",",PUNCT,","
por,ADP,por
lo,PRON,él
tanto,NOUN,tanto
el,DET,el
principio,NOUN,principio
de,ADP,de
"""",PUNCT,""""
interceptar,VERB,interceptar
"""",PUNCT,""""
.,PUNCT,.
Su,DET,su
edad,NOUN,edad
aproximada,ADJ,aproximado
es,AUX,ser
de,ADP,de
5000,NUM,5000
millones,NOUN,millón
de,ADP,de
años,NOUN,año
.,PUNCT,.
Su,DET,su
estadio,NOUN,estadio
lleva,VERB,llevar
el,DET,el
nombre,NOUN,nombre
de,ADP,de
Armenia,PROPN,Armenia
y,CCONJ,y
tiene,VERB,tener
una,DET,uno
capacidad,NOUN,capacidad
de,ADP,de
alrededor,ADV,alrededor
de,ADP,de
10.500,NUM,10500
personas,NOUN,persona
.,PUNCT,.
Pero,CCONJ,pero
",",PUNCT,","
durante,ADP,durante
la,DET,el
pre,ADV,pre
-,PUNCT,-
temporada,NOUN,temporada
para,ADP,para
afrontar,VERB,afrontar
el,DET,el
Torneo,PROPN,Torneo
de,ADP,de
Clausura,PROPN,Clausura
2012,NUM,2012
",",PUNCT,","
sufrió,VERB,sufrir
una,DET,uno
rotura,NOUN,rotura
total,ADJ,total
del,ADP,del
ligamento,NOUN,ligamento
cruzado,ADJ,cruzado
anterior,ADJ,anterior
",",PUNCT,","
lo,PRON,él
que,PRON,que
lo,PRON,él
dejó,VERB,dejar
fuera,ADV,fuera
de,ADP,de
la,DET,el
canchas,NOUN,cancha
durante,ADP,durante
seis,NUM,seis
meses,NOUN,mes
.,PUNCT,.
Decidió,VERB,decidir
abandonar,VERB,abandonar
el,DET,el
motociclismo,NOUN,motociclismo
y,CCONJ,y
probar,VERB,probar
suerte,NOUN,suerte
en,ADP,en
el,DET,el
mundo,NOUN,mundo
del,ADP,del
automovilismo,NOUN,automovilismo
por,ADP,por
lo,PRON,él
que,PRON,que
en,ADP,en
2002,NUM,2002
participó,VERB,participar
en,ADP,en
las,DET,el
World,PROPN,World
Series,PROPN,Series
by,PROPN,by
Nissan,PROPN,Nissan
y,CCONJ,y
2003,NUM,2003
participó,VERB,participar
en,ADP,en
las,DET,el
series,NOUN,serie
invernales,ADJ,invernal
de,ADP,de
la,DET,el
Fórmula,PROPN,Fórmula
3,NUM,3
pilotando,VERB,pilotar
un,DET,uno
Dallara,PROPN,Dallara
F300,PROPN,F300
del,ADP,del
equipo,NOUN,equipo
Elide,PROPN,Elide
Racing,PROPN,Racing
.,PUNCT,.
Fue,AUX,ser
ocupado,VERB,ocupar
por,ADP,por
las,DET,el
tropas,NOUN,tropa
francesas,ADJ,francés
en,ADP,en
dos,NUM,dos
ocasiones,NOUN,ocasión
.,PUNCT,.
El,DET,el
álbum,NOUN,álbum
ha,AUX,haber
sido,AUX,ser
recibido,VERB,recibir
con,ADP,con
críticas,NOUN,crítica
positivas,ADJ,positivo
.,PUNCT,.
En,ADP,en
los,DET,el
últimos,ADJ,último
años,NOUN,año
ha,AUX,haber
sido,AUX,ser
remodelado,VERB,remodelar
para,ADP,para
permitir,VERB,permitir
operaciones,NOUN,operación
con,ADP,con
aviones,NOUN,avión
de,ADP,de
mayor,ADJ,mayor
tamaño,NOUN,tamaño
y,CCONJ,y
se,PRON,él
han,AUX,haber
mejorado,VERB,mejorar
sus,DET,su
equipamientos,NOUN,equipamiento
.,PUNCT,.
Fue,AUX,ser
reportada,VERB,reportar
por,ADP,por
primera,ADJ,primero
vez,NOUN,vez
por,ADP,por
el,DET,el
equipo,NOUN,equipo
de,ADP,de
la,DET,el
misión,NOUN,misión
COROT,PROPN,COROT
en,ADP,en
2008,NUM,2008
.,PUNCT,.
La,DET,el
canción,NOUN,canción
fue,AUX,ser
originariamente,ADV,originariamente
escrita,VERB,escribir
para,ADP,para
la,DET,el
provocadora,ADJ,provocador
actriz,NOUN,actriz
Divine,PROPN,Divine
",",PUNCT,","
la,DET,el
cual,PRON,cual
no,ADV,no
pudo,AUX,poder
grabarla,VERB,grabar él
antes,ADV,antes
de,ADP,de
su,DET,su
muerte,NOUN,muerte
en,ADP,en
1988,NUM,1988
.,PUNCT,.
Al,ADP,al
final,NOUN,final
",",PUNCT,","
Elina,PROPN,Elina
regresa,VERB,regresar
a,ADP,a
la,DET,el
Pradera,PROPN,Pradera
y,CCONJ,y
es,AUX,ser
felicitada,VERB,felicitar
por,ADP,por
el,DET,el
hada,NOUN,hada
guardiana,ADJ,guardián
Azura,PROPN,Azura
",",PUNCT,","
y,CCONJ,y
Dandelion,PROPN,Dandelion
le,PRON,él
pide,VERB,pedir
que,SCONJ,que
le,PRON,él
cuente,VERB,contar
todo,DET,todo
lo,PRON,él
que,PRON,que
sucedió,VERB,suceder
.,PUNCT,.
º,SYM,º
43,NUM,43
de,ADP,de
las,DET,el
cien,NUM,cien
óperas,NOUN,ópera
más,ADV,más
representadas,ADJ,representado
en,ADP,en
el,DET,el
período,NOUN,período
2005-2010,NOUN,2005-2010
",",PUNCT,","
siendo,AUX,ser
la,DET,el
24,NUM,24
.,PUNCT,.
El,DET,el
segundo,ADJ,segundo
debate,NOUN,debate
Rajoy,PROPN,Rajoy
-,PUNCT,-
Zapatero,PROPN,Zapatero
fue,AUX,ser
un,DET,uno
debate,NOUN,debate
que,PRON,que
enfrentó,VERB,enfrentar
a,ADP,a
los,DET,el
candidatos,NOUN,candidato
a,ADP,a
La,DET,el
Moncloa,PROPN,Moncloa
por,ADP,por
parte,NOUN,parte
de,ADP,de
los,DET,el
dos,NUM,dos
principales,ADJ,principal
partidos,NOUN,partido
políticos,ADJ,político
de,ADP,de
España,PROPN,España
",",PUNCT,","
Mariano,PROPN,Mariano
Rajoy,PROPN,Rajoy
(,PUNCT,(
Partido,PROPN,Partido
Popular,PROPN,Popular
),PUNCT,)
y,CCONJ,y
José,PROPN,José
Luis,PROPN,Luis
Rodríguez,PROPN,Rodríguez
Zapatero,PROPN,Zapatero
(,PUNCT,(
Partido,PROPN,Partido
Socialista,PROPN,Socialista
Obrero,PROPN,Obrero
Español,PROPN,Español
),PUNCT,)
.,PUNCT,.
Es,AUX,ser
conocido,VERB,conocer
por,ADP,por
ser,AUX,ser
el,DET,el
codescubridor,NOUN,codescubridor
del,ADP,del
agente,NOUN,agente
infeccioso,ADJ,infeccioso
de,ADP,de
la,DET,el
peste,NOUN,peste
bubónica,ADJ,bubónico
en,ADP,en
Hong,PROPN,Hong
Kong,PROPN,Kong
en,ADP,en
1894,NUM,1894
",",PUNCT,","
casi,ADV,casi
de,ADP,de
manera,NOUN,manera
simultánea,ADJ,simultáneo
con,ADP,con
el,DET,el
biológo,PROPN,biológo
suizo,ADJ,suizo
Alexandre,PROPN,Alexandre
Yersin,PROPN,Yersin
.,PUNCT,.
Para,ADP,para
aplicaciones,NOUN,aplicación
Xvnc,PROPN,Xvnc
es,AUX,ser
un,DET,uno
X,NOUN,x
"""",PUNCT,""""
servidor,NOUN,servidor
"""",PUNCT,""""
(,PUNCT,(
es,NOUN,es
decir,NOUN,decir
",",PUNCT,","
muestra,VERB,mostrar
ventanas,NOUN,ventana
del,ADP,del
cliente,NOUN,cliente
),PUNCT,)
",",PUNCT,","
y,CCONJ,y
para,ADP,para
los,DET,el
usuarios,NOUN,usuario
remotos,ADJ,remoto
de,ADP,de
VNC,PROPN,VNC
es,AUX,ser
un,DET,uno
servidor,NOUN,servidor
VNC,PROPN,VNC
.,PUNCT,.
Perlita,PROPN,Perlita
agrícola,ADJ,agrícola
",",PUNCT,","
fibras,NOUN,fibra
de,ADP,de
coco,NOUN,coco
",",PUNCT,","
turba,NOUN,turba
o,CCONJ,o
lana,NOUN,lana
de,ADP,de
roca,NOUN,roca
",",PUNCT,","
son,AUX,ser
sustratos,NOUN,sustrato
de,ADP,de
gran,ADJ,gran
uso,NOUN,uso
en,ADP,en
lo,PRON,él
que,PRON,que
se,PRON,él
denominan,VERB,denominar
cultivos,NOUN,cultivo
hidropónicos,ADJ,hidropónico
.,PUNCT,.
Existe,VERB,existir
un,DET,uno
tramo,NOUN,tramo
que,PRON,que
supera,VERB,superar
los,DET,el
300,NUM,300
kilómetros,NOUN,kilómetro
sin,ADP,sin
ninguna,PRON,ninguno
.,PUNCT,.
Con,ADP,con
un,DET,uno
equipo,NOUN,equipo
liderado,ADJ,liderado
por,ADP,por
el,DET,el
rompedor,ADJ,rompedor
Christopher,PROPN,Christopher
Naylor,PROPN,Naylor
",",PUNCT,","
y,CCONJ,y
en,ADP,en
el,DET,el
que,PRON,que
destacan,VERB,destacar
un,DET,uno
talentoso,ADJ,talentoso
maître,NOUN,maître
(,PUNCT,(
Niek,PROPN,Niek
Beute,PROPN,Beute
),PUNCT,)
y,CCONJ,y
un,DET,uno
exquisito,ADJ,exquisito
sumiller,NOUN,sumiller
(,PUNCT,(
Simon,PROPN,Simon
Veldman,PROPN,Veldman
",",PUNCT,","
Sommelier,PROPN,Sommelier
of,PROPN,of
the,PROPN,the
Year,PROPN,Year
en,ADP,en
2007,NUM,2007
),PUNCT,)
",",PUNCT,","
este,DET,este
emplazamiento,NOUN,emplazamiento
une,VERB,unir
una,DET,uno
cálida,ADJ,cálido
atmósfera,NOUN,atmósfera
clásica,ADJ,clásico
con,ADP,con
un,DET,uno
menú,NOUN,menú
entre,ADP,entre
la,DET,el
tradición,NOUN,tradición
de,ADP,de
las,DET,el
mejores,ADJ,mejor
materias,NOUN,materia
primas,ADJ,primo
(,PUNCT,(
siempre,ADV,siempre
ingredientes,NOUN,ingrediente
frescos,ADJ,fresco
de,ADP,de
temporada,NOUN,temporada
),PUNCT,)
y,CCONJ,y
la,DET,el
vanguardia,NOUN,vanguardia
en,ADP,en
la,DET,el
preparación,NOUN,preparación
de,ADP,de
los,DET,el
platos,NOUN,plato
.,PUNCT,.
Esta,DET,este
rodeada,ADJ,rodeado
por,ADP,por
la,DET,el
Península,PROPN,Península
de,ADP,de
Tumbes,PROPN,Tumbes
",",PUNCT,","
la,DET,el
Playa,PROPN,Playa
de,ADP,de
San,PROPN,San
Vicente,PROPN,Vicente
y,CCONJ,y
de,ADP,de
Lenga,PROPN,Lenga
y,CCONJ,y
por,ADP,por
la,DET,el
Península,PROPN,Península
de,ADP,de
Hualpén,PROPN,Hualpén
.,PUNCT,.
De,ADP,de
los,DET,el
82,NUM,82
habitantes,NOUN,habitante
",",PUNCT,","
el,DET,el
municipio,NOUN,municipio
de,ADP,de
Black,PROPN,Black
River,PROPN,River
estaba,AUX,estar
compuesto,ADJ,compuesto
por,ADP,por
el,DET,el
90.24,NUM,90.24
%,SYM,%
blancos,ADJ,blanco
",",PUNCT,","
el,DET,el
0,NUM,0
%,SYM,%
eran,AUX,ser
afroamericanos,ADJ,afroamericano
",",PUNCT,","
el,DET,el
0,NUM,0
%,SYM,%
eran,AUX,ser
amerindios,ADJ,amerindio
",",PUNCT,","
el,DET,el
0,NUM,0
%,SYM,%
eran,AUX,ser
asiáticos,ADJ,asiático
",",PUNCT,","
el,DET,el
0,NUM,0
%,SYM,%
eran,AUX,ser
isleños,NOUN,isleño
del,ADP,del
Pacífico,PROPN,Pacífico
",",PUNCT,","
el,DET,el
8.54,NOUN,8.54
%,SYM,%
eran,AUX,ser
de,ADP,de
otras,DET,otro
razas,NOUN,raza
y,CCONJ,y
el,DET,el
1.22,NUM,1.22
%,SYM,%
pertenecían,VERB,pertenecer
a,ADP,a
dos,NUM,dos
o,CCONJ,o
más,ADV,más
razas,NOUN,raza
.,PUNCT,.
Gracias,NOUN,gracias
a,ADP,a
esas,DET,ese
actividades,NOUN,actividad
",",PUNCT,","
Giammattei,PROPN,Giammattei
fue,AUX,ser
tomado,VERB,tomar
con,ADP,con
relevancia,NOUN,relevancia
a,ADP,a
nivel,NOUN,nivel
Nacional,PROPN,Nacional
e,CCONJ,e
Internacional,PROPN,Internacional
bajo,ADP,bajo
las,DET,el
ordenes,NOUN,orden
del,ADP,del
ex,ADJ,ex
vicepresidente,NOUN,vicepresidente
de,ADP,de
la,DET,el
República,PROPN,República
de,ADP,de
Guatemala,PROPN,Guatemala
Arturo,PROPN,Arturo
Herbruger,PROPN,Herbruger
Asturias,PROPN,Asturias
.,PUNCT,.
Su,DET,su
temperatura,NOUN,temperatura
es,AUX,ser
cálida,ADJ,cálido
y,CCONJ,y
seca,ADJ,seco
la,DET,el
mayor,ADJ,mayor
parte,NOUN,parte
del,ADP,del
año,NOUN,año
y,CCONJ,y
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
ríos,NOUN,río
en,ADP,en
esta,DET,este
zona,NOUN,zona
son,AUX,ser
intermitentes,ADJ,intermitente
",",PUNCT,","
llevando,VERB,llevar
caudal,NOUN,caudal
solamente,ADV,solamente
en,ADP,en
época,NOUN,época
de,ADP,de
lluvias,NOUN,lluvia
.,PUNCT,.
La,DET,el
sonda,NOUN,sonda
Dawn,PROPN,Dawn
sigue,VERB,seguir
enviando,VERB,enviar
datos,NOUN,dato
y,CCONJ,y
los,DET,el
científicos,NOUN,científico
esperan,VERB,esperar
las,DET,el
imágenes,NOUN,imagen
que,PRON,que
envíe,VERB,enviar
en,ADP,en
octubre,NOUN,octubre
",",PUNCT,","
cuando,PRON,cuando
alcance,VERB,alcanzar
el,DET,el
punto,NOUN,punto
más,ADV,más
cercano,ADJ,cercano
al,ADP,al
asteroide,NOUN,asteroide
",",PUNCT,","
lo,PRON,él
que,PRON,que
permitirá,VERB,permitir
recoger,VERB,recoger
fotografías,NOUN,fotografía
de,ADP,de
una,DET,uno
resolución,NOUN,resolución
hasta,ADP,hasta
ocho,NUM,ocho
veces,NOUN,vez
mayor,ADJ,mayor
.,PUNCT,.
Tienen,VERB,tener
tubérculos,NOUN,tubérculo
geófitos,PROPN,geófitos
.,PUNCT,.
Es,AUX,ser
el,DET,el
auténtico,ADJ,auténtico
Ekaitz,PROPN,Ekaitz
.,PUNCT,.
Denis,PROPN,Denis
Hale,PROPN,Hale
Johnson,PROPN,Johnson
(,PUNCT,(
nacido,ADJ,nacido
en,ADP,en
1949,NUM,1949
),PUNCT,)
es,AUX,ser
un,DET,uno
escritor,NOUN,escritor
estadounidense,ADJ,estadounidense
conocido,ADJ,conocido
por,ADP,por
su,DET,su
colección,NOUN,colección
de,ADP,de
relatos,NOUN,relato
Jesus,PROPN,Jesus
',SYM,'
Son,AUX,ser
(,PUNCT,(
1992,NUM,1992
),PUNCT,)
y,CCONJ,y
su,DET,su
novela,NOUN,novela
Árbol,PROPN,Árbol
de,ADP,de
humo,NOUN,humo
(,PUNCT,(
2007,NUM,2007
),PUNCT,)
",",PUNCT,","
ganadora,NOUN,ganadora
del,ADP,del
National,PROPN,National
Book,PROPN,Book
Award,PROPN,Award
.,PUNCT,.
El,DET,el
restaurante,NOUN,restaurante
",",PUNCT,","
correcto,ADJ,correcto
",",PUNCT,","
aunque,SCONJ,aunque
no,ADV,no
han,AUX,haber
cambiado,VERB,cambiar
el,DET,el
menú,NOUN,menú
en,ADP,en
el,DET,el
último,ADJ,último
año,NOUN,año
por,ADP,por
lo,PRON,él
menos,ADV,menos
.,PUNCT,.
En,ADP,en
definitiva,NOUN,definitiva
una,DET,uno
experiencia,NOUN,experiencia
no,ADV,no
recomendable,ADJ,recomendable
ya,ADV,ya
que,SCONJ,que
es,AUX,ser
un,DET,uno
restaurante,NOUN,restaurante
para,ADP,para
turistas,NOUN,turista
.,PUNCT,.
Los,DET,el
usuarios,NOUN,usuario
de,ADP,de
smartphones,NOUN,smartphón
también,ADV,también
podrán,AUX,poder
beneficiarse,VERB,beneficiar él
de,ADP,de
esta,DET,este
tecnología,NOUN,tecnología
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
podrán,AUX,poder
comunicarse,VERB,comunicar él
con,ADP,con
otros,DET,otro
dispositivos,NOUN,dispositivo
inteligentes,ADJ,inteligente
para,ADP,para
compartir,VERB,compartir
datos,NOUN,dato
o,CCONJ,o
documentos,NOUN,documento
sin,ADP,sin
que,SCONJ,que
haya,AUX,haber
un,DET,uno
router,NOUN,router
de,ADP,de
por,ADP,por
medio,NOUN,medio
.,PUNCT,.
Los,DET,el
efectos,NOUN,efecto
agudos,ADJ,agudo
se,PRON,él
limitaron,VERB,limitar
a,ADP,a
cerca,ADV,cerca
de,ADP,de
200,NUM,200
casos,NOUN,caso
de,ADP,de
cloracné,PROPN,cloracné
.,PUNCT,.
Cuando,SCONJ,cuando
entré,VERB,entrar
en,ADP,en
la,DET,el
habitación,NOUN,habitación
la,DET,el
temperatura,NOUN,temperatura
era,AUX,ser
de,ADP,de
29,NUM,29
º.,NUM,º.
Por,ADP,por
otro,ADJ,otro
lado,NOUN,lado
",",PUNCT,","
y,CCONJ,y
al,ADP,al
haber,AUX,haber
muerto,VERB,morir
uno,PRON,uno
de,ADP,de
los,DET,el
dos,NUM,dos
cónsules,NOUN,cónsul
anuales,ADJ,anual
",",PUNCT,","
estando,VERB,estar
el,DET,el
otro,PRON,otro
fuera,NOUN,fuera
de,ADP,de
Roma,PROPN,Roma
con,ADP,con
su,DET,su
ejército,NOUN,ejército
",",PUNCT,","
el,DET,el
dictador,NOUN,dictador
fue,AUX,ser
elegido,VERB,elegir
en,ADP,en
lugar,NOUN,lugar
de,ADP,de
nominado,ADJ,nominado
.,PUNCT,.
Las,DET,el
PKS,PROPN,PKS
tipo,NOUN,tipo
III,PROPN,III
también,ADV,también
producen,VERB,producir
cetoácidos,NOUN,cetoácido
",",PUNCT,","
pero,CCONJ,pero
contienen,VERB,contener
múltiples,ADJ,múltiple
dominios,NOUN,dominio
catalíticos,ADJ,catalítico
y,CCONJ,y
utilizan,VERB,utilizar
un,DET,uno
mecanismo,NOUN,mecanismo
distinto,ADJ,distinto
a,ADP,a
la,DET,el
proteína,NOUN,proteína
acarreadora,ADJ,acarreadoro
de,ADP,de
acilos,NOUN,acilo
(,PUNCT,(
ACP,PROPN,ACP
),PUNCT,)
.,PUNCT,.
El,DET,el
ejército,NOUN,ejército
de,ADP,de
Quízquiz,PROPN,Quízquiz
",",PUNCT,","
se,PRON,él
retiró,VERB,retirar
a,ADP,a
Tarma,PROPN,Tarma
.,PUNCT,.
Además,ADV,además
de,ADP,de
la,DET,el
interacción,NOUN,interacción
de,ADP,de
hardware,NOUN,hardware
",",PUNCT,","
el,DET,el
acceso,NOUN,acceso
directo,ADJ,directo
a,ADP,a
memoria,NOUN,memoria
puede,AUX,poder
ser,AUX,ser
utilizado,VERB,utilizar
para,ADP,para
descargar,VERB,descargar
costosas,ADJ,costoso
operaciones,NOUN,operación
de,ADP,de
memoria,NOUN,memoria
",",PUNCT,","
tales,PRON,tal
como,SCONJ,como
copias,NOUN,copia
de,ADP,de
gran,ADJ,gran
tamaño,NOUN,tamaño
u,CCONJ,u
operaciones,NOUN,operación
de,ADP,de
dispersión,NOUN,dispersión
-,PUNCT,-
reunión,NOUN,reunión
",",PUNCT,","
desde,ADP,desde
la,DET,el
CPU,PROPN,CPU
a,ADP,a
un,DET,uno
motor,NOUN,motor
de,ADP,de
acceso,NOUN,acceso
directo,ADJ,directo
a,ADP,a
memoria,NOUN,memoria
dedicada,ADJ,dedicado
.,PUNCT,.
Durante,ADP,durante
esos,DET,ese
años,NOUN,año
realizó,VERB,realizar
sus,DET,su
estudios,NOUN,estudio
superiores,ADJ,superior
y,CCONJ,y
se,PRON,él
graduó,VERB,graduar
con,ADP,con
el,DET,el
título,NOUN,título
de,ADP,de
Ingeniero,PROPN,Ingeniero
Civil,PROPN,Civil
.,PUNCT,.
Alfonso,PROPN,Alfonso
se,PRON,él
casa,VERB,casar
con,ADP,con
Jimena,PROPN,Jimena
",",PUNCT,","
noble,ADJ,noble
navarra,PROPN,navarra
",",PUNCT,","
posiblemente,ADV,posiblemente
hija,NOUN,hija
de,ADP,de
García,PROPN,García
Iñíguez,PROPN,Iñíguez
.,PUNCT,.
Tras,ADP,tras
su,DET,su
muerte,NOUN,muerte
",",PUNCT,","
se,PRON,él
cumplió,VERB,cumplir
la,DET,el
profecía,NOUN,profecía
",",PUNCT,","
pero,CCONJ,pero
el,DET,el
espíritu,NOUN,espíritu
del,ADP,del
Séptimo,PROPN,Séptimo
quedó,VERB,quedar
libre,ADJ,libre
",",PUNCT,","
reencarnandose,VERB,reencarnar él
en,ADP,en
Gerde,PROPN,Gerde
",",PUNCT,","
quien,PRON,quien
heredo,VERB,heredo
algunas,DET,alguno
caracteristicas,NOUN,caracteristica
psicologicas,ADJ,psicologica
y,CCONJ,y
físicas,ADJ,físico
de,ADP,de
el,DET,el
(,PUNCT,(
la,DET,el
mirada,NOUN,mirada
profunda,ADJ,profundo
y,CCONJ,y
terrorifica,VERB,terrorificar
que,SCONJ,que
tienen,VERB,tener
todas,DET,todo
las,DET,el
encarnaciones,NOUN,encarnación
),PUNCT,)
y,CCONJ,y
algunos,PRON,alguno
de,ADP,de
sus,DET,su
recuerdos,NOUN,recuerdo
.,PUNCT,.
Los,DET,el
globos,NOUN,globo
areostáticos,ADJ,areostático
son,AUX,ser
un,DET,uno
deporte,NOUN,deporte
en,ADP,en
crecimiento,NOUN,crecimiento
en,ADP,en
todo,DET,todo
el,DET,el
mundo,NOUN,mundo
.,PUNCT,.
El,DET,el
ingreso,NOUN,ingreso
per,ADP,per
capita,NOUN,capita
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
fue,AUX,ser
de,ADP,de
$,SYM,$
14.308,NUM,14308
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
considera,VERB,considerar
que,SCONJ,que
la,DET,el
Justicia,PROPN,Justicia
queda,VERB,quedar
también,ADV,también
tocada,ADJ,tocado
al,ADP,al
dejar,VERB,dejar
"""",PUNCT,""""
a,ADP,a
merced,NOUN,merced
del,DET,del
órgano,NOUN,órgano
de,ADP,de
gobierno,PROPN,gobierno
"""",PUNCT,""""
la,DET,el
elección,NOUN,elección
de,ADP,de
los,DET,el
Jueces,PROPN,Jueces
de,ADP,de
Adscripción,PROPN,Adscripción
Territorial,PROPN,Territorial
puesto,NOUN,puesto
que,SCONJ,que
no,ADV,no
concreta,ADJ,concreto
los,DET,el
criterios,NOUN,criterio
de,ADP,de
llamamiento,NOUN,llamamiento
.,PUNCT,.
En,ADP,en
este,DET,este
paso,NOUN,paso
existe,VERB,existir
una,DET,uno
dificultad,NOUN,dificultad
añadida,ADJ,añadido
",",PUNCT,","
provocada,ADJ,provocado
por,ADP,por
la,DET,el
no,ADV,no
linealidad,NOUN,linealidad
y,CCONJ,y
perdida,ADJ,perdido
de,ADP,de
frecuencias,NOUN,frecuencia
introducido,ADJ,introducido
por,ADP,por
el,DET,el
sistema,NOUN,sistema
micrófono,NOUN,micrófono
/,PUNCT,/
convertidor,NOUN,convertidor
.,PUNCT,.
El,DET,el
libro,NOUN,libro
Las,DET,el
100,NUM,100
mejores,ADJ,mejor
películas,NOUN,película
que,PRON,que
nunca,ADV,nunca
has,AUX,haber
visto,VERB,ver
allá,ADV,allá
de,ADP,de
la,DET,el
Mat,PROPN,Mat
incluye,VERB,incluir
en,ADP,en
su,DET,su
lista,NOUN,lista
",",PUNCT,","
afirmando,VERB,afirmar
que,SCONJ,que
"""",PUNCT,""""
la,DET,el
película,NOUN,película
funciona,VERB,funcionar
en,ADP,en
un,DET,uno
nivel,NOUN,nivel
casi,ADV,casi
de,ADP,de
Shakespeare,PROPN,Shakespeare
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
En,ADP,En
los,DET,el
test,NOUN,test
de,ADP,de
solvencia,NOUN,solvencia
se,PRON,él
ha,AUX,haber
abordado,VERB,abordar
este,DET,este
asunto,NOUN,asunto
con,ADP,con
mucha,DET,mucho
transparencia,NOUN,transparencia
y,CCONJ,y
se,PRON,él
ha,AUX,haber
incluido,VERB,incluir
una,DET,uno
sección,NOUN,sección
específica,ADJ,específico
donde,PRON,donde
se,PRON,él
incluyen,VERB,incluir
medidas,NOUN,medida
adicionales,ADJ,adicional
a,ADP,a
un,DET,uno
nivel,NOUN,nivel
nacional,ADJ,nacional
",",PUNCT,","
donde,PRON,donde
quedan,VERB,quedar
reflejadas,ADJ,reflejado
las,DET,el
provisiones,NOUN,provisión
dinámicas,ADJ,dinámico
"""",PUNCT,""""
",",PUNCT,","
señaló,VERB,señalar
.,PUNCT,.
Después,ADV,después
se,PRON,él
toma,VERB,tomar
un,DET,uno
vuelo,NOUN,vuelo
rumbo,NOUN,rumbo
a,ADP,a
Lhasa,PROPN,Lhasa
",",PUNCT,","
capital,NOUN,capital
de,ADP,de
Tíbet,PROPN,Tíbet
",",PUNCT,","
donde,PRON,donde
se,PRON,él
alcanza,VERB,alcanzar
ya,ADV,ya
una,DET,uno
altura,NOUN,altura
de,ADP,de
3.650,NUM,3650
metros,NOUN,metro
.,PUNCT,.
Si,SCONJ,si
tienes,VERB,tener
suerte,NOUN,suerte
y,CCONJ,y
tienen,VERB,tener
algún,DET,alguno
plato,NOUN,plato
contundente,ADJ,contundente
(,PUNCT,(
garbanzos,NOUN,garbanzo
",",PUNCT,","
caparrones,NOUN,caparrón
",",PUNCT,","
pochas,NOUN,pocha
...,PUNCT,...
),PUNCT,)
",",PUNCT,","
aprovecha,VERB,aprovechar
la,DET,el
ocasión,NOUN,ocasión
.,PUNCT,.
Los,DET,el
chicos,NOUN,chico
festejan,VERB,festejar
el,DET,el
Día,PROPN,Día
de,ADP,de
los,DET,el
Inocentes,PROPN,Inocentes
",",PUNCT,","
después,ADV,después
conocen,VERB,conocer
a,ADP,a
la,DET,el
sensación,NOUN,sensación
del,ADP,del
momento,NOUN,momento
One,PROPN,One
Direction,PROPN,Direction
",",PUNCT,","
Gibby,PROPN,Gibby
abre,VERB,abrir
su,DET,su
propio,DET,propio
restaurante,NOUN,restaurante
",",PUNCT,","
Nevel,PROPN,Nevel
regresa,VERB,regresar
a,ADP,a
iCarly,NOUN,icarly
para,ADP,para
jugarles,VERB,jugar él
una,DET,uno
broma,NOUN,broma
en,ADP,en
Halloween,PROPN,Halloween
",",PUNCT,","
Freddie,PROPN,Freddie
consigue,VERB,conseguir
un,DET,uno
trabajo,NOUN,trabajo
en,ADP,en
Pear,PROPN,Pear
Store,PROPN,Store
.,PUNCT,.
Su,DET,su
abuelo,NOUN,abuelo
",",PUNCT,","
Carlos,PROPN,Carlos
Barral,PROPN,Barral
le,PRON,él
dedicó,VERB,dedicar
un,DET,uno
poemario,NOUN,poemario
.,PUNCT,.
En,ADP,en
realidad,NOUN,realidad
",",PUNCT,","
Blanche,PROPN,Blanche
es,AUX,ser
una,DET,uno
mujer,NOUN,mujer
arruinada,ADJ,arruinado
.,PUNCT,.
Un,DET,uno
dreikanter,PROPN,dreikanter
",",PUNCT,","
en,ADP,en
geomorfología,NOUN,geomorfología
",",PUNCT,","
es,AUX,ser
un,DET,uno
término,NOUN,término
de,ADP,de
origen,NOUN,origen
alemán,ADJ,alemán
(,PUNCT,(
que,PRON,que
significa,VERB,significar
",",PUNCT,","
«,PUNCT,«
tres,NUM,tres
caras,NOUN,cara
»,PUNCT,»
),PUNCT,)
que,PRON,que
describe,VERB,describir
un,DET,uno
accidente,NOUN,accidente
menor,ADJ,menor
que,PRON,que
se,PRON,él
forma,VERB,formar
habitualmente,ADV,habitualmente
en,ADP,en
ambientes,NOUN,ambiente
deserticos,ADJ,desertico
o,CCONJ,o
periglaciales,ADJ,periglacial
por,ADP,por
la,DET,el
acción,NOUN,acción
de,ADP,de
la,DET,el
erosión,NOUN,erosión
eólica,ADJ,eólico
.,PUNCT,.
Desde,NOUN,desde
luego,ADV,luego
explota,VERB,explotar
un,DET,uno
nicho,NOUN,nicho
de,ADP,de
mercado,NOUN,mercado
que,PRON,que
no,ADV,no
tiene,VERB,tener
mucha,DET,mucho
competencia,NOUN,competencia
en,ADP,en
Logroño,PROPN,Logroño
