.,PUNCT,.
El,DET,el
IVA,PROPN,IVA
de,ADP,de
los,DET,el
paquetes,NOUN,paquete
turísticos,ADJ,turístico
",",PUNCT,","
ahora,ADV,ahora
del,ADP,del
16,NUM,16
%,SYM,%
",",PUNCT,","
pasará,VERB,pasar
a,ADP,a
ser,AUX,ser
del,ADP,del
18,NUM,18
%,SYM,%
.,PUNCT,.
Así,ADV,así
",",PUNCT,","
ha,AUX,haber
programado,VERB,programar
el,DET,el
cierre,NOUN,cierre
de,ADP,de
aulas,NOUN,aula
en,ADP,en
localidades,NOUN,localidad
con,ADP,con
poca,DET,poco
población,NOUN,población
del,ADP,del
interior,NOUN,interior
",",PUNCT,","
y,CCONJ,y
la,DET,el
creación,NOUN,creación
de,ADP,de
nuevas,ADJ,nuevo
en,ADP,en
los,DET,el
municipios,NOUN,municipio
de,ADP,de
litoral,NOUN,litoral
que,PRON,que
han,AUX,haber
registrado,VERB,registrar
un,DET,uno
incremento,NOUN,incremento
demográfico,ADJ,demográfico
.,PUNCT,.
Tras,ADP,tras
conocerse,VERB,conocer él
la,DET,el
muerte,NOUN,muerte
de,ADP,de
Enrique,PROPN,Enrique
II,PROPN,II
y,CCONJ,y
la,DET,el
subida,NOUN,subida
al,ADP,al
trono,NOUN,trono
de,ADP,de
Juan,PROPN,Juan
I,CCONJ,I
de,ADP,de
Castilla,PROPN,Castilla
",",PUNCT,","
la,DET,el
corte,NOUN,corte
portuguesa,ADJ,portugués
buscó,VERB,buscar
el,DET,el
compromiso,NOUN,compromiso
de,ADP,de
Beatriz,PROPN,Beatriz
con,ADP,con
el,DET,el
primogénito,NOUN,primogénito
del,ADP,del
nuevo,ADJ,nuevo
rey,NOUN,rey
",",PUNCT,","
el,DET,el
futuro,NOUN,futuro
Enrique,PROPN,Enrique
III,PROPN,III
de,ADP,de
Castilla,PROPN,Castilla
",",PUNCT,","
para,ADP,para
contar,VERB,contar
de,ADP,de
este,DET,este
modo,NOUN,modo
",",PUNCT,","
con,ADP,con
el,DET,el
respaldo,NOUN,respaldo
político,ADJ,político
y,CCONJ,y
militar,ADJ,militar
de,ADP,de
los,DET,el
Trastámara,PROPN,Trastámara
frente,NOUN,frente
a,ADP,a
cualquier,DET,cualquiera
aspiración,NOUN,aspiración
del,ADP,del
infante,NOUN,infante
Juan,PROPN,Juan
al,ADP,al
trono,NOUN,trono
portugués,ADJ,portugués
.,PUNCT,.
Y,CCONJ,y
la,DET,el
ropa,NOUN,ropa
queda,VERB,quedar
muy,ADV,mucho
bien,ADV,bien
",",PUNCT,","
limpia,ADJ,limpio
y,CCONJ,y
perfectamente,ADV,perfectamente
planchada,ADJ,planchado
.,PUNCT,.
El,DET,el
contrato,NOUN,contrato
establece,VERB,establecer
por,ADP,por
otro,ADJ,otro
lado,NOUN,lado
que,SCONJ,que
en,ADP,en
caso,NOUN,caso
de,ADP,de
que,SCONJ,que
Strauss,PROPN,Strauss
-,PUNCT,-
Kahn,PROPN,Kahn
fallezca,VERB,fallecer
antes,ADV,antes
que,SCONJ,que
su,DET,su
esposa,NOUN,esposa
tras,ADP,tras
abandonar,VERB,abandonar
el,DET,el
Fondo,PROPN,Fondo
",",PUNCT,","
el,DET,el
FMI,PROPN,FMI
pagará,VERB,pagar
a,ADP,a
su,DET,su
viuda,NOUN,viuda
"""",PUNCT,""""
durante,ADP,durante
toda,DET,todo
su,DET,su
vida,NOUN,vida
un,DET,uno
pago,NOUN,pago
suplementario,ADJ,suplementario
de,ADP,de
retiro,NOUN,retiro
"""",PUNCT,""""
.,PUNCT,.
Al,ADP,al
darse,VERB,dar él
cuenta,NOUN,cuenta
de,ADP,de
que,SCONJ,que
se,PRON,él
trataba,VERB,tratar
de,ADP,de
una,DET,uno
estrategia,NOUN,estrategia
anunciada,ADJ,anunciado
por,ADP,por
sus,DET,su
opositores,NOUN,opositor
para,ADP,para
mantener,VERB,mantener
al,ADP,al
público,NOUN,público
al,ADP,al
tomarlo,VERB,tomar él
en,ADP,en
serio,NOUN,serio
",",PUNCT,","
Kennedy,PROPN,Kennedy
declaró,VERB,declarar
con,ADP,con
franqueza,NOUN,franqueza
:,PUNCT,:
"""",PUNCT,""""
No,ADV,no
me,PRON,yo
estoy,AUX,estar
esforzando,VERB,esforzar
para,ADP,para
ser,AUX,ser
vicepresidente,NOUN,vicepresidente
",",PUNCT,","
me,PRON,yo
estoy,AUX,estar
esforzando,VERB,esforzar
para,ADP,para
presidente,NOUN,presidente
"""",PUNCT,""""
.,PUNCT,.
Su,DET,su
litoral,NOUN,litoral
está,AUX,estar
enteramente,ADV,enteramente
ocupado,ADJ,ocupado
por,ADP,por
la,DET,el
playa,NOUN,playa
de,ADP,de
Samil,PROPN,Samil
",",PUNCT,","
uno,PRON,uno
de,ADP,de
los,DET,el
símbolos,NOUN,símbolo
turísticos,ADJ,turístico
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
de,ADP,de
Vigo,PROPN,Vigo
.,PUNCT,.
Según,ADP,según
la,DET,el
Oficina,PROPN,Oficina
del,ADP,del
Censo,PROPN,Censo
",",PUNCT,","
la,DET,el
localidad,NOUN,localidad
tiene,VERB,tener
un,DET,uno
área,NOUN,área
total,ADJ,total
de,ADP,de
",",PUNCT,","
de,ADP,de
la,DET,el
cual,PRON,cual
toda,PRON,todo
es,AUX,ser
tierra,NOUN,tierra
.,PUNCT,.
El,DET,el
resultado,NOUN,resultado
fue,AUX,ser
que,SCONJ,que
el,DET,el
"53,5",NUM,53.5
%,SYM,%
votado,ADJ,votado
en,ADP,en
contra,NOUN,contra
de,ADP,de
pertenencia,NOUN,pertenencia
y,CCONJ,y
"46,5",NUM,46.5
%,SYM,%
por,ADP,por
ella,PRON,él
.,PUNCT,.
Monomma,PROPN,Monomma
semiaeneum,PROPN,semiaeneum
es,AUX,ser
una,DET,uno
especie,NOUN,especie
de,ADP,de
coleóptero,PROPN,coleóptero
de,ADP,de
la,DET,el
familia,NOUN,familia
Monommatidae,PROPN,Monommatidae
.,PUNCT,.
Se,PRON,él
fundaron,VERB,fundar
numerosas,ADJ,numeroso
escuelas,NOUN,escuela
racionalistas,ADJ,racionalista
",",PUNCT,","
que,PRON,que
ampliaron,VERB,ampliar
la,DET,el
oferta,NOUN,oferta
ya,ADV,ya
existente,ADJ,existente
en,ADP,en
ateneos,NOUN,ateneo
y,CCONJ,y
centros,NOUN,centro
sindicales,ADJ,sindical
",",PUNCT,","
en,ADP,en
las,DET,el
cuales,PRON,cual
se,PRON,él
llevaban,VERB,llevar
a,ADP,a
cabo,NOUN,cabo
los,DET,el
postulados,NOUN,postulado
educativos,ADJ,educativo
de,ADP,de
Ferrer,PROPN,Ferrer
y,CCONJ,y
Guardia,PROPN,Guardia
",",PUNCT,","
Mella,PROPN,Mella
",",PUNCT,","
Tolstoi,PROPN,Tolstoi
o,CCONJ,o
Montessori,PROPN,Montessori
.,PUNCT,.
En,ADP,en
los,DET,el
últimos,ADJ,último
años,NOUN,año
",",PUNCT,","
países,NOUN,país
como,SCONJ,como
Estados,PROPN,Estados
Unidos,PROPN,Unidos
han,AUX,haber
experimentado,VERB,experimentar
una,DET,uno
expansión,NOUN,expansión
notable,ADJ,notable
",",PUNCT,","
aunque,SCONJ,aunque
en,ADP,en
niveles,NOUN,nivel
muy,ADV,mucho
bajos,ADJ,bajo
",",PUNCT,","
de,ADP,de
la,DET,el
educación,NOUN,educación
separada,ADJ,separado
en,ADP,en
las,DET,el
escuelas,NOUN,escuela
públicas,ADJ,público
(,PUNCT,(
392,NUM,392
escuelas,NOUN,escuela
en,ADP,en
todo,DET,todo
el,DET,el
país,NOUN,país
para,ADP,para
el,DET,el
curso,NOUN,curso
2008-2009,NUM,2008-2009
),PUNCT,)
.,PUNCT,.
Me,PRON,yo
ha,AUX,haber
encantado,VERB,encantar
todo,PRON,todo
....,PUNCT,....
las,DET,el
enchiladas,NOUN,enchilada
malinche,ADJ,malinche
",",PUNCT,","
la,DET,el
original,ADJ,original
brocheta,NOUN,brocheta
",",PUNCT,","
la,DET,el
cochinita,NOUN,cochinita
pibil,ADJ,pibil
....,PUNCT,....
y,CCONJ,y
las,DET,el
margaritas,NOUN,margarita
AUTENTICAS,PROPN,AUTENTICAS
.,PUNCT,.
En,ADP,en
Bariloche,PROPN,Bariloche
",",PUNCT,","
cerraron,VERB,cerrar
el,DET,el
aeropuerto,NOUN,aeropuerto
",",PUNCT,","
también,ADV,también
se,PRON,él
interrumpió,VERB,interrumpir
en,ADP,en
Neuquén,PROPN,Neuquén
el,DET,el
paso,NOUN,paso
Cardenal,PROPN,Cardenal
Samoré,PROPN,Samoré
que,PRON,que
comunica,VERB,comunicar
con,ADP,con
Chile,PROPN,Chile
y,CCONJ,y
Vialidad,PROPN,Vialidad
Nacional,PROPN,Nacional
recomendó,VERB,recomendar
no,ADV,no
circular,VERB,circular
con,ADP,con
vehículos,NOUN,vehículo
por,ADP,por
la,DET,el
zona,NOUN,zona
.,PUNCT,.
﻿Desde,NOUN,﻿desde
que,SCONJ,que
cuento,VERB,contar
con,ADP,con
sus,DET,su
servicios,NOUN,servicio
",",PUNCT,","
estoy,AUX,estar
mucho,ADV,mucho
más,ADV,más
seguro,ADJ,seguro
en,ADP,en
cuanto,NOUN,cuanto
a,ADP,a
las,DET,el
obligaciones,NOUN,obligación
laborales,ADJ,laboral
y,CCONJ,y
tributarias,ADJ,tributario
de,ADP,de
mi,DET,mi
empresa,NOUN,empresa
.,PUNCT,.
Durante,ADP,durante
su,DET,su
carrera,NOUN,carrera
naval,ADJ,naval
sirvió,VERB,servir
como,SCONJ,como
comandante,NOUN,comandante
del,ADP,del
crucero,NOUN,crucero
de,ADP,de
misiles,NOUN,misil
guiados,ADJ,guiado
USS,PROPN,USS
Horne,PROPN,Horne
(,PUNCT,(
DLG,PROPN,DLG
-,PUNCT,-
30,NUM,30
),PUNCT,)
[,NOUN,[
1,NUM,1
],NOUN,]
y,CCONJ,y
más,ADV,más
tarde,ADV,tarde
comandante,NOUN,comandante
de,ADP,de
las,DET,el
fuerzas,NOUN,fuerza
de,ADP,de
U.S,PROPN,U.S
en,ADP,en
Japón,PROPN,Japón
y,CCONJ,y
Corea,PROPN,Corea
",",PUNCT,","
Así,ADV,así
como,SCONJ,como
comandante,NOUN,comandante
en,ADP,en
jefe,NOUN,jefe
Fuerzas,PROPN,Fuerzas
Aliadas,PROPN,Aliadas
del,ADP,del
Sur,PROPN,Sur
de,ADP,de
Europa,PROPN,Europa
dentro,ADV,dentro
de,ADP,de
la,DET,el
OTAN,PROPN,OTAN
.,PUNCT,.
En,ADP,en
el,DET,el
transcurso,NOUN,transcurso
de,ADP,de
la,DET,el
década,NOUN,década
de,ADP,de
1980,NUM,1980
y,CCONJ,y
de,ADP,de
1990,NUM,1990
la,DET,el
percepción,NOUN,percepción
social,ADJ,social
de,ADP,de
la,DET,el
enfermedad,NOUN,enfermedad
cambió,VERB,cambiar
gracias,NOUN,gracias
",",PUNCT,","
en,ADP,en
parte,NOUN,parte
",",PUNCT,","
a,ADP,a
White,PROPN,White
y,CCONJ,y
otras,DET,otro
personalidades,NOUN,personalidad
relevantes,ADJ,relevante
con,ADP,con
sida,PROPN,sida
",",PUNCT,","
como,SCONJ,como
el,DET,el
jugador,NOUN,jugador
de,ADP,de
baloncesto,NOUN,baloncesto
Magic,PROPN,Magic
Johnson,PROPN,Johnson
",",PUNCT,","
los,DET,el
hermanos,NOUN,hermano
Ray,PROPN,Ray
o,CCONJ,o
Kimberly,PROPN,Kimberly
Bergalis,PROPN,Bergalis
",",PUNCT,","
quienes,PRON,quien
aparecieron,VERB,aparecer
con,ADP,con
frecuencia,NOUN,frecuencia
en,ADP,en
los,DET,el
medios,NOUN,medio
de,ADP,de
comunicación,NOUN,comunicación
reclamando,VERB,reclamar
una,DET,uno
mayor,ADJ,mayor
investigación,NOUN,investigación
sobre,ADP,sobre
el,DET,el
sida,NOUN,sida
y,CCONJ,y
más,ADV,más
sensibilización,NOUN,sensibilización
ciudadana,ADJ,ciudadano
.,PUNCT,.
Para,ADP,para
él,PRON,él
",",PUNCT,","
en,ADP,en
aquella,DET,aquel
guerra,NOUN,guerra
",",PUNCT,","
su,DET,su
lealtad,NOUN,lealtad
y,CCONJ,y
su,DET,su
amor,NOUN,amor
por,ADP,por
Francia,PROPN,Francia
",",PUNCT,","
no,ADV,no
impedía,VERB,impedir
el,DET,el
cabal,ADJ,cabal
conocimiento,NOUN,conocimiento
de,ADP,de
la,DET,el
injusticia,NOUN,injusticia
que,PRON,que
vivía,VERB,vivir
el,DET,el
pueblo,NOUN,pueblo
argelino,ADJ,argelino
",",PUNCT,","
depauperado,ADJ,depauperado
y,CCONJ,y
humillado,ADJ,humillado
",",PUNCT,","
como,SCONJ,como
tampoco,ADV,tampoco
podía,AUX,poder
impedir,VERB,impedir
su,DET,su
amor,NOUN,amor
por,ADP,por
Argelia,PROPN,Argelia
que,SCONJ,que
se,PRON,él
reconociera,VERB,reconocer
deudor,ADJ,deudor
de,ADP,de
una,DET,uno
lengua,NOUN,lengua
",",PUNCT,","
una,DET,uno
cultura,NOUN,cultura
y,CCONJ,y
una,DET,uno
sensibilidad,NOUN,sensibilidad
política,ADJ,político
y,CCONJ,y
social,ADJ,social
indisolublemente,ADV,indisolublemente
unidas,ADJ,unido
a,ADP,a
Francia,PROPN,Francia
.,PUNCT,.
Parece,VERB,parecer
que,SCONJ,que
los,DET,el
discos,NOUN,disco
de,ADP,de
almacenamiento,NOUN,almacenamiento
se,PRON,él
van,AUX,ir
quedando,VERB,quedar
cada,DET,cada
vez,NOUN,vez
más,ADV,más
pequeños,ADJ,pequeño
.,PUNCT,.
El,DET,el
juicio,NOUN,juicio
resultó,VERB,resultar
en,ADP,en
una,DET,uno
victoria,NOUN,victoria
para,ADP,para
el,DET,el
acusado,NOUN,acusado
.,PUNCT,.
Juan,PROPN,Juan
Andrade,PROPN,Andrade
Rodríguez,PROPN,Rodríguez
(,PUNCT,(
Madrid,PROPN,Madrid
",",PUNCT,","
3,NUM,3
de,ADP,de
febrero,NOUN,febrero
de,ADP,de
1898,NUM,1898
--,PUNCT,--
1,NUM,1
de,ADP,de
mayo,NOUN,mayo
de,ADP,de
1981,NUM,1981
),PUNCT,)
fue,AUX,ser
un,DET,uno
político,NOUN,político
",",PUNCT,","
periodista,NOUN,periodista
y,CCONJ,y
editor,NOUN,editor
comunista,ADJ,comunista
español,ADJ,español
.,PUNCT,.
Metate,PROPN,Metate
(,PUNCT,(
del,ADP,del
náhuatl,NOUN,náhuatl
métlatl,PROPN,métlatl
o,CCONJ,o
"""",PUNCT,""""
muela,NOUN,muela
"""",PUNCT,""""
",",PUNCT,","
en,ADP,en
español,NOUN,español
),PUNCT,)
es,AUX,ser
el,DET,el
nombre,NOUN,nombre
que,PRON,que
recibe,VERB,recibir
en,ADP,en
Latinoamérica,PROPN,Latinoamérica
y,CCONJ,y
",",PUNCT,","
en,ADP,en
especial,ADJ,especial
",",PUNCT,","
en,ADP,en
México,PROPN,México
un,DET,uno
mortero,NOUN,mortero
de,ADP,de
piedra,NOUN,piedra
tallada,ADJ,tallado
de,ADP,de
forma,NOUN,forma
rectangular,ADJ,rectangular
.,PUNCT,.
El,DET,el
Presidente,PROPN,Presidente
tiene,VERB,tener
un,DET,uno
mandato,NOUN,mandato
de,ADP,de
5,NUM,5
años,NOUN,año
sin,ADP,sin
reelección,NOUN,reelección
inmediata,ADJ,inmediato
hasta,ADP,hasta
después,ADV,después
de,ADP,de
igual,ADJ,igual
período,NOUN,período
desde,ADP,desde
el,DET,el
cese,NOUN,cese
de,ADP,de
su,DET,su
cargo,NOUN,cargo
.,PUNCT,.
Excelente,ADJ,excelente
restaurante,NOUN,restaurante
con,ADP,con
un,DET,uno
ambiente,NOUN,ambiente
inmejorable,ADJ,inmejorable
",",PUNCT,","
ideal,ADJ,ideal
para,ADP,para
cenas,NOUN,cena
románticas,ADJ,romántico
y,CCONJ,y
de,ADP,de
empresa,NOUN,empresa
.,PUNCT,.
Como,SCONJ,como
los,DET,el
cazadores,NOUN,cazador
preparan,VERB,preparar
sus,DET,su
armas,NOUN,arma
",",PUNCT,","
que,PRON,que
recuerdan,VERB,recordar
la,DET,el
Guerra,PROPN,Guerra
Civil,PROPN,Civil
y,CCONJ,y
la,DET,el
emoción,NOUN,emoción
de,ADP,de
la,DET,el
caza,NOUN,caza
de,ADP,de
los,DET,el
hombres,NOUN,hombre
en,ADP,en
lugar,NOUN,lugar
de,ADP,de
animales,NOUN,animal
.,PUNCT,.
Mirko,PROPN,Mirko
Tavoni,PROPN,Tavoni
(,PUNCT,(
Consorcio,PROPN,Consorcio
de,ADP,de
Universidades,PROPN,Universidades
Italianas,PROPN,Italianas
ICoN,PROPN,ICoN
),PUNCT,)
;,PUNCT,;
El,DET,el
escrito,NOUN,escrito
que,PRON,que
publicó,VERB,publicar
llevó,VERB,llevar
por,ADP,por
nombre,NOUN,nombre
"""",PUNCT,""""
El,DET,el
milagro,NOUN,milagro
más,ADV,más
visible,ADJ,visible
o,CCONJ,o
el,DET,el
milagro,NOUN,milagro
de,ADP,de
los,DET,el
milagros,NOUN,milagro
más,ADV,más
patente,ADJ,patente
.,PUNCT,.
Murió,VERB,morir
debido,ADJ,debido
a,ADP,a
la,DET,el
infección,NOUN,infección
el,DET,el
6,NUM,6
de,ADP,de
julio,NOUN,julio
del,ADP,del
mismo,DET,mismo
año,NOUN,año
con,ADP,con
solo,ADV,solo
22,NUM,22
años,NOUN,año
.,PUNCT,.
El,DET,el
13,NUM,13
de,ADP,de
noviembre,NOUN,noviembre
de,ADP,de
2011,NUM,2011
interpretó,VERB,interpretar
la,DET,el
canción,NOUN,canción
en,ADP,en
Factor,PROPN,Factor
X,PROPN,X
",",PUNCT,","
donde,PRON,donde
apareció,VERB,aparecer
con,ADP,con
un,DET,uno
cadáver,NOUN,cadáver
a,ADP,a
sus,DET,su
espaldas,NOUN,espalda
",",PUNCT,","
que,PRON,que
se,PRON,él
quitó,VERB,quitar
más,ADV,más
adelante,ADV,adelante
para,ADP,para
realizar,VERB,realizar
la,DET,el
coreografia,NOUN,coreografia
.,PUNCT,.
El,DET,el
52,NUM,52
%,SYM,%
de,ADP,de
los,DET,el
que,PRON,que
han,AUX,haber
contratado,VERB,contratar
espacio,NOUN,espacio
son,AUX,ser
expositores,NOUN,expositor
nacionales,ADJ,nacional
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
el,DET,el
48,NUM,48
%,SYM,%
restante,ADJ,restante
son,AUX,ser
nacionales,ADJ,nacional
.,PUNCT,.
El,DET,el
rey,PROPN,rey
judío,ADJ,judío
Herodes,PROPN,Herodes
el,DET,el
Grande,ADJ,grande
fue,AUX,ser
capaz,ADJ,capaz
de,ADP,de
resolver,VERB,resolver
la,DET,el
disputa,NOUN,disputa
entre,ADP,entre
Ticio,PROPN,Ticio
y,CCONJ,y
el,DET,el
rey,PROPN,rey
Arquelao,PROPN,Arquelao
de,ADP,de
Capadocia,PROPN,Capadocia
",",PUNCT,","
cuando,SCONJ,cuando
acompañó,VERB,acompañar
a,ADP,a
Arquelao,PROPN,Arquelao
a,ADP,a
Antioquía,PROPN,Antioquía
y,CCONJ,y
allí,ADV,allí
conoció,VERB,conocer
a,ADP,a
Ticio,PROPN,Ticio
.,PUNCT,.
Garfield,PROPN,Garfield
se,PRON,él
encuentra,VERB,encontrar
ubicado,ADJ,ubicado
en,ADP,en
las,DET,el
coordenadas,NOUN,coordenada
.,PUNCT,.
Por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
la,DET,el
imagen,NOUN,imagen
de,ADP,de
la,DET,el
Virgen,PROPN,Virgen
de,ADP,de
las,DET,el
Cuevas,PROPN,Cuevas
data,VERB,datar
del,ADP,del
siglo,NOUN,siglo
XVI,NOUN,xvi
",",PUNCT,","
al,ADP,al
igual,ADJ,igual
que,SCONJ,que
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
retablos,NOUN,retablo
.,PUNCT,.
Con,ADP,con
1.83,NUM,1.83
de,ADP,de
estatura,NOUN,estatura
",",PUNCT,","
su,DET,su
puesto,NOUN,puesto
natural,ADJ,natural
en,ADP,en
la,DET,el
cancha,NOUN,cancha
era,AUX,ser
el,DET,el
de,ADP,de
escolta,NOUN,escolta
.,PUNCT,.
En,ADP,en
su,DET,su
apuesta,NOUN,apuesta
por,ADP,por
la,DET,el
cultura,NOUN,cultura
",",PUNCT,","
NH,PROPN,NH
Hoteles,PROPN,Hoteles
se,PRON,él
siente,VERB,sentir
especialmente,ADV,especialmente
orgulloso,ADJ,orgulloso
de,ADP,de
contar,VERB,contar
con,ADP,con
el,DET,el
apoyo,NOUN,apoyo
del,ADP,del
celebre,VERB,celebrar
premio,NOUN,premio
Novel,PROPN,Novel
de,ADP,de
literatura,NOUN,literatura
Mario,PROPN,Mario
Vargas,PROPN,Vargas
Llosa,PROPN,Llosa
",",PUNCT,","
que,PRON,que
da,VERB,dar
su,DET,su
nombre,NOUN,nombre
al,ADP,al
concurso,NOUN,concurso
de,ADP,de
relato,NOUN,relato
corto,ADJ,corto
que,PRON,que
la,DET,el
Compañía,PROPN,Compañía
viene,VERB,venir
realizando,VERB,realizar
en,ADP,en
los,DET,el
últimos,ADJ,último
años,NOUN,año
.,PUNCT,.
El,DET,el
municipio,NOUN,municipio
de,ADP,de
Reade,PROPN,Reade
se,PRON,él
encuentra,VERB,encontrar
ubicado,ADJ,ubicado
en,ADP,en
las,DET,el
coordenadas,NOUN,coordenada
.,PUNCT,.
Gross,PROPN,Gross
colaboró,VERB,colaborar
con,ADP,con
"11,4",NUM,11.4
puntos,NOUN,punto
",",PUNCT,","
"4,8",NUM,4.8
rebotes,NOUN,rebote
y,CCONJ,y
"3,0",NUM,3.0
asistencias,NOUN,asistencia
por,ADP,por
partido,NOUN,partido
.,PUNCT,.
Corpse,PROPN,Corpse
paint,VERB,paint
o,CCONJ,o
corpsepaint,NOUN,corpsepaint
es,AUX,ser
un,DET,uno
estilo,NOUN,estilo
de,ADP,de
maquillaje,NOUN,maquillaje
usado,ADJ,usado
más,ADV,más
que,SCONJ,que
todo,PRON,todo
por,ADP,por
los,DET,el
músicos,NOUN,músico
de,ADP,de
black,PROPN,black
metal,PROPN,metal
en,ADP,en
el,DET,el
que,PRON,que
se,PRON,él
emplean,VERB,emplear
maquillaje,NOUN,maquillaje
principalmente,ADV,principalmente
con,ADP,con
los,DET,el
colores,NOUN,color
blanco,ADJ,blanco
y,CCONJ,y
negro,ADJ,negro
.,PUNCT,.
Se,PRON,él
intensifican,VERB,intensificar
los,DET,el
ataques,NOUN,ataque
a,ADP,a
los,DET,el
cascos,NOUN,casco
azules,ADJ,azul
en,ADP,en
Haití,PROPN,Haití
.,PUNCT,.
El,DET,el
objeto,NOUN,objeto
mató,VERB,matar
al,ADP,al
guardia,NOUN,guardia
de,ADP,de
seguridad,NOUN,seguridad
que,PRON,que
lo,PRON,él
inspeccionaba,VERB,inspeccionar
",",PUNCT,","
e,CCONJ,e
hirió,VERB,herir
a,ADP,a
Gomi,PROPN,Gomi
",",PUNCT,","
que,PRON,que
se,PRON,él
encontraba,VERB,encontrar
muy,ADV,mucho
próximo,ADJ,próximo
.,PUNCT,.
Una,DET,uno
estrella,NOUN,estrella
PMS,PROPN,PMS
aparecerá,VERB,aparecer
más,ADV,más
«,PUNCT,«
hinchada,ADJ,hinchado
»,PUNCT,»
que,SCONJ,que
una,DET,uno
estrella,NOUN,estrella
de,ADP,de
secuencia,NOUN,secuencia
principal,ADJ,principal
.,PUNCT,.
En,ADP,en
ella,PRON,él
está,AUX,estar
tallado,ADJ,tallado
el,DET,el
escudo,NOUN,escudo
del,ADP,del
valle,NOUN,valle
del,ADP,del
Roncal,PROPN,Roncal
.,PUNCT,.
En,ADP,en
el,DET,el
Censo,PROPN,Censo
de,ADP,de
2010,NUM,2010
tenía,VERB,tener
una,DET,uno
población,NOUN,población
de,ADP,de
248,NUM,248
habitantes,NOUN,habitante
y,CCONJ,y
una,DET,uno
densidad,NOUN,densidad
poblacional,ADJ,poblacional
de,ADP,de
"439,24",NUM,439.24
personas,NOUN,persona
por,ADP,por
km²,NOUN,km²
.,PUNCT,.
Ambos,NUM,ambos
tienen,VERB,tener
un,DET,uno
caudal,NOUN,caudal
similar,ADJ,similar
",",PUNCT,","
se,PRON,él
mueven,VERB,mover
en,ADP,en
terrenos,NOUN,terreno
similares,ADJ,similar
",",PUNCT,","
nacen,VERB,nacer
en,ADP,en
la,DET,el
Depresión,PROPN,Depresión
Central,PROPN,Central
Catalana,PROPN,Catalana
y,CCONJ,y
se,PRON,él
nutren,VERB,nutrir
de,ADP,de
afluentes,NOUN,afluent
surgidos,ADJ,surgido
de,ADP,de
las,DET,el
montañas,NOUN,montaña
colindantes,ADJ,colindant
.,PUNCT,.
Esta,DET,este
medida,NOUN,medida
se,PRON,él
aceptó,VERB,aceptar
porque,SCONJ,porque
así,ADV,así
«,PUNCT,«
se,PRON,él
le,PRON,él
garantizan,VERB,garantizar
al,ADP,al
menos,ADV,menos
unos,DET,uno
ingresos,NOUN,ingreso
»,PUNCT,»
",",PUNCT,","
según,SCONJ,según
afirmó,VERB,afirmar
el,DET,el
secretario,NOUN,secretario
de,ADP,de
la,DET,el
federación,NOUN,federación
de,ADP,de
industria,NOUN,industria
de,ADP,de
CC.OO,PROPN,CC.OO
.,PUNCT,.
",",PUNCT,","
José,PROPN,José
Luis,PROPN,Luis
López,PROPN,López
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
les,PRON,él
adeudan,VERB,adeudar
los,DET,el
salarios,NOUN,salario
correspondientes,ADJ,correspondiente
a,ADP,a
medio,NUM,medio
mes,NOUN,mes
de,ADP,de
abril,NOUN,abril
",",PUNCT,","
18,NUM,18
días,NOUN,día
de,ADP,de
mayo,NOUN,mayo
y,CCONJ,y
medio,NUM,medio
mes,NOUN,mes
de,ADP,de
junio,NOUN,junio
",",PUNCT,","
así,ADV,así
como,SCONJ,como
la,DET,el
paga,NOUN,paga
extra,ADJ,extra
.,PUNCT,.
Zygia,PROPN,Zygia
latifolia,ADJ,latifolia
es,AUX,ser
una,DET,uno
especie,NOUN,especie
de,ADP,de
plantas,NOUN,planta
fanerógamas,ADJ,fanerógamas
perteneciente,ADJ,perteneciente
a,ADP,a
la,DET,el
familia,NOUN,familia
de,ADP,de
las,DET,el
leguminosas,PROPN,leguminosas
(,PUNCT,(
Fabaceae,PROPN,Fabaceae
),PUNCT,)
.,PUNCT,.
Como,SCONJ,como
masón,NOUN,masón
trabajó,VERB,trabajar
con,ADP,con
el,DET,el
nombre,NOUN,nombre
simbólico,ADJ,simbólico
de,ADP,de
"""",PUNCT,""""
Teófilo,PROPN,Teófilo
"""",PUNCT,""""
.,PUNCT,.
Una,PRON,uno
de,ADP,de
las,DET,el
primeras,ADJ,primero
jugadas,NOUN,jugada
del,ADP,del
partido,NOUN,partido
estuvo,AUX,estar
en,ADP,en
los,DET,el
pies,NOUN,pie
de,ADP,de
Aguero,PROPN,Aguero
a,ADP,a
los,DET,el
18,NUM,18
minutos,NOUN,minuto
pero,CCONJ,pero
finalmente,ADV,finalmente
su,DET,su
disparo,NOUN,disparo
no,ADV,no
paso,ADJ,paso
a,ADP,a
mayores,ADJ,mayor
.,PUNCT,.
Estoy,AUX,estar
realmente,ADV,realmente
indignada,ADJ,indignado
como,SCONJ,como
se,PRON,él
han,AUX,haber
trato,VERB,tratar
nuestros,DET,nuestro
clientes,NOUN,cliente
extranjeros,ADJ,extranjero
en,ADP,en
su,DET,su
bar,NOUN,bar
.,PUNCT,.
Las,DET,el
hermanas,NOUN,hermana
de,ADP,de
