por,ADP,por
los,DET,el
latinos,NOUN,latino
.,PUNCT,.
México,PROPN,México
consideraba,VERB,considerar
que,SCONJ,que
esa,DET,ese
redacción,NOUN,redacción
era,AUX,ser
muy,ADV,mucho
ambigua,ADJ,ambiguo
y,CCONJ,y
no,ADV,no
concretaba,VERB,concretar
qué,DET,qué
obligaciones,NOUN,obligación
tendría,VERB,tener
que,SCONJ,que
imponer,VERB,imponer
a,ADP,a
las,DET,el
multinacionales,NOUN,multinacional
que,PRON,que
operan,VERB,operar
en,ADP,en
su,DET,su
territorio,NOUN,territorio
",",PUNCT,","
por,ADP,por
lo,PRON,él
que,PRON,que
podía,AUX,poder
ser,AUX,ser
utilizado,VERB,utilizar
",",PUNCT,","
en,ADP,en
particular,NOUN,particular
por,ADP,por
sindicatos,NOUN,sindicato
de,ADP,de
otros,DET,otro
países,NOUN,país
",",PUNCT,","
para,ADP,para
impedir,VERB,impedir
que,SCONJ,que
una,DET,uno
empresa,NOUN,empresa
se,PRON,él
implantara,VERB,implantar
en,ADP,en
el,DET,el
país,NOUN,país
latinoamericano,ADJ,latinoamericano
.,PUNCT,.
Beatriz,PROPN,Beatriz
se,PRON,él
consideraba,VERB,considerar
escritora,NOUN,escritora
",",PUNCT,","
y,CCONJ,y
publicó,VERB,publicar
una,DET,uno
novela,NOUN,novela
corta,ADJ,corto
",",PUNCT,","
Suma,PROPN,Suma
(,PUNCT,(
1975,NOUN,1975
),PUNCT,)
",",PUNCT,","
pero,CCONJ,pero
ella,PRON,él
misma,DET,mismo
terminó,VERB,terminar
declarándose,,
declarando,VERB,declarar
se,PRON,él
editora,NOUN,editora
a,ADP,a
secas,NOUN,secas
.,PUNCT,.
Por,ADP,por
último,NOUN,último
",",PUNCT,","
Entre,ADP,Entre
línies,PROPN,línies
Gust,PROPN,Gust
als,ADP,als
dits,PROPN,dits
",",PUNCT,","
que,PRON,que
analiza,VERB,analizar
la,DET,el
creatividad,NOUN,creatividad
y,CCONJ,y
la,DET,el
experimentación,NOUN,experimentación
que,PRON,que
rodea,VERB,rodear
a,ADP,a
los,DET,el
jóvenes,ADJ,joven
cocineros,NOUN,cocinero
y,CCONJ,y
pasteleros,NOUN,pastelero
catalanes,ADJ,catalán
.,PUNCT,.
La,DET,el
investigación,NOUN,investigación
nuclear,ADJ,nuclear
ha,AUX,haber
dado,VERB,dar
lugar,NOUN,lugar
en,ADP,en
los,DET,el
últimos,ADJ,último
tiempos,NOUN,tiempo
al,ADP,al
desarrollo,NOUN,desarrollo
de,ADP,de
un,DET,uno
verdadero,ADJ,verdadero
arsenal,NOUN,arsenal
de,ADP,de
aparatos,NOUN,aparato
de,ADP,de
radiodiagnóstico,NOUN,radiodiagnóstico
y,CCONJ,y
tratamiento,NOUN,tratamiento
terapéutico,ADJ,terapéutico
",",PUNCT,","
como,SCONJ,como
la,DET,el
tomografía,NOUN,tomografía
axial,ADJ,axial
computerizada,ADJ,computerizado
",",PUNCT,","
la,DET,el
bomba,NOUN,bomba
de,ADP,de
cobalto,NOUN,cobalto
",",PUNCT,","
las,DET,el
gammagrafías,NOUN,gammagrafía
o,CCONJ,o
la,DET,el
más,ADV,más
reciente,ADJ,reciente
resonancia,NOUN,resonancia
magnética,ADJ,magnético
nuclear,ADJ,nuclear
",",PUNCT,","
que,PRON,que
han,AUX,haber
transformado,VERB,transformar
por,ADP,por
completo,NOUN,completo
la,DET,el
forma,NOUN,forma
de,ADP,de
afrontar,VERB,afrontar
la,DET,el
identificación,NOUN,identificación
y,CCONJ,y
el,DET,el
tratamiento,NOUN,tratamiento
de,ADP,de
numerosas,ADJ,numeroso
enfermedades,NOUN,enfermedad
.,PUNCT,.
En,ADP,en
la,DET,el
presentación,NOUN,presentación
de,ADP,de
su,DET,su
programa,NOUN,programa
político,ADJ,político
ante,ADP,ante
la,DET,el
Cámara,PROPN,Cámara
de,ADP,de
Representantes,PROPN,Representantes
jordana,ADJ,jordano
",",PUNCT,","
que,PRON,que
le,PRON,él
apoyó,VERB,apoyar
con,ADP,con
74,NUM,74
votos,NOUN,voto
a,ADP,a
favor,NOUN,favor
y,CCONJ,y
6,NUM,6
abstenciones,NOUN,abstención
",",PUNCT,","
Abul,PROPN,Abul
Ragheb,PROPN,Ragheb
manifestó,VERB,manifestar
su,DET,su
intención,NOUN,intención
de,ADP,de
trabajar,VERB,trabajar
para,ADP,para
conseguir,VERB,conseguir
el,DET,el
levantamiento,NOUN,levantamiento
de,ADP,de
las,DET,el
sanciones,NOUN,sanción
internacionales,ADJ,internacional
impuestas,ADJ,impuesto
a,ADP,a
Irak,PROPN,Irak
hace,VERB,hacer
diez,NUM,diez
años,NOUN,año
",",PUNCT,","
cuando,PRON,cuando
sus,DET,su
tropas,NOUN,tropa
invadieron,VERB,invadir
Kuwait,PROPN,Kuwait
.,PUNCT,.
La,DET,el
otra,DET,otro
razón,NOUN,razón
sería,AUX,ser
el,DET,el
temor,NOUN,temor
a,ADP,a
las,DET,el
represalias,NOUN,represalia
.,PUNCT,.
Poco,ADV,poco
después,ADV,después
la,DET,el
organización,NOUN,organización
del,ADP,del
torneo,NOUN,torneo
anunció,VERB,anunciar
que,SCONJ,que
el,DET,el
partido,NOUN,partido
quedaba,VERB,quedar
"""",PUNCT,""""
definitivamente,ADV,definitivamente
"""",PUNCT,""""
aplazado,ADJ,aplazado
hasta,ADP,hasta
mañana,ADV,mañana
",",PUNCT,","
miércoles,NOUN,miércoles
.,PUNCT,.
En,ADP,en
el,DET,el
encuentro,NOUN,encuentro
del,ADP,del
miércoles,NOUN,miércoles
entre,ADP,entre
Pratini,PROPN,Pratini
de,ADP,de
Moraes,PROPN,Moraes
y,CCONJ,y
el,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
Federación,PROPN,Federación
de,ADP,de
Cafeteros,PROPN,Cafeteros
de,ADP,de
Colombia,PROPN,Colombia
",",PUNCT,","
Jorge,PROPN,Jorge
Cárdenas,PROPN,Cárdenas
Gutiérrez,PROPN,Gutiérrez
",",PUNCT,","
Brasil,PROPN,Brasil
y,CCONJ,y
Colombia,PROPN,Colombia
se,PRON,él
comprometieron,VERB,comprometer
en,ADP,en
una,DET,uno
acción,NOUN,acción
coordinada,ADJ,coordinado
para,ADP,para
reducir,VERB,reducir
sus,DET,su
ofertas,NOUN,oferta
y,CCONJ,y
las,DET,el
de,ADP,de
todos,DET,todo
sus,DET,su
productores,NOUN,productor
",",PUNCT,","
y,CCONJ,y
",",PUNCT,","
de,ADP,de
esa,DET,ese
forma,NOUN,forma
",",PUNCT,","
revalorizar,VERB,revalorizar
el,DET,el
producto,NOUN,producto
.,PUNCT,.
"""",PUNCT,""""
No,ADV,no
",",PUNCT,","
no,ADV,no
creo,VERB,creer
que,SCONJ,que
tenga,VERB,tener
nada,PRON,nada
que,PRON,que
ver,VERB,ver
.,PUNCT,.
El,DET,el
margen,NOUN,margen
financiero,ADJ,financiero
se,PRON,él
elevó,VERB,elevar
hasta,ADP,hasta
marzo,NOUN,marzo
a,ADP,a
6.759,NUM,6759
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
",",PUNCT,","
sólo,ADV,sólo
un,DET,uno
"3,54%",SYM,3.54
más,ADV,más
que,SCONJ,que
en,ADP,en
1997,NOUN,1997
.,PUNCT,.
"""",PUNCT,""""
Mercenario,NOUN,mercenario
"""",PUNCT,""""
",",PUNCT,","
"""",PUNCT,""""
devuélvenos,,
devuelve,VERB,devolver
nos,PRON,yo
el,DET,el
dinero,NOUN,dinero
"""",PUNCT,""""
",",PUNCT,","
"""",PUNCT,""""
sabemos,VERB,saber
que,SCONJ,que
tú,PRON,tú
fuiste,VERB,ir
de,ADP,de
los,DET,el
que,PRON,que
no,ADV,no
puso,VERB,poner
un,DET,uno
duro,NOUN,duro
para,ADP,para
Tenerife,PROPN,Tenerife
"""",PUNCT,""""
",",PUNCT,","
y,CCONJ,y
"""",PUNCT,""""
traidor,INTJ,traidor
",",PUNCT,","
te,PRON,tú
vamos,AUX,ir
a,ADP,a
matar,VERB,matar
"""",PUNCT,""""
",",PUNCT,","
le,PRON,él
gritaron,VERB,gritar
los,DET,el
radicales,NOUN,radical
",",PUNCT,","
uno,PRON,uno
de,ADP,de
los,DET,el
cuales,PRON,cual
acabó,VERB,acabar
pegando,VERB,pegar
a,ADP,a
un,DET,uno
periodista,NOUN,periodista
del,ADP,del
diario,NOUN,diario
Marca,PROPN,Marca
.,PUNCT,.
Porque,SCONJ,porque
también,ADV,también
ha,AUX,haber
habido,AUX,haber
un,DET,uno
lado,NOUN,lado
malo,ADJ,malo
:,PUNCT,:
los,DET,el
graves,ADJ,grave
problemas,NOUN,problema
económicos,ADJ,económico
.,PUNCT,.
Los,DET,el
ministros,NOUN,ministro
de,ADP,de
Transportes,PROPN,Transportes
de,ADP,de
la,DET,el
UE,PROPN,UE
intentarán,VERB,intentar
alcanzar,VERB,alcanzar
mañana,ADV,mañana
",",PUNCT,","
miércoles,NOUN,miércoles
",",PUNCT,","
un,DET,uno
acuerdo,NOUN,acuerdo
sobre,ADP,sobre
la,DET,el
futura,ADJ,futuro
norma,NOUN,norma
que,PRON,que
regulará,VERB,regular
los,DET,el
organismos,NOUN,organismo
encargados,ADJ,encargado
de,ADP,de
la,DET,el
inspección,NOUN,inspección
de,ADP,de
los,DET,el
buques,NOUN,buque
y,CCONJ,y
la,DET,el
relativa,ADJ,relativo
al,ADP,al
control,NOUN,control
de,ADP,de
los,DET,el
barcos,NOUN,barco
en,ADP,en
los,DET,el
puertos,NOUN,puerto
europeos,ADJ,europeo
.,PUNCT,.
"""",PUNCT,""""
El,DET,el
equipo,NOUN,equipo
de,ADP,de
Doma,PROPN,Doma
español,ADJ,español
consiguió,VERB,conseguir
la,DET,el
clasificación,NOUN,clasificación
para,ADP,para
los,DET,el
Juegos,PROPN,Juegos
Olímpicos,PROPN,Olímpicos
de,ADP,de
Sydney,PROPN,Sydney
tras,ADP,tras
una,DET,uno
excelente,ADJ,excelente
actuación,NOUN,actuación
en,ADP,en
los,DET,el
Juegos,PROPN,Juegos
Ecuestres,PROPN,Ecuestres
Mundiales,PROPN,Mundiales
de,ADP,de
Roma,PROPN,Roma
",",PUNCT,","
pero,CCONJ,pero
el,DET,el
poderío,NOUN,poderío
del,ADP,del
equipo,NOUN,equipo
alemán,ADJ,alemán
es,AUX,ser
tan,ADV,tanto
claro,ADJ,claro
que,SCONJ,que
...,PUNCT,...
"""",PUNCT,""""
",",PUNCT,","
ha,AUX,haber
comentado,VERB,comentar
a,ADP,a
Efe,PROPN,Efe
Beatriz,PROPN,Beatriz
Ferrer,PROPN,Ferrer
Salat,PROPN,Salat
.,PUNCT,.
Tres,NUM,tres
azafatas,NOUN,azafata
",",PUNCT,","
una,DET,uno
viuda,NOUN,viuda
joven,ADJ,joven
en,ADP,en
paro,NOUN,paro
y,CCONJ,y
una,DET,uno
hermana,NOUN,hermana
sin,ADP,sin
oficio,NOUN,oficio
ni,CCONJ,ni
beneficio,NOUN,beneficio
son,AUX,ser
las,DET,el
protagonistas,NOUN,protagonista
de,ADP,de
Jet,PROPN,Jet
lag,PROPN,lag
",",PUNCT,","
la,DET,el
nueva,ADJ,nuevo
comedia,NOUN,comedia
de,ADP,de
situación,NOUN,situación
(,PUNCT,(
sitcom,NOUN,sitcom
),PUNCT,)
que,PRON,que
hoy,ADV,hoy
estrena,VERB,estrenar
TV-3,PROPN,tv-3
",",PUNCT,","
tras,ADP,tras
el,DET,el
Telenotícies,PROPN,Telenotícies
vespre,PROPN,vespre
.,PUNCT,.
Las,DET,el
empresas,NOUN,empresa
Agbar,PROPN,Agbar
y,CCONJ,y
Suez,PROPN,Suez
Lyonnaisse,PROPN,Lyonnaisse
des,ADP,des
Eaux,PROPN,Eaux
-,PUNCT,-
que,PRON,que
conformaron,VERB,conformar
el,DET,el
consorcio,NOUN,consorcio
Aguas,PROPN,Aguas
Metropolitanas,PROPN,Metropolitanas
-,PUNCT,-
se,PRON,él
adjudicaron,VERB,adjudicar
el,DET,el
42,NUM,42
por,ADP,por
ciento,NUM,ciento
de,ADP,de
EMOS,PROPN,EMOS
el,DET,el
11,NUM,11
de,ADP,de
junio,NOUN,junio
pasado,ADJ,pasado
a,ADP,a
cambio,NOUN,cambio
de,ADP,de
"964,1",NUM,964.1
millones,NOUN,millón
de,ADP,de
dólares,NOUN,dólar
.,PUNCT,.
Asimismo,ADV,asimismo
el,DET,el
Gobierno,PROPN,Gobierno
rumano,ADJ,rumano
anunció,VERB,anunciar
hoy,ADV,hoy
medidas,NOUN,medida
legislativas,ADJ,legislativo
para,ADP,para
fortalecer,VERB,fortalecer
el,DET,el
control,NOUN,control
sobre,ADP,sobre
los,DET,el
fondos,NOUN,fondo
mutuos,ADJ,mutuo
de,ADP,de
inversiones,NOUN,inversión
con,ADP,con
el,DET,el
objetivo,NOUN,objetivo
de,ADP,de
impedir,VERB,impedir
el,DET,el
fraude,NOUN,fraude
",",PUNCT,","
el,DET,el
engaño,NOUN,engaño
y,CCONJ,y
la,DET,el
falsa,ADJ,falso
publicidad,NOUN,publicidad
.,PUNCT,.
Por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
Yugoslavia,PROPN,Yugoslavia
aplicó,VERB,aplicar
el,DET,el
pase,NOUN,pase
corto,ADJ,corto
y,CCONJ,y
en,ADP,en
profundidad,NOUN,profundidad
para,ADP,para
poner,VERB,poner
en,ADP,en
aprietos,NOUN,aprieto
al,ADP,al
meta,NOUN,meta
Richard,PROPN,Richard
Wright,PROPN,Wright
.,PUNCT,.
Mientras,SCONJ,mientras
",",PUNCT,","
los,DET,el
teléfonos,NOUN,teléfono
de,ADP,de
los,DET,el
brasileños,NOUN,brasileño
no,ADV,no
han,AUX,haber
dejado,VERB,dejar
de,ADP,de
sonar,VERB,sonar
estos,DET,este
días,NOUN,día
",",PUNCT,","
con,ADP,con
largas,ADJ,largo
conversaciones,NOUN,conversación
entre,ADP,entre
Djalminha,PROPN,Djalminha
",",PUNCT,","
Donato,PROPN,Donato
",",PUNCT,","
Flávio,PROPN,Flávio
y,CCONJ,y
Mauro,PROPN,Mauro
Silva,PROPN,Silva
",",PUNCT,","
por,ADP,por
un,DET,uno
lado,NOUN,lado
",",PUNCT,","
y,CCONJ,y
Rivaldo,PROPN,Rivaldo
y,CCONJ,y
Anderson,PROPN,Anderson
por,ADP,por
otro,PRON,otro
.,PUNCT,.
En,ADP,en
La,DET,el
Coruña,PROPN,Coruña
",",PUNCT,","
José,PROPN,José
Carrillo,PROPN,Carrillo
",",PUNCT,","
secretario,NOUN,secretario
general,ADJ,general
de,ADP,de
UGT,PROPN,UGT
de,ADP,de
la,DET,el
provincia,NOUN,provincia
y,CCONJ,y
miembro,NOUN,miembro
del,ADP,del
comité,NOUN,comité
de,ADP,de
empresa,NOUN,empresa
de,ADP,de
Santa,PROPN,Santa
Bárbara,PROPN,Bárbara
",",PUNCT,","
expresó,VERB,expresar
su,DET,su
temor,NOUN,temor
ante,ADP,ante
la,DET,el
posibilidad,NOUN,posibilidad
de,ADP,de
que,SCONJ,que
la,DET,el
venta,NOUN,venta
encubra,VERB,encubrir
una,DET,uno
operación,NOUN,operación
especulativa,ADJ,especulativo
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
Nunca,ADV,nunca
España,PROPN,España
quiso,VERB,querer
fijar,VERB,fijar
una,DET,uno
fecha,NOUN,fecha
porque,SCONJ,porque
nos,PRON,yo
harían,VERB,hacer
tragar,VERB,tragar
ciertas,DET,cierto
condiciones,NOUN,condición
que,PRON,que
no,ADV,no
estamos,AUX,estar
dispuestos,ADJ,dispuesto
a,ADP,a
tragar,VERB,tragar
.,PUNCT,.
Por,ADP,por
segundo,ADJ,segundo
año,NOUN,año
consecutivo,ADJ,consecutivo
y,CCONJ,y
con,ADP,con
las,DET,el
mismas,DET,mismo
perspectivas,NOUN,perspectiva
de,ADP,de
éxito,NOUN,éxito
indiscutible,ADJ,indiscutible
",",PUNCT,","
Heiner,PROPN,Heiner
Goebbels,PROPN,Goebbels
presenta,VERB,presentar
en,ADP,en
el,DET,el
TNC,PROPN,TNC
su,DET,su
último,ADJ,último
espectáculo,NOUN,espectáculo
.,PUNCT,.
El,DET,el
político,NOUN,político
cristianodemócrata,ADJ,cristianodemócrata
consideró,VERB,considerar
que,SCONJ,que
"""",PUNCT,""""
la,DET,el
separación,NOUN,separación
es,AUX,ser
la,DET,el
condición,NOUN,condición
para,ADP,para
la,DET,el
reconciliación,NOUN,reconciliación
"""",PUNCT,""""
y,CCONJ,y
apuntó,VERB,apuntar
a,ADP,a
que,SCONJ,que
Occidente,PROPN,Occidente
también,ADV,también
había,AUX,haber
aceptado,VERB,aceptar
el,DET,el
trazado,NOUN,trazado
de,ADP,de
nuevas,ADJ,nuevo
fronteras,NOUN,frontera
en,ADP,en
el,DET,el
caso,NOUN,caso
de,ADP,de
Croacia,PROPN,Croacia
y,CCONJ,y
Eslovenia,PROPN,Eslovenia
.,PUNCT,.
La,DET,el
fiscal,NOUN,fiscal
del,ADP,del
Tribunal,PROPN,Tribunal
de,ADP,de
Apelación,PROPN,Apelación
de,ADP,de
París,PROPN,París
",",PUNCT,","
Martine,PROPN,Martine
Ceccaldi,PROPN,Ceccaldi
",",PUNCT,","
pidió,VERB,pedir
hoy,ADV,hoy
un,DET,uno
dictámen,NOUN,dictámen
favorable,ADJ,favorable
a,ADP,a
una,DET,uno
nueva,ADJ,nuevo
demanda,NOUN,demanda
de,ADP,de
extradición,NOUN,extradición
española,ADJ,español
contra,ADP,contra
la,DET,el
presunta,ADJ,presunto
ex,ADJ,ex
miembro,NOUN,miembro
del,ADP,del
"""",PUNCT,""""
comando,NOUN,comando
Madrid,PROPN,Madrid
"""",PUNCT,""""
de,ADP,de
ETA,PROPN,ETA
Idoia,PROPN,Idoia
Martínez,PROPN,Martínez
García,PROPN,García
",",PUNCT,","
"""",PUNCT,""""
Olga,PROPN,Olga
"""",PUNCT,""""
.,PUNCT,.
Mientras,SCONJ,mientras
estudiaba,VERB,estudiar
Ciencias,PROPN,Ciencias
de,ADP,de
la,DET,el
Información,PROPN,Información
en,ADP,en
la,DET,el
UAB,PROPN,UAB
(,PUNCT,(
donde,PRON,donde
se,PRON,él
licenció,VERB,licenciar
en,ADP,en
1987,NOUN,1987
),PUNCT,)
fue,AUX,ser
conserje,NOUN,conserje
en,ADP,en
El,DET,el
Noticiero,PROPN,Noticiero
Universal,PROPN,Universal
.,PUNCT,.
"""",PUNCT,""""
Todas,DET,todo
las,DET,el
decisiones,NOUN,decisión
se,PRON,él
toman,VERB,tomar
por,ADP,por
unanimidad,NOUN,unanimidad
o,CCONJ,o
no,ADV,no
se,PRON,él
toman,VERB,tomar
"""",PUNCT,""""
",",PUNCT,","
aunque,SCONJ,aunque
eso,PRON,ese
pueda,AUX,poder
ralentizar,VERB,ralentizar
las,DET,el
tareas,NOUN,tarea
ejecutivas,ADJ,ejecutivo
.,PUNCT,.
Unzaga,PROPN,Unzaga
realizó,VERB,realizar
una,DET,uno
exhibición,NOUN,exhibición
de,ADP,de
lo,PRON,él
que,PRON,que
debe,AUX,deber
hacer,VERB,hacer
un,DET,uno
gregario,NOUN,gregario
para,ADP,para
su,DET,su
líder,NOUN,líder
.,PUNCT,.
En,ADP,en
esta,DET,este
recepción,NOUN,recepción
donde,PRON,donde
se,PRON,él
lee,VERB,leer
The,PROPN,The
Wall,PROPN,Wall
Street,PROPN,Street
Journal,PROPN,Journal
en,ADP,en
lugar,NOUN,lugar
de,ADP,de
Diez,NUM,Diez
Minutos,PROPN,Minutos
hace,VERB,hacer
mucho,ADV,mucho
frío,NOUN,frío
.,PUNCT,.
El,DET,el
ministro,NOUN,ministro
de,ADP,de
Asuntos,PROPN,Asuntos
Exteriores,PROPN,Exteriores
",",PUNCT,","
Abel,PROPN,Abel
Matutes,PROPN,Matutes
",",PUNCT,","
consideró,VERB,considerar
hoy,ADV,hoy
que,SCONJ,que
el,DET,el
Gobierno,PROPN,Gobierno
de,ADP,de
EE.UU,PROPN,EE.UU
está,AUX,estar
actuando,VERB,actuar
correctamente,ADV,correctamente
en,ADP,en
el,DET,el
caso,NOUN,caso
del,ADP,del
"""",PUNCT,""""
niño,NOUN,niño
balsero,NOUN,balsero
"""",PUNCT,""""
Elián,PROPN,Elián
",",PUNCT,","
al,ADP,al
recordar,VERB,recordar
que,SCONJ,que
el,DET,el
derecho,NOUN,derecho
internacional,ADJ,internacional
",",PUNCT,","
en,ADP,en
el,DET,el
caso,NOUN,caso
del,ADP,del
fallecimiento,NOUN,fallecimiento
de,ADP,de
uno,PRON,uno
de,ADP,de
los,DET,el
padres,NOUN,padre
",",PUNCT,","
concede,VERB,conceder
la,DET,el
patria,NOUN,patria
potestad,NOUN,potestad
al,ADP,al
progenitor,NOUN,progenitor
superviviente,ADJ,superviviente
.,PUNCT,.
Ello,PRON,él
ha,AUX,haber
obligado,VERB,obligar
a,ADP,a
las,DET,el
grandes,ADJ,grande
estrellas,NOUN,estrella
de,ADP,de
la,DET,el
prueba,NOUN,prueba
a,ADP,a
entrenarse,,
entrenar,VERB,entrenar
se,PRON,él
y,CCONJ,y
esforzarse,,
esforzar,VERB,esforzar
se,PRON,él
al,ADP,al
máximo,NOUN,máximo
estos,DET,este
últimos,ADJ,último
días,NOUN,día
:,PUNCT,:
los,DET,el
contrarrelojistas,NOUN,contrarrelojista
",",PUNCT,","
para,ADP,para
empezar,VERB,empezar
a,ADP,a
cobrar,VERB,cobrar
ventaja,NOUN,ventaja
desde,ADP,desde
el,DET,el
kilómetro,NOUN,kilómetro
cero,NUM,cero
",",PUNCT,","
y,CCONJ,y
los,DET,el
escaladores,NOUN,escalador
",",PUNCT,","
para,ADP,para
no,ADV,no
ahogarse,,
ahogar,VERB,ahogar
se,PRON,él
en,ADP,en
sus,DET,su
limitaciones,NOUN,limitación
contra,ADP,contra
el,DET,el
reloj,NOUN,reloj
.,PUNCT,.
Luis,PROPN,Luis
Posada,PROPN,Posada
Carriles,PROPN,Carriles
",",PUNCT,","
de,ADP,de
72,NUM,72
años,NOUN,año
",",PUNCT,","
está,AUX,estar
acusado,ADJ,acusado
de,ADP,de
la,DET,el
voladura,NOUN,voladura
de,ADP,de
un,DET,uno
avión,NOUN,avión
de,ADP,de
Cubana,PROPN,Cubana
de,ADP,de
Aviación,PROPN,Aviación
",",PUNCT,","
que,PRON,que
en,ADP,en
1976,NOUN,1976
estalló,VERB,estallar
en,ADP,en
pleno,ADJ,pleno
vuelo,NOUN,vuelo
sobre,ADP,sobre
Barbados,PROPN,Barbados
y,CCONJ,y
en,ADP,en
el,DET,el
que,PRON,que
murieron,VERB,morir
73,NUM,73
personas,NOUN,persona
",",PUNCT,","
en,ADP,en
su,DET,su
mayoría,NOUN,mayoría
deportistas,NOUN,deportista
cubanos,ADJ,cubano
que,PRON,que
viajaban,VERB,viajar
desde,ADP,desde
Venezuela,PROPN,Venezuela
a,ADP,a
La,DET,el
Habana,PROPN,Habana
.,PUNCT,.
"""",PUNCT,""""
Tu,DET,tu
padre,NOUN,padre
era,AUX,ser
el,DET,el
más,ADV,más
grande,ADJ,grande
",",PUNCT,","
pero,CCONJ,pero
era,AUX,ser
también,ADV,también
uno,PRON,uno
de,ADP,de
nosotros,PRON,yo
"""",PUNCT,""""
",",PUNCT,","
comentó,VERB,comentar
una,DET,uno
anónima,ADJ,anónimo
anciana,NOUN,anciana
",",PUNCT,","
ama,NOUN,ama
de,ADP,de
casa,NOUN,casa
y,CCONJ,y
ex,ADJ,ex
aspirante,NOUN,aspirante
a,ADP,a
actriz,NOUN,actriz
",",PUNCT,","
mientras,SCONJ,mientras
estrechó,VERB,estrechar
la,DET,el
mano,NOUN,mano
de,ADP,de
Alessandro,PROPN,Alessandro
",",PUNCT,","
el,DET,el
hijo,NOUN,hijo
más,ADV,más
conocido,ADJ,conocido
de,ADP,de
Gassman,PROPN,Gassman
.,PUNCT,.
Con,ADP,con
los,DET,el
jugadores,NOUN,jugador
que,PRON,que
tiene,VERB,tener
",",PUNCT,","
cualquier,DET,cualquiera
persona,NOUN,persona
haría,VERB,hacer
al,ADP,al
Barça,PROPN,Barça
campeón,NOUN,campeón
.,PUNCT,.
Fernández,PROPN,Fernández
resaltó,VERB,resaltar
también,ADV,también
los,DET,el
"""",PUNCT,""""
grandes,ADJ,grande
fichajes,NOUN,fichaje
"""",PUNCT,""""
hechos,ADJ,hecho
por,ADP,por
el,DET,el
conjunto,NOUN,conjunto
madrileño,ADJ,madrileño
esta,DET,este
temporada,NOUN,temporada
.,PUNCT,.
Tantas,DET,tanto
páginas,NOUN,página
escritas,ADJ,escrito
",",PUNCT,","
y,CCONJ,y
la,DET,el
verdad,NOUN,verdad
continúa,VERB,continuar
estando,VERB,estar
en,ADP,en
el,DET,el
vino,NOUN,vino
.,PUNCT,.
Al,ADP,al
llegar,VERB,llegar
el,DET,el
destete,NOUN,destete
",",PUNCT,","
los,DET,el
gemelos,NOUN,gemelo
pesan,VERB,pesar
entre,ADP,entre
ambos,NUM,ambos
casi,ADV,casi
la,DET,el
mitad,NOUN,mitad
que,SCONJ,que
su,DET,su
madre,NOUN,madre
.,PUNCT,.
Y,CCONJ,y
hasta,ADP,hasta
más,ADV,más
allá,ADV,allá
de,ADP,de
los,DET,el
cuarenta,NUM,cuarenta
años,NOUN,año
atribuyó,VERB,atribuir
a,ADP,a
los,DET,el
sentimientos,NOUN,sentimiento
la,DET,el
capacidad,NOUN,capacidad
de,ADP,de
discernir,VERB,discernir
lo,PRON,él
bueno,ADJ,buen
.,PUNCT,.
qué,INTJ,qué
coño,INTJ,coño
.,PUNCT,.
Su,DET,su
propuesta,NOUN,propuesta
se,PRON,él
sostiene,VERB,sostener
sobre,ADP,sobre
dos,NUM,dos
pilares,NOUN,pilar
:,PUNCT,:
mantener,VERB,mantener
su,DET,su
alianza,NOUN,alianza
parlamentaria,ADJ,parlamentario
con,ADP,con
EH,PROPN,EH
para,ADP,para
que,SCONJ,que
la,DET,el
coalición,NOUN,coalición
aberzale,ADJ,aberzale
refuerce,VERB,reforzar
su,DET,su
compromiso,NOUN,compromiso
con,ADP,con
las,DET,el
vías,NOUN,vía
políticas,ADJ,político
y,CCONJ,y
crear,VERB,crear
una,DET,uno
mesa,NOUN,mesa
vasca,ADJ,vasco
de,ADP,de
partidos,NOUN,partido
que,PRON,que
supere,VERB,superar
los,DET,el
foros,NOUN,foro
de,ADP,de
Ajuria,PROPN,Ajuria
Enea,PROPN,Enea
y,CCONJ,y
Lizarra,PROPN,Lizarra
.,PUNCT,.
Tal,DET,tal
exaltación,NOUN,exaltación
no,ADV,no
se,PRON,él
ha,AUX,haber
efectuado,VERB,efectuar
sin,ADP,sin
pérdida,NOUN,pérdida
de,ADP,de
ciertos,DET,cierto
matices,NOUN,matiz
importantes,ADJ,importante
del,ADP,del
personaje,NOUN,personaje
ni,CCONJ,ni
sin,ADP,sin
la,DET,el
invención,NOUN,invención
por,ADP,por
hagiógrafos,NOUN,hagiógrafo
tardíos,ADJ,tardío
de,ADP,de
virtudes,NOUN,virtud
muy,ADV,mucho
dudosas,ADJ,dudoso
.,PUNCT,.
La,DET,el
compra,NOUN,compra
se,PRON,él
produjo,VERB,producir
en,ADP,en
julio,NOUN,julio
de,ADP,de
1999,NUM,1999
",",PUNCT,","
en,ADP,en
un,DET,uno
día,NOUN,día
de,ADP,de
descanso,NOUN,descanso
de,ADP,de
la,DET,el
selección,NOUN,selección
brasileña,ADJ,brasileño
que,PRON,que
disputaba,VERB,disputar
la,DET,el
Copa,PROPN,Copa
América,PROPN,América
en,ADP,en
Paraguay,PROPN,Paraguay
.,PUNCT,.
