un,DET,uno
cierto,ADJ,cierto
tipo,NOUN,tipo
de,ADP,de
tensión,NOUN,tensión
les,PRON,él
iba,AUX,ir
a,ADP,a
llevar,VERB,llevar
muy,ADV,mucho
lejos,ADV,lejos
y,CCONJ,y
no,ADV,no
les,PRON,él
llevó,VERB,llevar
a,ADP,a
ninguna,DET,ninguno
parte,NOUN,parte
"""",PUNCT,""""
e,CCONJ,e
incluso,ADV,incluso
"""",PUNCT,""""
les,PRON,él
chocó,VERB,chocar
"""",PUNCT,""""
en,ADP,en
la,DET,el
Cámara,PROPN,Cámara
baja,ADJ,bajo
.,PUNCT,.
Quienes,PRON,quien
le,PRON,él
telefoneaban,VERB,telefonear
se,PRON,él
llevaban,VERB,llevar
una,DET,uno
sorpresa,NOUN,sorpresa
:,PUNCT,:
no,ADV,no
encontraban,VERB,encontrar
a,ADP,a
un,DET,uno
hombre,NOUN,hombre
angustiado,ADJ,angustiado
sino,CCONJ,sino
a,ADP,a
un,DET,uno
vitalista,NOUN,vitalista
peleón,ADJ,peleón
.,PUNCT,.
Estos,DET,este
pájaros,NOUN,pájaro
",",PUNCT,","
nodrizas,NOUN,nodriza
jurásicas,ADJ,jurásico
de,ADP,de
la,DET,el
moral,NOUN,moral
y,CCONJ,y
las,DET,el
buenas,ADJ,buen
costumbres,NOUN,costumbre
",",PUNCT,","
hace,VERB,hacer
ya,ADV,ya
mucho,DET,mucho
tiempo,NOUN,tiempo
que,SCONJ,que
dejaron,VERB,dejar
de,ADP,de
quemar,VERB,quemar
libros,NOUN,libro
;,PUNCT,;
pero,CCONJ,pero
yo,PRON,yo
no,ADV,no
me,PRON,yo
fío,VERB,fiar
ni,ADV,ni
un,DET,uno
pelo,NOUN,pelo
.,PUNCT,.
El,DET,el
ejecutivo,NOUN,ejecutivo
del,ADP,del
grupo,NOUN,grupo
químico,ADJ,químico
lamentó,VERB,lamentar
que,SCONJ,que
el,DET,el
elevado,ADJ,elevado
coste,NOUN,coste
de,ADP,de
los,DET,el
servicios,NOUN,servicio
en,ADP,en
España,PROPN,España
",",PUNCT,","
básicamente,ADV,básicamente
energías,NOUN,energía
y,CCONJ,y
agua,NOUN,agua
",",PUNCT,","
deteriore,VERB,deteriorar
la,DET,el
capacidad,NOUN,capacidad
competitiva,ADJ,competitivo
del,ADP,del
grupo,NOUN,grupo
respecto,NOUN,respecto
a,ADP,a
otros,DET,otro
emplazamientos,NOUN,emplazamiento
de,ADP,de
BASF,PROPN,BASF
en,ADP,en
Europa,PROPN,Europa
.,PUNCT,.
Por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
la,DET,el
comisaria,NOUN,comisaria
europea,ADJ,europeo
de,ADP,de
Energía,PROPN,Energía
",",PUNCT,","
Loyola,PROPN,Loyola
de,ADP,de
Palacio,PROPN,Palacio
",",PUNCT,","
dejó,VERB,dejar
claro,ADV,claro
que,SCONJ,que
la,DET,el
operación,NOUN,operación
es,AUX,ser
competencia,NOUN,competencia
de,ADP,de
las,DET,el
autoridades,NOUN,autoridad
españolas,ADJ,español
",",PUNCT,","
"""",PUNCT,""""
siempre,ADV,siempre
que,SCONJ,que
la,DET,el
fusión,NOUN,fusión
se,PRON,él
mantenga,VERB,mantener
dentro,ADV,dentro
del,ADP,del
mercado,NOUN,mercado
español,ADJ,español
"""",PUNCT,""""
",",PUNCT,","
a,ADP,a
lo,PRON,él
que,PRON,que
añadió,VERB,añadir
que,SCONJ,que
la,DET,el
Comisión,PROPN,Comisión
Europa,PROPN,Europa
deberá,AUX,deber
examinarla,,
examinar,VERB,examinar
la,PRON,él
si,SCONJ,si
la,DET,el
nueva,ADJ,nuevo
entidad,NOUN,entidad
logra,VERB,lograr
una,DET,uno
proyección,NOUN,proyección
europea,ADJ,europeo
.,PUNCT,.
Los,DET,el
ayuntamientos,NOUN,ayuntamiento
de,ADP,de
Vitoria,PROPN,Vitoria
y,CCONJ,y
Pamplona,PROPN,Pamplona
",",PUNCT,","
además,ADV,además
",",PUNCT,","
suscribieron,VERB,suscribir
sendos,DET,sendos
escritos,NOUN,escrito
de,ADP,de
condena,NOUN,condena
por,ADP,por
el,DET,el
crimen,NOUN,crimen
",",PUNCT,","
de,ADP,de
los,DET,el
que,PRON,que
EH,PROPN,EH
se,PRON,él
desmarcó,VERB,desmarcar
con,ADP,con
su,DET,su
abstención,NOUN,abstención
.,PUNCT,.
Artur,PROPN,Artur
Mas,PROPN,Mas
",",PUNCT,","
tras,ADP,tras
presentar,VERB,presentar
ayer,ADV,ayer
las,DET,el
líneas,NOUN,línea
maestras,ADJ,maestro
de,ADP,de
los,DET,el
presupuestos,NOUN,presupuesto
del,ADP,del
2000,NOUN,2000
.,PUNCT,.
Una,DET,uno
científica,NOUN,científica
dice,VERB,decir
que,SCONJ,que
es,AUX,ser
imposible,ADJ,imposible
que,SCONJ,que
el,DET,el
esperma,NOUN,esperma
se,PRON,él
haya,AUX,haber
conservado,VERB,conservar
cinco,NUM,cinco
milenios,NOUN,milenio
.,PUNCT,.
Las,DET,el
derrotas,NOUN,derrota
de,ADP,de
Fernando,PROPN,Fernando
Vicente,PROPN,Vicente
y,CCONJ,y
Jacobo,PROPN,Jacobo
Díaz,PROPN,Díaz
en,ADP,en
los,DET,el
partidos,NOUN,partido
de,ADP,de
primera,ADJ,primero
ronda,NOUN,ronda
del,ADP,del
torneo,NOUN,torneo
de,ADP,de
Stuttgart,PROPN,Stuttgart
disputados,ADJ,disputado
hoy,ADV,hoy
",",PUNCT,","
sumadas,ADJ,sumado
a,ADP,a
la,DET,el
eliminación,NOUN,eliminación
de,ADP,de
Francisco,PROPN,Francisco
Clavet,PROPN,Clavet
en,ADP,en
la,DET,el
jornada,NOUN,jornada
anterior,ADJ,anterior
",",PUNCT,","
han,AUX,haber
dejado,VERB,dejar
a,ADP,a
la,DET,el
competición,NOUN,competición
sin,ADP,sin
representantes,NOUN,representante
españoles,ADJ,español
.,PUNCT,.
La,DET,el
estación,NOUN,estación
de,ADP,de
tren,NOUN,tren
de,ADP,de
Homebush,PROPN,Homebush
",",PUNCT,","
anexa,ADJ,anexo
al,ADP,al
Parque,PROPN,Parque
Olímpico,PROPN,Olímpico
",",PUNCT,","
despide,VERB,despedir
diariamente,ADV,diariamente
",",PUNCT,","
desde,ADP,desde
primera,ADJ,primero
hora,NOUN,hora
de,ADP,de
la,DET,el
mañana,NOUN,mañana
y,CCONJ,y
de,ADP,de
forma,NOUN,forma
constante,ADJ,constante
",",PUNCT,","
numerosos,ADJ,numeroso
seguidores,NOUN,seguidor
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
niños,NOUN,niño
",",PUNCT,","
procedentes,ADJ,procedente
de,ADP,de
Sydney,PROPN,Sydney
",",PUNCT,","
situado,ADJ,situado
a,ADP,a
unos,DET,uno
cuarenta,NUM,cuarenta
kilómetros,NOUN,kilómetro
del,ADP,del
centro,NOUN,centro
de,ADP,de
los,DET,el
Juegos,PROPN,Juegos
.,PUNCT,.
Por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
¿,PUNCT,¿
puede,AUX,poder
un,DET,uno
informe,NOUN,informe
sobre,ADP,sobre
la,DET,el
puesta,NOUN,puesta
en,ADP,en
práctica,NOUN,práctica
de,ADP,de
una,DET,uno
recomendación,NOUN,recomendación
ya,ADV,ya
apelada,ADJ,apelado
ser,AUX,ser
objeto,NOUN,objeto
de,ADP,de
una,DET,uno
nueva,ADJ,nuevo
apelación,NOUN,apelación
?,PUNCT,?
.,PUNCT,.
"""",PUNCT,""""
Iremos,VERB,ir
a,ADP,a
Madrid,PROPN,Madrid
a,ADP,a
trabajar,VERB,trabajar
",",PUNCT,","
defenderemos,VERB,defender
con,ADP,con
fuerza,NOUN,fuerza
nuestras,DET,nuestro
propuestas,NOUN,propuesta
",",PUNCT,","
pero,CCONJ,pero
está,AUX,estar
claro,ADV,claro
que,SCONJ,que
no,ADV,no
tendremos,VERB,tener
las,DET,el
condiciones,NOUN,condición
óptimas,ADJ,óptimo
frente,NOUN,frente
a,ADP,a
la,DET,el
mayoría,NOUN,mayoría
del,ADP,del
PP,PROPN,PP
"""",PUNCT,""""
",",PUNCT,","
ha,AUX,haber
concluido,VERB,concluir
López,PROPN,López
de,ADP,de
Lerma,PROPN,Lerma
.,PUNCT,.
Alguien,PRON,alguien
que,PRON,que
",",PUNCT,","
en,ADP,en
nombre,NOUN,nombre
del,ADP,del
pasado,NOUN,pasado
y,CCONJ,y
el,DET,el
presente,NOUN,presente
.,PUNCT,.
todavía,ADV,todavía
levanta,VERB,levantar
unas,DET,uno
últimas,ADJ,último
pasiones,NOUN,pasión
de,ADP,de
admiración,NOUN,admiración
y,CCONJ,y
agradecimiento,NOUN,agradecimiento
.,PUNCT,.
Los,DET,el
expertos,NOUN,experto
policiales,ADJ,policial
han,AUX,haber
informado,VERB,informar
al,ADP,al
juez,NOUN,juez
de,ADP,de
que,SCONJ,que
la,DET,el
presunta,ADJ,presunto
responsable,NOUN,responsable
de,ADP,de
la,DET,el
explosión,NOUN,explosión
tiene,VERB,tener
"""",PUNCT,""""
bastantes,DET,bastante
antecedentes,NOUN,antecedente
"""",PUNCT,""""
por,ADP,por
intentos,NOUN,intento
de,ADP,de
suicidios,NOUN,suicidio
.,PUNCT,.
De,ADP,de
ahí,ADV,ahí
ese,DET,ese
constante,ADJ,constante
fluir,NOUN,fluir
de,ADP,de
noticias,NOUN,noticia
con,ADP,con
un,DET,uno
barniz,NOUN,barniz
científico,ADJ,científico
y,CCONJ,y
no,ADV,no
demostradas,ADJ,demostrado
.,PUNCT,.
El,DET,el
diputado,NOUN,diputado
de,ADP,de
Acción,PROPN,Acción
Social,PROPN,Social
de,ADP,de
Vizcaya,PROPN,Vizcaya
",",PUNCT,","
Ricardo,PROPN,Ricardo
Ansotegui,PROPN,Ansotegui
(,PUNCT,(
PNV,PROPN,PNV
),PUNCT,)
",",PUNCT,","
pidió,VERB,pedir
ayer,ADV,ayer
que,SCONJ,que
no,ADV,no
se,PRON,él
justifique,VERB,justificar
a,ADP,a
los,DET,el
padres,NOUN,padre
adoptivos,ADJ,adoptivo
que,PRON,que
recurren,VERB,recurrir
a,ADP,a
estas,DET,este
vías,NOUN,vía
porque,SCONJ,porque
cometen,VERB,cometer
un,DET,uno
delito,NOUN,delito
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Una,DET,uno
imagen,NOUN,imagen
vale,VERB,valer
más,ADV,más
que,SCONJ,que
mil,NUM,mil
palabras,NOUN,palabra
.,PUNCT,.
Las,DET,el
primeras,ADJ,primero
informaciones,NOUN,información
apuntan,VERB,apuntar
a,ADP,a
que,SCONJ,que
existen,VERB,existir
documentos,NOUN,documento
con,ADP,con
fundados,ADJ,fundado
indicios,NOUN,indicio
de,ADP,de
que,SCONJ,que
Ollé,PROPN,Ollé
",",PUNCT,","
edil,NOUN,edil
independiente,ADJ,independiente
adscrito,ADJ,adscrito
al,ADP,al
grupo,NOUN,grupo
del,ADP,del
PSC,PROPN,PSC
",",PUNCT,","
"""",PUNCT,""""
habría,AUX,haber
utilizado,VERB,utilizar
indebidamente,ADV,indebidamente
y,CCONJ,y
para,ADP,para
usos,NOUN,uso
personales,ADJ,personal
unos,PRON,uno
14,NUM,14
millones,NOUN,millón
de,ADP,de
la,DET,el
sociedad,NOUN,sociedad
municipal,ADJ,municipal
que,PRON,que
rige,VERB,regir
el,DET,el
centro,NOUN,centro
médico,ADJ,médico
"""",PUNCT,""""
",",PUNCT,","
según,ADP,según
fuentes,NOUN,fuente
conocedoras,ADJ,conocedor
del,ADP,del
caso,NOUN,caso
.,PUNCT,.
La,DET,el
delegada,NOUN,delegada
francesa,ADJ,francés
Francine,PROPN,Francine
Blanche,PROPN,Blanche
",",PUNCT,","
de,ADP,de
la,DET,el
CGT,PROPN,CGT
",",PUNCT,","
se,PRON,él
mostró,VERB,mostrar
determinada,ADJ,determinado
a,ADP,a
hacer,VERB,hacer
frente,NOUN,frente
a,ADP,a
"""",PUNCT,""""
una,DET,uno
multinacional,NOUN,multinacional
con,ADP,con
la,DET,el
única,ADJ,único
estrategia,NOUN,estrategia
de,ADP,de
obtener,VERB,obtener
beneficios,NOUN,beneficio
"""",PUNCT,""""
",",PUNCT,","
y,CCONJ,y
advirtió,VERB,advertir
de,ADP,de
que,SCONJ,que
si,SCONJ,si
el,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
compañía,NOUN,compañía
"""",PUNCT,""""
quiere,VERB,querer
la,DET,el
guerra,NOUN,guerra
",",PUNCT,","
la,PRON,él
tendrá,VERB,tener
"""",PUNCT,""""
.,PUNCT,.
Entre,ADP,entre
los,DET,el
atletas,NOUN,atleta
de,ADP,de
mayores,ADJ,mayor
posibilidades,NOUN,posibilidad
de,ADP,de
salir,VERB,salir
airosos,ADJ,airoso
en,ADP,en
Sydney,PROPN,Sydney
señaló,VERB,señalar
a,ADP,a
Iván,PROPN,Iván
Pedroso,PROPN,Pedroso
",",PUNCT,","
a,ADP,a
los,DET,el
vallistas,NOUN,vallista
Anier,PROPN,Anier
García,PROPN,García
y,CCONJ,y
Daimí,PROPN,Daimí
Pernía,PROPN,Pernía
",",PUNCT,","
a,ADP,a
la,DET,el
jabalinista,NOUN,jabalinista
Osleydis,PROPN,Osleydis
Menéndez,PROPN,Menéndez
",",PUNCT,","
así,ADV,así
como,SCONJ,como
también,ADV,también
a,ADP,a
los,DET,el
saltadores,NOUN,saltador
de,ADP,de
triple,NUM,triple
.,PUNCT,.
Asimismo,ADV,asimismo
",",PUNCT,","
subrayó,VERB,subrayar
que,SCONJ,que
Pérez,PROPN,Pérez
Touriño,PROPN,Touriño
es,AUX,ser
el,DET,el
primer,ADJ,primero
candidato,NOUN,candidato
a,ADP,a
la,DET,el
Presidencia,PROPN,Presidencia
de,ADP,de
la,DET,el
Xunta,PROPN,Xunta
de,ADP,de
entre,ADP,entre
los,DET,el
partidos,NOUN,partido
que,PRON,que
concurrirán,VERB,concurrir
a,ADP,a
las,DET,el
elecciones,NOUN,elección
autonómicas,ADJ,autonómico
el,DET,el
año,NOUN,año
que,PRON,que
viene,VERB,venir
",",PUNCT,","
avalado,ADJ,avalado
"""",PUNCT,""""
por,ADP,por
un,DET,uno
importante,ADJ,importante
número,NOUN,número
de,ADP,de
militantes,NOUN,militante
"""",PUNCT,""""
y,CCONJ,y
por,ADP,por
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
miembros,NOUN,miembro
del,ADP,del
órgano,NOUN,órgano
de,ADP,de
dirección,NOUN,dirección
del,ADP,del
PSdeG,PROPN,PSdeG
.,PUNCT,.
En,ADP,en
1945,NOUN,1945
volvió,VERB,volver
a,ADP,a
España,PROPN,España
para,ADP,para
reorganizar,VERB,reorganizar
la,DET,el
estructura,NOUN,estructura
clandestina,ADJ,clandestino
del,ADP,del
PCE,PROPN,PCE
.,PUNCT,.
La,DET,el
nueva,ADJ,nuevo
empresa,NOUN,empresa
tiene,VERB,tener
como,SCONJ,como
objetivos,NOUN,objetivo
fundamentales,ADJ,fundamental
la,DET,el
creación,NOUN,creación
de,ADP,de
un,DET,uno
frente,NOUN,frente
portuario,ADJ,portuario
catalán,ADJ,catalán
que,PRON,que
sirva,VERB,servir
para,ADP,para
desarrollar,VERB,desarrollar
actuaciones,NOUN,actuación
comerciales,ADJ,comercial
e,CCONJ,e
industriales,ADJ,industrial
coordinadas,ADJ,coordinado
entre,ADP,entre
los,DET,el
distintos,DET,distinto
puertos,NOUN,puerto
.,PUNCT,.
Poco,ADV,poco
a,ADP,a
poco,ADV,poco
",",PUNCT,","
sin,ADP,sin
mucho,DET,mucho
ruido,NOUN,ruido
",",PUNCT,","
sin,ADP,sin
revoluciones,NOUN,revolución
",",PUNCT,","
porque,SCONJ,porque
no,ADV,no
sirven,VERB,servir
de,ADP,de
nada,PRON,nada
.,PUNCT,.
Dely,PROPN,Dely
Valdés,PROPN,Valdés
dijo,VERB,decir
que,SCONJ,que
es,AUX,ser
consciente,ADJ,consciente
de,ADP,de
que,SCONJ,que
alguna,DET,alguno
gente,NOUN,gente
puede,AUX,poder
haber,AUX,haber
quedado,VERB,quedar
"""",PUNCT,""""
resentida,ADJ,resentido
"""",PUNCT,""""
",",PUNCT,","
pero,CCONJ,pero
señaló,VERB,señalar
que,SCONJ,que
su,DET,su
decisión,NOUN,decisión
al,ADP,al
viajar,VERB,viajar
a,ADP,a
Madrid,PROPN,Madrid
el,DET,el
pasado,ADJ,pasado
fin,NOUN,fin
de,ADP,de
semana,NOUN,semana
era,AUX,ser
firmar,VERB,firmar
por,ADP,por
dos,NUM,dos
temporadas,NOUN,temporada
más,ADV,más
con,ADP,con
el,DET,el
Oviedo,PROPN,Oviedo
.,PUNCT,.
Estas,DET,este
sentencias,NOUN,sentencia
se,PRON,él
dictan,VERB,dictar
dentro,ADV,dentro
de,ADP,de
un,DET,uno
"""",PUNCT,""""
megajuicio,NOUN,megajuicio
"""",PUNCT,""""
-,PUNCT,-
en,ADP,en
dos,NUM,dos
fases,NOUN,fase
sumariales,ADJ,sumarial
-,PUNCT,-
contra,ADP,contra
25,NUM,25
supuestos,ADJ,supuesto
etarras,NOUN,etarra
",",PUNCT,","
celebrado,ADJ,celebrado
a,ADP,a
finales,NOUN,finales
de,ADP,de
1999,NOUN,1999
",",PUNCT,","
entre,ADP,entre
los,DET,el
que,PRON,que
figura,VERB,figurar
parte,NOUN,parte
de,ADP,de
la,DET,el
cúpula,NOUN,cúpula
de,ADP,de
ETA,PROPN,ETA
que,PRON,que
relevó,VERB,relevar
a,ADP,a
"""",PUNCT,""""
Artapalo,PROPN,Artapalo
"""",PUNCT,""""
tras,ADP,tras
su,DET,su
caída,NOUN,caída
en,ADP,en
Bidart,PROPN,Bidart
(,PUNCT,(
Francia,PROPN,Francia
),PUNCT,)
en,ADP,en
1992,NOUN,1992
.,PUNCT,.
La,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
aproximadamente,ADV,aproximadamente
40,NUM,40
cócteles,NOUN,cóctel
molotov,NOUN,molotov
se,PRON,él
estrellaron,VERB,estrellar
contra,ADP,contra
la,DET,el
fachada,NOUN,fachada
del,ADP,del
cuartel,NOUN,cuartel
.,PUNCT,.
No,ADV,no
tiene,VERB,tener
sentido,NOUN,sentido
reivindicar,VERB,reivindicar
cesión,NOUN,cesión
de,ADP,de
impuestos,NOUN,impuesto
y,CCONJ,y
capacidad,NOUN,capacidad
para,ADP,para
regularlos,,
regular,VERB,regular
los,PRON,él
si,SCONJ,si
después,ADV,después
no,ADV,no
se,PRON,él
ejerce,VERB,ejercer
.,PUNCT,.
"""",PUNCT,""""
Este,DET,este
premio,NOUN,premio
",",PUNCT,","
que,PRON,que
me,PRON,yo
da,VERB,dar
una,DET,uno
inyección,NOUN,inyección
de,ADP,de
energía,NOUN,energía
para,ADP,para
seguir,VERB,seguir
",",PUNCT,","
me,PRON,yo
reconcilia,VERB,reconciliar
con,ADP,con
un,DET,uno
festival,NOUN,festival
con,ADP,con
el,DET,el
que,PRON,que
he,AUX,haber
tenido,VERB,tener
una,DET,uno
relación,NOUN,relación
de,ADP,de
amor,NOUN,amor
y,CCONJ,y
odio,NOUN,odio
"""",PUNCT,""""
.,PUNCT,.
Aunque,SCONJ,aunque
las,DET,el
investigaciones,NOUN,investigación
que,PRON,que
se,PRON,él
llevaran,VERB,llevar
a,ADP,a
cabo,NOUN,cabo
tuvieran,VERB,tener
un,DET,uno
fin,NOUN,fin
pacífico,ADJ,pacífico
",",PUNCT,","
durante,ADP,durante
mucho,DET,mucho
tiempo,NOUN,tiempo
los,DET,el
organismos,NOUN,organismo
y,CCONJ,y
laboratorios,NOUN,laboratorio
nucleares,ADJ,nuclear
se,PRON,él
mantuvieron,VERB,mantener
bajo,ADP,bajo
el,DET,el
manto,NOUN,manto
y,CCONJ,y
la,DET,el
tutela,NOUN,tutela
del,ADP,del
secreto,NOUN,secreto
militar,ADJ,militar
.,PUNCT,.
El,DET,el
Ayuntamiento,PROPN,Ayuntamiento
de,ADP,de
Terrassa,PROPN,Terrassa
ha,AUX,haber
aceptado,VERB,aceptar
que,SCONJ,que
el,DET,el
Consell,PROPN,Consell
Comarcal,PROPN,Comarcal
construya,VERB,construir
en,ADP,en
los,DET,el
terrenos,NOUN,terreno
de,ADP,de
Can,PROPN,Can
Barba,PROPN,Barba
una,DET,uno
planta,NOUN,planta
para,ADP,para
convertir,VERB,convertir
restos,NOUN,resto
orgánicos,ADJ,orgánico
en,ADP,en
biogás,NOUN,biogás
y,CCONJ,y
generar,VERB,generar
electricidad,NOUN,electricidad
.,PUNCT,.
Varios,DET,varios
médicos,NOUN,médico
de,ADP,de
las,DET,el
brigadas,NOUN,brigada
de,ADP,de
socorro,NOUN,socorro
enviadas,ADJ,enviado
por,ADP,por
Cuba,PROPN,Cuba
tras,ADP,tras
el,DET,el
desastre,NOUN,desastre
natural,ADJ,natural
que,PRON,que
asoló,VERB,asolar
Venezuela,PROPN,Venezuela
a,ADP,a
mediados,NOUN,mediados
de,ADP,de
diciembre,NOUN,diciembre
han,AUX,haber
pedido,VERB,pedir
asilo,NOUN,asilo
político,ADJ,político
",",PUNCT,","
indicó,VERB,indicar
hoy,ADV,hoy
en,ADP,en
Caracas,PROPN,Caracas
un,DET,uno
portavoz,NOUN,portavoz
del,ADP,del
exilio,NOUN,exilio
cubano,ADJ,cubano
.,PUNCT,.
El,DET,el
objetivo,NOUN,objetivo
de,ADP,de
Caja,PROPN,Caja
Rural,PROPN,Rural
al,ADP,al
finalizar,VERB,finalizar
el,DET,el
plan,NOUN,plan
es,AUX,ser
contar,VERB,contar
con,ADP,con
100,NUM,100
oficinas,NOUN,oficina
",",PUNCT,","
que,PRON,que
permitirán,VERB,permitir
crear,VERB,crear
50,NUM,50
nuevos,ADJ,nuevo
puestos,NOUN,puesto
de,ADP,de
trabajo,NOUN,trabajo
.,PUNCT,.
El,DET,el
financiero,NOUN,financiero
justificó,VERB,justificar
su,DET,su
análisis,NOUN,análisis
diciendo,VERB,decir
que,SCONJ,que
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
las,DET,el
medidas,NOUN,medida
fiscales,ADJ,fiscal
pedidas,ADJ,pedido
a,ADP,a
Brasil,PROPN,Brasil
han,AUX,haber
sido,AUX,ser
tomadas,VERB,tomar
y,CCONJ,y
que,SCONJ,que
el,DET,el
real,NOUN,real
está,AUX,estar
ahora,ADV,ahora
infravalorado,ADJ,infravalorar
.,PUNCT,.
No,PART,no
sólo,ADV,sólo
no,ADV,no
lo,PRON,él
logró,VERB,lograr
",",PUNCT,","
sino,CCONJ,sino
que,SCONJ,que
el,DET,el
expreso,NOUN,expreso
descarriló,VERB,descarrilar
",",PUNCT,","
con,ADP,con
la,DET,el
mala,ADJ,malo
fortuna,NOUN,fortuna
de,ADP,de
ir,AUX,ir
a,ADP,a
estrellarse,,
estrellar,VERB,estrellar
se,PRON,él
contra,ADP,contra
un,DET,uno
mercancías,NOUN,mercancías
cargado,ADJ,cargado
con,ADP,con
1.000,NUM,1000
toneladas,NOUN,tonelada
de,ADP,de
carbón,NOUN,carbón
que,PRON,que
en,ADP,en
ese,DET,ese
preciso,ADJ,preciso
instante,NOUN,instante
circulaba,VERB,circular
por,ADP,por
la,DET,el
vía,NOUN,vía
contigua,ADJ,contiguo
a,ADP,a
90,NUM,90
por,ADP,por
hora,NOUN,hora
.,PUNCT,.
Reunido,ADJ,reunido
con,ADP,con
el,DET,el
mando,NOUN,mando
de,ADP,de
las,DET,el
Fuerzas,PROPN,Fuerzas
Armadas,PROPN,Armadas
en,ADP,en
el,DET,el
cuartel,NOUN,cuartel
general,ADJ,general
del,ADP,del
Ejército,PROPN,Ejército
",",PUNCT,","
Barak,PROPN,Barak
dijo,VERB,decir
:,PUNCT,:
"""",PUNCT,""""
Preparad,VERB,preparar
a,ADP,a
vuestras,DET,vuestro
tropas,NOUN,tropa
y,CCONJ,y
limpiad,VERB,limpiar
todo,DET,todo
el,DET,el
polvo,NOUN,polvo
innecesario,ADJ,innecesario
que,PRON,que
pueda,AUX,poder
molestar,VERB,molestar
a,ADP,a
posibles,ADJ,posible
enfrentamientos,NOUN,enfrentamiento
futuros,ADJ,futuro
"""",PUNCT,""""
.,PUNCT,.
En,ADP,en
nuestro,DET,nuestro
experimento,NOUN,experimento
imaginario,ADJ,imaginario
se,PRON,él
ha,AUX,haber
verificado,VERB,verificar
un,DET,uno
corrimiento,NOUN,corrimiento
de,ADP,de
la,DET,el
luz,NOUN,luz
hacia,ADP,hacia
frecuencias,NOUN,frecuencia
más,ADV,más
altas,ADJ,alto
-,PUNCT,-
-,PUNCT,-
hacia,ADP,hacia
el,DET,el
extremo,NOUN,extremo
azul,ADJ,azul
del,ADP,del
espectro,NOUN,espectro
visible,ADJ,visible
-,PUNCT,-
-,PUNCT,-
porque,SCONJ,porque
el,DET,el
laboratorio,NOUN,laboratorio
en,ADP,en
caída,NOUN,caída
libre,ADJ,libre
se,PRON,él
movía,VERB,mover
hacia,ADP,hacia
el,DET,el
receptor,NOUN,receptor
.,PUNCT,.
Entre,ADP,entre
1987,NOUN,1987
y,CCONJ,y
1998,NOUN,1998
",",PUNCT,","
la,DET,el
industria,NOUN,industria
registró,VERB,registrar
una,DET,uno
tasa,NOUN,tasa
anual,ADJ,anual
de,ADP,de
crecimiento,NOUN,crecimiento
acumulado,ADJ,acumulado
del,ADP,del
"5,1%",SYM,5.1
",",PUNCT,","
frente,NOUN,frente
al,ADP,al
"12,3%",SYM,12.3
del,ADP,del
sector,NOUN,sector
comercial,ADJ,comercial
.,PUNCT,.
Aunque,SCONJ,aunque
desde,ADP,desde
1995,NOUN,1995
México,PROPN,México
ha,AUX,haber
entregado,VERB,entregar
a,ADP,a
España,PROPN,España
a,ADP,a
23,NUM,23
etarras,NOUN,etarra
",",PUNCT,","
el,DET,el
Gobierno,PROPN,Gobierno
español,ADJ,español
cree,VERB,creer
que,SCONJ,que
un,DET,uno
centenar,NOUN,centenar
largo,ADJ,largo
de,ADP,de
terroristas,NOUN,terrorista
siguen,VERB,seguir
ocultos,ADJ,oculto
en,ADP,en
territorio,NOUN,territorio
azteca,ADJ,azteca
a,ADP,a
la,DET,el
espera,NOUN,espera
de,ADP,de
que,SCONJ,que
la,DET,el
banda,NOUN,banda
les,PRON,él
ordene,VERB,ordenar
regresar,VERB,regresar
.,PUNCT,.
"""",PUNCT,""""
El,DET,el
embargo,NOUN,embargo
",",PUNCT,","
que,PRON,que
hemos,AUX,haber
tardado,VERB,tardar
en,ADP,en
levantar,VERB,levantar
un,DET,uno
año,NOUN,año
después,ADV,después
del,ADP,del
fin,NOUN,fin
de,ADP,de
la,DET,el
guerra,NOUN,guerra
en,ADP,en
Yugoslavia,PROPN,Yugoslavia
",",PUNCT,","
nos,PRON,yo
produjo,VERB,producir
pérdidas,NOUN,pérdida
de,ADP,de
aproximadamente,ADV,aproximadamente
mil,NUM,mil
millones,NOUN,millón
de,ADP,de
lei,NOUN,lei
"""",PUNCT,""""
",",PUNCT,","
precisó,VERB,precisar
Ionescu,PROPN,Ionescu
",",PUNCT,","
quien,PRON,quien
mencionó,VERB,mencionar
que,SCONJ,que
a,ADP,a
causa,NOUN,causa
de,ADP,de
las,DET,el
sanciones,NOUN,sanción
impuestas,ADJ,impuesto
a,ADP,a
Yugoslavia,PROPN,Yugoslavia
",",PUNCT,","
Rumanía,PROPN,Rumanía
no,ADV,no
pudo,AUX,poder
procesar,VERB,procesar
"3,5",NUM,3.5
millones,NOUN,millón
de,ADP,de
toneladas,NOUN,tonelada
de,ADP,de
crudo,NOUN,crudo
de,ADP,de
Serbia,PROPN,Serbia
.,PUNCT,.
