.,PUNCT,.
No,ADV,no
cuesta,VERB,costar
igual,ADV,igual
un,DET,uno
mismo,DET,mismo
producto,NOUN,producto
en,ADP,en
Barcelona,PROPN,Barcelona
que,SCONJ,que
en,ADP,en
Murcia,PROPN,Murcia
o,CCONJ,o
en,ADP,en
Pontevedra,PROPN,Pontevedra
.,PUNCT,.
Se,PRON,él
le,PRON,él
ocurrió,VERB,ocurrir
que,SCONJ,que
su,DET,su
saliva,NOUN,saliva
se,PRON,él
mezclaba,VERB,mezclar
así,ADV,así
con,ADP,con
la,DET,el
de,ADP,de
Rafael,PROPN,Rafael
",",PUNCT,","
con,ADP,con
la,DET,el
huella,NOUN,huella
ahora,ADV,ahora
seca,ADJ,seco
de,ADP,de
sus,DET,su
labios,NOUN,labio
",",PUNCT,","
y,CCONJ,y
tal,DET,tal
pensamiento,NOUN,pensamiento
le,PRON,él
provocó,VERB,provocar
una,DET,uno
sofoquina,NOUN,sofoquina
y,CCONJ,y
un,DET,uno
mareo,NOUN,mareo
como,ADP,como
de,ADP,de
dentro,ADV,dentro
",",PUNCT,","
como,ADP,como
en,ADP,en
las,DET,el
tripas,NOUN,tripa
.,PUNCT,.
Lo,PRON,él
que,PRON,que
ha,AUX,haber
sucedido,VERB,suceder
nos,PRON,yo
pone,VERB,poner
en,ADP,en
una,DET,uno
posición,NOUN,posición
muy,ADV,mucho
mala,ADJ,malo
",",PUNCT,","
retrocediendo,VERB,retroceder
casi,ADV,casi
al,ADP,al
principio,NOUN,principio
.,PUNCT,.
Familiares,NOUN,familiar
de,ADP,de
López,PROPN,López
de,ADP,de
Coca,PROPN,Coca
tienen,VERB,tener
participación,NOUN,participación
en,ADP,en
la,DET,el
empresa,NOUN,empresa
Colisur,PROPN,Colisur
2000,NUM,2000
",",PUNCT,","
ubicada,ADJ,ubicado
en,ADP,en
Picón,PROPN,Picón
(,PUNCT,(
Ciudad,PROPN,Ciudad
Real,PROPN,Real
),PUNCT,)
",",PUNCT,","
una,DET,uno
planta,NOUN,planta
transformadora,NOUN,transformadora
a,ADP,a
la,DET,el
que,PRON,que
la,DET,el
Consejería,PROPN,Consejería
le,PRON,él
retiró,VERB,retirar
la,DET,el
autorización,NOUN,autorización
para,ADP,para
emitir,VERB,emitir
certificados,NOUN,certificado
de,ADP,de
transformación,NOUN,transformación
para,ADP,para
el,DET,el
cobro,NOUN,cobro
de,ADP,de
las,DET,el
ayudas,NOUN,ayuda
comunitarias,ADJ,comunitario
que,PRON,que
existen,VERB,existir
para,ADP,para
esta,DET,este
actividad,NOUN,actividad
.,PUNCT,.
Hasta,ADP,hasta
el,DET,el
momento,NOUN,momento
",",PUNCT,","
el,DET,el
gobierno,NOUN,gobierno
de,ADP,de
Managua,PROPN,Managua
no,ADV,no
ha,AUX,haber
reaccionado,VERB,reaccionar
de,ADP,de
forma,NOUN,forma
oficial,ADJ,oficial
a,ADP,a
la,DET,el
petición,NOUN,petición
de,ADP,de
EEUU,PROPN,EEUU
.,PUNCT,.
"""",PUNCT,""""
Lo,PRON,él
llevaron,VERB,llevar
varios,DET,varios
años,NOUN,año
a,ADP,a
un,DET,uno
sanatorio,NOUN,sanatorio
del,ADP,del
Montseny,PROPN,Montseny
",",PUNCT,","
donde,PRON,donde
mejoró,VERB,mejorar
mucho,ADV,mucho
.,PUNCT,.
Curiosamente,ADV,curiosamente
",",PUNCT,","
la,DET,el
corona,NOUN,corona
se,PRON,él
muestra,VERB,mostrar
firme,ADJ,firme
frente,ADV,frente
al,ADP,al
euro,NOUN,euro
",",PUNCT,","
lo,PRON,él
que,PRON,que
produce,VERB,producir
un,DET,uno
cierto,ADJ,cierto
nerviosismo,NOUN,nerviosismo
en,ADP,en
medios,NOUN,medio
bancarios,ADJ,bancario
ante,ADP,ante
el,DET,el
temor,NOUN,temor
a,ADP,a
que,SCONJ,que
el,DET,el
banco,NOUN,banco
central,ADJ,central
(,PUNCT,(
CNB,PROPN,CNB
),PUNCT,)
intervenga,VERB,intervenir
contra,ADP,contra
la,DET,el
moneda,NOUN,moneda
comunitaria,ADJ,comunitario
para,ADP,para
debilitar,VERB,debilitar
a,ADP,a
la,DET,el
corona,NOUN,corona
",",PUNCT,","
lo,PRON,él
que,PRON,que
haría,VERB,hacer
bajar,VERB,bajar
también,ADV,también
el,DET,el
precio,NOUN,precio
del,ADP,del
dólar,NOUN,dólar
.,PUNCT,.
Fuentes,NOUN,fuente
del,ADP,del
Tanatorio,PROPN,Tanatorio
de,ADP,de
Valdepeñas,PROPN,Valdepeñas
informaron,VERB,informar
de,ADP,de
que,SCONJ,que
en,ADP,en
el,DET,el
accidente,NOUN,accidente
fallecieron,VERB,fallecer
Daniel,PROPN,Daniel
Guzmán,PROPN,Guzmán
Manzano,PROPN,Manzano
",",PUNCT,","
de,ADP,de
24,NUM,24
años,NOUN,año
;,PUNCT,;
la,DET,el
estadounidense,NOUN,estadounidense
Dayna,PROPN,Dayna
Gray,PROPN,Gray
",",PUNCT,","
de,ADP,de
24,NUM,24
;,PUNCT,;
Begoña,PROPN,Begoña
González,PROPN,González
Galán,PROPN,Galán
",",PUNCT,","
de,ADP,de
27,NUM,27
",",PUNCT,","
y,CCONJ,y
cuya,PRON,cuyo
madre,NOUN,madre
resultó,VERB,resultar
herida,ADJ,herido
",",PUNCT,","
y,CCONJ,y
Mohamed,PROPN,Mohamed
Tazin,PROPN,Tazin
y,CCONJ,y
su,DET,su
hijo,NOUN,hijo
Alica,PROPN,Alica
",",PUNCT,","
de,ADP,de
13,NUM,13
.,PUNCT,.
En,ADP,en
aquellos,DET,aquel
polímeros,NOUN,polímero
conductores,ADJ,conductor
para,ADP,para
los,DET,el
que,PRON,que
no,ADV,no
es,AUX,ser
posible,ADJ,posible
la,DET,el
formación,NOUN,formación
de,ADP,de
solitones,NOUN,solitón
se,PRON,él
ha,AUX,haber
propuesto,VERB,proponer
la,DET,el
formación,NOUN,formación
de,ADP,de
polarones,NOUN,polarón
(,PUNCT,(
iones-radical,NOUN,iones-radical
),PUNCT,)
y,CCONJ,y
bipolarones,NOUN,bipolarón
(,PUNCT,(
dicationes,NOUN,dicatión
cuyas,PRON,cuyo
cargas,NOUN,carga
se,PRON,él
hallan,VERB,hallar
en,ADP,en
una,DET,uno
misma,DET,mismo
región,NOUN,región
del,ADP,del
polímero,NOUN,polímero
),PUNCT,)
.,PUNCT,.
En,ADP,en
cuanto,NOUN,cuanto
a,ADP,a
EEUU,PROPN,EEUU
",",PUNCT,","
la,DET,el
producción,NOUN,producción
industrial,ADJ,industrial
aumentó,VERB,aumentar
el,DET,el
"0,3%",SYM,0.3
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
en,ADP,en
Japón,PROPN,Japón
se,PRON,él
registró,VERB,registrar
un,DET,uno
descenso,NOUN,descenso
del,ADP,del
"0,8%",SYM,0.8
en,ADP,en
ese,DET,ese
mismo,DET,mismo
periodo,NOUN,periodo
.,PUNCT,.
El,DET,el
conductor,NOUN,conductor
se,PRON,él
había,AUX,haber
quedado,VERB,quedar
en,ADP,en
tierra,NOUN,tierra
y,CCONJ,y
la,DET,el
alarma,NOUN,alarma
cundió,VERB,cundir
entre,ADP,entre
los,DET,el
usuarios,NOUN,usuario
.,PUNCT,.
Speight,PROPN,Speight
aún,ADV,aún
no,ADV,no
ha,AUX,haber
logrado,VERB,lograr
consolidar,VERB,consolidar
su,DET,su
intentona,NOUN,intentona
",",PUNCT,","
aunque,SCONJ,aunque
sí,INTJ,sí
la,DET,el
disolución,NOUN,disolución
del,ADP,del
gobierno,NOUN,gobierno
de,ADP,de
Chaudhry,PROPN,Chaudhry
",",PUNCT,","
y,CCONJ,y
negocia,VERB,negociar
con,ADP,con
un,DET,uno
régimen,NOUN,régimen
militar,ADJ,militar
",",PUNCT,","
impuesto,ADJ,impuesto
en,ADP,en
el,DET,el
país,NOUN,país
el,DET,el
lunes,NOUN,lunes
pasado,NOUN,pasado
",",PUNCT,","
una,DET,uno
salida,NOUN,salida
a,ADP,a
la,DET,el
crisis,NOUN,crisis
política,ADJ,política
que,PRON,que
originó,VERB,originar
el,DET,el
19,NUM,19
de,ADP,de
mayo,NOUN,mayo
",",PUNCT,","
cuando,SCONJ,cuando
entró,VERB,entrar
con,ADP,con
seis,NUM,seis
hombres,NOUN,hombre
armados,ADJ,armado
en,ADP,en
el,DET,el
Parlamento,PROPN,Parlamento
.,PUNCT,.
Los,DET,el
alumnos,NOUN,alumno
aportan,VERB,aportar
con,ADP,con
sus,DET,su
matrículas,NOUN,matrícula
el,DET,el
"10,5%",SYM,10.5/100
de,ADP,de
los,DET,el
gastos,NOUN,gasto
.,PUNCT,.
Veremos,VERB,ver
cómo,PRON,cómo
se,PRON,él
enfrentan,VERB,enfrentar
ahora,ADV,ahora
al,ADP,al
otro,DET,otro
gallito,NOUN,gallito
de,ADP,de
la,DET,el
Southeastern,PROPN,Southeastern
Conference,PROPN,Conference
",",PUNCT,","
Kentucky,PROPN,Kentucky
",",PUNCT,","
aunque,SCONJ,aunque
la,DET,el
pérdida,NOUN,pérdida
del,ADP,del
pívot,NOUN,pívot
Rodney,PROPN,Rodney
Dent,PROPN,Dent
(,PUNCT,(
lesión,NOUN,lesión
de,ADP,de
ligamentos,NOUN,ligamento
el,DET,el
pasado,ADJ,pasado
martes,NOUN,martes
ante,ADP,ante
Vanderbilt,PROPN,Vanderbilt
),PUNCT,)
puede,AUX,poder
condenar,VERB,condenar
a,ADP,a
los,DET,el
de,ADP,de
Rick,PROPN,Rick
Pitino,PROPN,Pitino
.,PUNCT,.
El,DET,el
primero,ADJ,primero
que,PRON,que
obtiene,VERB,obtener
éxito,NOUN,éxito
es,AUX,ser
un,DET,uno
camarero,NOUN,camarero
luxemburgués,ADJ,luxemburgués
llamado,ADJ,llamado
Etienne,PROPN,Etienne
Lenoir,PROPN,Lenoir
(,PUNCT,(
1822,NOUN,1822
-,PUNCT,-
1900,NOUN,1900
),PUNCT,)
",",PUNCT,","
que,PRON,que
presentó,VERB,presentar
en,ADP,en
1860,NOUN,1860
en,ADP,en
París,PROPN,París
una,DET,uno
máquina,NOUN,máquina
de,ADP,de
gas,NOUN,gas
de,ADP,de
alumbrado,NOUN,alumbrado
inflamado,ADJ,inflamado
por,ADP,por
una,DET,uno
chispa,NOUN,chispa
eléctrica,ADJ,eléctrico
;,PUNCT,;
tres,NUM,tres
años,NOUN,año
después,ADV,después
montó,VERB,montar
su,DET,su
motor,NOUN,motor
en,ADP,en
un,DET,uno
carrillo,NOUN,carrillo
que,PRON,que
le,PRON,él
llevó,VERB,llevar
a,ADP,a
Joinville,PROPN,Joinville
a,ADP,a
lo,PRON,él
largo,NOUN,largo
de,ADP,de
quince,NUM,quince
kilómetros,NOUN,kilómetro
",",PUNCT,","
con,ADP,con
inmenso,ADJ,inmenso
gasto,NOUN,gasto
.,PUNCT,.
El,DET,el
12,NUM,12
de,ADP,de
octubre,NOUN,octubre
del,ADP,del
2001,NUM,2001
",",PUNCT,","
un,DET,uno
coche,NOUN,coche
bomba,NOUN,bomba
explotó,VERB,explotar
en,ADP,en
un,DET,uno
párking,NOUN,párking
al,ADP,al
que,PRON,que
lo,PRON,él
llevó,VERB,llevar
la,DET,el
Guardia,PROPN,Guardia
Urbana,PROPN,Urbana
por,ADP,por
estar,AUX,estar
mal,ADV,mal
aparcado,VERB,aparcar
.,PUNCT,.
Pero,CCONJ,pero
intervenir,VERB,intervenir
ante,ADP,ante
la,DET,el
realidad,NOUN,realidad
de,ADP,de
los,DET,el
hechos,NOUN,hecho
va,VERB,ir
con,ADP,con
la,DET,el
esencia,NOUN,esencia
misma,ADJ,mismo
del,ADP,del
respeto,NOUN,respeto
a,ADP,a
la,DET,el
vida,NOUN,vida
e,CCONJ,e
integridad,NOUN,integridad
de,ADP,de
las,DET,el
personas,NOUN,persona
.,PUNCT,.
Carvalho,PROPN,Carvalho
acababa,VERB,acabar
de,ADP,de
entrar,VERB,entrar
en,ADP,en
su,DET,su
despacho,NOUN,despacho
",",PUNCT,","
tenía,VERB,tener
frío,NOUN,frío
en,ADP,en
los,DET,el
huesos,NOUN,hueso
-,PUNCT,-
y,CCONJ,y
una,DET,uno
cierta,DET,cierto
sensación,NOUN,sensación
de,ADP,de
haberse,,
haber,AUX,haber
se,PRON,él
equivocado,VERB,equivocar
de,ADP,de
día,NOUN,día
o,CCONJ,o
de,ADP,de
año,NOUN,año
.,PUNCT,.
Los,DET,el
países,NOUN,país
ricos,ADJ,rico
",",PUNCT,","
añadió,VERB,añadir
",",PUNCT,","
deben,AUX,deber
aliviar,VERB,aliviar
las,DET,el
"""",PUNCT,""""
deudas,NOUN,deuda
asfixiantes,ADJ,asfixiante
"""",PUNCT,""""
de,ADP,de
los,DET,el
pobres,NOUN,pobre
y,CCONJ,y
brindar,VERB,brindar
un,DET,uno
"""",PUNCT,""""
trato,NOUN,trato
preferencial,ADJ,preferencial
y,CCONJ,y
diferenciado,ADJ,diferenciado
"""",PUNCT,""""
a,ADP,a
los,DET,el
que,PRON,que
tienen,VERB,tener
"""",PUNCT,""""
débiles,ADJ,débil
estructuras,NOUN,estructura
institucionales,ADJ,institucional
para,ADP,para
que,SCONJ,que
lleven,VERB,llevar
adelante,ADV,adelante
reformas,NOUN,reforma
",",PUNCT,","
como,SCONJ,como
lo,PRON,él
hizo,VERB,hacer
Bolivia,PROPN,Bolivia
"""",PUNCT,""""
a,ADP,a
fin,NOUN,fin
de,ADP,de
atraer,VERB,atraer
inversionistas,NOUN,inversionista
y,CCONJ,y
un,DET,uno
mayor,ADJ,mayor
flujo,NOUN,flujo
de,ADP,de
capitales,NOUN,capital
.,PUNCT,.
Desde,NOUN,desde
entonces,ADV,entonces
se,PRON,él
ha,AUX,haber
suscitado,VERB,suscitar
un,DET,uno
enorme,ADJ,enorme
interés,NOUN,interés
por,ADP,por
el,DET,el
diseño,NOUN,diseño
",",PUNCT,","
síntesis,NOUN,síntesis
y,CCONJ,y
propiedades,NOUN,propiedad
de,ADP,de
los,DET,el
CTC,NOUN,CTC
conductores,ADJ,conductor
.,PUNCT,.
Sin,ADP,sin
demasiado,ADV,demasiado
ruido,NOUN,ruido
",",PUNCT,","
este,DET,este
Depor,PROPN,Depor
industrioso,ADJ,industrioso
acude,VERB,acudir
al,ADP,al
Camp,PROPN,Camp
Nou,NUM,Nou
con,ADP,con
los,DET,el
mismos,DET,mismo
puntos,NOUN,punto
que,SCONJ,que
el,DET,el
Celta,PROPN,Celta
y,CCONJ,y
su,DET,su
fútbol,NOUN,fútbol
maravilloso,ADJ,maravilloso
.,PUNCT,.
Las,DET,el
autoridades,NOUN,autoridad
de,ADP,de
Madrid,PROPN,Madrid
reprochan,VERB,reprochar
a,ADP,a
Martínez,PROPN,Martínez
García,PROPN,García
",",PUNCT,","
de,ADP,de
31,NUM,31
años,NOUN,año
",",PUNCT,","
haber,AUX,haber
entregado,VERB,entregar
al,ADP,al
"""",PUNCT,""""
comando,NOUN,comando
Andalucía,PROPN,Andalucía
"""",PUNCT,""""
de,ADP,de
ETA,PROPN,ETA
matrículas,NOUN,matrícula
para,ADP,para
dos,NUM,dos
coches-bomba,NOUN,coche-bomba
",",PUNCT,","
cargados,ADJ,cargado
con,ADP,con
200,NUM,200
kilos,NOUN,kilo
de,ADP,de
explosivos,NOUN,explosivo
",",PUNCT,","
destinados,ADJ,destinado
a,ADP,a
un,DET,uno
atentado,NOUN,atentado
en,ADP,en
Córdoba,PROPN,Córdoba
el,DET,el
20,NUM,20
de,ADP,de
mayo,NOUN,mayo
de,ADP,de
1996,NUM,1996
.,PUNCT,.
El,DET,el
central,NOUN,central
asturiano,ADJ,asturiano
confía,VERB,confiar
en,ADP,en
poder,AUX,poder
jugar,VERB,jugar
en,ADP,en
Madrid,PROPN,Madrid
",",PUNCT,","
pero,CCONJ,pero
adelantó,VERB,adelantar
que,SCONJ,que
no,ADV,no
saltará,VERB,saltar
al,ADP,al
césped,NOUN,césped
si,SCONJ,si
no,ADV,no
se,PRON,él
encuentra,VERB,encontrar
en,ADP,en
plenitud,NOUN,plenitud
de,ADP,de
condiciones,NOUN,condición
.,PUNCT,.
Las,DET,el
reservas,NOUN,reserva
de,ADP,de
oro,NOUN,oro
y,CCONJ,y
divisas,NOUN,divisa
de,ADP,de
Rusia,PROPN,Rusia
subieron,VERB,subir
800,NUM,800
millones,NOUN,millón
de,ADP,de
dólares,NOUN,dólar
y,CCONJ,y
el,DET,el
26,NUM,26
de,ADP,de
mayo,NOUN,mayo
equivalían,VERB,equivaler
a,ADP,a
19.100,NUM,19100
millones,NOUN,millón
de,ADP,de
dólares,NOUN,dólar
",",PUNCT,","
informó,VERB,informar
hoy,ADV,hoy
un,DET,uno
comunicado,NOUN,comunicado
del,ADP,del
Banco,PROPN,Banco
Central,PROPN,Central
.,PUNCT,.
El,DET,el
holandés,NOUN,holandés
fue,AUX,ser
el,DET,el
único,ADJ,único
de,ADP,de
los,DET,el
internacionales,NOUN,internacional
azulgranas,ADJ,azulgrana
que,PRON,que
disputó,VERB,disputar
los,DET,el
90,NUM,90
minutos,NOUN,minuto
del,ADP,del
partido,NOUN,partido
de,ADP,de
su,DET,su
selección,NOUN,selección
.,PUNCT,.
En,ADP,en
eso,PRON,ese
se,PRON,él
parece,VERB,parecer
al,ADP,al
Duque,PROPN,Duque
de,ADP,de
Alba,PROPN,Alba
",",PUNCT,","
aquel,DET,aquel
guerrero,NOUN,guerrero
que,PRON,que
antes,ADV,antes
de,ADP,de
dar,VERB,dar
nombre,NOUN,nombre
al,ADP,al
coñac,NOUN,coñac
",",PUNCT,","
en,ADP,en
la,DET,el
marcha,NOUN,marcha
hacia,ADP,hacia
Bruselas,PROPN,Bruselas
fue,AUX,ir
cortando,VERB,cortar
cabezas,NOUN,cabeza
y,CCONJ,y
cuando,SCONJ,cuando
llegó,VERB,llegar
a,ADP,a
Flandes,PROPN,Flandes
colgó,VERB,colgar
a,ADP,a
los,DET,el
primeros,ADJ,primero
abertzales,NOUN,abertzale
del,ADP,del
imperio,NOUN,imperio
del,ADP,del
Sol,PROPN,Sol
.,PUNCT,.
El,DET,el
año,NOUN,año
pasado,ADJ,pasado
",",PUNCT,","
44.000,NUM,44000
de,ADP,de
los,DET,el
casi,ADV,casi
400.000,NUM,400000
abetos,NOUN,abeto
vendidos,ADJ,vendido
en,ADP,en
Barcelona,PROPN,Barcelona
fueron,AUX,ser
recuperados,VERB,recuperar
y,CCONJ,y
permitieron,VERB,permitir
obtener,VERB,obtener
553,NUM,553
metros,NOUN,metro
cúbicos,NOUN,cúbico
de,ADP,de
compostaje,NOUN,compostaje
que,PRON,que
fueron,AUX,ser
utilizados,VERB,utilizar
para,ADP,para
mejorar,VERB,mejorar
el,DET,el
sustrato,NOUN,sustrato
de,ADP,de
más,ADV,más
de,ADP,de
8.000,NUM,8000
árboles,NOUN,árbol
y,CCONJ,y
abonar,VERB,abonar
nueve,NUM,nueve
hectáreas,NOUN,hectárea
de,ADP,de
césped,NOUN,césped
.,PUNCT,.
Como,SCONJ,como
son,AUX,ser
muy,ADV,mucho
buenos,ADJ,buen
",",PUNCT,","
como,SCONJ,como
han,AUX,haber
ganado,VERB,ganar
muchos,DET,mucho
rallys,NOUN,rally
y,CCONJ,y
más,ADV,más
de,ADP,de
un,DET,uno
título,NOUN,título
",",PUNCT,","
no,ADV,no
les,PRON,él
faltaron,VERB,faltar
ofertas,NOUN,oferta
.,PUNCT,.
En,ADP,en
1999,NOUN,1999
",",PUNCT,","
la,DET,el
Reserva,PROPN,Reserva
Federal,PROPN,Federal
subió,VERB,subir
tres,NUM,tres
veces,NOUN,vez
los,DET,el
tipos,NOUN,tipo
",",PUNCT,","
en,ADP,en
un,DET,uno
cuarto,NOUN,cuarto
de,ADP,de
punto,NOUN,punto
cada,DET,cada
vez,NOUN,vez
",",PUNCT,","
hasta,ADP,hasta
el,DET,el
nivel,NOUN,nivel
actual,ADJ,actual
del,ADP,del
"5,5%",SYM,5.5
.,PUNCT,.
Y,CCONJ,y
cinco,NUM,cinco
hijos,NOUN,hijo
.,PUNCT,.
Walter,PROPN,Walter
Goodefrot,PROPN,Goodefrot
",",PUNCT,","
su,DET,su
director,NOUN,director
en,ADP,en
el,DET,el
Telekom,PROPN,Telekom
",",PUNCT,","
se,PRON,él
mostraba,VERB,mostrar
optimista,ADJ,optimista
por,ADP,por
la,DET,el
forma,NOUN,forma
de,ADP,de
su,DET,su
pupilo,NOUN,pupilo
",",PUNCT,","
pero,CCONJ,pero
a,ADP,a
la,DET,el
vez,NOUN,vez
afirmaba,VERB,afirmar
que,SCONJ,que
la,DET,el
competencia,NOUN,competencia
iba,AUX,ir
a,ADP,a
ser,AUX,ser
muy,ADV,mucho
reñida,ADJ,reñido
:,PUNCT,:
"""",PUNCT,""""
Hay,AUX,haber
tres,NUM,tres
ciclistas,NOUN,ciclista
que,PRON,que
están,AUX,estar
por,ADP,por
encima,ADV,encima
de,ADP,de
los,DET,el
demás,PRON,demás
.,PUNCT,.
Son,AUX,ser
Armstrong,PROPN,Armstrong
",",PUNCT,","
Pantani,PROPN,Pantani
y,CCONJ,y
Ulrich,PROPN,Ulrich
",",PUNCT,","
pero,CCONJ,pero
las,DET,el
fuerzas,NOUN,fuerza
estarán,AUX,estar
igualadas,ADJ,igualado
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
Los,DET,el
delanteros,NOUN,delantero
somos,AUX,ser
los,DET,el
primeros,ADJ,primero
defensas,NOUN,defensa
.,PUNCT,.
El,DET,el
austriaco,NOUN,austriaco
Alex,PROPN,Alex
Wurz,PROPN,Wurz
y,CCONJ,y
el,DET,el
italiano,NOUN,italiano
Giancarlo,PROPN,Giancarlo
Fisichella,PROPN,Fisichella
",",PUNCT,","
de,ADP,de
la,DET,el
escudería,NOUN,escudería
británica,ADJ,británico
Benetton,PROPN,Benetton
-,PUNCT,-
adquirida,ADJ,adquirido
recientemente,ADV,recientemente
por,ADP,por
el,DET,el
fabricante,NOUN,fabricante
francés,ADJ,francés
Renault,PROPN,Renault
-,PUNCT,-
",",PUNCT,","
son,AUX,ser
los,DET,el
encargados,ADJ,encargado
de,ADP,de
evolucionar,VERB,evolucionar
en,ADP,en
Jerez,PROPN,Jerez
el,DET,el
monoplaza,NOUN,monoplaza
con,ADP,con
el,DET,el
que,PRON,que
el,DET,el
último,ADJ,último
de,ADP,de
ellos,PRON,él
conquistó,VERB,conquistar
una,DET,uno
segunda,ADJ,segundo
plaza,NOUN,plaza
en,ADP,en
Brasil,PROPN,Brasil
y,CCONJ,y
un,DET,uno
quinto,ADJ,quinto
lugar,NOUN,lugar
en,ADP,en
Australia,PROPN,Australia
.,PUNCT,.
Numerosos,ADJ,numeroso
han,AUX,haber
sido,AUX,ser
los,DET,el
homenajes,NOUN,homenaje
a,ADP,a
Luis,PROPN,Luis
Buñuel,PROPN,Buñuel
con,ADP,con
motivodel,NOUN,motivo
centenario,NOUN,centenario
de,ADP,de
su,DET,su
nacimiento,NOUN,nacimiento
.,PUNCT,.
La,DET,el
capitana,NOUN,capitana
del,ADP,del
equipo,NOUN,equipo
",",PUNCT,","
Dale,PROPN,Dale
Reid,PROPN,Reid
",",PUNCT,","
no,ADV,no
tiene,VERB,tener
previsto,ADJ,previsto
dar,VERB,dar
a,ADP,a
conocer,NOUN,conocer
el,DET,el
equipo,NOUN,equipo
de,ADP,de
Europa,PROPN,Europa
que,PRON,que
se,PRON,él
enfrentará,VERB,enfrentar
a,ADP,a
Estados,PROPN,Estados
Unidos,PROPN,Unidos
hasta,ADP,hasta
el,DET,el
2,NUM,2
de,ADP,de
septiembre,NOUN,septiembre
tras,ADP,tras
la,DET,el
disputa,NOUN,disputa
del,ADP,del
Chart,PROPN,Chart
Hills,PROPN,Hills
Classic,PROPN,Classic
.,PUNCT,.
La,DET,el
previsión,NOUN,previsión
es,AUX,ser
llegar,VERB,llegar
a,ADP,a
los,DET,el
200,NUM,200
a,ADP,a
medio,NOUN,medio
plazo,NOUN,plazo
.,PUNCT,.
Las,DET,el
chicas,NOUN,chica
de,ADP,de
Sergio,PROPN,Sergio
Vigil,PROPN,Vigil
salieron,VERB,salir
volcadas,ADJ,volcado
al,ADP,al
ataque,NOUN,ataque
y,CCONJ,y
a,ADP,a
los,DET,el
tres,NUM,tres
minutos,NOUN,minuto
dispusieron,VERB,disponer
de,ADP,de
la,DET,el
primera,ADJ,primero
ocasión,NOUN,ocasión
clara,ADJ,claro
en,ADP,en
una,DET,uno
buena,ADJ,buen
combinación,NOUN,combinación
entre,ADP,entre
Aymar,PROPN,Aymar
y,CCONJ,y
Onetto,PROPN,Onetto
",",PUNCT,","
que,PRON,que
salió,VERB,salir
ligeramente,ADV,ligeramente
desviada,ADJ,desviado
.,PUNCT,.
Todas,DET,todo
las,DET,el
generaciones,NOUN,generación
tienen,VERB,tener
el,DET,el
deseo,NOUN,deseo
de,ADP,de
cambiar,VERB,cambiar
las,DET,el
cosas,NOUN,cosa
",",PUNCT,","
pero,CCONJ,pero
luego,ADV,luego
nunca,ADV,nunca
pasa,VERB,pasar
nada,PRON,nada
.,PUNCT,.
Esta,DET,este
última,ADJ,último
pagará,VERB,pagar
la,DET,el
multa,NOUN,multa
más,ADV,más
leve,ADJ,leve
",",PUNCT,","
que,PRON,que
asciende,VERB,ascender
a,ADP,a
unos,PRON,uno
65,NUM,65
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
.,PUNCT,.
Mendizábal,PROPN,Mendizábal
señaló,VERB,señalar
que,SCONJ,que
la,DET,el
rebaja,NOUN,rebaja
de,ADP,de
los,DET,el
impuestos,NOUN,impuesto
solicitada,ADJ,solicitado
por,ADP,por
las,DET,el
petroleras,NOUN,petrolero
y,CCONJ,y
su,DET,su
patronal,NOUN,patronal
y,CCONJ,y
presentada,ADJ,presentado
por,ADP,por
éstas,PRON,este
como,SCONJ,como
la,DET,el
única,ADJ,único
solución,NOUN,solución
para,ADP,para
frenar,VERB,frenar
la,DET,el
constante,ADJ,constante
subida,NOUN,subida
de,ADP,de
los,DET,el
carburantes,NOUN,carburante
",",PUNCT,","
es,AUX,ser
una,DET,uno
medida,NOUN,medida
que,PRON,que
"""",PUNCT,""""
tiene,VERB,tener
poco,PRON,poco
sentido,NOUN,sentido
"""",PUNCT,""""
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
en,ADP,en
España,PROPN,España
la,DET,el
fiscalidad,NOUN,fiscalidad
que,PRON,que
afecta,VERB,afectar
a,ADP,a
estos,DET,este
productos,NOUN,producto
es,AUX,ser
una,PRON,uno
de,ADP,de
las,DET,el
menores,ADJ,menor
de,ADP,de
la,DET,el
Unión,PROPN,Unión
Europea,PROPN,Europea
.,PUNCT,.
Las,DET,el
expectativas,NOUN,expectativa
no,ADV,no
se,PRON,él
centran,VERB,centrar
en,ADP,en
si,SCONJ,si
aumentará,VERB,aumentar
los,DET,el
tipos,NOUN,tipo
de,ADP,de
interés,NOUN,interés
",",PUNCT,","
sino,CCONJ,sino
en,ADP,en
cuánto,PRON,cuánto
los,PRON,él
incrementará,VERB,incrementar
para,ADP,para
enfriar,VERB,enfriar
una,DET,uno
economía,NOUN,economía
repleta,ADJ,repleto
de,ADP,de
indicadores,NOUN,indicador
positivos,ADJ,positivo
.,PUNCT,.
El,DET,el
gol,NOUN,gol
de,ADP,de
Ramírez,PROPN,Ramírez
fue,AUX,ser
bastante,ADV,bastante
resistido,VERB,resistir
por,ADP,por
los,DET,el
jugadores,NOUN,jugador
de,ADP,de
Santiago,PROPN,Santiago
Morning,PROPN,Morning
",",PUNCT,","
que,PRON,que
reclamaron,VERB,reclamar
airadamente,ADV,airadamente
al,ADP,al
juez,NOUN,juez
