.,PUNCT,.
Ahora,ADV,ahora
tengo,VERB,tener
a,ADP,a
dos,NUM,dos
chicos,NOUN,chico
que,PRON,que
trabajan,VERB,trabajar
para,ADP,para
mí,PRON,yo
.,PUNCT,.
El,DET,el
almidón,NOUN,almidón
",",PUNCT,","
un,DET,uno
hidrato,NOUN,hidrato
de,ADP,de
carbono,NOUN,carbono
que,PRON,que
constituye,VERB,constituir
la,DET,el
principal,ADJ,principal
reserva,NOUN,reserva
energética,ADJ,energético
de,ADP,de
casi,ADV,casi
todos,DET,todo
los,DET,el
vegetales,NOUN,vegetal
y,CCONJ,y
que,PRON,que
se,PRON,él
encuentra,VERB,encontrar
en,ADP,en
grandes,ADJ,grande
cantidades,NOUN,cantidad
en,ADP,en
cultivos,NOUN,cultivo
como,SCONJ,como
el,DET,el
trigo,NOUN,trigo
",",PUNCT,","
el,DET,el
maíz,NOUN,maíz
",",PUNCT,","
el,DET,el
arroz,NOUN,arroz
",",PUNCT,","
las,DET,el
patatas,NOUN,patata
",",PUNCT,","
la,DET,el
mandioca,NOUN,mandioca
y,CCONJ,y
la,DET,el
palmera,NOUN,palmera
de,ADP,de
sagú,NOUN,sagú
",",PUNCT,","
está,AUX,estar
siendo,AUX,ser
investigado,VERB,investigar
por,ADP,por
la,DET,el
FAO,PROPN,FAO
y,CCONJ,y
por,ADP,por
centros,NOUN,centro
italianos,ADJ,italiano
y,CCONJ,y
tailandeses,ADJ,tailandés
.,PUNCT,.
Aznar,PROPN,Aznar
cree,VERB,creer
que,SCONJ,que
no,ADV,no
aportan,VERB,aportar
nada,PRON,nada
"""",PUNCT,""""
polémicas,NOUN,polémica
sobre,ADP,sobre
cuestiones,NOUN,cuestión
accesorias,ADJ,accesorio
que,PRON,que
no,ADV,no
se,PRON,él
refieren,VERB,referir
al,ADP,al
entendimiento,NOUN,entendimiento
de,ADP,de
fondo,NOUN,fondo
que,PRON,que
es,AUX,ser
necesario,ADJ,necesario
y,CCONJ,y
por,ADP,por
el,DET,el
que,PRON,que
el,DET,el
Gobierno,PROPN,Gobierno
trabaja,VERB,trabajar
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
Es,AUX,ser
por,ADP,por
la,DET,el
ignorancia,NOUN,ignorancia
de,ADP,de
la,DET,el
gente,NOUN,gente
"""",PUNCT,""""
",",PUNCT,","
afirma,VERB,afirmar
un,DET,uno
agente,NOUN,agente
que,PRON,que
patrulla,VERB,patrullar
en,ADP,en
la,DET,el
Atlantic,PROPN,Atlantic
Avenue,PROPN,Avenue
de,ADP,de
Brooklyn,PROPN,Brooklyn
",",PUNCT,","
arteria,NOUN,arteria
principal,ADJ,principal
de,ADP,de
una,PRON,uno
de,ADP,de
las,DET,el
comunidades,NOUN,comunidad
árabes,ADJ,árabe
más,ADV,más
importantes,ADJ,importante
de,ADP,de
Nueva,PROPN,Nueva
York,PROPN,York
.,PUNCT,.
Hace,VERB,hacer
sólo,ADV,sólo
10,NUM,10
días,NOUN,día
",",PUNCT,","
los,DET,el
sindicatos,NOUN,sindicato
del,ADP,del
metro,NOUN,metro
alertaron,VERB,alertar
de,ADP,de
la,DET,el
mala,ADJ,malo
conservación,NOUN,conservación
de,ADP,de
algunos,DET,alguno
túneles,NOUN,túnel
y,CCONJ,y
denunciaron,VERB,denunciar
que,SCONJ,que
la,DET,el
compañía,NOUN,compañía
cuenta,VERB,contar
con,ADP,con
100,NUM,100
trabajadores,NOUN,trabajador
menos,ADV,menos
que,SCONJ,que
al,ADP,al
comienzo,NOUN,comienzo
del,ADP,del
plan,NOUN,plan
de,ADP,de
ampliación,NOUN,ampliación
.,PUNCT,.
"""",PUNCT,""""
Cuando,SCONJ,cuando
hay,AUX,haber
epidemia,NOUN,epidemia
",",PUNCT,","
la,DET,el
gente,NOUN,gente
se,PRON,él
ha,AUX,haber
de,ADP,de
hacer,VERB,hacer
cargo,NOUN,cargo
-,PUNCT,-
-,PUNCT,-
advierte,VERB,advertir
Rius,PROPN,Rius
-,PUNCT,-
-,PUNCT,-
.,PUNCT,.
Rivas,PROPN,Rivas
",",PUNCT,","
por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
discrepa,VERB,discrepar
del,ADP,del
tópico,NOUN,tópico
porque,SCONJ,porque
para,ADP,para
él,PRON,él
cine,NOUN,cine
y,CCONJ,y
literatura,NOUN,literatura
"""",PUNCT,""""
son,AUX,ser
dos,NUM,dos
ventanas,NOUN,ventana
hacia,ADP,hacia
un,DET,uno
mismo,DET,mismo
paisaje,NOUN,paisaje
"""",PUNCT,""""
.,PUNCT,.
Quería,VERB,querer
debutar,VERB,debutar
cuanto,NOUN,cuanto
antes,ADV,antes
.,PUNCT,.
Para,ADP,para
los,DET,el
responsables,NOUN,responsable
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
",",PUNCT,","
la,DET,el
coincidencia,NOUN,coincidencia
de,ADP,de
los,DET,el
diversos,DET,diverso
eventos,NOUN,evento
",",PUNCT,","
especialmente,ADV,especialmente
la,DET,el
visita,NOUN,visita
de,ADP,de
Clinton,PROPN,Clinton
",",PUNCT,","
se,PRON,él
convertirá,VERB,convertir
desde,ADP,desde
el,DET,el
punto,NOUN,punto
de,ADP,de
vista,NOUN,vista
logístico,ADJ,logístico
en,ADP,en
una,PRON,uno
de,ADP,de
las,DET,el
mayores,ADJ,mayor
pruebas,NOUN,prueba
de,ADP,de
fuerza,NOUN,fuerza
desde,ADP,desde
el,DET,el
Puente,PROPN,Puente
Aéreo,PROPN,Aéreo
de,ADP,de
1948,NOUN,1948
",",PUNCT,","
cuando,SCONJ,cuando
los,DET,el
norteamericanos,NOUN,norteamericano
abastecieron,VERB,abastecer
Berlín,PROPN,Berlín
desde,ADP,desde
el,DET,el
aire,NOUN,aire
durante,ADP,durante
el,DET,el
bloqueo,NOUN,bloqueo
soviético,ADJ,soviético
.,PUNCT,.
Hasta,ADP,hasta
entonces,ADV,entonces
lo,PRON,él
había,AUX,haber
sostenido,VERB,sostener
la,DET,el
ficción,NOUN,ficción
de,ADP,de
que,SCONJ,que
el,DET,el
mundo,NOUN,mundo
era,AUX,ser
el,DET,el
que,PRON,que
pasaba,VERB,pasar
",",PUNCT,","
pasaban,VERB,pasar
las,DET,el
costumbres,NOUN,costumbre
",",PUNCT,","
la,DET,el
moda,NOUN,moda
:,PUNCT,:
todo,PRON,todo
menos,ADV,menos
ella,PRON,él
.,PUNCT,.
Era,AUX,ser
un,DET,uno
conjunto,NOUN,conjunto
musical,ADJ,musical
",",PUNCT,","
uno,PRON,uno
de,ADP,de
esos,DET,ese
conjuntos,NOUN,conjunto
de,ADP,de
chicos,NOUN,chico
bárbaros,ADJ,bárbaro
y,CCONJ,y
extraños,ADJ,extraño
y,CCONJ,y
feísimos,ADJ,feísimo
.,PUNCT,.
Hasta,ADP,hasta
la,DET,el
inmunización,NOUN,inmunización
.,PUNCT,.
La,DET,el
empresa,NOUN,empresa
vendida,ADJ,vendido
formaba,VERB,formar
parte,NOUN,parte
de,ADP,de
las,DET,el
Centrales,PROPN,Centrales
Telefónicas,PROPN,Telefónicas
de,ADP,de
Ribeirao,PROPN,Ribeirao
Preto,PROPN,Preto
(,PUNCT,(
Ceterp,PROPN,Ceterp
),PUNCT,)
",",PUNCT,","
una,DET,uno
pequeña,ADJ,pequeño
compañía,NOUN,compañía
comprada,ADJ,comprado
en,ADP,en
diciembre,NOUN,diciembre
del,ADP,del
año,NOUN,año
pasado,ADJ,pasado
por,ADP,por
Telefónica,PROPN,Telefónica
en,ADP,en
subasta,NOUN,subasta
pública,ADJ,público
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
en,ADP,en
el,DET,el
juego,NOUN,juego
posicional,ADJ,posicional
tienen,VERB,tener
a,ADP,a
un,DET,uno
hombre,NOUN,hombre
como,SCONJ,como
Oztas,PROPN,Oztas
",",PUNCT,","
que,PRON,que
es,AUX,ser
un,DET,uno
alero,NOUN,alero
alto,ADJ,alto
-,PUNCT,-
"2,06",NUM,2.06
metros,NOUN,metro
-,PUNCT,-
",",PUNCT,","
que,PRON,que
sale,VERB,salir
a,ADP,a
jugar,VERB,jugar
tras,ADP,tras
la,DET,el
línea,NOUN,línea
de,ADP,de
tres,NUM,tres
puntos,NOUN,punto
y,CCONJ,y
que,PRON,que
es,AUX,ser
el,DET,el
segundo,ADJ,segundo
jugador,NOUN,jugador
que,PRON,que
mejor,ADV,mejor
porcentajes,NOUN,porcentaje
tiene,VERB,tener
del,ADP,del
equipo,NOUN,equipo
en,ADP,en
tiros,NOUN,tiro
de,ADP,de
tres,NUM,tres
"""",PUNCT,""""
",",PUNCT,","
apuntó,VERB,apuntar
el,DET,el
técnico,NOUN,técnico
.,PUNCT,.
Está,AUX,estar
claro,ADJ,claro
que,SCONJ,que
no,ADV,no
son,AUX,ser
cosas,NOUN,cosa
agradables,ADJ,agradable
ni,CCONJ,ni
por,ADP,por
su,DET,su
parte,NOUN,parte
ni,CCONJ,ni
por,ADP,por
la,DET,el
mía,DET,mía
"""",PUNCT,""""
",",PUNCT,","
señaló,VERB,señalar
el,DET,el
exjugador,NOUN,exjugador
barcelonista,ADJ,barcelonista
sobre,ADP,sobre
la,DET,el
conversación,NOUN,conversación
con,ADP,con
el,DET,el
entrenador,NOUN,entrenador
.,PUNCT,.
Te,PRON,tú
importa,VERB,importar
menos,ADV,menos
el,DET,el
balón,NOUN,balón
y,CCONJ,y
más,ADV,más
el,DET,el
contrario,NOUN,contrario
.,PUNCT,.
El,DET,el
talante,NOUN,talante
negociador,ADJ,negociador
de,ADP,de
Trias,PROPN,Trias
ha,AUX,haber
sido,AUX,ser
reconocido,VERB,reconocer
",",PUNCT,","
cuando,SCONJ,cuando
ha,AUX,haber
dejado,VERB,dejar
el,DET,el
cargo,NOUN,cargo
",",PUNCT,","
por,ADP,por
todos,DET,todo
los,DET,el
grupos,NOUN,grupo
de,ADP,de
la,DET,el
oposición,NOUN,oposición
",",PUNCT,","
que,PRON,que
han,AUX,haber
lamentado,VERB,lamentar
su,DET,su
marcha,NOUN,marcha
del,ADP,del
departamento,NOUN,departamento
de,ADP,de
Presidencia,PROPN,Presidencia
.,PUNCT,.
Las,DET,el
pruebas,NOUN,prueba
realizadas,ADJ,realizado
utilizando,VERB,utilizar
poliacetileno,NOUN,poliacetileno
dopado,ADJ,dopado
como,SCONJ,como
electrodo,NOUN,electrodo
en,ADP,en
diferentes,DET,diferente
estados,NOUN,estado
de,ADP,de
oxidación,NOUN,oxidación
o,CCONJ,o
bien,ADV,bien
utilizando,VERB,utilizar
litio,NOUN,litio
en,ADP,en
uno,PRON,uno
de,ADP,de
los,DET,el
electrodos,NOUN,electrodo
",",PUNCT,","
son,AUX,ser
muy,ADV,mucho
prometedoras,ADJ,prometedor
.,PUNCT,.
El,DET,el
ministro,NOUN,ministro
de,ADP,de
Defensa,PROPN,Defensa
",",PUNCT,","
Mario,PROPN,Mario
Fernández,PROPN,Fernández
",",PUNCT,","
preguntado,ADJ,preguntado
sobre,ADP,sobre
las,DET,el
afirmaciones,NOUN,afirmación
de,ADP,de
Martínez,PROPN,Martínez
Busch,PROPN,Busch
",",PUNCT,","
dijo,VERB,decir
que,SCONJ,que
se,PRON,él
trataba,VERB,tratar
sólo,ADV,sólo
de,ADP,de
"""",PUNCT,""""
una,DET,uno
opinión,NOUN,opinión
"""",PUNCT,""""
y,CCONJ,y
agregó,VERB,agregar
que,SCONJ,que
"""",PUNCT,""""
el,DET,el
hecho,NOUN,hecho
que,SCONJ,que
la,DET,el
discusión,NOUN,discusión
esté,AUX,estar
radicada,ADJ,radicado
en,ADP,en
el,DET,el
Congreso,PROPN,Congreso
corresponde,VERB,corresponder
a,ADP,a
lo,PRON,él
que,PRON,que
debe,AUX,deber
ocurrir,VERB,ocurrir
en,ADP,en
democracia,NOUN,democracia
"""",PUNCT,""""
.,PUNCT,.
Argentina,PROPN,Argentina
",",PUNCT,","
Bolivia,PROPN,Bolivia
",",PUNCT,","
Chile,PROPN,Chile
",",PUNCT,","
Costa,PROPN,Costa
Rica,PROPN,Rica
",",PUNCT,","
Ecuador,PROPN,Ecuador
",",PUNCT,","
Guatemala,PROPN,Guatemala
",",PUNCT,","
Santa,PROPN,Santa
Lucía,PROPN,Lucía
",",PUNCT,","
San,PROPN,San
Vicente,PROPN,Vicente
y,CCONJ,y
las,DET,el
Granadinas,PROPN,Granadinas
y,CCONJ,y
Venezuela,PROPN,Venezuela
estuvieron,AUX,estar
representados,ADJ,representado
por,ADP,por
sus,DET,su
viceministros,NOUN,viceministro
",",PUNCT,","
embajadores,NOUN,embajador
u,CCONJ,u
otras,DET,otro
altas,ADJ,alto
autoridades,NOUN,autoridad
.,PUNCT,.
En,ADP,en
su,DET,su
visita,NOUN,visita
",",PUNCT,","
el,DET,el
general,NOUN,general
Nyanda,PROPN,Nyanda
estuvo,AUX,estar
acompañado,ADJ,acompañado
por,ADP,por
el,DET,el
general,NOUN,general
Joao,PROPN,Joao
de,ADP,de
Matos,PROPN,Matos
",",PUNCT,","
jefe,NOUN,jefe
del,ADP,del
Estado,PROPN,Estado
Mayor,PROPN,Mayor
de,ADP,de
las,DET,el
Fuerzas,PROPN,Fuerzas
Armadas,PROPN,Armadas
angoleñas,ADJ,angoleño
",",PUNCT,","
quien,PRON,quien
le,PRON,él
mostró,VERB,mostrar
",",PUNCT,","
entre,ADP,entre
otras,DET,otro
cosas,NOUN,cosa
",",PUNCT,","
parte,NOUN,parte
del,ADP,del
armamento,NOUN,armamento
moderno,ADJ,moderno
capturado,ADJ,capturado
por,ADP,por
los,DET,el
militares,NOUN,militar
a,ADP,a
la,DET,el
UNITA,PROPN,UNITA
.,PUNCT,.
en,ADP,en
el,DET,el
interior,NOUN,interior
del,ADP,del
laboratorio-cohete,NOUN,laboratorio-cohete
situamos,VERB,situar
a,ADP,a
un,DET,uno
observador,NOUN,observador
encargado,ADJ,encargado
de,ADP,de
medir,VERB,medir
la,DET,el
frecuencia,NOUN,frecuencia
del,ADP,del
paquete,NOUN,paquete
lumínico,ADJ,lumínico
cuando,SCONJ,cuando
éste,PRON,este
sale,VERB,salir
del,ADP,del
emisor,NOUN,emisor
.,PUNCT,.
El,DET,el
primer,ADJ,primero
ministro,NOUN,ministro
japonés,ADJ,japonés
",",PUNCT,","
Yoshiro,PROPN,Yoshiro
Mori,PROPN,Mori
",",PUNCT,","
disolvió,VERB,disolver
hoy,ADV,hoy
la,DET,el
Cámara,PROPN,Cámara
de,ADP,de
Diputados,PROPN,Diputados
para,ADP,para
convocar,VERB,convocar
las,DET,el
elecciones,NOUN,elección
generales,ADJ,general
el,DET,el
próximo,ADJ,próximo
25,NUM,25
de,ADP,de
junio,NOUN,junio
.,PUNCT,.
El,DET,el
ministro,NOUN,ministro
de,ADP,de
Industria,PROPN,Industria
",",PUNCT,","
Josep,PROPN,Josep
Piqué,PROPN,Piqué
",",PUNCT,","
criticó,VERB,criticar
ayer,ADV,ayer
en,ADP,en
Melilla,PROPN,Melilla
la,DET,el
convocatoria,NOUN,convocatoria
de,ADP,de
dos,NUM,dos
jornadas,NOUN,jornada
de,ADP,de
huelga,NOUN,huelga
en,ADP,en
la,DET,el
minería,NOUN,minería
durante,ADP,durante
la,DET,el
campaña,NOUN,campaña
electoral,ADJ,electoral
para,ADP,para
los,DET,el
comicios,NOUN,comicio
del,ADP,del
próximo,ADJ,próximo
13,NUM,13
de,ADP,de
junio,NOUN,junio
",",PUNCT,","
y,CCONJ,y
la,PRON,él
atribuyó,VERB,atribuir
a,ADP,a
posibles,ADJ,posible
razones,NOUN,razón
"""",PUNCT,""""
no,ADV,no
estrictamente,ADV,estrictamente
ligadas,ADJ,ligado
al,ADP,al
Plan,PROPN,Plan
del,ADP,del
Carbón,PROPN,Carbón
"""",PUNCT,""""
.,PUNCT,.
¿,PUNCT,¿
Para,ADP,para
qué,PRON,qué
escribir,VERB,escribir
?,PUNCT,?
Una,DET,uno
operación,NOUN,operación
cuyo,PRON,cuyo
objetivo,NOUN,objetivo
último,ADJ,último
es,AUX,ser
derrotar,VERB,derrotar
al,ADP,al
nacionalismo,NOUN,nacionalismo
en,ADP,en
las,DET,el
urnas,NOUN,urna
.,PUNCT,.
La,DET,el
goma,NOUN,goma
que,PRON,que
conecta,VERB,conectar
el,DET,el
electrodoméstico,NOUN,electrodoméstico
de,ADP,de
esa,DET,ese
casa,NOUN,casa
a,ADP,a
la,DET,el
instalación,NOUN,instalación
general,ADJ,general
gas,NOUN,gas
era,AUX,ser
muy,ADV,mucho
nueva,ADJ,nuevo
.,PUNCT,.
Quería,VERB,querer
decir,VERB,decir
que,SCONJ,que
aquello,PRON,aquel
no,ADV,no
tenía,VERB,tener
ningún,DET,ninguno
mérito,NOUN,mérito
.,PUNCT,.
Los,DET,el
reyes,NOUN,rey
llegaron,VERB,llegar
hoy,ADV,hoy
",",PUNCT,","
sábado,NOUN,sábado
",",PUNCT,","
desde,ADP,desde
Manaos,PROPN,Manaos
(,PUNCT,(
Brasil,PROPN,Brasil
),PUNCT,)
",",PUNCT,","
a,ADP,a
la,DET,el
ciudad,NOUN,ciudad
de,ADP,de
La,DET,el
Paz,PROPN,Paz
",",PUNCT,","
sede,NOUN,sede
del,ADP,del
gobierno,NOUN,gobierno
de,ADP,de
Bolivia,PROPN,Bolivia
",",PUNCT,","
y,CCONJ,y
fueron,AUX,ser
recibidos,VERB,recibir
por,ADP,por
el,DET,el
presidente,NOUN,presidente
de,ADP,de
este,DET,este
país,NOUN,país
",",PUNCT,","
Hugo,PROPN,Hugo
Banzer,PROPN,Banzer
",",PUNCT,","
en,ADP,en
el,DET,el
inicio,NOUN,inicio
de,ADP,de
una,DET,uno
visita,NOUN,visita
de,ADP,de
cuatro,NUM,cuatro
días,NOUN,día
que,PRON,que
incluirá,VERB,incluir
a,ADP,a
las,DET,el
ciudades,NOUN,ciudad
de,ADP,de
Potosí,PROPN,Potosí
y,CCONJ,y
Sucre,PROPN,Sucre
.,PUNCT,.
Pero,CCONJ,pero
ayer,ADV,ayer
",",PUNCT,","
ante,ADP,ante
el,DET,el
auditorio,NOUN,auditorio
",",PUNCT,","
no,ADV,no
pudo,AUX,poder
evitar,VERB,evitar
una,DET,uno
referencia,NOUN,referencia
a,ADP,a
su,DET,su
tierra,NOUN,tierra
natal,ADJ,natal
y,CCONJ,y
cuna,NOUN,cuna
política,ADJ,política
.,PUNCT,.
Algún,DET,alguno
anticastrista,NOUN,anticastrista
con,ADP,con
cerebro,NOUN,cerebro
debería,AUX,deber
frenar,VERB,frenar
la,DET,el
campaña,NOUN,campaña
para,ADP,para
la,DET,el
repatriación,NOUN,repatriación
de,ADP,de
Eliancito,PROPN,Eliancito
",",PUNCT,","
el,DET,el
niño,NOUN,niño
balsero,NOUN,balsero
.,PUNCT,.
Las,DET,el
mismas,DET,mismo
fuentes,NOUN,fuente
confirmaron,VERB,confirmar
que,SCONJ,que
durante,ADP,durante
los,DET,el
contactos,NOUN,contacto
oficiales,ADJ,oficial
el,DET,el
general,NOUN,general
Nyanda,PROPN,Nyanda
informó,VERB,informar
a,ADP,a
su,DET,su
homólogo,NOUN,homólogo
angoleño,ADJ,angoleño
sobre,ADP,sobre
el,DET,el
próximo,ADJ,próximo
despliegue,NOUN,despliegue
de,ADP,de
tropas,NOUN,tropa
sudafricanas,ADJ,sudafricano
en,ADP,en
el,DET,el
marco,NOUN,marco
de,ADP,de
la,DET,el
Misión,PROPN,Misión
de,ADP,de
la,DET,el
ONU,PROPN,ONU
en,ADP,en
el,DET,el
vecino,ADJ,vecino
Congo,PROPN,Congo
.,PUNCT,.
El,DET,el
primero,ADJ,primero
quería,VERB,querer
arreglar,VERB,arreglar
las,DET,el
causas,NOUN,causa
de,ADP,de
su,DET,su
naufragio,NOUN,naufragio
del,ADP,del
jueves,NOUN,jueves
en,ADP,en
Madrid,PROPN,Madrid
;,PUNCT,;
el,DET,el
segundo,ADJ,segundo
",",PUNCT,","
poner,VERB,poner
los,DET,el
medios,NOUN,medio
para,ADP,para
minimizar,VERB,minimizar
las,DET,el
medidas,NOUN,medida
correctivas,ADJ,correctivo
del,ADP,del
entrenador,NOUN,entrenador
barcelonista,ADJ,barcelonista
y,CCONJ,y
poder,AUX,poder
",",PUNCT,","
así,ADV,así
",",PUNCT,","
ganar,VERB,ganar
de,ADP,de
nuevo,ADJ,nuevo
.,PUNCT,.
El,DET,el
siempre,ADV,siempre
bien,ADV,bien
ubicado,ADJ,ubicado
Angel,PROPN,Angel
aprovechó,VERB,aprovechar
un,DET,uno
yerro,NOUN,yerro
de,ADP,de
Córdoba,PROPN,Córdoba
cuando,SCONJ,cuando
el,DET,el
balón,NOUN,balón
caía,VERB,caer
al,ADP,al
área,NOUN,área
boquense,ADJ,boquense
enviado,ADJ,enviado
por,ADP,por
el,DET,el
aire,NOUN,aire
desde,ADP,desde
una,DET,uno
banda,NOUN,banda
y,CCONJ,y
lo,PRON,él
mandó,VERB,mandar
a,ADP,a
la,DET,el
red,NOUN,red
con,ADP,con
un,DET,uno
toque,NOUN,toque
corto,ADJ,corto
.,PUNCT,.
Los,DET,el
años,NOUN,año
post-Havelange,ADJ,post-havelange
han,AUX,haber
sido,AUX,ser
duros,ADJ,duro
para,ADP,para
Blatter,PROPN,Blatter
.,PUNCT,.
La,DET,el
revista,NOUN,revista
especializada,ADJ,especializado
en,ADP,en
temas,NOUN,tema
científicos,ADJ,científico
The,PROPN,The
Lancet,PROPN,Lancet
cuestiona,VERB,cuestionar
en,ADP,en
su,DET,su
último,ADJ,último
número,NOUN,número
la,DET,el
forma,NOUN,forma
en,ADP,en
la,DET,el
que,PRON,que
los,DET,el
médicos,NOUN,médico
tratan,VERB,tratar
las,DET,el
enfermedades,NOUN,enfermedad
de,ADP,de
las,DET,el
figuras,NOUN,figura
políticas,ADJ,político
prominentes,ADJ,prominente
",",PUNCT,","
ocultándoles,,
ocultando,VERB,ocultar
les,PRON,él
los,DET,el
diagnósticos,NOUN,diagnóstico
",",PUNCT,","
centrándose,,
centrando,VERB,centrar
se,PRON,él
en,ADP,en
el,DET,el
caso,NOUN,caso
de,ADP,de
Eva,PROPN,Eva
Perón,PROPN,Perón
.,PUNCT,.
En,ADP,en
este,DET,este
porcentaje,NOUN,porcentaje
se,PRON,él
incluyen,VERB,incluir
los,DET,el
estudiantes,NOUN,estudiante
de,ADP,de
Guadalajara,PROPN,Guadalajara
y,CCONJ,y
de,ADP,de
otras,DET,otro
provincias,NOUN,provincia
castellanas,ADJ,castellano
que,PRON,que
",",PUNCT,","
por,ADP,por
cercanía,NOUN,cercanía
",",PUNCT,","
en,ADP,en
su,DET,su
práctica,ADJ,práctico
totalidad,NOUN,totalidad
estudian,VERB,estudiar
en,ADP,en
Madrid,PROPN,Madrid
.,PUNCT,.
Tengo,VERB,tener
una,DET,uno
estrategia,NOUN,estrategia
para,ADP,para
Oriente,PROPN,Oriente
Medio,PROPN,Medio
...,PUNCT,...
A,ADP,a
todo,DET,todo
esto,PRON,este
",",PUNCT,","
el,DET,el
sistema,NOUN,sistema
inmunológico,ADJ,inmunológico
del,ADP,del
organismo,NOUN,organismo
ha,AUX,haber
sido,AUX,ser
ya,ADV,ya
avisado,VERB,avisar
de,ADP,de
la,DET,el
presencia,NOUN,presencia
del,ADP,del
invasor,NOUN,invasor
y,CCONJ,y
de,ADP,de
su,DET,su
cruel,ADJ,cruel
actividad,NOUN,actividad
devastadora,ADJ,devastador
.,PUNCT,.
Lo,PRON,él
de,ADP,de
las,DET,el
letras,NOUN,letra
para,ADP,para
bautizar,VERB,bautizar
modelos,NOUN,modelo
de,ADP,de
automóviles,NOUN,automóvil
es,AUX,ser
historia,NOUN,historia
.,PUNCT,.
Los,DET,el
dos,NUM,dos
grupos,NOUN,grupo
se,PRON,él
han,AUX,haber
comprometido,VERB,comprometer
a,ADP,a
vender,VERB,vender
sus,DET,su
filiales,NOUN,filial
de,ADP,de
química,NOUN,química
industrial,ADJ,industrial
para,ADP,para
concentrarse,,
concentrar,VERB,concentrar
se,PRON,él
en,ADP,en
negocios,NOUN,negocio
más,ADV,más
rentables,ADJ,rentable
.,PUNCT,.
Las,DET,el
negociaciones,NOUN,negociación
deberían,AUX,deber
reanudarse,,
reanudar,VERB,reanudar
se,PRON,él
hoy,ADV,hoy
en,ADP,en
Israel,PROPN,Israel
",",PUNCT,","
después,ADV,después
de,ADP,de
un,DET,uno
tiempo,NOUN,tiempo
en,ADP,en
que,PRON,que
se,PRON,él
han,AUX,haber
desarrollado,VERB,desarrollar
en,ADP,en
Estocolomo,PROPN,Estocolomo
.,PUNCT,.
Mayol,PROPN,Mayol
admite,VERB,admitir
que,SCONJ,que
"""",PUNCT,""""
es,AUX,ser
difícil,ADJ,difícil
cambiar,VERB,cambiar
la,DET,el
costumbre,NOUN,costumbre
"""",PUNCT,""""
",",PUNCT,","
pero,CCONJ,pero
espera,VERB,esperar
que,SCONJ,que
en,ADP,en
unos,DET,uno
años,NOUN,año
el,DET,el
abeto,NOUN,abeto
sea,AUX,ser
relevado,VERB,relevar
por,ADP,por
opciones,NOUN,opción
con,ADP,con
más,ADV,más
posibilidades,NOUN,posibilidad
de,ADP,de
supervivencia,NOUN,supervivencia
en,ADP,en
el,DET,el
clima,NOUN,clima
mediterráneo,ADJ,mediterráneo
.,PUNCT,.
Siempre,ADV,siempre
fuimos,VERB,ir
los,DET,el
más,ADV,más
reservados,ADJ,reservado
",",PUNCT,","
los,DET,el
menos,ADV,menos
locos,ADJ,loco
.,PUNCT,.
Lo,PRON,él
fundamental,ADJ,fundamental
no,ADV,no
es,AUX,ser
quien,PRON,quien
juegue,VERB,jugar
sino,CCONJ,sino
que,SCONJ,que
el,DET,el
Valencia,PROPN,Valencia
gane,VERB,ganar
.,PUNCT,.
"""",PUNCT,""""
Lo,PRON,él
único,ADJ,único
que,PRON,que
pide,VERB,pedir
el,DET,el
COI,PROPN,COI
es,AUX,ser
que,SCONJ,que
la,DET,el
comida,NOUN,comida
que,PRON,que
se,PRON,él
sirve,VERB,servir
a,ADP,a
los,DET,el
atletas,NOUN,atleta
en,ADP,en
las,DET,el
villas,NOUN,villa
olímpicas,ADJ,olímpico
sea,AUX,ser
variada,ADJ,variado
y,CCONJ,y
de,ADP,de
calidad,NOUN,calidad
"""",PUNCT,""""
",",PUNCT,","
agrega,VERB,agregar
la,DET,el
réplica,NOUN,réplica
de,ADP,de
Lausana,PROPN,Lausana
.,PUNCT,.
Ahora,ADV,ahora
ha,AUX,haber
sido,AUX,ser
atropellado,VERB,atropellar
un,DET,uno
hombre,NOUN,hombre
drogadicto,ADJ,drogadicto
y,CCONJ,y
también,ADV,también
subnormal,ADJ,subnormal
.,PUNCT,.
Lo,PRON,él
que,PRON,que
sí,INTJ,sí
puedo,AUX,poder
asegurar,VERB,asegurar
es,AUX,ser
que,SCONJ,que
no,ADV,no
estaré,VERB,estar
en,ADP,en
un,DET,uno
alto,ADJ,alto
cargo,NOUN,cargo
como,SCONJ,como
se,PRON,él
ha,AUX,haber
dicho,VERB,decir
-,PUNCT,-
",",PUNCT,","
ha,AUX,haber
afirmado,VERB,afirmar
a,ADP,a
tiempo,NOUN,tiempo
el,DET,el
ex,NOUN,ex
ministro,NOUN,ministro
de,ADP,de
Interior,PROPN,Interior
José,PROPN,José
Luis,PROPN,Luis
Corcuera,PROPN,Corcuera
",",PUNCT,","
quien,PRON,quien
la,DET,el
pasada,ADJ,pasado
semana,NOUN,semana
ultimaba,VERB,ultimar
las,DET,el
condiciones,NOUN,condición
de,ADP,de
su,DET,su
reingreso,NOUN,reingreso
en,ADP,en
la,DET,el
empresa,NOUN,empresa
siderúrgica,ADJ,siderúrgico
en,ADP,en
la,DET,el
