siempre,ADV,siempre
atenta,ADJ,atento
y,CCONJ,y
callada,ADJ,callado
",",PUNCT,","
con,ADP,con
cierto,DET,cierto
aire,NOUN,aire
británico,ADJ,británico
estilizado,ADJ,estilizado
y,CCONJ,y
casi,ADV,casi
pelirrojo,ADJ,pelirrojo
-,PUNCT,-
a,ADP,a
mí,PRON,yo
me,PRON,yo
recordaba,VERB,recordar
un,DET,uno
algo,PRON,algo
a,ADP,a
Vanessa,PROPN,Vanessa
Redgrave,PROPN,Redgrave
-,PUNCT,-
en,ADP,en
muchos,DET,mucho
copetines,NOUN,copetín
literarios,ADJ,literario
y,CCONJ,y
en,ADP,en
las,DET,el
ocasiones,NOUN,ocasión
en,ADP,en
que,PRON,que
caí,VERB,caer
(,PUNCT,(
entonces,ADV,entonces
por,ADP,por
casualidad,NOUN,casualidad
),PUNCT,)
en,ADP,en
casa,NOUN,casa
de,ADP,de
Juan,PROPN,Juan
Benet,PROPN,Benet
",",PUNCT,","
en,ADP,en
el,DET,el
chalet,NOUN,chalet
de,ADP,de
la,DET,el
calle,NOUN,calle
Pisuerga,PROPN,Pisuerga
.,PUNCT,.
"""",PUNCT,""""
Con,ADP,Con
las,DET,el
enmiendas,NOUN,enmienda
se,PRON,él
produciría,VERB,producir
el,DET,el
desarme,NOUN,desarme
de,ADP,de
la,DET,el
Constitución,PROPN,Constitución
de,ADP,de
1980,NUM,1980
",",PUNCT,","
lo,PRON,él
que,PRON,que
implica,VERB,implicar
que,SCONJ,que
el,DET,el
poder,NOUN,poder
pase,VERB,pase
sin,ADP,sin
control,NOUN,control
al,ADP,al
Ejecutivo,PROPN,Ejecutivo
"""",PUNCT,""""
",",PUNCT,","
aseguró,VERB,asegurar
el,DET,el
senador,NOUN,senador
institucional,ADJ,institucional
y,CCONJ,y
ex,ADJ,ex
comandante,NOUN,comandante
en,ADP,en
jefe,NOUN,jefe
de,ADP,de
la,DET,el
Armada,PROPN,Armada
",",PUNCT,","
Jorge,PROPN,Jorge
Martínez,PROPN,Martínez
Busch,PROPN,Busch
.,PUNCT,.
Claret,PROPN,Claret
",",PUNCT,","
que,PRON,que
ha,AUX,haber
interpretado,VERB,interpretar
la,DET,el
obra,NOUN,obra
en,ADP,en
diversos,DET,diverso
países,NOUN,país
y,CCONJ,y
la,PRON,él
estrena,VERB,estrenar
por,ADP,por
primera,ADJ,primero
vez,NOUN,vez
frente,ADV,frente
al,ADP,al
público,NOUN,público
barcelonés,ADJ,barcelonés
",",PUNCT,","
aseguró,VERB,asegurar
:,PUNCT,:
"""",PUNCT,""""
Don,PROPN,Don
Quijote,PROPN,Quijote
es,AUX,ser
muy,ADV,mucho
difícil,ADJ,difícil
.,PUNCT,.
"""",PUNCT,""""
Importa,VERB,importar
más,ADV,más
el,DET,el
Las,DET,el
Palmas,PROPN,Palmas
que,SCONJ,que
Riquelme,PROPN,Riquelme
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
Serra,PROPN,Serra
Ferrer,PROPN,Ferrer
",",PUNCT,","
que,PRON,que
acudió,VERB,acudir
a,ADP,a
la,DET,el
sala,NOUN,sala
de,ADP,de
prensa,NOUN,prensa
preparado,ADJ,preparado
para,ADP,para
recibir,VERB,recibir
un,DET,uno
alud,NOUN,alud
de,ADP,de
preguntas,NOUN,pregunta
sobre,ADP,sobre
el,DET,el
primer,ADJ,primero
fichaje,NOUN,fichaje
para,ADP,para
la,DET,el
próxima,ADJ,próximo
temporada,NOUN,temporada
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
Endesa,PROPN,Endesa
",",PUNCT,","
Rodolfo,PROPN,Rodolfo
Martín,PROPN,Martín
Villa,PROPN,Villa
",",PUNCT,","
aseguró,VERB,asegurar
que,SCONJ,que
la,DET,el
fusión,NOUN,fusión
con,ADP,con
Iberdrola,PROPN,Iberdrola
"""",PUNCT,""""
es,AUX,ser
fundamentalmente,ADV,fundamentalmente
una,DET,uno
operación,NOUN,operación
empresarial,ADJ,empresarial
",",PUNCT,","
que,PRON,que
no,ADV,no
está,AUX,estar
dirigida,ADJ,dirigido
por,ADP,por
el,DET,el
Gobierno,PROPN,Gobierno
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
principal,ADJ,principal
reproche,NOUN,reproche
que,PRON,que
se,PRON,él
hace,VERB,hacer
al,ADP,al
nuevo,ADJ,nuevo
sistema,NOUN,sistema
es,AUX,ser
que,SCONJ,que
las,DET,el
elecciones,NOUN,elección
a,ADP,a
rector,NOUN,rector
se,PRON,él
asemejaran,VERB,asemejar
a,ADP,a
los,DET,el
comicios,NOUN,comicio
políticos,ADJ,político
como,SCONJ,como
dos,NUM,dos
gotas,NOUN,gota
de,ADP,de
agua,NOUN,agua
.,PUNCT,.
"""",PUNCT,""""
Así,ADV,así
que,SCONJ,que
somos,AUX,ser
parientes,NOUN,pariente
entonces,ADV,entonces
"""",PUNCT,""""
",",PUNCT,","
bromeó,VERB,bromear
Castro,PROPN,Castro
con,ADP,con
los,DET,el
visitantes,NOUN,visitante
españoles,ADJ,español
.,PUNCT,.
En,ADP,en
1994,NUM,1994
",",PUNCT,","
el,DET,el
Gobierno,PROPN,Gobierno
y,CCONJ,y
los,DET,el
sindicatos,NOUN,sindicato
firmaron,VERB,firmar
un,DET,uno
acuerdo,NOUN,acuerdo
que,PRON,que
preveía,VERB,prever
el,DET,el
cierre,NOUN,cierre
de,ADP,de
todas,DET,todo
las,DET,el
minas,NOUN,mina
de,ADP,de
carbón,NOUN,carbón
en,ADP,en
Francia,PROPN,Francia
en,ADP,en
2005,NUM,2005
y,CCONJ,y
establecía,VERB,establecer
las,DET,el
condiciones,NOUN,condición
de,ADP,de
partida,NOUN,partida
para,ADP,para
los,DET,el
trabajadores,NOUN,trabajador
de,ADP,de
CdF,PROPN,CdF
",",PUNCT,","
que,PRON,que
eran,AUX,ser
17.710,NUM,17710
hace,VERB,hacer
cinco,NUM,cinco
años,NOUN,año
y,CCONJ,y
se,PRON,él
han,AUX,haber
quedado,VERB,quedar
ahora,ADV,ahora
en,ADP,en
9.922,NUM,9922
.,PUNCT,.
Los,DET,el
artistas,NOUN,artista
y,CCONJ,y
trabajadores,NOUN,trabajador
de,ADP,de
la,DET,el
cultura,NOUN,cultura
",",PUNCT,","
en,ADP,en
distintos,DET,distinto
campos,NOUN,campo
",",PUNCT,","
pintura,NOUN,pintura
",",PUNCT,","
literatura,NOUN,literatura
",",PUNCT,","
teatro,NOUN,teatro
",",PUNCT,","
ópera,NOUN,ópera
y,CCONJ,y
el,DET,el
cine,NOUN,cine
",",PUNCT,","
entre,ADP,entre
otros,PRON,otro
",",PUNCT,","
indican,VERB,indicar
en,ADP,en
el,DET,el
manifiesto,NOUN,manifiesto
que,SCONJ,que
"""",PUNCT,""""
asumimos,VERB,asumir
el,DET,el
deber,NOUN,deber
de,ADP,de
manifestarnos,VERB,manifestar yo
sobre,ADP,sobre
las,DET,el
circunstancias,NOUN,circunstancia
que,PRON,que
mantienen,VERB,mantener
en,ADP,en
vilo,NOUN,vilo
la,DET,el
vida,NOUN,vida
y,CCONJ,y
obra,NOUN,obra
de,ADP,de
los,DET,el
colombianos,NOUN,colombiano
"""",PUNCT,""""
.,PUNCT,.
Como,SCONJ,como
hizo,VERB,hacer
María,PROPN,María
Elena,PROPN,Elena
.,PUNCT,.
Mientras,CCONJ,mientras
que,SCONJ,que
el,DET,el
artículo,NOUN,artículo
515,NUM,515
prescribe,VERB,prescribir
que,SCONJ,que
son,AUX,ser
punibles,ADJ,punible
las,DET,el
asociaciones,NOUN,asociación
ilícitas,ADJ,ilícito
y,CCONJ,y
",",PUNCT,","
entre,ADP,entre
otras,PRON,otro
",",PUNCT,","
el,DET,el
Código,PROPN,Código
atribuye,VERB,atribuir
esta,DET,este
condición,NOUN,condición
a,ADP,a
las,DET,el
siguientes,ADJ,siguiente
:,PUNCT,:
las,DET,el
que,PRON,que
"""",PUNCT,""""
después,ADV,después
de,ADP,de
constituidas,ADJ,constituido
promuevan,VERB,promover
la,DET,el
comisión,NOUN,comisión
de,ADP,de
un,DET,uno
delito,NOUN,delito
"""",PUNCT,""""
;,PUNCT,;
"""",PUNCT,""""
las,DET,el
bandas,NOUN,banda
armadas,ADJ,armado
"""",PUNCT,""""
;,PUNCT,;
"""",PUNCT,""""
las,DET,el
que,PRON,que
",",PUNCT,","
aun,ADV,aun
teniendo,VERB,tener
por,ADP,por
objeto,NOUN,objeto
un,DET,uno
fin,NOUN,fin
lícito,ADJ,lícito
",",PUNCT,","
empleen,VERB,empleen
medios,NOUN,medio
violentos,ADJ,violento
...,PUNCT,...
"""",PUNCT,""""
;,PUNCT,;
"""",PUNCT,""""
las,DET,el
que,PRON,que
promuevan,VERB,promover
el,DET,el
odio,NOUN,odio
o,CCONJ,o
la,DET,el
violencia,NOUN,violencia
contra,ADP,contra
las,DET,el
personas,NOUN,persona
",",PUNCT,","
grupos,NOUN,grupo
o,CCONJ,o
asociaciones,NOUN,asociación
por,ADP,por
razón,NOUN,razón
de,ADP,de
su,DET,su
ideología,NOUN,ideología
",",PUNCT,","
religión,NOUN,religión
",",PUNCT,","
creencias,NOUN,creencia
",",PUNCT,","
la,DET,el
pertenencia,NOUN,pertenencia
de,ADP,de
sus,DET,su
miembros,NOUN,miembro
o,CCONJ,o
de,ADP,de
algunos,PRON,alguno
de,ADP,de
ellos,PRON,él
a,ADP,a
una,DET,uno
etnia,NOUN,etnia
",",PUNCT,","
raza,NOUN,raza
",",PUNCT,","
o,CCONJ,o
nación,NOUN,nación
",",PUNCT,","
su,DET,su
sexo,NOUN,sexo
",",PUNCT,","
orientación,NOUN,orientación
sexual,ADJ,sexual
...,PUNCT,...
"""",PUNCT,""""
",",PUNCT,","
etcétera,PUNCT,etcétera
.,PUNCT,.
Luppi,PROPN,Luppi
",",PUNCT,","
que,PRON,que
interpreta,VERB,interpretar
a,ADP,a
un,DET,uno
farmacéutico,NOUN,farmacéutico
que,PRON,que
percibe,VERB,percibir
los,DET,el
temblores,NOUN,temblor
de,ADP,de
la,DET,el
tierra,NOUN,tierra
",",PUNCT,","
opina,VERB,opinar
que,SCONJ,que
"""",PUNCT,""""
en,ADP,en
el,DET,el
guión,NOUN,guión
casi,ADV,casi
no,ADV,no
falta,VERB,faltar
nada,PRON,nada
"""",PUNCT,""""
.,PUNCT,.
Fernández,PROPN,Fernández
ha,AUX,haber
pedido,VERB,pedir
hoy,ADV,hoy
a,ADP,a
los,DET,el
electores,NOUN,elector
en,ADP,en
Manlleu,PROPN,Manlleu
(,PUNCT,(
Barcelona,PROPN,Barcelona
),PUNCT,)
que,SCONJ,que
no,ADV,no
se,PRON,él
dejen,VERB,dejar
arrastrar,NOUN,arrastrar
por,ADP,por
la,DET,el
estrategia,NOUN,estrategia
de,ADP,de
descalificaciones,NOUN,descalificación
del,ADP,del
PSOE,PROPN,PSOE
y,CCONJ,y
ha,AUX,haber
proclamado,VERB,proclamar
que,SCONJ,que
el,DET,el
PP,PROPN,PP
"""",PUNCT,""""
es,AUX,ser
la,DET,el
única,ADJ,único
garantía,NOUN,garantía
de,ADP,de
continuidad,NOUN,continuidad
del,ADP,del
progreso,NOUN,progreso
social,ADJ,social
y,CCONJ,y
económico,ADJ,económico
en,ADP,en
España,PROPN,España
"""",PUNCT,""""
.,PUNCT,.
Aunque,SCONJ,aunque
Ros,PROPN,Ros
Marbà,PROPN,Marbà
propone,VERB,proponer
además,ADV,además
crear,VERB,crear
un,DET,uno
concurso,NOUN,concurso
musical,ADJ,musical
",",PUNCT,","
"""",PUNCT,""""
un,DET,uno
memorial,NOUN,memorial
Ernest,PROPN,Ernest
Lluch,PROPN,Lluch
"""",PUNCT,""""
",",PUNCT,","
declaró,VERB,declarar
.,PUNCT,.
Tras,ADP,tras
la,DET,el
orgía,NOUN,orgía
de,ADP,de
consumo,NOUN,consumo
llega,VERB,llegar
el,DET,el
crujir,NOUN,crujir
de,ADP,de
dientes,NOUN,diente
.,PUNCT,.
Y,CCONJ,y
dijo,VERB,decir
que,SCONJ,que
remitió,VERB,remitir
al,ADP,al
director,NOUN,director
de,ADP,de
supervisión,NOUN,supervisión
de,ADP,de
la,DET,el
CNMV,PROPN,CNMV
a,ADP,a
Gescartera,PROPN,Gescartera
por,ADP,por
si,SCONJ,si
necesitaba,VERB,necesitar
más,ADV,más
información,NOUN,información
.,PUNCT,.
Llevaron,VERB,llevar
de,ADP,de
aquí,ADV,aquí
para,ADP,para
allá,ADV,allá
",",PUNCT,","
"""",PUNCT,""""
con,ADP,con
la,DET,el
fuerza,NOUN,fuerza
de,ADP,de
brazos,NOUN,brazo
y,CCONJ,y
cuerdas,NOUN,cuerda
"""",PUNCT,""""
",",PUNCT,","
toneladas,NOUN,tonelada
de,ADP,de
enseres,NOUN,enser
cuando,SCONJ,cuando
el,DET,el
plano,NOUN,plano
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
carecía,VERB,carecer
de,ADP,de
rondas,NOUN,ronda
y,CCONJ,y
vías,NOUN,vía
rápidas,ADJ,rápido
.,PUNCT,.
Soy,AUX,ser
un,DET,uno
hombre,NOUN,hombre
al,ADP,al
que,PRON,que
le,PRON,él
gusta,VERB,gustar
conectar,VERB,conectar
con,ADP,con
la,DET,el
gente,NOUN,gente
y,CCONJ,y
no,ADV,no
había,AUX,haber
tenido,VERB,tener
la,DET,el
oportunidad,NOUN,oportunidad
de,ADP,de
hacerlo,VERB,hacer él
hasta,ADP,hasta
ahora,ADV,ahora
.,PUNCT,.
Pero,CCONJ,pero
el,DET,el
daño,NOUN,daño
estaba,AUX,estar
hecho,ADJ,hecho
.,PUNCT,.
Tras,ADP,tras
el,DET,el
estallido,NOUN,estallido
de,ADP,de
la,DET,el
guerra,NOUN,guerra
civil,ADJ,civil
",",PUNCT,","
Daniel,PROPN,Daniel
es,AUX,ser
vigilado,VERB,vigilar
y,CCONJ,y
encarcelado,VERB,encarcelar
por,ADP,por
el,DET,el
guardia,NOUN,guardia
Herbal,PROPN,Herbal
.,PUNCT,.
Tanto,ADV,tanto
ella,PRON,él
como,SCONJ,como
su,DET,su
marido,NOUN,marido
esperan,VERB,esperar
que,SCONJ,que
se,PRON,él
abra,VERB,abrir
por,ADP,por
fin,NOUN,fin
una,DET,uno
parada,NOUN,parada
de,ADP,de
metro,NOUN,metro
en,ADP,en
la,DET,el
parte,NOUN,parte
baja,ADJ,bajo
de,ADP,de
la,DET,el
nueva,ADJ,nuevo
Diagonal,PROPN,Diagonal
y,CCONJ,y
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
",",PUNCT,","
que,SCONJ,que
se,PRON,él
construyan,VERB,construir
más,ADV,más
aparcamientos,NOUN,aparcamiento
para,ADP,para
los,DET,el
vecinos,NOUN,vecino
.,PUNCT,.
La,DET,el
cuenta,NOUN,cuenta
de,ADP,de
capital,NOUN,capital
-,PUNCT,-
-,PUNCT,-
que,PRON,que
integra,VERB,integrar
las,DET,el
transferencias,NOUN,transferencia
del,ADP,del
Feder,PROPN,Feder
",",PUNCT,","
el,DET,el
Fondo,PROPN,Fondo
de,ADP,de
Cohesión,PROPN,Cohesión
y,CCONJ,y
el,DET,el
Feoga,PROPN,Feoga
Garantía,PROPN,Garantía
-,PUNCT,-
-,PUNCT,-
registró,VERB,registrar
hasta,ADP,hasta
marzo,NOUN,marzo
un,DET,uno
saldo,NOUN,saldo
de,ADP,de
272.100,NUM,272100
millones,NOUN,millón
",",PUNCT,","
inferior,ADJ,inferior
en,ADP,en
un,DET,uno
21%,SYM,21%
al,ADP,al
de,ADP,de
1998,NUM,1998
.,PUNCT,.
El,DET,el
robo,NOUN,robo
fue,AUX,ser
descubierto,VERB,descubrir
por,ADP,por
un,DET,uno
técnico,NOUN,técnico
del,ADP,del
sitio,NOUN,sitio
web,ADJ,web
en,ADP,en
el,DET,el
que,PRON,que
el,DET,el
pirata,NOUN,pirata
introdujo,VERB,introducir
los,DET,el
datos,NOUN,dato
de,ADP,de
las,DET,el
tarjetas,NOUN,tarjeta
de,ADP,de
crédito,NOUN,crédito
",",PUNCT,","
que,PRON,que
incluía,VERB,incluir
el,DET,el
número,NOUN,número
",",PUNCT,","
nombre,NOUN,nombre
y,CCONJ,y
fecha,NOUN,fecha
de,ADP,de
caducidad,NOUN,caducidad
",",PUNCT,","
es,NOUN,es
decir,NOUN,decir
",",PUNCT,","
toda,DET,todo
la,DET,el
información,NOUN,información
necesaria,ADJ,necesario
para,ADP,para
realizar,VERB,realizar
compras,NOUN,compra
a,ADP,a
través,NOUN,través
de,ADP,de
Internet,PROPN,Internet
.,PUNCT,.
Para,ADP,para
este,DET,este
nuevo,ADJ,nuevo
cometido,NOUN,cometido
",",PUNCT,","
Comediants,PROPN,Comediants
cuentan,VERB,contar
con,ADP,con
los,DET,el
elementos,NOUN,elemento
que,PRON,que
mejor,ADV,mejor
manejan,VERB,manejar
:,PUNCT,:
imaginación,NOUN,imaginación
",",PUNCT,","
espectacularidad,NOUN,espectacularidad
en,ADP,en
la,DET,el
puesta,NOUN,puesta
en,ADP,en
escena,NOUN,escena
",",PUNCT,","
escenarios,NOUN,escenario
poco,ADV,poco
habituales,ADJ,habitual
",",PUNCT,","
percusión,NOUN,percusión
",",PUNCT,","
fuego,NOUN,fuego
",",PUNCT,","
acrobacia,NOUN,acrobacia
y,CCONJ,y
circo,NOUN,circo
.,PUNCT,.
La,DET,el
jugadora,NOUN,jugadora
zaragozana,ADJ,zaragozano
en,ADP,en
declaraciones,NOUN,declaración
a,ADP,a
EFE,PROPN,EFE
comentó,VERB,comentar
que,SCONJ,que
en,ADP,en
la,DET,el
presente,ADJ,presente
temporada,NOUN,temporada
se,PRON,él
está,AUX,estar
encontrando,VERB,encontrar
a,ADP,a
un,DET,uno
nivel,NOUN,nivel
de,ADP,de
juego,NOUN,juego
"""",PUNCT,""""
muy,ADV,mucho
bueno,ADJ,bueno
"""",PUNCT,""""
lo,PRON,él
que,PRON,que
le,PRON,él
ha,AUX,haber
llevado,VERB,llevar
a,ADP,a
ser,AUX,ser
la,DET,el
cuarta,ADJ,cuarto
en,ADP,en
la,DET,el
clasificación,NOUN,clasificación
europea,ADJ,europeo
.,PUNCT,.
La,DET,el
eclosión,NOUN,eclosión
de,ADP,de
una,DET,uno
nueva,ADJ,nuevo
escena,NOUN,escena
en,ADP,en
los,DET,el
90,NUM,90
no,ADV,no
ha,AUX,haber
servido,VERB,servir
",",PUNCT,","
en,ADP,en
su,DET,su
opinión,NOUN,opinión
",",PUNCT,","
para,ADP,para
poner,VERB,poner
la,DET,el
canción,NOUN,canción
de,ADP,de
autor,NOUN,autor
en,ADP,en
su,DET,su
lugar,NOUN,lugar
.,PUNCT,.
Se,PRON,él
necesita,VERB,necesitar
un,DET,uno
derecho,NOUN,derecho
global,ADJ,global
que,PRON,que
permita,VERB,permitir
luchar,VERB,luchar
contra,ADP,contra
una,DET,uno
criminalidad,NOUN,criminalidad
mundial,ADJ,mundial
organizada,ADJ,organizado
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
Asociación,PROPN,Asociación
de,ADP,de
Estudiantes,PROPN,Estudiantes
la,DET,el
Facultad,PROPN,Facultad
de,ADP,de
Derecho,PROPN,Derecho
",",PUNCT,","
de,ADP,de
la,DET,el
USAC,PROPN,USAC
",",PUNCT,","
Vidal,PROPN,Vidal
Marroquín,PROPN,Marroquín
",",PUNCT,","
se,PRON,él
mostró,VERB,mostrar
satisfecho,ADJ,satisfecho
de,ADP,de
haber,AUX,haber
logrado,VERB,lograr
el,DET,el
objetivo,NOUN,objetivo
de,ADP,de
la,DET,el
protesta,NOUN,protesta
pacífica,ADJ,pacífico
.,PUNCT,.
Ni,CCONJ,ni
los,DET,el
reclamos,NOUN,reclamo
independentistas,ADJ,independentista
:,PUNCT,:
-,PUNCT,-
Pan,NOUN,pan
",",PUNCT,","
tierra,NOUN,tierra
",",PUNCT,","
libertad,NOUN,libertad
-,PUNCT,-
.,PUNCT,.
Las,DET,el
reuniones,NOUN,reunión
del,ADP,del
Presidente,PROPN,Presidente
ruso,ADJ,ruso
con,ADP,con
sus,DET,su
interlocutores,NOUN,interlocutor
en,ADP,en
España,PROPN,España
ayudarán,VERB,ayudar
",",PUNCT,","
según,ADP,según
el,DET,el
comunicado,NOUN,comunicado
",",PUNCT,","
"""",PUNCT,""""
al,ADP,al
establecimiento,NOUN,establecimiento
de,ADP,de
un,DET,uno
orden,NOUN,orden
multipolar,ADJ,multipolar
",",PUNCT,","
y,CCONJ,y
a,ADP,a
la,DET,el
estabilidad,NOUN,estabilidad
y,CCONJ,y
prosperidad,NOUN,prosperidad
de,ADP,de
Europa,PROPN,Europa
"""",PUNCT,""""
.,PUNCT,.
Después,ADV,después
",",PUNCT,","
Juan,PROPN,Juan
Pablo,PROPN,Pablo
II,PROPN,II
no,ADV,no
mostró,VERB,mostrar
ninguna,DET,ninguno
prisa,NOUN,prisa
por,ADP,por
glorificar,VERB,glorificar
al,ADP,al
promotor,NOUN,promotor
del,ADP,del
Concilio,PROPN,Concilio
Vaticano,PROPN,Vaticano
II,PROPN,II
.,PUNCT,.
Victoria,PROPN,Victoria
Adams,PROPN,Adams
está,AUX,estar
triste,ADJ,triste
porque,SCONJ,porque
ha,AUX,haber
perdido,VERB,perder
el,DET,el
diamante,NOUN,diamante
que,PRON,que
adornaba,VERB,adornar
el,DET,el
anillo,NOUN,anillo
de,ADP,de
pedida,NOUN,pedida
que,PRON,que
le,PRON,él
regaló,VERB,regalar
David,PROPN,David
Beckham,PROPN,Beckham
.,PUNCT,.
Un,DET,uno
segundo,ADJ,segundo
debate,NOUN,debate
se,PRON,él
celebró,VERB,celebrar
el,DET,el
pasado,ADJ,pasado
26,NUM,26
de,ADP,de
mayo,NOUN,mayo
pero,CCONJ,pero
únicamente,ADV,únicamente
con,ADP,con
la,DET,el
participación,NOUN,participación
de,ADP,de
Labastida,PROPN,Labastida
",",PUNCT,","
Fox,PROPN,Fox
y,CCONJ,y
Cárdenas,PROPN,Cárdenas
.,PUNCT,.
Pero,CCONJ,pero
sí,INTJ,sí
creo,VERB,creer
que,SCONJ,que
la,DET,el
vida,NOUN,vida
de,ADP,de
Moyano,PROPN,Moyano
",",PUNCT,","
su,DET,su
entereza,NOUN,entereza
hasta,ADP,hasta
el,DET,el
final,NOUN,final
y,CCONJ,y
su,DET,su
coraje,NOUN,coraje
",",PUNCT,","
forma,VERB,formar
parte,NOUN,parte
del,ADP,del
legado,NOUN,legado
de,ADP,de
los,DET,el
humanos,NOUN,humano
",",PUNCT,","
del,ADP,del
inconsciente,NOUN,inconsciente
colectivo,ADJ,colectivo
",",PUNCT,","
de,ADP,de
la,DET,el
sustancia,NOUN,sustancia
común,ADJ,común
que,PRON,que
todos,PRON,todo
somos,AUX,ser
.,PUNCT,.
A,ADP,a
la,DET,el
pregunta,NOUN,pregunta
de,ADP,de
por,ADP,por
qué,PRON,qué
se,PRON,él
había,AUX,haber
alistado,VERB,alistar
voluntaria,ADJ,voluntario
respondió,VERB,responder
que,SCONJ,que
lo,PRON,él
había,AUX,haber
hecho,VERB,hacer
por,ADP,por
una,DET,uno
cosa,NOUN,cosa
que,PRON,que
los,DET,el
europeos,NOUN,europeo
no,ADV,no
sienten,VERB,sentir
:,PUNCT,:
la,DET,el
patria,NOUN,patria
.,PUNCT,.
La,DET,el
quiebra,NOUN,quiebra
de,ADP,de
ISMM-ISL,PROPN,ISMM-ISL
",",PUNCT,","
a,ADP,a
quien,PRON,quien
la,DET,el
FIFA,PROPN,FIFA
vendió,VERB,vender
los,DET,el
derechos,NOUN,derecho
de,ADP,de
comercialización,NOUN,comercialización
del,ADP,del
Mundial,PROPN,Mundial
",",PUNCT,","
provocó,VERB,provocar
un,DET,uno
cataclismo,NOUN,cataclismo
en,ADP,en
las,DET,el
finanzas,NOUN,finanza
del,ADP,del
organismo,NOUN,organismo
.,PUNCT,.
Porque,SCONJ,porque
él,PRON,él
",",PUNCT,","
Borau,PROPN,Borau
",",PUNCT,","
ya,ADV,ya
la,PRON,él
conocía,VERB,conocer
bien,ADV,bien
de,ADP,de
su,DET,su
anterior,ADJ,anterior
experiencia,NOUN,experiencia
(,PUNCT,(
comercialmente,ADV,comercialmente
fallida,ADJ,fallido
),PUNCT,)
con,ADP,con
Niño,PROPN,Niño
nadie,PROPN,nadie
(,PUNCT,(
1996,NUM,1996
),PUNCT,)
.,PUNCT,.
Hacienda,PROPN,Hacienda
ya,ADV,ya
ha,AUX,haber
tramitado,VERB,tramitar
todas,DET,todo
las,DET,el
devoluciones,NOUN,devolución
rápidas,ADJ,rápido
.,PUNCT,.
El,DET,el
lateral,ADJ,lateral
Cristóbal,PROPN,Cristóbal
se,PRON,él
quedó,VERB,quedar
en,ADP,en
Barcelona,PROPN,Barcelona
a,ADP,a
causa,NOUN,causa
de,ADP,de
una,DET,uno
contractura,NOUN,contractura
en,ADP,en
un,DET,uno
abductor,NOUN,abductor
",",PUNCT,","
que,PRON,que
no,ADV,no
le,PRON,él
impedirá,VERB,impedir
estar,VERB,estar
en,ADP,en
el,DET,el
primer,ADJ,primero
partido,NOUN,partido
de,ADP,de
Liga,PROPN,Liga
frente,NOUN,frente
al,DET,al
Zaragoza,PROPN,Zaragoza
",",PUNCT,","
Según,SCONJ,Según
confirmó,VERB,confirmar
el,DET,el
doctor,NOUN,doctor
Salvador,PROPN,Salvador
Oliveras,PROPN,Oliveras
.,PUNCT,.
El,DET,el
padre,NOUN,padre
trabajaba,VERB,trabajar
como,SCONJ,como
conductor,NOUN,conductor
de,ADP,de
camiones,NOUN,camión
en,ADP,en
una,DET,uno
empresa,NOUN,empresa
de,ADP,de
materiales,NOUN,material
de,ADP,de
construcción,NOUN,construcción
y,CCONJ,y
la,DET,el
madre,NOUN,madre
era,AUX,ser
ama,NOUN,ama
de,ADP,de
casa,NOUN,casa
.,PUNCT,.
En,ADP,en
la,DET,el
puerta,NOUN,puerta
de,ADP,de
la,DET,el
casa,NOUN,casa
presidencial,ADJ,presidencial
",",PUNCT,","
Banzer,PROPN,Banzer
dijo,VERB,decir
que,SCONJ,que
recibió,VERB,recibir
de,ADP,de
Sánchez,PROPN,Sánchez
de,ADP,de
Lozada,PROPN,Lozada
un,DET,uno
documento,NOUN,documento
en,ADP,en
el,DET,el
que,PRON,que
el,DET,el
MNR,PROPN,MNR
resumió,VERB,resumir
sus,DET,su
principales,ADJ,principal
preocupaciones,NOUN,preocupación
",",PUNCT,","
de,ADP,de
las,DET,el
que,PRON,que
sólo,ADV,sólo
reveló,VERB,revelar
algunas,PRON,alguno
",",PUNCT,","
porque,SCONJ,porque
antes,ADV,antes
las,PRON,él
comunicará,VERB,comunicar
a,ADP,a
los,DET,el
demás,DET,demás
socios,NOUN,socio
de,ADP,de
la,DET,el
coalición,NOUN,coalición
que,PRON,que
respalda,VERB,respaldar
su,DET,su
administración,NOUN,administración
.,PUNCT,.
Ahora,ADV,ahora
podría,AUX,poder
volver,VERB,volver
a,ADP,a
intentar,VERB,intentar
la,DET,el
operación,NOUN,operación
aunque,SCONJ,aunque
existen,VERB,existir
",",PUNCT,","
al,ADP,al
menos,ADV,menos
",",PUNCT,","
otras,DET,otro
dos,NUM,dos
empresas,NOUN,empresa
interesadas,ADJ,interesado
también,ADV,también
en,ADP,en
la,DET,el
compra,NOUN,compra
.,PUNCT,.
El,DET,el
cambio,NOUN,cambio
es,AUX,ser
importante,ADJ,importante
",",PUNCT,","
porque,SCONJ,porque
el,DET,el
delito,NOUN,delito
finalmente,ADV,finalmente
imputado,ADJ,imputado
es,AUX,ser
más,ADV,más
grave,ADJ,grave
que,SCONJ,que
el,DET,el
que,PRON,que
