y,CCONJ,y
46,NUM,46
países,NOUN,país
",",PUNCT,","
entre,ADP,entre
los,DET,el
que,PRON,que
destacan,VERB,destacar
Bélgica,PROPN,Bélgica
",",PUNCT,","
Hungría,PROPN,Hungría
",",PUNCT,","
Jamaica,PROPN,Jamaica
",",PUNCT,","
Federación,PROPN,Federación
Rusa,PROPN,Rusa
y,CCONJ,y
Haití,PROPN,Haití
por,ADP,por
ser,AUX,ser
la,DET,el
primera,ADJ,primero
vez,NOUN,vez
que,PRON,que
están,AUX,estar
presentes,ADJ,presente
en,ADP,en
el,DET,el
certamen,NOUN,certamen
.,PUNCT,.
Pavón,PROPN,Pavón
Plummer,PROPN,Plummer
se,PRON,él
inició,VERB,iniciar
como,SCONJ,como
jugador,NOUN,jugador
profesional,ADJ,profesional
en,ADP,en
el,DET,el
Real,PROPN,Real
Club,PROPN,Club
Deportivo,PROPN,Deportivo
España,PROPN,España
",",PUNCT,","
de,ADP,de
San,PROPN,San
Pedro,PROPN,Pedro
Sula,PROPN,Sula
.,PUNCT,.
Prepara,VERB,preparar
",",PUNCT,","
asimismo,ADV,asimismo
",",PUNCT,","
conciertos,NOUN,concierto
en,ADP,en
teatros,NOUN,teatro
de,ADP,de
EEUU,PROPN,EEUU
.,PUNCT,.
Es,AUX,ser
verdad,NOUN,verdad
.,PUNCT,.
Así,ADV,así
lo,PRON,él
aseguró,VERB,asegurar
el,DET,el
presidente,NOUN,presidente
ejecutivo,ADJ,ejecutivo
del,ADP,del
Banco,PROPN,Banco
Solidario,PROPN,Solidario
",",PUNCT,","
Santiago,PROPN,Santiago
Ribadeneira,PROPN,Ribadeneira
",",PUNCT,","
quien,PRON,quien
dijo,VERB,decir
a,ADP,a
EFE,PROPN,EFE
que,SCONJ,que
el,DET,el
crédito,NOUN,crédito
tiene,VERB,tener
una,DET,uno
base,NOUN,base
de,ADP,de
cien,NUM,cien
dólares,NOUN,dólares
(,PUNCT,(
equivalente,NOUN,equivalente
a,ADP,a
un,DET,uno
salario,NOUN,salario
mínimo,ADJ,mínimo
vital,ADJ,vital
),PUNCT,)
y,CCONJ,y
un,DET,uno
máximo,ADJ,máximo
de,ADP,de
10.000,NUM,10000
dólares,NOUN,dólares
",",PUNCT,","
a,ADP,a
un,DET,uno
interés,NOUN,interés
del,ADP,del
18,NUM,18
por,ADP,por
ciento,NUM,ciento
y,CCONJ,y
con,ADP,con
un,DET,uno
plazo,NOUN,plazo
que,PRON,que
se,PRON,él
acoplará,VERB,acoplar
a,ADP,a
las,DET,el
necesidades,NOUN,necesidad
del,ADP,del
cliente,NOUN,cliente
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
anunció,VERB,anunciar
su,DET,su
disposición,NOUN,disposición
a,ADP,a
establecer,VERB,establecer
",",PUNCT,","
en,ADP,en
colaboración,NOUN,colaboración
con,ADP,con
las,DET,el
Comunidades,PROPN,Comunidades
Autónomas,PROPN,Autónomas
",",PUNCT,","
nuevas,ADJ,nuevo
líneas,NOUN,línea
de,ADP,de
apoyo,NOUN,apoyo
que,PRON,que
proporcionen,VERB,proporcionar
información,NOUN,información
",",PUNCT,","
formación,NOUN,formación
y,CCONJ,y
asesoramiento,NOUN,asesoramiento
a,ADP,a
mujeres,NOUN,mujer
víctimas,NOUN,víctima
de,ADP,de
malos,ADJ,malo
tratos,NOUN,trato
.,PUNCT,.
Paralelamente,ADV,paralelamente
",",PUNCT,","
sus,DET,su
patrocinadores,NOUN,patrocinador
",",PUNCT,","
con,ADP,con
el,DET,el
departamento,NOUN,departamento
de,ADP,de
marketing,NOUN,marketing
a,ADP,a
la,DET,el
expectativa,NOUN,expectativa
de,ADP,de
cumplir,VERB,cumplir
los,DET,el
objetivos,NOUN,objetivo
marcados,ADJ,marcado
a,ADP,a
principio,NOUN,principio
de,ADP,de
temporada,NOUN,temporada
",",PUNCT,","
dan,VERB,dar
"""",PUNCT,""""
toques,NOUN,toque
de,ADP,de
atención,NOUN,atención
"""",PUNCT,""""
a,ADP,a
los,DET,el
directores,NOUN,director
de,ADP,de
equipo,NOUN,equipo
cuando,SCONJ,cuando
no,ADV,no
se,PRON,él
alcanzan,VERB,alcanzar
los,DET,el
niveles,NOUN,nivel
deseados,ADJ,deseado
.,PUNCT,.
La,DET,el
policía,NOUN,policía
luxemburguesa,ADJ,luxemburgués
continuaba,VERB,continuar
anoche,ADV,anoche
pacientemente,ADV,pacientemente
las,DET,el
conversaciones,NOUN,conversación
con,ADP,con
el,DET,el
secuestrador,NOUN,secuestrador
",",PUNCT,","
con,ADP,con
la,DET,el
esperanza,NOUN,esperanza
de,ADP,de
lograr,VERB,lograr
un,DET,uno
desenlace,NOUN,desenlace
pacífico,ADJ,pacífico
del,ADP,del
secuestro,NOUN,secuestro
.,PUNCT,.
El,DET,el
revestimiento,NOUN,revestimiento
exterior,ADJ,exterior
de,ADP,de
la,DET,el
cubierta,NOUN,cubierta
será,AUX,ser
de,ADP,de
azulejos,NOUN,azulejo
hexagonales,ADJ,hexagonal
con,ADP,con
formas,NOUN,forma
de,ADP,de
vegetales,NOUN,vegetal
estampados,ADJ,estampado
",",PUNCT,","
con,ADP,con
lo,PRON,él
que,PRON,que
desde,ADP,desde
el,DET,el
aire,NOUN,aire
y,CCONJ,y
desde,ADP,desde
las,DET,el
casas,NOUN,casa
vecinas,ADJ,vecino
más,ADV,más
altas,ADJ,alto
se,PRON,él
verá,VERB,ver
una,DET,uno
especie,NOUN,especie
de,ADP,de
frutero,NOUN,frutero
gigante,ADJ,gigante
.,PUNCT,.
Se,PRON,él
cuidó,VERB,cuidar
mucho,ADV,mucho
la,DET,el
banda,NOUN,banda
sonora,ADJ,sonoro
",",PUNCT,","
de,ADP,de
Joan,PROPN,Joan
Díaz,PROPN,Díaz
y,CCONJ,y
Jordi,PROPN,Jordi
Prats,PROPN,Prats
",",PUNCT,","
y,CCONJ,y
se,PRON,él
pudo,AUX,poder
hinchar,VERB,hinchar
hasta,ADP,hasta
35,NUM,35
mm,NOUN,mm
la,DET,el
cinta,NOUN,cinta
rodada,ADJ,rodado
en,ADP,en
16,NUM,16
mm,NOUN,mm
.,PUNCT,.
En,ADP,en
el,DET,el
conjunto,NOUN,conjunto
de,ADP,de
España,PROPN,España
",",PUNCT,","
las,DET,el
89,NUM,89
oficinas,NOUN,oficina
del,ADP,del
euro,NOUN,euro
instaladas,ADJ,instalado
por,ADP,por
la,DET,el
red,NOUN,red
de,ADP,de
cámaras,NOUN,cámara
de,ADP,de
comercio,NOUN,comercio
han,AUX,haber
atendido,VERB,atender
4.000,NUM,4000
llamadas,NOUN,llamada
de,ADP,de
usuarios,NOUN,usuario
en,ADP,en
las,DET,el
que,PRON,que
sobre,ADP,sobre
todo,PRON,todo
se,PRON,él
expresaron,VERB,expresar
quejas,NOUN,queja
porque,SCONJ,porque
la,DET,el
demanda,NOUN,demanda
de,ADP,de
euros,NOUN,euro
desbordó,VERB,desbordar
las,DET,el
previsiones,NOUN,previsión
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Solo,ADJ,solo
.,PUNCT,.
El,DET,el
príncipe,NOUN,príncipe
Felipe,PROPN,Felipe
estuvo,AUX,estar
sentado,ADJ,sentado
junto,ADJ,junto
al,DET,al
escritor,NOUN,escritor
Ari,PROPN,Ari
Behn,PROPN,Behn
",",PUNCT,","
novio,NOUN,novio
de,ADP,de
Marta,PROPN,Marta
Luisa,PROPN,Luisa
de,ADP,de
Noruega,PROPN,Noruega
",",PUNCT,","
y,CCONJ,y
delante,ADV,delante
de,ADP,de
las,DET,el
princesas,NOUN,princesa
Magdalena,PROPN,Magdalena
de,ADP,de
Suecia,PROPN,Suecia
y,CCONJ,y
Carolina,PROPN,Carolina
de,ADP,de
Borbón-Parma,PROPN,Borbón-Parma
",",PUNCT,","
hija,NOUN,hija
de,ADP,de
Carlos,PROPN,Carlos
Hugo,PROPN,Hugo
e,CCONJ,e
Irene,PROPN,Irene
de,ADP,de
Grecia,PROPN,Grecia
y,CCONJ,y
última,ADJ,último
aparición,NOUN,aparición
en,ADP,en
la,DET,el
lista,NOUN,lista
de,ADP,de
novias,NOUN,novia
virtuales,ADJ,virtual
del,ADP,del
heredero,NOUN,heredero
español,ADJ,español
.,PUNCT,.
Mucho,ADV,mucho
menos,ADV,menos
si,SCONJ,si
la,DET,el
fórmula,NOUN,fórmula
se,PRON,él
lleva,VERB,llevar
a,ADP,a
cabo,NOUN,cabo
con,ADP,con
el,DET,el
mismo,DET,mismo
punto,NOUN,punto
de,ADP,de
vista,NOUN,vista
empleado,ADJ,empleado
por,ADP,por
Tears,PROPN,Tears
for,PROPN,for
Fears,PROPN,Fears
o,CCONJ,o
Pulp,PROPN,Pulp
",",PUNCT,","
por,ADP,por
poner,VERB,poner
dos,NUM,dos
ejemplos,NOUN,ejemplo
.,PUNCT,.
Moscú,PROPN,Moscú
ensalza,VERB,ensalzar
la,DET,el
labor,NOUN,labor
diplomática,ADJ,diplomático
de,ADP,de
Fraga,PROPN,Fraga
.,PUNCT,.
El,DET,el
realizador,NOUN,realizador
dice,VERB,decir
que,SCONJ,que
volverá,VERB,volver
a,ADP,a
rodar,VERB,rodar
en,ADP,en
Barcelona,PROPN,Barcelona
porque,SCONJ,porque
le,PRON,él
da,VERB,dar
"""",PUNCT,""""
suerte,NOUN,suerte
"""",PUNCT,""""
.,PUNCT,.
Aunque,SCONJ,aunque
fuentes,NOUN,fuente
de,ADP,de
la,DET,el
compañía,NOUN,compañía
indicaron,VERB,indicar
que,SCONJ,que
los,DET,el
monitores,NOUN,monitor
que,PRON,que
acompañan,VERB,acompañar
a,ADP,a
los,DET,el
niños,NOUN,niño
rechazaron,VERB,rechazar
la,DET,el
propuesta,NOUN,propuesta
de,ADP,de
pasar,VERB,pasar
la,DET,el
noche,NOUN,noche
en,ADP,en
un,DET,uno
hotel,NOUN,hotel
",",PUNCT,","
uno,PRON,uno
de,ADP,de
ellos,PRON,él
",",PUNCT,","
Israel,PROPN,Israel
Jarabo,PROPN,Jarabo
",",PUNCT,","
aseguró,VERB,asegurar
a,ADP,a
Efe,PROPN,Efe
que,SCONJ,que
la,DET,el
compañía,NOUN,compañía
les,PRON,él
explicó,VERB,explicar
que,SCONJ,que
ningún,DET,ninguno
hotel,NOUN,hotel
disponía,VERB,disponer
de,ADP,de
plazas,NOUN,plaza
suficientes,ADJ,suficiente
para,ADP,para
ellos,PRON,él
",",PUNCT,","
y,CCONJ,y
les,PRON,él
ofreció,VERB,ofrecer
bocadillos,NOUN,bocadillo
y,CCONJ,y
mantas,NOUN,manta
para,ADP,para
pasar,VERB,pasar
la,DET,el
noche,NOUN,noche
en,ADP,en
la,DET,el
terminal,NOUN,terminal
.,PUNCT,.
El,DET,el
diplomático,NOUN,diplomático
visitará,VERB,visitar
además,ADV,además
las,DET,el
ciudades,NOUN,ciudad
de,ADP,de
Brasilia,PROPN,Brasilia
",",PUNCT,","
Salvador,PROPN,Salvador
",",PUNCT,","
capital,NOUN,capital
del,ADP,del
estado,NOUN,estado
de,ADP,de
Bahía,PROPN,Bahía
;,PUNCT,;
Uberlandia,PROPN,Uberlandia
",",PUNCT,","
en,ADP,en
el,DET,el
estado,NOUN,estado
de,ADP,de
Minas,PROPN,Minas
Gerais,PROPN,Gerais
;,PUNCT,;
y,CCONJ,y
la,DET,el
localidad,NOUN,localidad
de,ADP,de
Carajás,PROPN,Carajás
",",PUNCT,","
en,ADP,en
el,DET,el
sur,NOUN,sur
de,ADP,de
Pará,PROPN,Pará
",",PUNCT,","
donde,PRON,donde
se,PRON,él
encuentra,VERB,encontrar
una,DET,uno
de,ADP,de
las,DET,el
minas,NOUN,mina
de,ADP,de
oro,NOUN,oro
a,ADP,a
cielo,NOUN,cielo
abierto,ADJ,abierto
más,ADV,más
grandes,ADJ,grande
del,ADP,del
mundo,NOUN,mundo
.,PUNCT,.
Hasta,ADP,hasta
ahora,ADV,ahora
",",PUNCT,","
Irán,PROPN,Irán
",",PUNCT,","
segundo,ADJ,segundo
productor,NOUN,productor
de,ADP,de
la,DET,el
OPEP,PROPN,OPEP
",",PUNCT,","
producía,VERB,producir
3.727.000,NUM,3727000
barriles,NOUN,barril
diarios,ADJ,diario
.,PUNCT,.
En,ADP,en
una,DET,uno
primera,ADJ,primero
instancia,NOUN,instancia
fue,AUX,ser
contratado,VERB,contratar
para,ADP,para
supervisar,VERB,supervisar
los,DET,el
asuntos,NOUN,asunto
relacionados,ADJ,relacionado
con,ADP,con
el,DET,el
baloncesto,NOUN,baloncesto
dentro,ADV,dentro
de,ADP,de
la,DET,el
NBA,PROPN,NBA
",",PUNCT,","
incluyendo,VERB,incluir
perspectiva,NOUN,perspectiva
y,CCONJ,y
desarrollo,NOUN,desarrollo
",",PUNCT,","
así,ADV,así
como,SCONJ,como
los,DET,el
eventos,NOUN,evento
internacionales,ADJ,internacional
.,PUNCT,.
La,DET,el
empresa,NOUN,empresa
que,PRON,que
fletó,VERB,fletar
el,DET,el
buque,NOUN,buque
",",PUNCT,","
Totalfina,PROPN,Totalfina
",",PUNCT,","
calificó,VERB,calificar
de,ADP,de
"""",PUNCT,""""
mentira,NOUN,mentira
"""",PUNCT,""""
dicha,ADJ,dicho
información,NOUN,información
y,CCONJ,y
añadió,VERB,añadir
que,SCONJ,que
el,DET,el
combustible,NOUN,combustible
era,AUX,ser
para,ADP,para
la,DET,el
compañía,NOUN,compañía
eléctrica,ADJ,eléctrico
italiana,ADJ,italiano
Enel,PROPN,Enel
.,PUNCT,.
El,DET,el
fiscal,NOUN,fiscal
consideró,VERB,considerar
ayer,ADV,ayer
",",PUNCT,","
después,ADV,después
de,ADP,de
haber,AUX,haber
visto,VERB,ver
las,DET,el
imágenes,NOUN,imagen
del,ADP,del
vídeo,NOUN,vídeo
",",PUNCT,","
que,SCONJ,que
se,PRON,él
trató,VERB,tratar
de,ADP,de
"""",PUNCT,""""
una,DET,uno
intervención,NOUN,intervención
desproporcionada,ADJ,desproporcionado
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
elección,NOUN,elección
del,ADP,del
próximo,ADJ,próximo
presidente,NOUN,presidente
de,ADP,de
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
no,PART,no
obstante,NOUN,obstante
",",PUNCT,","
depende,VERB,depender
del,ADP,del
Tribunal,PROPN,Tribunal
Supremo,PROPN,Supremo
de,ADP,de
Florida,PROPN,Florida
que,PRON,que
hoy,ADV,hoy
celebra,VERB,celebrar
una,DET,uno
audiencia,NOUN,audiencia
crucial,ADJ,crucial
para,ADP,para
decidir,VERB,decidir
sobre,ADP,sobre
la,DET,el
validez,NOUN,validez
de,ADP,de
los,DET,el
recuentos,NOUN,recuento
manuales,ADJ,manual
en,ADP,en
estos,DET,este
tres,NUM,tres
condados,NOUN,condado
del,ADP,del
estado,NOUN,estado
.,PUNCT,.
Lo,PRON,él
que,PRON,que
pasa,VERB,pasar
es,AUX,ser
que,SCONJ,que
si,SCONJ,si
eres,AUX,ser
centrista,ADJ,centrista
de,ADP,de
verdad,NOUN,verdad
duras,VERB,durar
poco,ADV,poco
.,PUNCT,.
D'Alema,PROPN,D'Alema
explicó,VERB,explicar
",",PUNCT,","
al,ADP,al
anunciar,VERB,anunciar
este,DET,este
nuevo,ADJ,nuevo
tributo,NOUN,tributo
",",PUNCT,","
que,SCONJ,que
se,PRON,él
trataba,VERB,tratar
de,ADP,de
un,DET,uno
"""",PUNCT,""""
impuesto,NOUN,impuesto
de,ADP,de
solidaridad,NOUN,solidaridad
"""",PUNCT,""""
.,PUNCT,.
En,ADP,en
el,DET,el
mercado,NOUN,mercado
electrónico,ADJ,electrónico
Redibook,PROPN,Redibook
",",PUNCT,","
que,PRON,que
opera,VERB,operar
una,DET,uno
vez,NOUN,vez
que,SCONJ,que
las,DET,el
bolsas,NOUN,bolsa
tradicionales,ADJ,tradicional
cierran,VERB,cerrar
",",PUNCT,","
las,DET,el
acciones,NOUN,acción
de,ADP,de
JP,PROPN,JP
Morgan,PROPN,Morgan
ganaban,VERB,ganar
"16,25",NUM,16.25
dólares,NOUN,dólares
a,ADP,a
"185,25",NUM,185.25
dólares,NOUN,dólares
y,CCONJ,y
las,DET,el
de,ADP,de
Chase,PROPN,Chase
Manhattan,PROPN,Manhattan
bajaban,VERB,bajar
"4,63",NUM,4.63
dólares,NOUN,dólares
a,ADP,a
"52,88",NUM,52.88
dólares,NOUN,dólares
.,PUNCT,.
Las,DET,el
iniciativas,NOUN,iniciativa
para,ADP,para
encontrar,VERB,encontrar
una,DET,uno
salida,NOUN,salida
política,ADJ,político
a,ADP,a
la,DET,el
guerra,NOUN,guerra
de,ADP,de
Kosovo,PROPN,Kosovo
han,AUX,haber
empezado,VERB,empezar
a,ADP,a
emerger,VERB,emerger
.,PUNCT,.
El,DET,el
portavoz,NOUN,portavoz
de,ADP,de
la,DET,el
Coca-Cola,PROPN,Coca-Cola
de,ADP,de
México,PROPN,México
",",PUNCT,","
Rodrigo,PROPN,Rodrigo
Calderón,PROPN,Calderón
",",PUNCT,","
dijo,VERB,decir
que,SCONJ,que
el,DET,el
próximo,ADJ,próximo
año,NOUN,año
se,PRON,él
invertirán,VERB,invertir
250,NUM,250
millones,NOUN,millón
de,ADP,de
dólares,NOUN,dólares
en,ADP,en
mejorar,VERB,mejorar
e,CCONJ,e
incrementar,VERB,incrementar
las,DET,el
infraestructuras,NOUN,infraestructura
de,ADP,de
la,DET,el
compañía,NOUN,compañía
y,CCONJ,y
otros,PRON,otro
250,NUM,250
millones,NOUN,millón
de,ADP,de
dólares,NOUN,dólares
en,ADP,en
publicidad,NOUN,publicidad
y,CCONJ,y
proyectos,NOUN,proyecto
de,ADP,de
mercadotecnia,NOUN,mercadotecnia
.,PUNCT,.
Según,ADP,según
Mubarak,PROPN,Mubarak
es,AUX,ser
necesario,ADJ,necesario
incentivar,VERB,incentivar
la,DET,el
colaboración,NOUN,colaboración
y,CCONJ,y
el,DET,el
diálogo,NOUN,diálogo
porque,SCONJ,porque
los,DET,el
problemas,NOUN,problema
del,ADP,del
mundo,NOUN,mundo
son,AUX,ser
responsabilidad,NOUN,responsabilidad
de,ADP,de
todo,DET,todo
tipo,NOUN,tipo
de,ADP,de
países,NOUN,país
.,PUNCT,.
Tenemos,VERB,tener
que,SCONJ,que
aceptar,VERB,aceptar
que,SCONJ,que
nos,PRON,yo
hemos,AUX,haber
equivocado,VERB,equivocar
y,CCONJ,y
que,SCONJ,que
no,ADV,no
hemos,AUX,haber
acertado,VERB,acertar
",",PUNCT,","
tampoco,ADV,tampoco
",",PUNCT,","
con,ADP,con
el,DET,el
entrenador,NOUN,entrenador
"""",PUNCT,""""
",",PUNCT,","
aseguró,VERB,asegurar
el,DET,el
ex,ADJ,ex
vicepresidente,NOUN,vicepresidente
.,PUNCT,.
MEXICO,PROPN,MEXICO
(,PUNCT,(
"-3,01",NUM,-3.01
),PUNCT,)
La,DET,el
Bolsa,PROPN,Bolsa
Mexicana,PROPN,Mexicana
de,ADP,de
Valores,PROPN,Valores
cerró,VERB,cerrar
sus,DET,su
operaciones,NOUN,operación
con,ADP,con
una,DET,uno
pérdida,NOUN,pérdida
de,ADP,de
"3,01",NUM,3.01
por,ADP,por
ciento,NUM,ciento
tras,ADP,tras
retroceder,VERB,retroceder
"218,02",NUM,218.02
puntos,NOUN,punto
y,CCONJ,y
situarse,VERB,situar él
el,DET,el
principal,ADJ,principal
indicador,NOUN,indicador
en,ADP,en
"7.016,69",NUM,7016.69
unidades,NOUN,unidad
.,PUNCT,.
Preguntada,ADJ,preguntado
por,ADP,por
EFE,PROPN,EFE
sobre,ADP,sobre
la,DET,el
naturaleza,NOUN,naturaleza
de,ADP,de
los,DET,el
cambios,NOUN,cambio
introducidos,ADJ,introducido
en,ADP,en
este,DET,este
punto,NOUN,punto
",",PUNCT,","
Green,PROPN,Green
insistió,VERB,insistir
en,ADP,en
que,SCONJ,que
no,ADV,no
se,PRON,él
trata,VERB,tratar
únicamente,ADV,únicamente
de,ADP,de
un,DET,uno
cambio,NOUN,cambio
semántico,ADJ,semántico
y,CCONJ,y
señaló,VERB,señalar
que,SCONJ,que
con,ADP,con
la,DET,el
modificación,NOUN,modificación
del,ADP,del
texto,NOUN,texto
"""",PUNCT,""""
se,PRON,él
ha,AUX,haber
especificado,VERB,especificar
"""",PUNCT,""""
el,DET,el
marco,NOUN,marco
de,ADP,de
cobertura,NOUN,cobertura
del,ADP,del
código,NOUN,código
.,PUNCT,.
Sólo,ADV,sólo
rompía,VERB,romper
esa,DET,ese
moderación,NOUN,moderación
generalizada,ADJ,generalizado
Johan,PROPN,Johan
Bruyneel,PROPN,Bruyneel
",",PUNCT,","
excorredor,NOUN,excorredor
del,ADP,del
ONCE,PROPN,ONCE
y,CCONJ,y
director,NOUN,director
deportivo,ADJ,deportivo
de,ADP,de
Lance,PROPN,Lance
Armstrong,PROPN,Armstrong
.,PUNCT,.
Un,DET,uno
avión,NOUN,avión
de,ADP,de
Spanair,PROPN,Spanair
despegó,VERB,despegar
ayer,ADV,ayer
del,ADP,del
aeropuerto,NOUN,aeropuerto
de,ADP,de
Barajas,PROPN,Barajas
sin,ADP,sin
esperar,VERB,esperar
la,DET,el
retirada,NOUN,retirada
completa,ADJ,completo
de,ADP,de
la,DET,el
pasarela,NOUN,pasarela
o,CCONJ,o
finger,NOUN,finger
por,ADP,por
la,DET,el
que,PRON,que
acceden,VERB,acceder
los,DET,el
pasajeros,NOUN,pasajero
al,ADP,al
aparato,NOUN,aparato
desde,ADP,desde
la,DET,el
terminal,NOUN,terminal
.,PUNCT,.
Los,DET,el
mayores,ADJ,mayor
bebedores,NOUN,bebedor
de,ADP,de
café,NOUN,café
en,ADP,en
Europa,PROPN,Europa
siguen,VERB,seguir
siendo,AUX,ser
los,DET,el
escandinavos,NOUN,escandinavo
con,ADP,con
cerca,ADV,cerca
de,ADP,de
12,NUM,12
kilos,NOUN,kilo
por,ADP,por
persona,NOUN,persona
mientras,CCONJ,mientras
que,SCONJ,que
los,DET,el
más,ADV,más
reservados,ADJ,reservado
son,AUX,ser
los,DET,el
portugueses,NOUN,portugués
con,ADP,con
apenas,ADV,apenas
"4,1",NUM,4.1
kilos,NOUN,kilo
por,ADP,por
cabeza,NOUN,cabeza
al,ADP,al
año,NOUN,año
.,PUNCT,.
Todos,PRON,todo
fueron,AUX,ser
dados,VERB,dar
de,ADP,de
alta,NOUN,alta
poco,ADV,poco
después,ADV,después
.,PUNCT,.
No,ADV,no
había,AUX,haber
cloacas,NOUN,cloaca
y,CCONJ,y
ahora,ADV,ahora
las,PRON,él
hay,AUX,haber
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
¿,PUNCT,¿
No,ADV,no
será,AUX,ser
que,SCONJ,que
se,PRON,él
lleva,VERB,llevar
mejor,ADJ,mejor
con,ADP,con
los,DET,el
Beatles,PROPN,Beatles
que,SCONJ,que
con,ADP,con
los,DET,el
Stones,PROPN,Stones
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
.,PUNCT,.
La,DET,el
detención,NOUN,detención
",",PUNCT,","
procesamiento,NOUN,procesamiento
y,CCONJ,y
condena,NOUN,condena
de,ADP,de
Ocalan,PROPN,Ocalan
expresan,VERB,expresar
no,PART,no
sólo,ADV,sólo
el,DET,el
drama,NOUN,drama
del,ADP,del
pueblo,NOUN,pueblo
kurdo,ADJ,kurdo
sino,CCONJ,sino
también,NOUN,también
el,DET,el
de,ADP,de
Turquía,PROPN,Turquía
como,SCONJ,como
país,NOUN,país
que,PRON,que
vive,VERB,vivir
en,ADP,en
permanente,ADJ,permanente
debate,NOUN,debate
entre,ADP,entre
la,DET,el
tradición,NOUN,tradición
y,CCONJ,y
la,DET,el
modernidad,NOUN,modernidad
.,PUNCT,.
El,DET,el
fin,NOUN,fin
de,ADP,de
la,DET,el
medida,NOUN,medida
de,ADP,de
presión,NOUN,presión
contra,ADP,contra
las,DET,el
autoridades,NOUN,autoridad
y,CCONJ,y
empresarios,NOUN,empresario
del,ADP,del
transporte,NOUN,transporte
se,PRON,él
produjo,VERB,producir
en,ADP,en
medio,NOUN,medio
de,ADP,de
una,DET,uno
multitudinaria,ADJ,multitudinario
manifestación,NOUN,manifestación
de,ADP,de
inquilinos,NOUN,inquilino
de,ADP,de
los,DET,el
mercados,NOUN,mercado
populares,ADJ,popular
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
",",PUNCT,","
quienes,PRON,quien
vitorearon,VERB,vitorear
a,ADP,a
los,DET,el
estudiantes,NOUN,estudiante
.,PUNCT,.
"""",PUNCT,""""
No,ADV,no
admito,VERB,admitir
que,SCONJ,que
se,PRON,él
acuse,VERB,acusar
al,ADP,al
FPOE,PROPN,FPOE
de,ADP,de
azuzar,VERB,azuzar
contra,ADP,contra
los,DET,el
extranjeros,NOUN,extranjero
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
Bolivia,PROPN,Bolivia
",",PUNCT,","
Hugo,PROPN,Hugo
Banzer,PROPN,Banzer
",",PUNCT,","
afirmó,VERB,afirmar
hoy,ADV,hoy
",",PUNCT,","
viernes,NOUN,viernes
",",PUNCT,","
en,ADP,en
la,DET,el
Cumbre,PROPN,Cumbre
del,ADP,del
Milenio,PROPN,Milenio
de,ADP,de
la,DET,el
ONU,PROPN,ONU
",",PUNCT,","
que,SCONJ,que
no,ADV,no
habrá,AUX,haber
paz,NOUN,paz
ni,CCONJ,ni
seguridad,NOUN,seguridad
si,SCONJ,si
éstas,PRON,este
son,AUX,ser
construidas,VERB,construir
sobre,ADP,sobre
las,DET,el
disparidades,NOUN,disparidad
que,PRON,que
separan,VERB,separar
a,ADP,a
los,DET,el
países,NOUN,país
desarrollados,ADJ,desarrollado
y,CCONJ,y
ricos,ADJ,rico
de,ADP,de
los,DET,el
pobres,NOUN,pobre
.,PUNCT,.
Ya,ADV,ya
es,AUX,ser
hora,NOUN,hora
de,ADP,de
que,SCONJ,que
los,DET,el
políticos,NOUN,político
",",PUNCT,","
todos,PRON,todo
en,ADP,en
general,NOUN,general
y,CCONJ,y
sin,ADP,sin
excepción,NOUN,excepción
",",PUNCT,","
sientan,VERB,sentar
en,ADP,en
lo,PRON,él
más,ADV,más
profundo,ADJ,profundo
de,ADP,de
su,DET,su
ser,NOUN,ser
la,DET,el
responsabilidad,NOUN,responsabilidad
que,PRON,que
adquieren,VERB,adquirir
al,ADP,al
representar,VERB,representar
a,ADP,a
todo,DET,todo
un,DET,uno
país,NOUN,país
que,PRON,que
ha,AUX,haber
puesto,VERB,poner
en,ADP,en
sus,DET,su
manos,NOUN,mano
",",PUNCT,","
entre,ADP,entre
otras,DET,otro
obligaciones,NOUN,obligación
",",PUNCT,","
la,DET,el
defensa,NOUN,defensa
de,ADP,de
su,DET,su
honor,NOUN,honor
y,CCONJ,y
el,DET,el
derecho,NOUN,derecho
a,ADP,a
ser,AUX,ser
respetados,VERB,respetar
.,PUNCT,.
Dejaron,VERB,dejar
atrás,ADV,atrás
la,DET,el
opresión,NOUN,opresión
y,CCONJ,y
muchos,PRON,mucho
de,ADP,de
ellos,PRON,él
eligieron,VERB,elegir
una,DET,uno
tierra,NOUN,tierra
de,ADP,de
saludables,ADJ,saludable
efectos,NOUN,efecto
",",PUNCT,","
como,SCONJ,como
es,AUX,ser
la,DET,el
de,ADP,de
Buenos,PROPN,Buenos
Aires,PROPN,Aires
",",PUNCT,","
ciudad,NOUN,ciudad
con,ADP,con
unos,PRON,uno
80.000,NUM,80000
gallegos,NOUN,gallego
censados,ADJ,censado
",",PUNCT,","
entre,ADP,entre
los,DET,el
que,PRON,que
3.000,NUM,3000
rebasan,VERB,rebasar
los,DET,el
100,NUM,100
años,NOUN,año
