dispone,VERB,disponer
las,DET,el
sanciones,NOUN,sanción
que,PRON,que
se,PRON,él
pueden,AUX,poder
adoptar,VERB,adoptar
contra,ADP,contra
aquellos,DET,aquel
Estados,NOUN,estado
que,PRON,que
violen,VERB,violar
"""",PUNCT,""""
los,DET,el
principios,NOUN,principio
fundamentales,ADJ,fundamental
de,ADP,de
la,DET,el
UE,PROPN,UE
"""",PUNCT,""""
y,CCONJ,y
la,DET,el
organización,NOUN,organización
de,ADP,de
las,DET,el
denominadas,ADJ,denominado
"""",PUNCT,""""
cooperaciones,NOUN,cooperación
reforzadas,ADJ,reforzado
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
bus,NOUN,bus
",",PUNCT,","
matrícula,NOUN,matrícula
M-9958-TK,NUM,m-9958-tk
y,CCONJ,y
ocupado,ADJ,ocupado
por,ADP,por
36,NUM,36
viajeros,NOUN,viajero
",",PUNCT,","
fue,AUX,ser
"""",PUNCT,""""
el,DET,el
peor,ADJ,peor
"""",PUNCT,""""
y,CCONJ,y
"""",PUNCT,""""
el,DET,el
más,ADV,más
viejo,ADJ,viejo
"""",PUNCT,""""
de,ADP,de
todos,DET,todo
los,DET,el
que,PRON,que
salieron,VERB,salir
en,ADP,en
la,DET,el
noche,NOUN,noche
del,ADP,del
Lunes,NOUN,lunes
de,ADP,de
la,DET,el
estación,NOUN,estación
de,ADP,de
Madrid,PROPN,Madrid
",",PUNCT,","
según,ADP,según
la,DET,el
versión,NOUN,versión
de,ADP,de
los,DET,el
pasajeros,NOUN,pasajero
",",PUNCT,","
que,PRON,que
destacaron,VERB,destacar
que,SCONJ,que
el,DET,el
vehículo,NOUN,vehículo
partió,VERB,partir
con,ADP,con
20,NUM,20
minutos,NOUN,minuto
de,ADP,de
retraso,NOUN,retraso
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
Portillo,PROPN,Portillo
anunció,VERB,anunciar
la,DET,el
disolución,NOUN,disolución
del,ADP,del
Estado,PROPN,Estado
Mayor,PROPN,Mayor
Presidencial,PROPN,Presidencial
(,PUNCT,(
EMP,PROPN,EMP
),PUNCT,)
y,CCONJ,y
su,DET,su
órgano,NOUN,órgano
de,ADP,de
inteligencia,NOUN,inteligencia
",",PUNCT,","
y,CCONJ,y
el,DET,el
desmantelamiento,NOUN,desmantelamiento
de,ADP,de
los,DET,el
poderes,NOUN,poder
paralelos,ADJ,paralelo
a,ADP,a
las,DET,el
instituciones,NOUN,institución
responsables,ADJ,responsable
de,ADP,de
las,DET,el
investigaciones,NOUN,investigación
criminales,ADJ,criminal
y,CCONJ,y
de,ADP,de
la,DET,el
administración,NOUN,administración
de,ADP,de
Justicia,PROPN,Justicia
que,PRON,que
impiden,VERB,impedir
la,DET,el
correcta,ADJ,correcto
aplicación,NOUN,aplicación
de,ADP,de
la,DET,el
ley,NOUN,ley
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Stollmeyer's,PROPN,Stollmeyer's
Castle,PROPN,Castle
",",PUNCT,","
White,PROPN,White
Hall,PROPN,Hall
",",PUNCT,","
Roodal's,PROPN,Roodal's
Residence,PROPN,Residence
.,PUNCT,.
Takafumi,PROPN,Takafumi
Isomura,PROPN,Isomura
",",PUNCT,","
alcalde,NOUN,alcalde
de,ADP,de
Osaka,PROPN,Osaka
y,CCONJ,y
presidente,NOUN,presidente
del,ADP,del
Comité,PROPN,Comité
de,ADP,de
la,DET,el
Candidatura,PROPN,Candidatura
(,PUNCT,(
OBC,PROPN,OBC
),PUNCT,)
",",PUNCT,","
explicó,VERB,explicar
hoy,ADV,hoy
en,ADP,en
Sydney,PROPN,Sydney
que,SCONJ,que
Pekín,PROPN,Pekín
puede,AUX,poder
tener,VERB,tener
la,DET,el
ventaja,NOUN,ventaja
de,ADP,de
que,SCONJ,que
China,PROPN,China
nunca,ADV,nunca
ha,AUX,haber
acogido,VERB,acoger
unos,DET,uno
Juegos,PROPN,Juegos
pero,CCONJ,pero
que,PRON,que
no,ADV,no
deben,AUX,deber
compararse,VERB,comparar él
culturalmente,ADV,culturalmente
ambos,NUM,ambos
países,NOUN,país
porque,SCONJ,porque
cada,DET,cada
uno,PRON,uno
se,PRON,él
ha,AUX,haber
desarrollado,VERB,desarrollar
por,ADP,por
su,DET,su
lado,NOUN,lado
.,PUNCT,.
En,ADP,en
un,DET,uno
segundo,NOUN,segundo
",",PUNCT,","
toda,DET,todo
la,DET,el
vida,NOUN,vida
del,ADP,del
artista,NOUN,artista
pasó,VERB,pasar
ante,ADP,ante
sus,DET,su
ojos,NOUN,ojo
como,SCONJ,como
en,ADP,en
una,DET,uno
película,NOUN,película
.,PUNCT,.
Si,SCONJ,si
los,DET,el
malagueños,NOUN,malagueño
logran,VERB,lograr
vencer,VERB,vencer
el,DET,el
próximo,ADJ,próximo
sábado,NOUN,sábado
al,ADP,al
Universidad,PROPN,Universidad
de,ADP,de
Granada,PROPN,Granada
a,ADP,a
domicilio,NOUN,domicilio
",",PUNCT,","
el,DET,el
conjunto,NOUN,conjunto
entrenado,ADJ,entrenado
por,ADP,por
Paco,PROPN,Paco
Hervás,PROPN,Hervás
se,PRON,él
garantizaría,VERB,garantizar
un,DET,uno
lugar,NOUN,lugar
entre,ADP,entre
los,DET,el
cuatro,NUM,cuatro
primeros,ADJ,primero
",",PUNCT,","
que,PRON,que
dan,VERB,dar
derecho,NOUN,derecho
a,ADP,a
optar,VERB,optar
al,ADP,al
título,NOUN,título
liguero,ADJ,liguero
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
",",PUNCT,","
en,ADP,en
caso,NOUN,caso
de,ADP,de
derrota,NOUN,derrota
",",PUNCT,","
tendría,VERB,tener
que,SCONJ,que
esperar,VERB,esperar
al,ADP,al
último,ADJ,último
partido,NOUN,partido
",",PUNCT,","
en,ADP,en
el,DET,el
que,PRON,que
recibirá,VERB,recibir
a,ADP,a
los,DET,el
gijoneses,NOUN,gijonés
.,PUNCT,.
Y,CCONJ,y
lo,PRON,él
va,AUX,ir
consiguiendo,VERB,conseguir
.,PUNCT,.
El,DET,el
ministro,NOUN,ministro
venezolano,ADJ,venezolano
de,ADP,de
Asuntos,PROPN,Asuntos
Exteriores,PROPN,Exteriores
manifestó,VERB,manifestar
que,SCONJ,que
la,DET,el
violencia,NOUN,violencia
colombiana,ADJ,colombiano
es,AUX,ser
un,DET,uno
problema,NOUN,problema
regional,ADJ,regional
que,PRON,que
debe,AUX,deber
ser,AUX,ser
asumido,VERB,asumir
por,ADP,por
el,DET,el
Gobierno,PROPN,Gobierno
con,ADP,con
la,DET,el
ayuda,NOUN,ayuda
de,ADP,de
los,DET,el
países,NOUN,país
de,ADP,de
la,DET,el
zona,NOUN,zona
y,CCONJ,y
de,ADP,de
algunos,DET,alguno
europeos,NOUN,europeo
",",PUNCT,","
como,SCONJ,como
España,PROPN,España
.,PUNCT,.
Para,ADP,para
electores,NOUN,elector
más,ADV,más
alternativos,ADJ,alternativo
se,PRON,él
presenta,VERB,presentar
el,DET,el
Partido,PROPN,Partido
del,ADP,del
Karma,PROPN,Karma
Democrático,PROPN,Democrático
(,PUNCT,(
PKD,PROPN,PKD
),PUNCT,)
",",PUNCT,","
con,ADP,con
Bosco,PROPN,Bosco
San,PROPN,San
Martín,PROPN,Martín
a,ADP,a
la,DET,el
cabeza,NOUN,cabeza
",",PUNCT,","
que,PRON,que
reivindica,VERB,reivindicar
"""",PUNCT,""""
la,DET,el
figura,NOUN,figura
del,ADP,del
inútil,NOUN,inútil
como,SCONJ,como
elemento,NOUN,elemento
humano,ADJ,humano
libre,ADJ,libre
pensador,ADJ,pensador
con,ADP,con
sus,DET,su
virtudes,NOUN,virtud
y,CCONJ,y
sus,DET,su
defectos,NOUN,defecto
"""",PUNCT,""""
y,CCONJ,y
pide,VERB,pedir
su,DET,su
voto,NOUN,voto
para,ADP,para
desarrollar,VERB,desarrollar
su,DET,su
programa,NOUN,programa
electoral,ADJ,electoral
que,PRON,que
se,PRON,él
centra,VERB,centrar
en,ADP,en
"""",PUNCT,""""
la,DET,el
pasta,NOUN,pasta
(,PUNCT,(
gansa,NOUN,gansa
),PUNCT,)
",",PUNCT,","
el,DET,el
vino,NOUN,vino
(,PUNCT,(
Bueno,ADJ,bueno
),PUNCT,)
y,CCONJ,y
el,DET,el
sexo,NOUN,sexo
"""",PUNCT,""""
con,ADP,con
la,DET,el
intención,NOUN,intención
de,ADP,de
promover,VERB,promover
el,DET,el
"""",PUNCT,""""
humor,NOUN,humor
desaprensivo,ADJ,desaprensivo
"""",PUNCT,""""
.,PUNCT,.
Cuatro,NUM,cuatro
presos,NOUN,preso
de,ADP,de
la,DET,el
banda,NOUN,banda
terrorista,ADJ,terrorista
ETA,PROPN,ETA
salen,VERB,salir
de,ADP,de
prisión,NOUN,prisión
por,ADP,por
decisión,NOUN,decisión
de,ADP,de
los,DET,el
jueces,NOUN,juez
.,PUNCT,.
Las,DET,el
bolsas,NOUN,bolsa
españolas,ADJ,español
cerraron,VERB,cerrar
ayer,ADV,ayer
el,DET,el
mejor,ADJ,mejor
enero,NOUN,enero
de,ADP,de
su,DET,su
historia,NOUN,historia
.,PUNCT,.
El,DET,el
secuestrador,NOUN,secuestrador
fue,AUX,ser
gravemente,ADV,gravemente
herido,VERB,herir
durante,ADP,durante
la,DET,el
operación,NOUN,operación
relámpago,NOUN,relámpago
",",PUNCT,","
que,PRON,que
puso,VERB,poner
fin,NOUN,fin
a,ADP,a
una,DET,uno
pesadilla,NOUN,pesadilla
de,ADP,de
29,NUM,29
horas,NOUN,hora
para,ADP,para
las,DET,el
angustiadas,ADJ,angustiado
familias,NOUN,familia
.,PUNCT,.
El,DET,el
preparador,NOUN,preparador
barcelonista,ADJ,barcelonista
calificó,VERB,calificar
la,DET,el
decisión,NOUN,decisión
como,SCONJ,como
"""",PUNCT,""""
un,DET,uno
salto,NOUN,salto
al,ADP,al
vacío,NOUN,vacío
"""",PUNCT,""""
al,ADP,al
no,ADV,no
tener,AUX,tener
cerrada,ADJ,cerrado
la,DET,el
operación,NOUN,operación
del,ADP,del
escolta,NOUN,escolta
francés,ADJ,francés
Antoine,PROPN,Antoine
Rigaudeau,PROPN,Rigaudeau
",",PUNCT,","
su,DET,su
probable,ADJ,probable
sustituto,NOUN,sustituto
",",PUNCT,","
pero,CCONJ,pero
indicó,VERB,indicar
que,SCONJ,que
este,DET,este
riesgo,NOUN,riesgo
era,AUX,ser
necesario,ADJ,necesario
para,ADP,para
no,ADV,no
perjudicar,VERB,perjudicar
a,ADP,a
Sasha,PROPN,Sasha
a,ADP,a
la,DET,el
hora,NOUN,hora
de,ADP,de
negociar,VERB,negociar
nuevas,ADJ,nuevo
ofertas,NOUN,oferta
.,PUNCT,.
Los,DET,el
jugadores,NOUN,jugador
",",PUNCT,","
mientras,SCONJ,mientras
",",PUNCT,","
no,ADV,no
dieron,VERB,dar
gran,ADJ,gran
relevancia,NOUN,relevancia
al,ADP,al
empate,NOUN,empate
del,ADP,del
Valladolid,PROPN,Valladolid
en,ADP,en
el,DET,el
Bernabéu,PROPN,Bernabéu
.,PUNCT,.
Di,PROPN,Di
Pietro,PROPN,Pietro
",",PUNCT,","
tras,ADP,tras
reunirse,VERB,reunir él
con,ADP,con
Rangel,PROPN,Rangel
",",PUNCT,","
manifestó,VERB,manifestar
su,DET,su
interés,NOUN,interés
por,ADP,por
conocer,VERB,conocer
por,ADP,por
qué,PRON,qué
y,CCONJ,y
cómo,PRON,cómo
ocurrió,VERB,ocurrir
el,DET,el
desastre,NOUN,desastre
desatado,ADJ,desatado
por,ADP,por
las,DET,el
lluvias,NOUN,lluvia
de,ADP,de
mediados,NOUN,mediados
de,ADP,de
diciembre,NOUN,diciembre
de,ADP,de
1999,NUM,1999
",",PUNCT,","
que,PRON,que
causó,VERB,causar
entre,ADP,entre
25.000,NUM,25000
y,CCONJ,y
50.000,NUM,50000
muertos,NOUN,muerto
",",PUNCT,","
más,ADV,más
de,ADP,de
200.000,NUM,200000
damnificados,NOUN,damnificado
",",PUNCT,","
además,ADV,además
de,ADP,de
multimillonarios,ADJ,multimillonario
daños,NOUN,daño
",",PUNCT,","
en,ADP,en
el,DET,el
litoral,NOUN,litoral
central,ADJ,central
venezolano,ADJ,venezolano
.,PUNCT,.
La,DET,el
Diputació,PROPN,Diputació
de,ADP,de
Barcelona,PROPN,Barcelona
",",PUNCT,","
que,PRON,que
ha,AUX,haber
cedido,VERB,ceder
la,DET,el
gestión,NOUN,gestión
del,ADP,del
inmueble,NOUN,inmueble
modernista,ADJ,modernista
donde,PRON,donde
residió,VERB,residir
la,DET,el
familia,NOUN,familia
de,ADP,de
Oliver,PROPN,Oliver
y,CCONJ,y
se,PRON,él
reunía,VERB,reunir
el,DET,el
grupo,NOUN,grupo
",",PUNCT,","
ha,AUX,haber
acabado,VERB,acabar
el,DET,el
proyecto,NOUN,proyecto
arquitectónico,ADJ,arquitectónico
para,ADP,para
transformar,VERB,transformar
dos,NUM,dos
corrales,NOUN,corral
y,CCONJ,y
una,DET,uno
cochera,NOUN,cochera
en,ADP,en
salas,NOUN,sala
de,ADP,de
exposición,NOUN,exposición
permanente,ADJ,permanente
.,PUNCT,.
Por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
el,DET,el
venezolano,NOUN,venezolano
Leo,PROPN,Leo
"""",PUNCT,""""
Torito,PROPN,Torito
"""",PUNCT,""""
Gámez,PROPN,Gámez
",",PUNCT,","
que,PRON,que
ganó,VERB,ganar
su,DET,su
cuarta,ADJ,cuarto
corona,NOUN,corona
mundial,ADJ,mundial
en,ADP,en
cuatro,NUM,cuatro
divisiones,NOUN,división
distintas,ADJ,distinto
",",PUNCT,","
al,ADP,al
noquear,VERB,noquear
a,ADP,a
el,DET,el
japonés,ADJ,japonés
Hideki,PROPN,Hideki
Todaka,PROPN,Todaka
en,ADP,en
octubre,NOUN,octubre
pasado,ADJ,pasado
",",PUNCT,","
tendrá,VERB,tener
en,ADP,en
su,DET,su
primera,ADJ,primero
defensa,NOUN,defensa
titular,ADJ,titular
de,ADP,de
los,DET,el
supergallos,NOUN,supergallos
como,SCONJ,como
rival,NOUN,rival
a,ADP,a
otro,DET,otro
japonés,NOUN,japonés
",",PUNCT,","
Setsuo,PROPN,Setsuo
Kobayashi,PROPN,Kobayashi
",",PUNCT,","
que,PRON,que
le,PRON,él
recibirá,VERB,recibir
el,DET,el
3,NUM,3
de,ADP,de
marzo,NOUN,marzo
en,ADP,en
la,DET,el
ciudad,NOUN,ciudad
japonesa,ADJ,japonés
de,ADP,de
Nagoya,PROPN,Nagoya
",",PUNCT,","
donde,PRON,donde
",",PUNCT,","
según,ADP,según
portavoces,NOUN,portavoz
del,ADP,del
campeón,NOUN,campeón
",",PUNCT,","
recibirá,VERB,recibir
una,DET,uno
bolsa,NOUN,bolsa
cercana,ADJ,cercano
a,ADP,a
los,DET,el
200.000,NUM,200000
dólares,NOUN,dólares
.,PUNCT,.
Según,ADP,según
la,DET,el
Subdelegación,PROPN,Subdelegación
del,ADP,del
Gobierno,PROPN,Gobierno
",",PUNCT,","
el,DET,el
nivel,NOUN,nivel
de,ADP,de
agua,NOUN,agua
del,ADP,del
río,NOUN,río
a,ADP,a
su,DET,su
paso,NOUN,paso
por,ADP,por
este,DET,este
municipio,NOUN,municipio
llegó,VERB,llegar
a,ADP,a
crecer,VERB,crecer
tres,NUM,tres
metros,NOUN,metro
por,ADP,por
encima,ADV,encima
de,ADP,de
su,DET,su
cauce,NOUN,cauce
natural,ADJ,natural
.,PUNCT,.
Sueño,PROPN,Sueño
.,PUNCT,.
Las,DET,el
cartas,NOUN,carta
-,PUNCT,-
-,PUNCT,-
por,ADP,por
vía,NOUN,vía
postal,ADJ,postal
o,CCONJ,o
al,ADP,al
fax,NOUN,fax
93.484.65.62,NUM,93.484.65.62
-,PUNCT,-
-,PUNCT,-
deben,AUX,deber
tener,VERB,tener
como,SCONJ,como
máximo,ADJ,máximo
20,NUM,20
líneas,NOUN,línea
.,PUNCT,.
Este,PRON,este
es,AUX,ser
el,DET,el
monumento,NOUN,monumento
al,ADP,al
futuro,NOUN,futuro
del,ADP,del
sexto,ADJ,sexto
ganador,NOUN,ganador
del,ADP,del
Tour,PROPN,Tour
:,PUNCT,:
dejarnos,VERB,dejar yo
un,DET,uno
país,NOUN,país
tan,ADV,tanto
limpio,ADJ,limpio
en,ADP,en
su,DET,su
gobierno,NOUN,gobierno
como,SCONJ,como
el,DET,el
cielo,NOUN,cielo
claro,ADJ,claro
después,ADV,después
de,ADP,de
las,DET,el
tormentas,NOUN,tormenta
mediterráneas,ADJ,mediterráneo
",",PUNCT,","
que,PRON,que
inundan,VERB,inundar
nuestras,DET,nuestro
obras,NOUN,obra
públicas,ADJ,público
sin,ADP,sin
encontrar,VERB,encontrar
nunca,ADV,nunca
ni,ADV,ni
un,DET,uno
solo,ADJ,solo
responsable,NOUN,responsable
político,ADJ,político
de,ADP,de
tanta,DET,tanto
mala,ADJ,malo
gestión,NOUN,gestión
",",PUNCT,","
ya,ADV,ya
sea,AUX,ser
la,DET,el
plaza,NOUN,plaza
de,ADP,de
Cerdà,PROPN,Cerdà
socialista,ADJ,socialista
o,CCONJ,o
los,DET,el
incendios,NOUN,incendio
forestales,ADJ,forestal
de,ADP,de
la,DET,el
Generalitat,PROPN,Generalitat
.,PUNCT,.
Hasta,ADP,hasta
el,DET,el
café,NOUN,café
tenemos,VERB,tener
que,SCONJ,que
prepararlo,VERB,preparar él
con,ADP,con
agua,NOUN,agua
mineral,ADJ,mineral
.,PUNCT,.
El,DET,el
Gobierno,PROPN,Gobierno
español,ADJ,español
tenía,VERB,tener
razón,NOUN,razón
en,ADP,en
exigir,VERB,exigir
que,SCONJ,que
",",PUNCT,","
por,ADP,por
simple,ADJ,simple
ingeniería,NOUN,ingeniería
estadística,ADJ,estadístico
derivada,ADJ,derivado
de,ADP,de
la,DET,el
ampliación,NOUN,ampliación
",",PUNCT,","
varias,DET,varios
regiones,NOUN,región
(,PUNCT,(
Andalucía,PROPN,Andalucía
",",PUNCT,","
Galicia,PROPN,Galicia
",",PUNCT,","
Extremadura,PROPN,Extremadura
),PUNCT,)
no,ADV,no
se,PRON,él
quedaran,VERB,quedar
sin,ADP,sin
los,DET,el
dichosos,ADJ,dichoso
fondos,NOUN,fondo
(,PUNCT,(
casi,ADV,casi
un,DET,uno
billón,NOUN,billón
de,ADP,de
pesetas,NOUN,pesetas
anuales,ADJ,anual
),PUNCT,)
.,PUNCT,.
Ahí,ADV,ahí
estamos,VERB,estar
.,PUNCT,.
La,DET,el
sentencia,NOUN,sentencia
señala,VERB,señalar
que,SCONJ,que
la,DET,el
madre,NOUN,madre
de,ADP,de
A.,PROPN,A.
T.,PROPN,T.
",",PUNCT,","
de,ADP,de
15,NUM,15
años,NOUN,año
",",PUNCT,","
la,PRON,él
envió,VERB,enviar
en,ADP,en
agosto,NOUN,agosto
de,ADP,de
1996,NUM,1996
a,ADP,a
casa,NOUN,casa
del,ADP,del
acusado,ADJ,acusado
y,CCONJ,y
de,ADP,de
su,DET,su
esposa,NOUN,esposa
en,ADP,en
El,DET,el
Prat,PROPN,Prat
de,ADP,de
Llobregat,PROPN,Llobregat
para,ADP,para
que,SCONJ,que
"""",PUNCT,""""
cuidaran,VERB,cuidar
de,ADP,de
ella,PRON,él
"""",PUNCT,""""
",",PUNCT,","
lo,PRON,él
que,PRON,que
no,ADV,no
sucedió,VERB,suceder
",",PUNCT,","
según,ADP,según
la,DET,el
joven,NOUN,joven
.,PUNCT,.
Turisme,PROPN,Turisme
espera,VERB,esperar
superar,VERB,superar
los,DET,el
18,NUM,18
millones,NOUN,millón
de,ADP,de
visitantes,NOUN,visitante
en,ADP,en
1999,NUM,1999
.,PUNCT,.
Ese,DET,ese
escándalo,NOUN,escándalo
provocó,VERB,provocar
amplios,ADJ,amplio
cambios,NOUN,cambio
de,ADP,de
directivos,NOUN,directivo
a,ADP,a
todos,DET,todo
los,DET,el
niveles,NOUN,nivel
",",PUNCT,","
desde,ADP,desde
su,DET,su
director,NOUN,director
general,ADJ,general
y,CCONJ,y
presidente,NOUN,presidente
Jan,PROPN,Jan
Kollert,PROPN,Kollert
y,CCONJ,y
otros,DET,otro
miembros,NOUN,miembro
de,ADP,de
la,DET,el
dirección,NOUN,dirección
hasta,ADP,hasta
personal,NOUN,personal
medio,ADJ,medio
.,PUNCT,.
La,DET,el
convicción,NOUN,convicción
que,PRON,que
le,PRON,él
imprimió,VERB,imprimir
al,ADP,al
Arsenal,PROPN,Arsenal
en,ADP,en
el,DET,el
descanso,NOUN,descanso
;,PUNCT,;
la,DET,el
forma,NOUN,forma
de,ADP,de
cambiar,VERB,cambiar
su,DET,su
ubicación,NOUN,ubicación
en,ADP,en
el,DET,el
campo,NOUN,campo
adelantando,VERB,adelantar
sus,DET,su
líneas,NOUN,línea
;,PUNCT,;
la,DET,el
contundencia,NOUN,contundencia
física,ADJ,físico
en,ADP,en
los,DET,el
duelos,NOUN,duelo
individuales,ADJ,individual
o,CCONJ,o
la,DET,el
presión,NOUN,presión
ejercida,ADJ,ejercido
sobre,ADP,sobre
la,DET,el
salida,NOUN,salida
del,ADP,del
balón,NOUN,balón
de,ADP,de
los,DET,el
defensas,NOUN,defensa
del,ADP,del
Barça,PROPN,Barça
hablaron,VERB,hablar
muy,ADV,mucho
bien,ADV,bien
de,ADP,de
la,DET,el
dirección,NOUN,dirección
de,ADP,de
Wenger,PROPN,Wenger
.,PUNCT,.
"""",PUNCT,""""
Lo,PRON,él
que,PRON,que
molesta,VERB,molestar
en,ADP,en
Río,PROPN,Río
de,ADP,de
Janeiro,PROPN,Janeiro
es,AUX,ser
que,SCONJ,que
el,DET,el
carnaval,NOUN,carnaval
de,ADP,de
Sao,PROPN,Sao
Paulo,PROPN,Paulo
está,AUX,estar
cada,DET,cada
vez,NOUN,vez
mejor,ADJ,mejor
y,CCONJ,y
ya,ADV,ya
es,AUX,ser
una,DET,uno
amenaza,NOUN,amenaza
para,ADP,para
ellos,PRON,él
"""",PUNCT,""""
",",PUNCT,","
manifestó,VERB,manifestar
el,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
Liga,PROPN,Liga
de,ADP,de
Escuelas,PROPN,Escuelas
de,ADP,de
Samba,PROPN,Samba
paulistas,ADJ,paulista
",",PUNCT,","
Sidney,PROPN,Sidney
Carrioulo,PROPN,Carrioulo
.,PUNCT,.
Cuando,SCONJ,cuando
finalmente,ADV,finalmente
el,DET,el
paquete,NOUN,paquete
lumínico,ADJ,lumínico
llega,VERB,llegar
al,ADP,al
receptor,NOUN,receptor
que,PRON,que
se,PRON,él
precipita,VERB,precipitar
hacia,ADP,hacia
el,DET,el
observador,NOUN,observador
",",PUNCT,","
éste,PRON,este
verá,VERB,ver
que,SCONJ,que
",",PUNCT,","
en,ADP,en
virtud,NOUN,virtud
del,DET,del
efecto,NOUN,efecto
Doppler,PROPN,Doppler
",",PUNCT,","
el,DET,el
aparato,NOUN,aparato
receptor,ADJ,receptor
registra,VERB,registrar
una,DET,uno
frecuencia,NOUN,frecuencia
mayor,ADJ,mayor
que,SCONJ,que
la,DET,el
que,PRON,que
ha,AUX,haber
venido,VERB,venir
midiendo,VERB,medir
él,PRON,él
en,ADP,en
su,DET,su
caída,NOUN,caída
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
¿,PUNCT,¿
Por,ADP,Por
qué,PRON,qué
no,ADV,no
han,AUX,haber
hecho,VERB,hacer
públicas,ADJ,público
las,DET,el
pruebas,NOUN,prueba
contra,ADP,contra
Gusinski,PROPN,Gusinski
?,PUNCT,?
.,PUNCT,.
Eduardo,PROPN,Eduardo
Valderrama,PROPN,Valderrama
",",PUNCT,","
teniente,NOUN,teniente
de,ADP,de
alcalde,NOUN,alcalde
",",PUNCT,","
exclama,VERB,exclamar
:,PUNCT,:
-,PUNCT,-
Vamos,VERB,ir
al,ADP,al
lío,NOUN,lío
-,PUNCT,-
.,PUNCT,.
Serra,PROPN,Serra
Ferrer,PROPN,Ferrer
ha,AUX,haber
reconocido,VERB,reconocer
que,SCONJ,que
la,DET,el
suerte,NOUN,suerte
del,ADP,del
Barcelona,PROPN,Barcelona
es,AUX,ser
la,DET,el
que,PRON,que
escribe,VERB,escribir
el,DET,el
propio,DET,propio
club,NOUN,club
",",PUNCT,","
al,ADP,al
señalar,VERB,señalar
que,SCONJ,que
",",PUNCT,","
"""",PUNCT,""""
con,ADP,con
todos,DET,todo
los,DET,el
respetos,NOUN,respeto
al,ADP,al
Brujas,PROPN,Brujas
"""",PUNCT,""""
",",PUNCT,","
ha,AUX,haber
señalado,VERB,señalar
",",PUNCT,","
el,DET,el
Barcelona,PROPN,Barcelona
tiene,VERB,tener
mucho,ADV,mucho
que,PRON,que
decir,VERB,decir
en,ADP,en
el,DET,el
partido,NOUN,partido
del,ADP,del
jueves,NOUN,jueves
.,PUNCT,.
Para,ADP,para
el,DET,el
realizador,NOUN,realizador
y,CCONJ,y
guionista,NOUN,guionista
",",PUNCT,","
el,DET,el
protagonista,NOUN,protagonista
masculino,ADJ,masculino
",",PUNCT,","
Stéphane,PROPN,Stéphane
",",PUNCT,","
"""",PUNCT,""""
es,AUX,ser
muy,ADV,mucho
interesante,ADJ,interesante
porque,SCONJ,porque
encarna,VERB,encarnar
la,DET,el
tolerancia,NOUN,tolerancia
",",PUNCT,","
la,DET,el
aceptación,NOUN,aceptación
de,ADP,de
los,DET,el
demás,PRON,demá
"""",PUNCT,""""
.,PUNCT,.
Según,ADP,según
fuentes,NOUN,fuente
aeroportuarias,ADJ,aeroportuario
",",PUNCT,","
la,DET,el
actividad,NOUN,actividad
aérea,ADJ,aéreo
en,ADP,en
las,DET,el
terminales,NOUN,terminal
fue,AUX,ser
muy,ADV,mucho
similar,ADJ,similar
a,ADP,a
la,DET,el
de,ADP,de
un,DET,uno
día,NOUN,día
normal,ADJ,normal
y,CCONJ,y
no,ADV,no
se,PRON,él
registraron,VERB,registrar
incidentes,NOUN,incidente
ni,CCONJ,ni
retrasos,NOUN,retraso
importantes,ADJ,importante
.,PUNCT,.
El,DET,el
tribunal,NOUN,tribunal
también,ADV,también
declaró,VERB,declarar
que,SCONJ,que
Canadá,PROPN,Canadá
solo,ADV,solo
cumple,VERB,cumplir
sus,DET,su
obligaciones,NOUN,obligación
parcialmente,ADV,parcialmente
.,PUNCT,.
El,DET,el
trabajo,NOUN,trabajo
",",PUNCT,","
en,ADP,en
primer,ADJ,primero
lugar,NOUN,lugar
",",PUNCT,","
nos,PRON,yo
permite,VERB,permitir
ganar,VERB,ganar
el,DET,el
sustento,NOUN,sustento
diario,ADJ,diario
sin,ADP,sin
tener,VERB,tener
que,SCONJ,que
luchar,VERB,luchar
contra,ADP,contra
los,DET,el
elementos,NOUN,elemento
naturales,ADJ,natural
.,PUNCT,.
Martínez,PROPN,Martínez
calificó,VERB,calificar
de,ADP,de
"""",PUNCT,""""
acto,NOUN,acto
atroz,ADJ,atroz
"""",PUNCT,""""
y,CCONJ,y
"""",PUNCT,""""
harakiri,NOUN,harakiri
a,ADP,a
la,DET,el
democracia,NOUN,democracia
"""",PUNCT,""""
la,DET,el
idea,NOUN,idea
de,ADP,de
los,DET,el
liberales,NOUN,liberal
de,ADP,de
convocar,VERB,convocar
una,DET,uno
asamblea,NOUN,asamblea
constituyente,ADJ,constituyente
",",PUNCT,","
en,ADP,en
vez,NOUN,vez
del,DET,del
referendo,NOUN,referendo
",",PUNCT,","
y,CCONJ,y
tener,VERB,tener
en,ADP,en
cuenta,NOUN,cuenta
la,DET,el
opinión,NOUN,opinión
de,ADP,de
la,DET,el
guerrilla,NOUN,guerrilla
.,PUNCT,.
A,ADP,a
