con,ADP,con
las,DET,el
mismas,DET,mismo
amenazas,NOUN,amenaza
y,CCONJ,y
presiones,NOUN,presión
de,ADP,de
los,DET,el
incultos,ADJ,inculto
esbirros,NOUN,esbirro
del,ADP,del
MININT,PROPN,MININT
",",PUNCT,","
Rodríguez,PROPN,Rodríguez
Peláez,PROPN,Peláez
",",PUNCT,","
su,DET,su
director,NOUN,director
",",PUNCT,","
nos,PRON,yo
brinda,VERB,brindar
a,ADP,a
los,DET,el
sagüeros,NOUN,sagüero
esta,DET,este
maravillosa,ADJ,maravilloso
alternativa,NOUN,alternativa
de,ADP,de
instrucción,NOUN,instrucción
con,ADP,con
un,DET,uno
total,ADJ,total
de,ADP,de
250,NUM,250
títulos,NOUN,título
",",PUNCT,","
clasificados,ADJ,clasificado
en,ADP,en
las,DET,el
temáticas,NOUN,temática
de,ADP,de
política,NOUN,política
",",PUNCT,","
economía,NOUN,economía
",",PUNCT,","
literatura,NOUN,literatura
",",PUNCT,","
historia,NOUN,historia
y,CCONJ,y
religión,NOUN,religión
.,PUNCT,.
Este,DET,este
consorcio,NOUN,consorcio
inició,VERB,iniciar
con,ADP,con
prontitud,NOUN,prontitud
las,DET,el
obras,NOUN,obra
de,ADP,de
construcción,NOUN,construcción
de,ADP,de
la,DET,el
infraestructura,NOUN,infraestructura
para,ADP,para
un,DET,uno
metro,NOUN,metro
en,ADP,en
viaducto,NOUN,viaducto
elevado,ADJ,elevado
.,PUNCT,.
Incluso,ADV,incluso
para,ADP,para
una,DET,uno
película,NOUN,película
de,ADP,de
su,DET,su
duración,NOUN,duración
",",PUNCT,","
Battleship,PROPN,Battleship
nunca,ADV,nunca
aburre,VERB,aburrir
gracias,NOUN,gracias
a,ADP,a
unos,DET,uno
efectos,NOUN,efecto
especiales,ADJ,especial
que,PRON,que
harían,VERB,haer
llorar,VERB,llorar
a,ADP,a
Michael,PROPN,Michael
Bay,PROPN,Bay
»,PUNCT,»
.,PUNCT,.
Más,ADV,más
recientemente,ADV,recientemente
",",PUNCT,","
la,DET,el
variable,ADJ,variable
"""",PUNCT,""""
estorbo,ADV,estorbo
"""",PUNCT,""""
ha,AUX,haber
sido,AUX,ser
utilizada,VERB,utilizar
en,ADP,en
el,DET,el
mismo,DET,mismo
contexto,NOUN,contexto
.,PUNCT,.
Este,DET,este
último,ADJ,último
trabajo,NOUN,trabajo
fue,AUX,ser
después,ADV,después
decisivo,ADJ,decisivo
en,ADP,en
el,DET,el
desarrollo,NOUN,desarrollo
de,ADP,de
la,DET,el
mecánica,NOUN,mecánica
cuántica,ADJ,cuántico
",",PUNCT,","
donde,PRON,donde
un,DET,uno
concepto,NOUN,concepto
fundamental,ADJ,fundamental
llamado,ADJ,llamado
hamiltoniano,ADJ,hamiltoniano
lleva,VERB,llevar
su,DET,su
nombre,NOUN,nombre
"""",PUNCT,""""
No,ADV,no
",",PUNCT,","
no,ADV,no
me,PRON,yo
interesa,VERB,interesar
para,ADP,para
nada,PRON,nada
",",PUNCT,","
es,AUX,ser
algo,PRON,algo
que,PRON,que
no,ADV,no
me,PRON,yo
obsesiona,VERB,obsesionar
.,PUNCT,.
Es,AUX,ser
el,DET,el
equipo,NOUN,equipo
con,ADP,con
más,ADV,más
campeonatos,NOUN,campeonato
federales,ADJ,federal
ganados,ADJ,ganado
(,PUNCT,(
18,NUM,18
),PUNCT,)
lográndolos,NOUN,lográndolos
en,ADP,en
los,DET,el
años,NOUN,año
1918,NUM,1918
",",PUNCT,","
1922,NUM,1922
",",PUNCT,","
1924,NUM,1924
",",PUNCT,","
1926,NUM,1926
",",PUNCT,","
1927,NUM,1927
",",PUNCT,","
1930,NUM,1930
",",PUNCT,","
1932,NUM,1932
",",PUNCT,","
1933,NUM,1933
",",PUNCT,","
1934,NUM,1934
",",PUNCT,","
1936,NUM,1936
",",PUNCT,","
1938,NUM,1938
",",PUNCT,","
1949,NUM,1949
",",PUNCT,","
1950,NUM,1950
",",PUNCT,","
1951,NUM,1951
",",PUNCT,","
1955,NUM,1955
",",PUNCT,","
1980,NUM,1980
y,CCONJ,y
1985,NUM,1985
y,CCONJ,y
además,ADV,además
logró,VERB,lograr
ser,AUX,ser
el,DET,el
último,ADJ,último
campeón,NOUN,campeón
del,ADP,del
torneo,NOUN,torneo
federal,ADJ,federal
en,ADP,en
el,DET,el
año,NOUN,año
2003,NUM,2003
.,PUNCT,.
En,ADP,en
declaraciones,NOUN,declaración
a,ADP,a
los,DET,el
periodistas,NOUN,periodista
",",PUNCT,","
Rubalcaba,PROPN,Rubalcaba
también,ADV,también
ha,AUX,haber
señalado,VERB,señalar
que,SCONJ,que
paralelamente,ADV,paralelamente
a,ADP,a
esta,DET,este
negociación,NOUN,negociación
también,ADV,también
se,PRON,él
ha,AUX,haber
abierto,VERB,abrir
",",PUNCT,","
por,ADP,por
parte,NOUN,parte
del,DET,del
Ejecutivo,PROPN,Ejecutivo
",",PUNCT,","
"""",PUNCT,""""
un,DET,uno
proceso,NOUN,proceso
de,ADP,de
diálogo,NOUN,diálogo
con,ADP,con
el,DET,el
resto,NOUN,resto
de,ADP,de
grupos,NOUN,grupo
parlamentarios,ADJ,parlamentario
"""",PUNCT,""""
",",PUNCT,","
con,ADP,con
el,DET,el
objeto,NOUN,objeto
no,PART,no
sólo,ADV,sólo
de,ADP,de
abordar,VERB,abordar
la,DET,el
reforma,NOUN,reforma
de,ADP,de
las,DET,el
pensiones,NOUN,pensión
sino,CCONJ,sino
otros,DET,otro
asuntos,NOUN,asunto
como,SCONJ,como
"""",PUNCT,""""
la,DET,el
política,NOUN,política
energética,ADJ,energético
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
Comandante,PROPN,Comandante
del,ADP,del
Bloqueo,PROPN,Bloqueo
",",PUNCT,","
capitán,NOUN,capitán
Viel,PROPN,Viel
",",PUNCT,","
ordenó,VERB,ordenar
que,SCONJ,que
la,DET,el
Cañonera,PROPN,Cañonera
Pilcomayo,PROPN,Pilcomayo
acompañara,VERB,acompañar
al,ADP,al
Angamos,PROPN,Angamos
y,CCONJ,y
si,SCONJ,si
eran,AUX,ser
atacados,VERB,atacar
por,ADP,por
los,DET,el
buques,NOUN,buque
peruanos,ADJ,peruano
",",PUNCT,","
debían,AUX,deber
retirarse,VERB,retirar él
inmediatamente,ADV,inmediatamente
al,ADP,al
fondeadero,NOUN,fondeadero
de,ADP,de
la,DET,el
escuadra,NOUN,escuadra
chilena,ADJ,chileno
.,PUNCT,.
Esta,DET,este
idea,NOUN,idea
básica,ADJ,básico
está,AUX,estar
detrás,ADV,detrás
de,ADP,de
la,DET,el
técnica,NOUN,técnica
THERP,PROPN,THERP
(,PUNCT,(
Technique,PROPN,Technique
for,PROPN,for
Human,PROPN,Human
Error,PROPN,Error
Rate,PROPN,Rate
Prediction,PROPN,Prediction
),PUNCT,)
",",PUNCT,","
que,PRON,que
pretende,VERB,pretender
calcular,VERB,calcular
probabilidades,NOUN,probabilidad
de,ADP,de
error,NOUN,error
humano,ADJ,humano
incorporables,NOUN,incorporabl
a,ADP,a
un,DET,uno
análisis,NOUN,análisis
PRA,PROPN,PRA
.,PUNCT,.
Ahora,ADV,ahora
hace,VERB,hacer
como,SCONJ,como
15,NUM,15
años,NOUN,año
que,PRON,que
lo,PRON,él
abandoné,VERB,abandonar
del,ADP,del
todo,PRON,todo
"""",PUNCT,""""
.,PUNCT,.
Se,PRON,él
trataba,VERB,tratar
de,ADP,de
uno,PRON,uno
de,ADP,de
los,DET,el
gabinetes,NOUN,gabinete
técnicos,ADJ,técnico
presididos,ADJ,presidido
por,ADP,por
Manuel,PROPN,Manuel
Portela,PROPN,Portela
Valladares,PROPN,Valladares
sin,ADP,sin
presencia,NOUN,presencia
ni,CCONJ,ni
de,ADP,de
radicales,NOUN,radical
ni,CCONJ,ni
de,ADP,de
la,DET,el
CEDA,PROPN,CEDA
.,PUNCT,.
Muchos,PRON,mucho
de,ADP,de
los,DET,el
métodos,NOUN,método
de,ADP,de
cálculo,NOUN,cálculo
para,ADP,para
raíces,NOUN,raíz
cuadradas,ADJ,cuadrado
requieren,VERB,requerir
un,DET,uno
valor,NOUN,valor
inicial,ADJ,inicial
.,PUNCT,.
Anna,PROPN,Anna
Marie,PROPN,Marie
es,AUX,ser
hija,NOUN,hija
de,ADP,de
Priscilla,PROPN,Priscilla
y,CCONJ,y
Owen,PROPN,Owen
",",PUNCT,","
dos,NUM,dos
jóvenes,NOUN,joven
que,PRON,que
vivían,VERB,vivir
en,ADP,en
una,DET,uno
comunidad,NOUN,comunidad
hippie,ADJ,hippie
.,PUNCT,.
El,DET,el
agutí,PROPN,agutí
de,ADP,de
Roatán,PROPN,Roatán
o,CCONJ,o
guatuza,ADJ,guatuzo
(,PUNCT,(
Dasyprocta,PROPN,Dasyprocta
ruatanica,PROPN,ruatanica
),PUNCT,)
es,AUX,ser
una,DET,uno
especie,NOUN,especie
de,ADP,de
roedor,PROPN,roedor
histricomorfo,PROPN,histricomorfo
de,ADP,de
la,DET,el
familia,NOUN,familia
Dasyproctidae,PROPN,Dasyproctidae
;,PUNCT,;
Los,DET,el
que,PRON,que
estuvieron,VERB,estar
en,ADP,en
Tucumán,PROPN,Tucumán
en,ADP,en
verano,NOUN,verano
saben,VERB,saber
lo,PRON,él
que,PRON,que
eso,PRON,ese
significa,VERB,significar
!,PUNCT,!
Con,ADP,con
16,NUM,16
años,NOUN,año
acudió,VERB,acudir
a,ADP,a
Hurtwood,PROPN,Hurtwood
House,PROPN,House
",",PUNCT,","
una,DET,uno
escuela,NOUN,escuela
conocida,ADJ,conocido
por,ADP,por
su,DET,su
nivel,NOUN,nivel
avanzado,ADJ,avanzado
en,ADP,en
su,DET,su
programa,NOUN,programa
de,ADP,de
artes,NOUN,art
escénicas,ADJ,escénico
donde,PRON,donde
conoció,VERB,conocer
a,ADP,a
su,DET,su
mánager,NOUN,mánager
.,PUNCT,.
La,DET,el
mayoría,NOUN,mayoría
de,ADP,de
las,DET,el
herramientas,NOUN,herramienta
web,ADJ,web
permiten,VERB,permitir
varios,DET,varios
formatos,NOUN,formato
de,ADP,de
entrada,NOUN,entrada
y,CCONJ,y
salida,NOUN,salida
",",PUNCT,","
como,SCONJ,como
el,DET,el
formato,NOUN,formato
FASTA,PROPN,FASTA
y,CCONJ,y
GenBank,PROPN,GenBank
.,PUNCT,.
Stephen,PROPN,Stephen
Wolframha,PROPN,Wolframha
realizado,ADJ,realizado
numerosas,ADJ,numeroso
investigaciones,NOUN,investigación
sobre,ADP,sobre
el,DET,el
comportamiento,NOUN,comportamiento
cualitativo,ADJ,cualitativo
de,ADP,de
los,DET,el
A.C.,PROPN,A.C.
Vio,VERB,ver
interrumpidos,ADJ,interrumpido
sus,DET,su
estudios,NOUN,estudio
en,ADP,en
1936,NUM,1936
al,ADP,al
iniciarse,VERB,iniciar él
la,DET,el
Guerra,PROPN,Guerra
Civil,PROPN,Civil
Española,PROPN,Española
",",PUNCT,","
pasando,VERB,pasar
a,ADP,a
realizar,VERB,realizar
trabajos,NOUN,trabajo
de,ADP,de
oficinista,NOUN,oficinista
.,PUNCT,.
Los,DET,el
tribunales,NOUN,tribunal
públicos,ADJ,público
no,ADV,no
proporcionaban,VERB,proporcionar
esto,PRON,este
.,PUNCT,.
Podophyllum,PROPN,Podophyllum
es,AUX,ser
un,DET,uno
género,NOUN,género
con,ADP,con
seis,NUM,seis
especies,NOUN,especie
de,ADP,de
plantas,NOUN,planta
herbáceas,ADJ,herbácea
perennes,ADJ,perenne
perteneciente,ADJ,perteneciente
a,ADP,a
la,DET,el
familia,NOUN,familia
Berberidaceae,PROPN,Berberidaceae
",",PUNCT,","
nativo,ADJ,nativo
del,ADP,del
este,NOUN,este
de,ADP,de
Asia,PROPN,Asia
(,PUNCT,(
cinco,NUM,cinco
especies,NOUN,especie
),PUNCT,)
y,CCONJ,y
este,NOUN,este
de,ADP,de
Norteamérica,PROPN,Norteamérica
(,PUNCT,(
una,DET,uno
especie,NOUN,especie
",",PUNCT,","
P.,PROPN,P.
peltatum,PROPN,peltatum
),PUNCT,)
.,PUNCT,.
Tiene,VERB,tener
estudios,NOUN,estudio
de,ADP,de
Dramaturgia,PROPN,Dramaturgia
con,ADP,con
Carlos,PROPN,Carlos
Sánchez,PROPN,Sánchez
Delgado,PROPN,Delgado
",",PUNCT,","
Rodolfo,PROPN,Rodolfo
Porras,PROPN,Porras
",",PUNCT,","
José,PROPN,José
Gabriel,PROPN,Gabriel
Núñez,PROPN,Núñez
y,CCONJ,y
Rodolfo,PROPN,Rodolfo
Santana,PROPN,Santana
.,PUNCT,.
En,ADP,en
2005,NUM,2005
",",PUNCT,","
fue,AUX,ser
publicado,VERB,publicar
como,SCONJ,como
sencillo,NOUN,sencillo
en,ADP,en
CD,PROPN,CD
.,PUNCT,.
En,ADP,en
1923,NUM,1923
la,DET,el
NHL,PROPN,NHL
decide,VERB,decidir
expandirse,VERB,expandir él
a,ADP,a
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
instalando,VERB,instalar
una,DET,uno
franquicia,NOUN,franquicia
en,ADP,en
Boston,PROPN,Boston
a,ADP,a
instancias,NOUN,instancia
del,ADP,del
empresario,NOUN,empresario
Charles,PROPN,Charles
Adams,PROPN,Adams
.,PUNCT,.
Durante,ADP,durante
el,DET,el
Imperio,PROPN,Imperio
Nuevo,PROPN,Nuevo
era,AUX,ser
muy,ADV,mucho
popular,ADJ,popular
",",PUNCT,","
celebrándose,VERB,celebrar él
en,ADP,en
su,DET,su
honor,ADJ,honor
fiestas,NOUN,fiesta
orgiásticas,ADJ,orgiástica
el,DET,el
día,NOUN,día
28,NUM,28
del,ADP,del
mes,NOUN,mes
de,ADP,de
Mesore,PROPN,Mesore
.,PUNCT,.
También,ADV,también
participaron,VERB,participar
el,DET,el
Licenciado,PROPN,Licenciado
José,PROPN,José
Tomas,PROPN,Tomas
Loreto,PROPN,Loreto
",",PUNCT,","
Director,PROPN,Director
General,PROPN,General
de,ADP,de
la,DET,el
Alcaldía,PROPN,Alcaldía
y,CCONJ,y
la,DET,el
Dra.,DET,dra.
María,PROPN,María
Crusiata,PROPN,Crusiata
",",PUNCT,","
Directora,PROPN,Directora
de,ADP,de
Hacienda,PROPN,Hacienda
en,ADP,en
representación,NOUN,representación
del,ADP,del
Ejecutivo,PROPN,Ejecutivo
Local,PROPN,Local
.,PUNCT,.
La,DET,el
red,NOUN,red
fue,AUX,ser
capturada,VERB,capturar
en,ADP,en
un,DET,uno
operativo,NOUN,operativo
realizado,ADJ,realizado
en,ADP,en
el,DET,el
sector,NOUN,sector
Capotillo,PROPN,Capotillo
en,ADP,en
la,DET,el
madrugada,NOUN,madrugada
de,ADP,de
este,DET,este
miércoles,NOUN,miércoles
por,ADP,por
agentes,NOUN,agente
y,CCONJ,y
miembros,NOUN,miembro
de,ADP,de
las,DET,el
Fuerzas,PROPN,Fuerzas
Armadas,PROPN,Armadas
",",PUNCT,","
que,PRON,que
arrestaron,VERB,arrestar
a,ADP,a
diez,NUM,diez
haitianos,NOUN,haitiano
señalados,ADJ,señalado
como,SCONJ,como
los,DET,el
cabecillas,NOUN,cabecilla
de,ADP,de
la,DET,el
banda,NOUN,banda
de,ADP,de
traficantes,NOUN,traficante
de,ADP,de
menores,ADJ,menor
.,PUNCT,.
Hiram,PROPN,Hiram
Walker,PROPN,Walker
fue,AUX,ser
adquirido,VERB,adquirir
por,ADP,por
la,DET,el
cervecera,NOUN,cervecera
Allied,PROPN,Allied
en,ADP,en
1988,NUM,1988
para,ADP,para
formar,VERB,formar
Allied,PROPN,Allied
Distillers,PROPN,Distillers
",",PUNCT,","
convirtiéndose,VERB,convertir él
en,ADP,en
parte,NOUN,parte
de,ADP,de
Allied,PROPN,Allied
Domeq,PROPN,Domeq
",",PUNCT,","
antes,ADV,antes
de,ADP,de
ser,AUX,ser
adquirido,VERB,adquirir
por,ADP,por
el,DET,el
gigante,NOUN,gigante
francés,ADJ,francés
Pernod,PROPN,Pernod
Ricard,PROPN,Ricard
.,PUNCT,.
Los,DET,el
puntos,NOUN,punto
negros,ADJ,negro
se,PRON,él
tornan,VERB,tornar
delgadas,ADJ,delgado
y,CCONJ,y
sutiles,ADJ,sutil
franjas,NOUN,franja
amarillas,ADJ,amarillo
al,ADP,al
llegar,VERB,llegar
a,ADP,a
la,DET,el
cola,NOUN,cola
.,PUNCT,.
Los,DET,el
psicoanalistas,NOUN,psicoanalista
y,CCONJ,y
otros,DET,otro
terapeutas,NOUN,terapeuta
han,AUX,haber
discutido,VERB,discutir
durante,ADP,durante
años,NOUN,año
sobre,ADP,sobre
este,DET,este
tema,NOUN,tema
que,PRON,que
llega,VERB,llegar
hasta,ADP,hasta
el,DET,el
corazón,NOUN,corazón
mismo,ADJ,mismo
del,ADP,del
funcionamiento,NOUN,funcionamiento
de,ADP,de
la,DET,el
terapia,NOUN,terapia
(,PUNCT,(
cuando,SCONJ,cuando
funciona,VERB,funcionar
),PUNCT,)
",",PUNCT,","
para,ADP,para
aliviar,VERB,aliviar
la,DET,el
aflicción,NOUN,aflicción
psicológica,ADJ,psicológico
.,PUNCT,.
No,ADV,no
os,PRON,tú
dejeis,VERB,dejeis
engañar,VERB,engañar
por,ADP,por
las,DET,el
fotos,NOUN,foto
",",PUNCT,","
la,DET,el
entrada,NOUN,entrada
al,ADP,al
hotel,NOUN,hotel
es,AUX,ser
de,ADP,de
peli,NOUN,peli
de,ADP,de
tarantino,NOUN,tarantino
.,PUNCT,.
Pero,CCONJ,pero
tenía,VERB,tener
un,DET,uno
detalle,NOUN,detalle
curioso,ADJ,curioso
:,PUNCT,:
sus,DET,su
hombres,NOUN,hombre
se,PRON,él
hubieran,AUX,haber
hecho,VERB,hacer
matar,VERB,matar
por,ADP,por
él,PRON,él
",",PUNCT,","
pero,CCONJ,pero
él,PRON,él
mismo,DET,mismo
nunca,ADV,nunca
entraba,VERB,entrar
en,ADP,en
combate,NOUN,combate
;,PUNCT,;
Él,PRON,él
es,AUX,ser
un,DET,uno
chico,NOUN,chico
que,PRON,que
vive,VERB,vivir
en,ADP,en
una,DET,uno
familia,NOUN,familia
acomodada,ADJ,acomodado
",",PUNCT,","
pero,CCONJ,pero
cuando,SCONJ,cuando
se,PRON,él
reveló,VERB,revelar
los,DET,el
últimos,ADJ,último
deseos,NOUN,deseo
de,ADP,de
su,DET,su
abuelo,NOUN,abuelo
fallecido,ADJ,fallecido
en,ADP,en
el,DET,el
testamento,NOUN,testamento
que,PRON,que
dejó,VERB,dejar
",",PUNCT,","
se,PRON,él
descubrió,VERB,descubrir
que,SCONJ,que
él,PRON,él
tenía,VERB,tener
que,SCONJ,que
trasladarse,VERB,trasladar él
a,ADP,a
una,DET,uno
escuela,NOUN,escuela
sólo,ADV,sólo
de,ADP,de
chicas,NOUN,chica
",",PUNCT,","
a,ADP,a
la,DET,el
misma,PRON,mismo
que,PRON,que
en,ADP,en
su,DET,su
tiempo,NOUN,tiempo
fue,AUX,ser
su,DET,su
madre,NOUN,madre
y,CCONJ,y
que,PRON,que
fundó,VERB,fundar
sus,DET,su
antecesores,NOUN,antecesor
.,PUNCT,.
En,ADP,en
1562,NUM,1562
se,PRON,él
desencadenó,VERB,desencadenar
contra,ADP,contra
él,PRON,él
una,DET,uno
revuelta,NOUN,revuelta
popular,ADJ,popular
que,PRON,que
le,PRON,él
obligó,VERB,obligar
a,ADP,a
abandonar,VERB,abandonar
el,DET,el
estado,NOUN,estado
para,ADP,para
embarcarse,VERB,embarcar él
como,SCONJ,como
militar,NOUN,militar
en,ADP,en
la,DET,el
flota,NOUN,flota
toscana,ADJ,toscán
",",PUNCT,","
dejando,VERB,dejar
como,SCONJ,como
gobernador,NOUN,gobernador
in,ADP,in
loco,NOUN,loco
a,ADP,a
su,DET,su
hijo,NOUN,hijo
ilegítimo,ADJ,ilegítimo
Alessandro,PROPN,Alessandro
",",PUNCT,","
que,PRON,que
consiguió,VERB,conseguir
hacer,VERB,hacer
legitimar,VERB,legitimar
por,ADP,por
parte,NOUN,parte
del,DET,del
emperador,NOUN,emperador
para,ADP,para
que,SCONJ,que
éste,PRON,este
le,PRON,él
pudiese,VERB,poder
suceder,VERB,suceder
.,PUNCT,.
Dan,PROPN,Dan
confianza,NOUN,confianza
.,PUNCT,.
Por,ADP,por
esta,DET,este
razón,NOUN,razón
",",PUNCT,","
señaló,VERB,señalar
que,SCONJ,que
dentro,ADV,dentro
de,ADP,de
las,DET,el
acciones,NOUN,acción
que,PRON,que
realizarán,VERB,realizar
es,AUX,ser
que,SCONJ,que
durante,ADP,durante
los,DET,el
días,NOUN,día
de,ADP,de
tianguis,NOUN,tianguis
vigilarán,VERB,vigilar
que,SCONJ,que
cumplan,VERB,cumplir
con,ADP,con
las,DET,el
normas,NOUN,norma
.,PUNCT,.
Un,DET,uno
alfanumérico,NOUN,alfanumérico
círcular,PROPN,círcular
o,CCONJ,o
alfanumérico,ADJ,alfanumérico
cerrado,ADJ,cerrado
(,PUNCT,(
por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
Ⓣ,PROPN,Ⓣ
),PUNCT,)
es,AUX,ser
un,DET,uno
símbolo,NOUN,símbolo
tipográfico,ADJ,tipográfico
dentro,ADV,dentro
de,ADP,de
un,DET,uno
círculo,NOUN,círculo
.,PUNCT,.
El,DET,el
Sabio,PROPN,Sabio
de,ADP,de
Hortaleza,PROPN,Hortaleza
tiene,VERB,tener
además,ADV,además
una,DET,uno
oferta,NOUN,oferta
de,ADP,de
una,PRON,uno
de,ADP,de
las,DET,el
Selecciones,PROPN,Selecciones
que,PRON,que
acudirán,VERB,acudir
al,ADP,al
Mundial,PROPN,Mundial
después,ADV,después
de,ADP,de
que,SCONJ,que
esta,DET,este
dispute,VERB,disputar
el,DET,el
Mundial,PROPN,Mundial
de,ADP,de
Sudáfrica,PROPN,Sudáfrica
2010,NUM,2010
.,PUNCT,.
El,DET,el
profesor,NOUN,profesor
Estafilocóquez,PROPN,Estafilocóquez
",",PUNCT,","
un,DET,uno
científico,NOUN,científico
que,PRON,que
trabajaba,VERB,trabajar
para,ADP,para
la,DET,el
T.I.A.,PROPN,T.I.A.
y,CCONJ,y
se,PRON,él
volvió,VERB,volver
loco,ADJ,loco
",",PUNCT,","
se,PRON,él
ha,AUX,haber
fugado,VERB,fugar
del,ADP,del
sanatorio,NOUN,sanatorio
y,CCONJ,y
ha,AUX,haber
robado,VERB,robar
en,ADP,en
la,DET,el
sala,NOUN,sala
de,ADP,de
los,DET,el
horrores,NOUN,horror
del,ADP,del
museo,NOUN,museo
de,ADP,de
cera,NOUN,cera
.,PUNCT,.
Jordan,PROPN,Jordan
Crawford,PROPN,Crawford
(,PUNCT,(
nacido,ADJ,nacido
el,DET,el
23,NUM,23
de,ADP,de
octubre,NOUN,octubre
de,ADP,de
1988,NUM,1988
en,ADP,en
Detroit,PROPN,Detroit
",",PUNCT,","
Míchigan,PROPN,Míchigan
),PUNCT,)
es,AUX,ser
un,DET,uno
jugador,NOUN,jugador
de,ADP,de
baloncesto,NOUN,baloncesto
estadounidense,ADJ,estadounidense
que,PRON,que
pertenece,VERB,pertenecer
a,ADP,a
la,DET,el
plantilla,NOUN,plantilla
de,ADP,de
Washington,PROPN,Washington
Wizards,PROPN,Wizards
de,ADP,de
la,DET,el
NBA,PROPN,NBA
.,PUNCT,.
Con,ADP,con
el,DET,el
paso,NOUN,paso
del,ADP,del
tiempo,NOUN,tiempo
",",PUNCT,","
la,DET,el
suspensión,NOUN,suspensión
de,ADP,de
garantías,NOUN,garantía
constitucionales,ADJ,constitucional
y,CCONJ,y
el,DET,el
estado,NOUN,estado
de,ADP,de
excepción,NOUN,excepción
se,PRON,él
fueron,AUX,ser
haciendo,VERB,hacer
normales,ADJ,normal
como,SCONJ,como
forma,NOUN,forma
de,ADP,de
combatir,VERB,combatir
el,DET,el
pistolerismo,NOUN,pistolerismo
.,PUNCT,.
Así,ADV,así
",",PUNCT,","
el,DET,el
29,NUM,29
de,ADP,de
septiembre,NOUN,septiembre
de,ADP,de
2011,NUM,2011
",",PUNCT,","
la,DET,el
187,NUM,187
Sesión,NOUN,sesión
del,ADP,del
Consejo,PROPN,Consejo
Ejecutivo,PROPN,Ejecutivo
de,ADP,de
la,DET,el
UNESCO,PROPN,UNESCO
",",PUNCT,","
representado,ADJ,representado
por,ADP,por
58,NUM,58
países,NOUN,país
",",PUNCT,","
aprobó,VERB,aprobar
por,ADP,por
unanimidad,NOUN,unanimidad
la,DET,el
propuesta,NOUN,propuesta
del,ADP,del
Embajador,PROPN,Embajador
de,ADP,de
España,PROPN,España
en,ADP,en
UNESCO,PROPN,UNESCO
",",PUNCT,","
Ion,PROPN,Ion
del,ADP,del
Riva,PROPN,Riva
",",PUNCT,","
para,ADP,para
que,SCONJ,que
la,DET,el
Conferencia,PROPN,Conferencia
General,PROPN,General
",",PUNCT,","
integrada,ADJ,integrado
por,ADP,por
193,NUM,193
países,NOUN,país
",",PUNCT,","
instaure,VERB,instaure
el,DET,el
Día,PROPN,Día
Mundial,PROPN,Mundial
de,ADP,de
la,DET,el
Radio,PROPN,Radio
.,PUNCT,.
Valoro,VERB,valorar
de,ADP,de
manera,NOUN,manera
muy,ADV,mucho
especial,ADJ,especial
que,SCONJ,que
apuesten,VERB,apostar
por,ADP,por
mí,PRON,yo
en,ADP,en
la,DET,el
candidatura,NOUN,candidatura
de,ADP,de
las,DET,el
próximas,ADJ,próximo
elecciones,NOUN,elección
municipales,ADJ,municipal
siendo,AUX,ser
éste,PRON,este
un,DET,uno
partido,NOUN,partido
que,PRON,que
actualmente,ADV,actualmente
tiene,VERB,tener
responsabilidades,NOUN,responsabilidad
de,ADP,de
gobierno,NOUN,gobierno
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
la,DET,el
lesión,NOUN,lesión
se,PRON,él
ha,AUX,haber
complicado,VERB,complicar
con,ADP,con
una,DET,uno
"""",PUNCT,""""
meniscitis,NOUN,menisciti
post,ADJ,post
-,PUNCT,-
traumática,ADJ,traumático
"""",PUNCT,""""
",",PUNCT,","
provocada,ADJ,provocado
por,ADP,por
el,DET,el
golpe,NOUN,golpe
que,PRON,que
sufrió,VERB,sufrir
el,DET,el
jugador,NOUN,jugador
al,ADP,al
caer,VERB,caer
en,ADP,en
el,DET,el
parqué,NOUN,parqué
del,ADP,del
polideportivo,NOUN,polideportivo
Huerta,PROPN,Huerta
del,ADP,del
Rey,PROPN,Rey
tras,ADP,tras
un,DET,uno
resbalón,NOUN,resbalón
fortuito,ADJ,fortuito
",",PUNCT,","
durante,ADP,durante
el,DET,el
partido,NOUN,partido
que,PRON,que
enfrentó,VERB,enfrentar
ayer,ADV,ayer
a,ADP,a
su,DET,su
equipo,NOUN,equipo
con,ADP,con
el,DET,el
Barcelona,PROPN,Barcelona
.,PUNCT,.
Fue,AUX,ser
el,DET,el
primer,ADJ,primero
ciclista,NOUN,ciclista
en,ADP,en
ganarlo,VERB,ganar él
en,ADP,en
cinco,NUM,cinco
ocasiones,NOUN,ocasión
y,CCONJ,y
en,ADP,en
cuatro,NUM,cuatro
veces,NOUN,vez
consecutivas,ADJ,consecutivo
.,PUNCT,.
Hemos,AUX,haber
tenido,VERB,tener
que,SCONJ,que
rogar,VERB,rogar
pan,NOUN,pan
y,CCONJ,y
vino,NOUN,vino
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
en,ADP,en
principio,NOUN,principio
solo,ADJ,solo
entraba,VERB,entrar
una,DET,uno
rebanada,NOUN,rebanada
de,ADP,de
pan,NOUN,pan
y,CCONJ,y
un,DET,uno
par,NOUN,par
de,ADP,de
copas,NOUN,copa
de,ADP,de
vino,NOUN,vino
.,PUNCT,.
