y,CCONJ,y
no,ADV,no
le,PRON,él
sucedió,VERB,suceder
nada,PRON,nada
.,PUNCT,.
Los,DET,el
etnocaceristas,NOUN,etnocacerista
y,CCONJ,y
yo,PRON,yo
vamos,AUX,ir
a,ADP,a
apoyar,VERB,apoyar
a,ADP,a
nuestro,DET,nuestro
presidente,NOUN,presidente
y,CCONJ,y
confiamos,VERB,confiar
en,ADP,en
(,PUNCT,(
que,PRON,que
nos,PRON,yo
dará,VERB,dar
),PUNCT,)
la,DET,el
amnistía,NOUN,amnistía
"""",PUNCT,""""
.,PUNCT,.
Los,DET,el
elfos,NOUN,elfo
dejaron,VERB,dejar
caer,VERB,caer
todo,DET,todo
su,DET,su
poder,NOUN,poder
mágico,ADJ,mágico
sobre,ADP,sobre
los,DET,el
trolls,NOUN,troll
y,CCONJ,y
los,DET,el
humanos,NOUN,humano
atacaron,VERB,atacar
con,ADP,con
todas,DET,todo
sus,DET,su
fuerzas,NOUN,fuerza
.,PUNCT,.
Pero,CCONJ,pero
no,ADV,no
fue,AUX,ser
hasta,ADP,hasta
los,DET,el
años,NOUN,años
50,NUM,50
del,ADP,del
pasado,ADJ,pasado
siglo,NOUN,siglo
cuando,SCONJ,cuando
se,PRON,él
comenzaron,VERB,comenzar
a,ADP,a
construir,VERB,construir
viviendas,NOUN,vivienda
multifamiliares,ADJ,multifamiliar
.,PUNCT,.
El,DET,el
municipio,NOUN,municipio
de,ADP,de
Atoyatempan,PROPN,Atoyatempan
se,PRON,él
encuentra,VERB,encontrar
situado,ADJ,situado
en,ADP,en
el,DET,el
centro,NOUN,centro
del,ADP,del
estado,NOUN,estado
de,ADP,de
Puebla,PROPN,Puebla
",",PUNCT,","
aproximadamente,ADV,aproximadamente
a,ADP,a
70,NUM,70
kilómetros,NOUN,kilómetro
al,ADP,al
sureste,NOUN,sureste
de,ADP,de
la,DET,el
capital,NOUN,capital
del,ADP,del
estado,NOUN,estado
.,PUNCT,.
Como,SCONJ,como
hostelero,NOUN,hostelero
que,PRON,que
soy,AUX,ser
me,PRON,yo
quito,VERB,quitar
el,DET,el
sombrero,NOUN,sombrero
de,ADP,de
la,DET,el
dedicacion,NOUN,dedicacion
",",PUNCT,","
cariño,NOUN,cariño
y,CCONJ,y
buen,ADJ,buen
hacer,VERB,hacer
de,ADP,de
los,DET,el
propietarios,NOUN,propietario
.,PUNCT,.
La,DET,el
canción,NOUN,canción
posee,VERB,poseer
la,DET,el
colaboración,NOUN,colaboración
de,ADP,de
la,DET,el
cantante,NOUN,cantante
de,ADP,de
R,PROPN,R
&,PROPN,&
B,PROPN,B
estadounidense,ADJ,estadounidense
Alicia,PROPN,Alicia
Keys,PROPN,Keys
.,PUNCT,.
En,ADP,en
la,DET,el
dominación,NOUN,dominación
musulmana,ADJ,musulmán
tuvo,VERB,tener
alcazaba,VERB,alcazar
importante,ADJ,importante
por,ADP,por
su,DET,su
estratégica,ADJ,estratégico
posición,NOUN,posición
junto,ADJ,junto
al,DET,al
Duero,PROPN,Duero
",",PUNCT,","
junto,ADJ,junto
a,ADP,a
la,DET,el
vecina,NOUN,vecina
de,ADP,de
Andaluz,PROPN,Andaluz
",",PUNCT,","
ambas,NUM,ambos
en,ADP,en
la,DET,el
provincia,NOUN,provincia
de,ADP,de
Medinaceli,PROPN,Medinaceli
.,PUNCT,.
Demetrio,PROPN,Demetrio
fue,AUX,ser
utilizada,VERB,utilizar
por,ADP,por
más,ADV,más
de,ADP,de
50,NUM,50
compositores,NOUN,compositor
para,ADP,para
componer,VERB,componer
otras,DET,otro
tantas,DET,tanto
óperas,NOUN,ópera
;,PUNCT,;
La,DET,el
torre,NOUN,torre
gradualmente,ADV,gradualmente
se,PRON,él
estrecha,VERB,estrechar
a,ADP,a
través,NOUN,través
de,ADP,de
seis,NUM,seis
requiebros,NOUN,requiebro
en,ADP,en
las,DET,el
plantas,NOUN,planta
13,NUM,13
",",PUNCT,","
44,NUM,44
y,CCONJ,y
53,NUM,53
en,ADP,en
las,DET,el
esquinas,NOUN,esquina
y,CCONJ,y
en,ADP,en
las,DET,el
plantas,NOUN,planta
47,NUM,47
",",PUNCT,","
56,NUM,56
y,CCONJ,y
60,NUM,60
en,ADP,en
la,DET,el
cara,NOUN,cara
mientras,SCONJ,mientras
alcanza,VERB,alcanzar
el,DET,el
pico,NOUN,pico
de,ADP,de
su,DET,su
corona,NOUN,corona
",",PUNCT,","
por,ADP,por
encima,ADV,encima
de,ADP,de
Tryon,PROPN,Tryon
Street,PROPN,Street
.,PUNCT,.
El,DET,el
evento,NOUN,evento
marcó,VERB,marcar
el,DET,el
fin,NOUN,fin
del,ADP,del
dominio,NOUN,dominio
británico,ADJ,británico
",",PUNCT,","
y,CCONJ,y
la,DET,el
transferencia,NOUN,transferencia
de,ADP,de
la,DET,el
soberanía,NOUN,soberanía
de,ADP,de
Hong,PROPN,Hong
Kong,PROPN,Kong
a,ADP,a
China,PROPN,China
.,PUNCT,.
Al,ADP,al
año,NOUN,año
siguiente,ADJ,siguiente
participó,VERB,participar
en,ADP,en
el,DET,el
filme,NOUN,filme
The,PROPN,The
Count,PROPN,Count
of,PROPN,of
Monte,PROPN,Monte
Cristo,PROPN,Cristo
",",PUNCT,","
basado,ADJ,basado
en,ADP,en
la,DET,el
novela,NOUN,novela
de,ADP,de
Alexandre,PROPN,Alexandre
Dumas,PROPN,Dumas
y,CCONJ,y
donde,PRON,donde
personificó,VERB,personificar
a,ADP,a
Albert,PROPN,Albert
de,ADP,de
Morcerf,PROPN,Morcerf
.,PUNCT,.
Papudo,PROPN,Papudo
es,AUX,ser
una,DET,uno
comuna,NOUN,comuna
ubicada,ADJ,ubicado
en,ADP,en
la,DET,el
provincia,NOUN,provincia
de,ADP,de
Petorca,PROPN,Petorca
en,ADP,en
la,DET,el
V,PROPN,V
Región,PROPN,Región
de,ADP,de
Valparaíso,PROPN,Valparaíso
de,ADP,de
Chile,PROPN,Chile
.,PUNCT,.
La,DET,el
fiesta,NOUN,fiesta
que,PRON,que
marca,VERB,marcar
el,DET,el
cambio,NOUN,cambio
de,ADP,de
estación,NOUN,estación
es,AUX,ser
Vappu,PROPN,Vappu
",",PUNCT,","
el,DET,el
mayor,ADJ,mayor
festival,NOUN,festival
callejero,ADJ,callejero
del,ADP,del
país,NOUN,país
junto,ADJ,junto
con,ADP,con
Fin,PROPN,Fin
de,ADP,de
Año,PROPN,Año
o,CCONJ,o
la,DET,el
noche,NOUN,noche
del,ADP,del
solsticio,NOUN,solsticio
de,ADP,de
verano,NOUN,verano
.,PUNCT,.
Javier,PROPN,Javier
Rubio,PROPN,Rubio
García,PROPN,García
-,PUNCT,-
Mina,PROPN,Mina
es,AUX,ser
un,DET,uno
Economista,NOUN,economista
",",PUNCT,","
Ingeniero,PROPN,Ingeniero
aeronáutico,ADJ,aeronáutico
y,CCONJ,y
Diplomático,PROPN,Diplomático
español,ADJ,español
.,PUNCT,.
Incluso,ADV,incluso
escuchándolas,VERB,escuchando él
sin,ADP,sin
atención,NOUN,atención
se,PRON,él
aprecia,VERB,apreciar
la,DET,el
diferencia,NOUN,diferencia
en,ADP,en
la,DET,el
tecnología,NOUN,tecnología
de,ADP,de
grabación,NOUN,grabación
",",PUNCT,","
lo,PRON,él
que,PRON,que
hace,VERB,hacer
difícil,ADJ,difícil
aceptar,VERB,aceptar
que,SCONJ,que
se,PRON,él
hicieran,VERB,hacer
el,DET,el
mismo,DET,mismo
año,NOUN,año
.,PUNCT,.
Entonces,ADV,entonces
",",PUNCT,","
Homer,PROPN,Homer
",",PUNCT,","
sólo,ADV,sólo
para,ADP,para
complacer,VERB,complacer
a,ADP,a
Marge,PROPN,Marge
",",PUNCT,","
toma,VERB,tomar
los,DET,el
dos,NUM,dos
cigarrillos,NOUN,cigarrillo
y,CCONJ,y
simula,VERB,simular
que,SCONJ,que
el,DET,el
que,PRON,que
siempre,ADV,siempre
los,PRON,él
había,AUX,haber
estado,AUX,estar
fumando,VERB,fumar
era,AUX,ser
él,PRON,él
.,PUNCT,.
Posee,VERB,poseer
cinco,NUM,cinco
pares,NOUN,par
de,ADP,de
costillas,NOUN,costilla
ventrales,ADJ,ventral
.,PUNCT,.
No,ADV,no
habéis,AUX,habéis
oído,VERB,oer
nada,PRON,nada
.,PUNCT,.
Ese,DET,ese
mismo,DET,mismo
año,NOUN,año
participó,VERB,participar
con,ADP,con
el,DET,el
equipo,NOUN,equipo
ruso,ADJ,ruso
en,ADP,en
la,DET,el
Olimpiada,PROPN,Olimpiada
de,ADP,de
Ajedrez,PROPN,Ajedrez
de,ADP,de
Estambul,PROPN,Estambul
y,CCONJ,y
obtuvo,VERB,obtener
la,DET,el
medalla,NOUN,medalla
de,ADP,de
bronce,NOUN,bronce
en,ADP,en
tanto,NOUN,tanto
que,SCONJ,que
mejor,ADJ,mejor
segunda,ADJ,segundo
jugador,NOUN,jugador
reservista,ADJ,reservista
del,ADP,del
torneo,NOUN,torneo
(,PUNCT,(
los,DET,el
equipos,NOUN,equipo
estaban,AUX,estar
formados,ADJ,formado
por,ADP,por
cuatro,NUM,cuatro
jugadores,NOUN,jugador
titulares,ADJ,titular
y,CCONJ,y
dos,NUM,dos
reservas,NOUN,reserva
),PUNCT,)
.,PUNCT,.
Hi,PROPN,Hi
-,PUNCT,-
5,NUM,5
que,PRON,que
se,PRON,él
conoce,VERB,conocer
como,SCONJ,como
un,DET,uno
"""",PUNCT,""""
grupo,NOUN,grupo
de,ADP,de
pop,NOUN,pop
"""",PUNCT,""""
de,ADP,de
la,DET,el
música,NOUN,música
infantil,ADJ,infantil
en,ADP,en
el,DET,el
país,NOUN,país
.,PUNCT,.
La,DET,el
piscina,NOUN,piscina
recien,PROPN,recien
inaugurada,ADJ,inaugurado
",",PUNCT,","
la,DET,el
única,ADJ,único
pega,NOUN,pega
por,ADP,por
poner,VERB,poner
alguna,PRON,alguno
es,AUX,ser
la,DET,el
falta,NOUN,falta
de,ADP,de
sombrillas,NOUN,sombrilla
",",PUNCT,","
pero,CCONJ,pero
supongo,VERB,suponer
que,SCONJ,que
al,ADP,al
estar,AUX,estar
recien,ADV,recien
inaugurada,VERB,inaugurar
son,AUX,ser
detalles,NOUN,detalle
que,PRON,que
en,ADP,en
breve,NOUN,breve
se,PRON,él
solventarán,VERB,solventar
.,PUNCT,.
Quedando,VERB,quedar
así,ADV,así
conectada,ADJ,conectado
la,DET,el
línea,NOUN,línea
del,ADP,del
barrio,NOUN,barrio
Alta,PROPN,Alta
Córdoba,PROPN,Córdoba
con,ADP,con
la,DET,el
futura,ADJ,futuro
ciudad,NOUN,ciudad
",",PUNCT,","
y,CCONJ,y
luego,ADV,luego
a,ADP,a
esta,PRON,este
con,ADP,con
la,DET,el
estación,NOUN,estación
en,ADP,en
el,DET,el
km,NOUN,km
997,NUM,997
.,PUNCT,.
A,ADP,a
las,DET,el
brujas,NOUN,bruja
Dorotea,PROPN,Dorotea
",",PUNCT,","
Helena,PROPN,Helena
y,CCONJ,y
Piroska,PROPN,Piroska
les,PRON,él
arrancaron,VERB,arrancar
los,DET,el
dedos,NOUN,dedo
con,ADP,con
tenazas,NOUN,tenaza
al,ADP,al
rojo,NOUN,rojo
vivo,ADJ,vivo
"""",PUNCT,""""
por,ADP,por
haberlos,AUX,haberlos
empapado,VERB,empapar
en,ADP,en
sangre,NOUN,sangre
de,ADP,de
cristianos,NOUN,cristiano
"""",PUNCT,""""
y,CCONJ,y
las,PRON,él
quemaron,VERB,quemar
vivas,ADJ,vivo
.,PUNCT,.
Los,DET,el
vehículos,NOUN,vehículo
eléctricos,ADJ,eléctrico
no,ADV,no
necesariamente,ADV,necesariamente
necesitan,VERB,necesitar
infraestructura,NOUN,infraestructura
nueva,ADJ,nuevo
:,PUNCT,:
Encuestas,PROPN,Encuestas
han,AUX,haber
mostrado,VERB,mostrar
que,SCONJ,que
más,ADV,más
de,ADP,de
la,DET,el
mitad,NOUN,mitad
de,ADP,de
los,DET,el
hogares,NOUN,hogar
en,ADP,en
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
tienen,VERB,tener
acceso,NOUN,acceso
a,ADP,a
un,DET,uno
enchufe,NOUN,enchufe
para,ADP,para
cargar,VERB,cargar
sus,DET,su
autos,NOUN,auto
.,PUNCT,.
En,ADP,en
2000,NUM,2000
",",PUNCT,","
su,DET,su
población,NOUN,población
era,AUX,ser
de,ADP,de
140.814,NUM,140814
habitantes,NOUN,habitante
.,PUNCT,.
Roy,PROPN,Roy
Trubshaw,PROPN,Trubshaw
y,CCONJ,y
Richard,PROPN,Richard
Bartle,PROPN,Bartle
crearon,VERB,crear
el,DET,el
primer,ADJ,primero
MUD,PROPN,MUD
en,ADP,en
un,DET,uno
PDP,PROPN,PDP
-,PUNCT,-
10,NUM,10
.,PUNCT,.
Durante,ADP,durante
este,DET,este
siglo,NOUN,siglo
",",PUNCT,","
la,DET,el
feria,NOUN,feria
pierde,VERB,perder
su,DET,su
contenido,NOUN,contenido
mercantil,ADJ,mercantil
y,CCONJ,y
se,PRON,él
va,AUX,ir
ampliando,VERB,ampliar
su,DET,su
perfil,NOUN,perfil
lúdico,ADJ,lúdico
.,PUNCT,.
Pertenece,VERB,pertenecer
a,ADP,a
la,DET,el
comarca,NOUN,comarca
de,ADP,de
La,DET,el
Jara,PROPN,Jara
y,CCONJ,y
linda,ADJ,lindo
con,ADP,con
los,DET,el
términos,NOUN,término
municipales,ADJ,municipal
de,ADP,de
Santa,PROPN,Santa
Ana,PROPN,Ana
de,ADP,de
Pusa,PROPN,Pusa
y,CCONJ,y
San,PROPN,San
Martín,PROPN,Martín
de,ADP,de
Pusa,PROPN,Pusa
al,ADP,al
norte,NOUN,norte
",",PUNCT,","
Villarejo,PROPN,Villarejo
de,ADP,de
Montalbán,PROPN,Montalbán
y,CCONJ,y
Navahermosa,PROPN,Navahermosa
al,ADP,al
este,PROPN,este
",",PUNCT,","
Hontanar,PROPN,Hontanar
al,ADP,al
sur,NOUN,sur
y,CCONJ,y
Los,DET,el
Navalucillos,PROPN,Navalucillos
al,ADP,al
sur,NOUN,sur
y,CCONJ,y
oeste,NOUN,oeste
",",PUNCT,","
todos,PRON,todo
de,ADP,de
Toledo,PROPN,Toledo
.,PUNCT,.
En,ADP,en
el,DET,el
año,NOUN,año
2004,NUM,2004
otros,PRON,otro
"96,7",NUM,96.7
km²,NOUN,km²
se,PRON,él
separaron,VERB,separar
de,ADP,de
la,DET,el
masa,NOUN,masa
principal,ADJ,principal
de,ADP,de
agua,NOUN,agua
.,PUNCT,.
También,ADV,también
se,PRON,él
observa,VERB,observar
un,DET,uno
área,NOUN,área
dedicada,ADJ,dedicado
a,ADP,a
la,DET,el
labor,NOUN,labor
agrícola,ADJ,agrícola
con,ADP,con
andenería,NOUN,andenería
en,ADP,en
miniatura,NOUN,miniatura
que,SCONJ,que
posiblemente,ADV,posiblemente
permitió,VERB,permitir
experimentar,VERB,experimentar
con,ADP,con
diversos,DET,diverso
cultivos,NOUN,cultivo
.,PUNCT,.
En,ADP,en
un,DET,uno
posterior,ADJ,posterior
recorrido,NOUN,recorrido
por,ADP,por
el,DET,el
penal,NOUN,penal
se,PRON,él
encontró,VERB,encontrar
un,DET,uno
hueco,NOUN,hueco
en,ADP,en
un,DET,uno
muro,NOUN,muro
del,ADP,del
área,NOUN,área
de,ADP,de
lavanderia,PROPN,lavanderia
",",PUNCT,","
que,PRON,que
conduce,VERB,conducir
al,ADP,al
exterior,NOUN,exterior
y,CCONJ,y
por,ADP,por
el,DET,el
cual,PRON,cual
se,PRON,él
produjo,VERB,producir
la,DET,el
fuga,NOUN,fuga
",",PUNCT,","
añadió,VERB,añadir
la,DET,el
fuente,NOUN,fuente
",",PUNCT,","
que,PRON,que
pidió,VERB,pedir
no,ADV,no
ser,AUX,ser
identificada,VERB,identificar
.,PUNCT,.
Según,ADP,según
el,DET,el
censo,NOUN,censo
de,ADP,de
2010,NUM,2010
",",PUNCT,","
había,AUX,haber
912,NUM,912
personas,NOUN,persona
residiendo,VERB,residir
en,ADP,en
Lisbon,PROPN,Lisbon
.,PUNCT,.
Contiene,VERB,contener
antiguas,ADJ,antiguo
columnas,NOUN,columna
y,CCONJ,y
algunos,DET,alguno
magníficos,ADJ,magnífico
ejemplos,NOUN,ejemplo
de,ADP,de
trabajos,NOUN,trabajo
cosmatescos,ADJ,cosmatesco
.,PUNCT,.
Esto,PRON,este
significaba,VERB,significar
que,SCONJ,que
las,DET,el
tropas,NOUN,tropa
serbias,ADJ,serbio
tendrían,VERB,tener
que,SCONJ,que
marcharse,VERB,marchar él
de,ADP,de
Kosovo,PROPN,Kosovo
para,ADP,para
ser,AUX,ser
reemplazadas,VERB,reemplazar
por,ADP,por
fuerzas,NOUN,fuerza
de,ADP,de
paz,NOUN,paz
internacionales,ADJ,internacional
y,CCONJ,y
así,ADV,así
asegurar,VERB,asegurar
que,SCONJ,que
los,DET,el
refugiados,NOUN,refugiado
albaneses,ADJ,albanés
pudieran,AUX,poder
volver,VERB,volver
a,ADP,a
sus,DET,su
casas,NOUN,casa
.,PUNCT,.
NS2,PROPN,NS2
(,PUNCT,(
virus,NOUN,virus
hepatitis,NOUN,hepatitis
C,PROPN,C
),PUNCT,)
es,AUX,ser
una,DET,uno
proteína,NOUN,proteína
viral,ADJ,viral
en,ADP,en
la,DET,el
hepatitis,NOUN,hepatitis
C.,PROPN,C.
En,ADP,en
octubre,NOUN,octubre
de,ADP,de
2010,NUM,2010
se,PRON,él
incorpora,VERB,incorporar
a,ADP,a
Onda,PROPN,Onda
Cero,NUM,cero
en,ADP,en
Cataluña,PROPN,Cataluña
para,ADP,para
producir,VERB,producir
el,DET,el
magazín,NOUN,magazín
Això,PROPN,Això
no,ADV,no
és,PROPN,és
tot,ADV,tot
presentado,ADJ,presentado
por,ADP,por
Eduard,PROPN,Eduard
Buil,PROPN,Buil
.,PUNCT,.
El,DET,el
ion,PROPN,ion
ferrosos,ADJ,ferroso
es,AUX,ser
mucho,ADV,mucho
más,ADV,más
soluble,ADJ,soluble
que,SCONJ,que
el,DET,el
férrico,NOUN,férrico
",",PUNCT,","
con,ADP,con
lo,PRON,él
cual,PRON,cual
el,DET,el
hierro,NOUN,hierro
se,PRON,él
moviliza,VERB,movilizar
",",PUNCT,","
siendo,AUX,ser
este,DET,este
un,DET,uno
primer,ADJ,primero
paso,NOUN,paso
importante,ADJ,importante
en,ADP,en
la,DET,el
formación,NOUN,formación
de,ADP,de
un,DET,uno
tipo,NOUN,tipo
de,ADP,de
depósito,NOUN,depósito
mineral,ADJ,mineral
llamado,ADJ,llamado
hierro,NOUN,hierro
de,ADP,de
los,DET,el
pantanos,NOUN,pantano
.,PUNCT,.
Teodote,PROPN,Teodote
(,PUNCT,(
h.,PROPN,h.
780,NUM,780
--,PUNCT,--
después,ADV,después
de,ADP,de
797,NUM,797
),PUNCT,)
fue,AUX,ser
la,DET,el
segunda,ADJ,segundo
emperatriz,NOUN,emperatriz
consorte,NOUN,consorte
de,ADP,de
Constantino,PROPN,Constantino
VI,PROPN,VI
del,ADP,del
Imperio,PROPN,Imperio
bizantino,ADJ,bizantino
.,PUNCT,.
La,DET,el
operación,NOUN,operación
salida,ADJ,salido
del,ADP,del
Real,PROPN,Real
Madrid,PROPN,Madrid
se,PRON,él
cerraba,VERB,cerrar
hace,VERB,hacer
unas,DET,uno
horas,NOUN,hora
con,ADP,con
tres,NUM,tres
jugadores,NOUN,jugador
fuera,ADV,fuera
",",PUNCT,","
dos,NUM,dos
cedidos,ADJ,cedido
",",PUNCT,","
uno,PRON,uno
vendido,ADJ,vendido
a,ADP,a
coste,NOUN,coste
cero,NOUN,cero
.,PUNCT,.
En,ADP,en
el,DET,el
año,NOUN,año
2000,NUM,2000
tenía,VERB,tener
una,DET,uno
población,NOUN,población
de,ADP,de
6.229,NUM,6229
habitantes,NOUN,habitante
y,CCONJ,y
una,DET,uno
densidad,NOUN,densidad
poblacional,ADJ,poblacional
de,ADP,de
759.6,NUM,759.6
personas,NOUN,persona
por,ADP,por
km²,NOUN,km²
.,PUNCT,.
El,DET,el
vino,NOUN,vino
servido,ADJ,servido
",",PUNCT,","
deficiente,ADJ,deficiente
",",PUNCT,","
hubo,AUX,haber
que,SCONJ,que
reconvertirlo,VERB,reconvertir él
en,ADP,en
tinto,NOUN,tinto
de,ADP,de
verano,NOUN,verano
para,ADP,para
hacerlo,VERB,hacer él
minimamente,ADV,minimamente
bebible,ADJ,bebible
.,PUNCT,.
Se,PRON,él
dice,VERB,decir
que,SCONJ,que
habita,VERB,habitar
en,ADP,en
las,DET,el
regiones,NOUN,región
arenosas,ADJ,arenoso
más,ADV,más
secas,ADJ,seco
del,ADP,del
desierto,NOUN,desierto
occidental,ADJ,occidental
.,PUNCT,.
La,DET,el
pieza,NOUN,pieza
central,ADJ,central
es,AUX,ser
el,DET,el
hotel,NOUN,hotel
de,ADP,de
lujo,NOUN,lujo
de,ADP,de
73,NUM,73
plantas,NOUN,planta
y,CCONJ,y
727,NUM,727
ft,NOUN,ft
(,PUNCT,(
221.5,PROPN,221.5
m,NUM,m
),PUNCT,)
de,ADP,de
altura,NOUN,altura
con,ADP,con
1.246,NUM,1246
habitaciones,NOUN,habitación
y,CCONJ,y
52,NUM,52
suites,PROPN,suites
(,PUNCT,(
1.298,NUM,1298
habitaciones,NOUN,habitación
totales,ADJ,total
),PUNCT,)
.,PUNCT,.
En,ADP,en
ella,PRON,él
",",PUNCT,","
el,DET,el
joven,NOUN,joven
completó,VERB,completar
su,DET,su
perfeccionamiento,NOUN,perfeccionamiento
técnico,ADJ,técnico
y,CCONJ,y
táctico,ADJ,táctico
y,CCONJ,y
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
",",PUNCT,","
fortaleció,VERB,fortalecer
su,DET,su
carácter,NOUN,carácter
jugando,VERB,jugar
junto,ADJ,junto
a,ADP,a
delanteros,NOUN,delantero
con,ADP,con
gran,ADJ,gran
futuro,NOUN,futuro
que,PRON,que
posteriormente,ADV,posteriormente
darían,VERB,dar
el,DET,el
salto,NOUN,salto
a,ADP,a
grandes,ADJ,grande
europeos,NOUN,europeo
como,SCONJ,como
Javier,PROPN,Javier
Ernesto,PROPN,Ernesto
Chevantón,PROPN,Chevantón
o,CCONJ,o
Valeri,PROPN,Valeri
Bojinov,PROPN,Bojinov
.,PUNCT,.
Según,ADP,según
Indec,PROPN,Indec
para,ADP,para
el,DET,el
2010,NUM,2010
el,DET,el
departamento,PROPN,departamento
25,NUM,25
de,ADP,de
Mayo,PROPN,Mayo
contaba,VERB,contar
17.119,NUM,17119
habitantes,NOUN,habitante
de,ADP,de
los,DET,el
cuales,PRON,cual
",",PUNCT,","
el,DET,el
51,NUM,51
%,SYM,%
de,ADP,de
la,DET,el
población,NOUN,población
es,AUX,ser
de,ADP,de
tipo,NOUN,tipo
urbano,ADJ,urbano
",",PUNCT,","
el,DET,el
49,NUM,49
%,SYM,%
tiene,VERB,tener
condiciones,NOUN,condición
rurales,ADJ,rural
.,PUNCT,.
Se,PRON,él
encuentra,VERB,encontrar
en,ADP,en
una,DET,uno
fértil,ADJ,fértil
región,NOUN,región
a,ADP,a
las,DET,el
orillas,NOUN,orilla
de,ADP,de
los,DET,el
ríos,NOUN,río
Labe,PROPN,Labe
y,CCONJ,y
Ohře,PROPN,Ohře
.,PUNCT,.
Con,ADP,con
la,DET,el
firma,NOUN,firma
de,ADP,de
Caxias,PROPN,Caxias
",",PUNCT,","
Gelly,PROPN,Gelly
y,CCONJ,y
Castro,PROPN,Castro
",",PUNCT,","
el,DET,el
día,NOUN,día
24,NUM,24
fue,AUX,ser
enviada,VERB,enviar
una,DET,uno
intimación,NOUN,intimación
a,ADP,a
rendirse,VERB,rendir él
dirigida,ADJ,dirigido
al,ADP,al
presidente,NOUN,presidente
López,PROPN,López
.,PUNCT,.
Fue,AUX,ser
entonces,ADV,entonces
cuando,SCONJ,cuando
se,PRON,él
tuvo,VERB,tener
noticias,NOUN,noticia
de,ADP,de
la,DET,el
primera,ADJ,primero
huelga,NOUN,huelga
conocida,ADJ,conocido
de,ADP,de
la,DET,el
Historia,PROPN,Historia
Universal,PROPN,Universal
",",PUNCT,","
cuando,SCONJ,cuando
los,DET,el
constructores,NOUN,constructor
de,ADP,de
tumbas,NOUN,tumba
exigieron,VERB,exigir
más,ADV,más
comida,NOUN,comida
y,CCONJ,y
un,DET,uno
salario,NOUN,salario
mejor,ADJ,mejor
.,PUNCT,.
Según,ADP,según
la,DET,el
Oficina,PROPN,Oficina
del,ADP,del
Censo,PROPN,Censo
de,ADP,de
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
el,DET,el
municipio,NOUN,municipio
tiene,VERB,tener
una,DET,uno
superficie,NOUN,superficie
total,ADJ,total
de,ADP,de
182.09,NUM,182.09
km²,PROPN,km²
",",PUNCT,","
de,ADP,de
la,DET,el
cual,PRON,cual
171.07,NUM,171.07
km²,NOUN,km²
corresponden,VERB,corresponder
a,ADP,a
tierra,NOUN,tierra
firme,ADJ,firme
y,CCONJ,y
(,PUNCT,(
6.05,NOUN,6.05
%,SYM,%
),PUNCT,)
11.02,NUM,11.02
km²,NUM,km²
es,AUX,ser
agua,NOUN,agua
.,PUNCT,.
Presente,PROPN,Presente
en,ADP,en
150,NUM,150
países,NOUN,país
",",PUNCT,","
Europcar,PROPN,Europcar
da,VERB,dar
acceso,NOUN,acceso
a,ADP,a
sus,DET,su
clientes,NOUN,cliente
a,ADP,a
la,DET,el
mayor,ADJ,mayor
red,NOUN,red
de,ADP,de
oficinas,NOUN,oficina
del,ADP,del
mundo,NOUN,mundo
gracias,NOUN,gracias
a,ADP,a
las,DET,el
operaciones,NOUN,operación
de,ADP,de
sus,DET,su
franquicias,NOUN,franquicia
y,CCONJ,y
alianzas,NOUN,alianza
.,PUNCT,.
Él,PRON,él
se,PRON,él
encargó,VERB,encargar
de,ADP,de
esculpir,VERB,esculpir
en,ADP,en
alabastro,NOUN,alabastro
de,ADP,de
Gelsa,PROPN,Gelsa
el,DET,el
sotabanco,NOUN,sotabanco
entre,ADP,entre
1434,NUM,1434
y,CCONJ,y
1440,NUM,1440
",",PUNCT,","
que,PRON,que
fue,AUX,ser
prolicromado,VERB,prolicromar
.,PUNCT,.
No,PART,no
obstante,NOUN,obstante
",",PUNCT,","
confesó,VERB,confesar
que,SCONJ,que
en,ADP,en
la,DET,el
reunión,NOUN,reunión
iniciada,ADJ,iniciado
el,DET,el
jueves,NOUN,jueves
por,ADP,por
la,DET,el
noche,NOUN,noche
se,PRON,él
ha,AUX,haber
debatido,VERB,debatir
en,ADP,en
varias,DET,varios
ocasiones,NOUN,ocasión
la,DET,el
posibilidad,NOUN,posibilidad
de,ADP,de
crear,VERB,crear
eurobonos,NOUN,eurobono
para,ADP,para
socializar,VERB,socializar
la,DET,el
deuda,NOUN,deuda
.,PUNCT,.
Con,ADP,con
estas,DET,este
nuevas,ADJ,nuevo
confirmaciones,NOUN,confirmación
el,DET,el
FIB,PROPN,FIB
busca,VERB,buscar
mostrar,VERB,mostrar
un,DET,uno
cartel,NOUN,cartel
de,ADP,de
lo,PRON,él
más,ADV,más
completo,ADJ,completo
que,SCONJ,que
consiga,VERB,conseguir
vender,VERB,vender
todos,DET,todo
los,DET,el
abonos,NOUN,abono
y,CCONJ,y
colgar,VERB,colgar
el,DET,el
cartel,NOUN,cartel
de,ADP,de
sold,PROPN,sold
out,PROPN,out
",",PUNCT,","
como,SCONJ,como
ya,ADV,ya
lo,PRON,él
hizo,VERB,hacer
en,ADP,en
diversas,DET,diverso
ediciones,NOUN,edición
",",PUNCT,","
la,DET,el
última,ADJ,último
en,ADP,en
