del,ADP,del
jugador,NOUN,jugador
de,ADP,de
la,DET,el
U.D.,PROPN,U.D.
Las,DET,el
Palmas,PROPN,Palmas
",",PUNCT,","
se,PRON,él
concentrará,VERB,concentrar
el,DET,el
próximo,ADJ,próximo
lunes,NOUN,lunes
en,ADP,en
Caracas,PROPN,Caracas
para,ADP,para
el,DET,el
duelo,NOUN,duelo
ante,ADP,ante
Panamá,PROPN,Panamá
.,PUNCT,.
Pastoriza,PROPN,Pastoriza
llegará,VERB,llegar
a,ADP,a
Villahermosa,PROPN,Villahermosa
con,ADP,con
21,NUM,21
jugadores,NOUN,jugador
",",PUNCT,","
entre,ADP,entre
ellos,PRON,él
algunos,DET,alguno
integrantes,NOUN,integrante
de,ADP,de
la,DET,el
escuadra,NOUN,escuadra
que,PRON,que
disputó,VERB,disputar
la,DET,el
Copa,PROPN,Copa
América,PROPN,América
de,ADP,de
Paraguay,PROPN,Paraguay
",",PUNCT,","
de,ADP,de
los,DET,el
cuales,PRON,cual
también,ADV,también
saldrá,VERB,salir
el,DET,el
listado,NOUN,listado
definitivo,ADJ,definitivo
que,PRON,que
utilizará,VERB,utilizar
en,ADP,en
la,DET,el
eliminatoria,NOUN,eliminatoria
.,PUNCT,.
De,ADP,de
la,DET,el
generosidad,NOUN,generosidad
",",PUNCT,","
de,ADP,de
la,DET,el
inteligencia,NOUN,inteligencia
",",PUNCT,","
del,ADP,del
tesón,NOUN,tesón
.,PUNCT,.
Una,DET,uno
veintena,NOUN,veintena
de,ADP,de
aficionados,NOUN,aficionado
ingleses,ADJ,inglés
comenzaron,VERB,comenzar
a,ADP,a
increpar,VERB,increpar
a,ADP,a
los,DET,el
viandantes,NOUN,viandante
y,CCONJ,y
se,PRON,él
vieron,VERB,ver
envueltos,ADJ,envuelto
en,ADP,en
una,DET,uno
violenta,ADJ,violento
pelea,NOUN,pelea
con,ADP,con
los,DET,el
aficionados,NOUN,aficionado
del,ADP,del
Galatasaray,PROPN,Galatasaray
que,PRON,que
se,PRON,él
acercaron,VERB,acercar
hasta,ADP,hasta
allí,ADV,allí
",",PUNCT,","
señaló,VERB,señalar
la,DET,el
agencia,NOUN,agencia
turca,ADJ,turco
Anatolia,PROPN,Anatolia
.,PUNCT,.
Entre,ADP,entre
los,DET,el
que,PRON,que
se,PRON,él
han,AUX,haber
vuelto,VERB,volver
locos,ADJ,loco
por,ADP,por
Todo,DET,Todo
sobre,ADP,sobre
mi,PROPN,mi
madre,PROPN,madre
figura,VERB,figurar
Sean,PROPN,Sean
Connery,PROPN,Connery
",",PUNCT,","
con,ADP,con
quien,PRON,quien
habló,VERB,hablar
antes,ADV,antes
de,ADP,de
recibir,VERB,recibir
el,DET,el
Oscar,PROPN,Oscar
.,PUNCT,.
Actualmente,ADV,actualmente
se,PRON,él
procede,VERB,proceder
a,ADP,a
la,DET,el
cimentación,NOUN,cimentación
del,ADP,del
mercado,NOUN,mercado
",",PUNCT,","
cuya,PRON,cuyo
apertura,NOUN,apertura
está,AUX,estar
prevista,ADJ,previsto
para,ADP,para
mitad,NOUN,mitad
del,ADP,del
2003,NOUN,2003
tras,ADP,tras
una,DET,uno
inversión,NOUN,inversión
de,ADP,de
18,NUM,18
millones,NOUN,millón
de,ADP,de
euros,NOUN,euro
(,PUNCT,(
2.995,NUM,2995
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
),PUNCT,)
.,PUNCT,.
Así,ADV,así
pues,NOUN,pues
",",PUNCT,","
la,DET,el
investigación,NOUN,investigación
antropológica,ADJ,antropológico
",",PUNCT,","
tan,ADV,tanto
fecunda,ADJ,fecundo
en,ADP,en
el,DET,el
presente,ADJ,presente
siglo,NOUN,siglo
",",PUNCT,","
ha,AUX,haber
permitido,VERB,permitir
al,ADP,al
mismo,ADJ,mismo
tiempo,NOUN,tiempo
el,DET,el
análisis,NOUN,análisis
del,ADP,del
concepto,NOUN,concepto
de,ADP,de
civilización,NOUN,civilización
como,SCONJ,como
totalidad,NOUN,totalidad
y,CCONJ,y
el,DET,el
establecimiento,NOUN,establecimiento
de,ADP,de
comparaciones,NOUN,comparación
entre,ADP,entre
las,DET,el
configuraciones,NOUN,configuración
culturales,ADJ,cultural
propias,ADJ,propio
de,ADP,de
cada,DET,cada
sociedad,NOUN,sociedad
hasta,ADP,hasta
reencontrar,VERB,reencontrar
una,DET,uno
-,PUNCT,-
personalidad,NOUN,personalidad
de,ADP,de
base,NOUN,base
-,PUNCT,-
(,PUNCT,(
Margaret,PROPN,Margaret
Mead,PROPN,Mead
),PUNCT,)
.,PUNCT,.
A,ADP,a
él,PRON,él
",",PUNCT,","
la,DET,el
nueva,ADJ,nuevo
Diagonal,PROPN,Diagonal
le,PRON,él
ha,AUX,haber
acercado,VERB,acercar
a,ADP,a
Barcelona,PROPN,Barcelona
.,PUNCT,.
Guerra,NOUN,guerra
al,ADP,al
nacionalismo,NOUN,nacionalismo
por,ADP,por
las,DET,el
calles,NOUN,calle
de,ADP,de
Barcelona,PROPN,Barcelona
de,ADP,de
forma,NOUN,forma
pacífica,ADJ,pacífico
",",PUNCT,","
pero,CCONJ,pero
que,SCONJ,que
lo,PRON,él
podría,AUX,poder
hacer,VERB,hacer
de,ADP,de
otras,DET,otro
maneras,NOUN,manera
.,PUNCT,.
El,DET,el
aumento,NOUN,aumento
de,ADP,de
los,DET,el
precios,NOUN,precio
sobrepasa,VERB,sobrepasar
con,ADP,con
creces,NOUN,creces
los,DET,el
controles,NOUN,control
de,ADP,de
las,DET,el
autoridades,NOUN,autoridad
encargadas,ADJ,encargado
",",PUNCT,","
mientras,CCONJ,mientras
los,DET,el
productores,NOUN,productor
y,CCONJ,y
comerciantes,NOUN,comerciante
deslindan,VERB,deslindar
responsabilidades,NOUN,responsabilidad
y,CCONJ,y
los,PRON,él
atribuyen,VERB,atribuir
a,ADP,a
los,DET,el
intermediarios,NOUN,intermediario
.,PUNCT,.
Otra,PRON,otro
de,ADP,de
las,DET,el
cuestiones,NOUN,cuestión
a,ADP,a
las,DET,el
que,PRON,que
dedicará,VERB,dedicar
especial,ADJ,especial
atención,NOUN,atención
será,AUX,ser
la,DET,el
mejora,NOUN,mejora
de,ADP,de
las,DET,el
infraestructuras,NOUN,infraestructura
",",PUNCT,","
instalaciones,NOUN,instalación
y,CCONJ,y
servicios,NOUN,servicio
portuarios,ADJ,portuario
",",PUNCT,","
para,ADP,para
rentabilizar,VERB,rentabilizar
mejor,ADV,mejor
las,DET,el
inversiones,NOUN,inversión
y,CCONJ,y
para,ADP,para
capitalizar,VERB,capitalizar
los,DET,el
beneficios,NOUN,beneficio
.,PUNCT,.
-,PUNCT,-
De,ADP,de
cualquier,NOUN,cualquier
forma,NOUN,forma
-,PUNCT,-
",",PUNCT,","
indican,VERB,indicar
los,DET,el
especialistas,NOUN,especialista
",",PUNCT,","
-,PUNCT,-
no,ADV,no
se,PRON,él
conocen,VERB,conocer
con,ADP,con
exactitud,NOUN,exactitud
las,DET,el
propiedades,NOUN,propiedad
de,ADP,de
estos,DET,este
materiales,NOUN,material
y,CCONJ,y
también,ADV,también
es,AUX,ser
posible,ADJ,posible
que,SCONJ,que
surjan,VERB,surgir
algunos,PRON,alguno
nuevos,ADJ,nuevo
-,PUNCT,-
.,PUNCT,.
Al,ADP,al
término,NOUN,término
de,ADP,de
la,DET,el
reunión,NOUN,reunión
",",PUNCT,","
el,DET,el
fiscal,NOUN,fiscal
general,ADJ,general
recibió,VERB,recibir
el,DET,el
apoyo,NOUN,apoyo
de,ADP,de
los,DET,el
legisladores,NOUN,legislador
que,PRON,que
admitieron,VERB,admitir
que,SCONJ,que
si,SCONJ,si
se,PRON,él
acudió,VERB,acudir
al,ADP,al
apoyo,NOUN,apoyo
del,ADP,del
FBI,PROPN,FBI
fue,AUX,ser
porque,SCONJ,porque
México,PROPN,México
no,ADV,no
cuenta,VERB,contar
con,ADP,con
los,DET,el
avances,NOUN,avance
en,ADP,en
medicina,NOUN,medicina
forense,ADJ,forense
y,CCONJ,y
otras,DET,otro
áreas,NOUN,área
en,ADP,en
las,DET,el
que,PRON,que
especialistas,NOUN,especialista
estadounidenses,ADJ,estadounidense
respaldaron,VERB,respaldar
las,DET,el
tareas,NOUN,tarea
durante,ADP,durante
las,DET,el
excavaciones,NOUN,excavación
.,PUNCT,.
La,DET,el
opinión,NOUN,opinión
del,ADP,del
diario,NOUN,diario
se,PRON,él
expresa,VERB,expresar
sólo,ADV,sólo
en,ADP,en
los,DET,el
editoriales,NOUN,editorial
.,PUNCT,.
El,DET,el
Centro,PROPN,Centro
Carter,PROPN,Carter
resaltó,VERB,resaltar
además,ADV,además
la,DET,el
necesidad,NOUN,necesidad
de,ADP,de
que,SCONJ,que
el,DET,el
ente,NOUN,ente
electoral,ADJ,electoral
cumpla,VERB,cumplir
con,ADP,con
una,DET,uno
minuciosa,ADJ,minucioso
fiscalización,NOUN,fiscalización
de,ADP,de
los,DET,el
ingresos,NOUN,ingreso
y,CCONJ,y
gastos,NOUN,gasto
de,ADP,de
los,DET,el
partidos,NOUN,partido
y,CCONJ,y
sus,DET,su
candidatos,NOUN,candidato
",",PUNCT,","
y,CCONJ,y
de,ADP,de
que,SCONJ,que
se,PRON,él
"""",PUNCT,""""
diseminen,VERB,diseminar
estas,DET,este
informaciones,NOUN,información
en,ADP,en
forma,NOUN,forma
pública,ADJ,público
hasta,ADP,hasta
donde,PRON,donde
lo,PRON,él
permita,VERB,permitir
la,DET,el
ley,NOUN,ley
"""",PUNCT,""""
.,PUNCT,.
Es,AUX,ser
un,DET,uno
grupo,NOUN,grupo
fantástico,ADJ,fantástico
.,PUNCT,.
El,DET,el
Ibex,PROPN,Ibex
Nuevo,ADJ,Nuevo
Mercado,PROPN,Mercado
",",PUNCT,","
por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
se,PRON,él
ha,AUX,haber
revalorizado,VERB,revalorizar
el,DET,el
"33,3%",SYM,33.3/100
",",PUNCT,","
hasta,ADP,hasta
los,DET,el
"4.494,30",NUM,4494.30
puntos,NOUN,punto
.,PUNCT,.
Llegó,VERB,llegar
a,ADP,a
él,PRON,él
con,ADP,con
la,DET,el
fuerte,ADJ,fuerte
oposición,NOUN,oposición
de,ADP,de
Alfonso,PROPN,Alfonso
Guerra,PROPN,Guerra
y,CCONJ,y
se,PRON,él
impuso,VERB,imponer
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Buffet,NOUN,buffet
libre,ADJ,libre
",",PUNCT,","
orquesta,NOUN,orquesta
",",PUNCT,","
baile,NOUN,baile
.,PUNCT,.
Pero,CCONJ,pero
ese,DET,ese
momento,NOUN,momento
heroico,ADJ,heroico
",",PUNCT,","
me,PRON,yo
parece,VERB,parecer
",",PUNCT,","
es,AUX,ser
más,ADV,más
una,DET,uno
especie,NOUN,especie
de,ADP,de
fiebre,NOUN,fiebre
que,SCONJ,que
un,DET,uno
talante,NOUN,talante
.,PUNCT,.
Quiero,VERB,querer
con,ADP,con
esto,PRON,este
decir,VERB,decir
que,SCONJ,que
Medardo,PROPN,Medardo
Fraile,PROPN,Fraile
ha,AUX,haber
escrito,VERB,escribir
un,DET,uno
relato,NOUN,relato
extraño,ADJ,extraño
y,CCONJ,y
divertido,ADJ,divertido
.,PUNCT,.
En,ADP,en
un,DET,uno
aspecto,NOUN,aspecto
sí,INTJ,sí
se,PRON,él
parece,VERB,parecer
a,ADP,a
la,DET,el
empresa,NOUN,empresa
familiar,ADJ,familiar
catalana,ADJ,catalán
tradicional,ADJ,tradicional
:,PUNCT,:
no,ADV,no
da,VERB,dar
información,NOUN,información
sobre,ADP,sobre
la,DET,el
cuenta,NOUN,cuenta
de,ADP,de
resultados,NOUN,resultado
.,PUNCT,.
Pasamos,VERB,pasar
al,ADP,al
lado,NOUN,lado
de,ADP,de
de,ADP,de
milagros,NOUN,milagro
y,CCONJ,y
no,ADV,no
nos,PRON,yo
damos,VERB,dar
cuenta,NOUN,cuenta
.,PUNCT,.
Al,ADP,al
desaparecer,VERB,desaparecer
la,DET,el
mili,NOUN,mili
obligatoria,ADJ,obligatorio
existe,VERB,existir
el,DET,el
riesgo,NOUN,riesgo
de,ADP,de
que,SCONJ,que
los,DET,el
militares,NOUN,militar
profesionales,ADJ,profesional
procedan,VERB,proceder
de,ADP,de
unos,DET,uno
territorios,NOUN,territorio
en,ADP,en
mayor,ADJ,mayor
medida,NOUN,medida
que,SCONJ,que
de,ADP,de
otros,PRON,otro
.,PUNCT,.
El,DET,el
triunfo,NOUN,triunfo
español,ADJ,español
va,AUX,ir
siendo,AUX,ser
una,DET,uno
cuestión,NOUN,cuestión
de,ADP,de
honor,NOUN,honor
nacional,ADJ,nacional
.,PUNCT,.
Mahuad,PROPN,Mahuad
advirtió,VERB,advertir
que,SCONJ,que
adoptaría,VERB,adoptar
acciones,NOUN,acción
para,ADP,para
controlar,VERB,controlar
los,DET,el
precios,NOUN,precio
y,CCONJ,y
el,DET,el
sólo,ADV,sólo
anuncio,NOUN,anuncio
le,PRON,él
significó,VERB,significar
un,DET,uno
sonoro,ADJ,sonoro
aplauso,NOUN,aplauso
en,ADP,en
el,DET,el
Parlamento,PROPN,Parlamento
cuando,SCONJ,cuando
rindió,VERB,rendir
su,DET,su
primer,ADJ,primero
mensaje,NOUN,mensaje
de,ADP,de
labores,NOUN,labor
a,ADP,a
la,DET,el
Nación,PROPN,Nación
y,CCONJ,y
despertó,VERB,despertar
las,DET,el
esperanzas,NOUN,esperanza
de,ADP,de
mejores,ADJ,mejor
días,NOUN,día
para,ADP,para
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
habitantes,NOUN,habitante
.,PUNCT,.
La,DET,el
operación,NOUN,operación
",",PUNCT,","
llamada,ADJ,llamado
Ostra,PROPN,Ostra
",",PUNCT,","
se,PRON,él
engloba,VERB,englobar
en,ADP,en
un,DET,uno
vasto,ADJ,vasto
operativo,NOUN,operativo
de,ADP,de
carácter,NOUN,carácter
internacional,ADJ,internacional
",",PUNCT,","
Orinoco,PROPN,Orinoco
2000,NUM,2000
",",PUNCT,","
que,PRON,que
desde,ADP,desde
hace,VERB,hacer
un,DET,uno
año,NOUN,año
dirige,VERB,dirigir
la,DET,el
agencia,NOUN,agencia
estadounidense,ADJ,estadounidense
DEA,PROPN,DEA
contra,ADP,contra
los,DET,el
grandes,ADJ,grande
narcos,NOUN,narco
.,PUNCT,.
En,ADP,en
un,DET,uno
momento,NOUN,momento
en,ADP,en
que,PRON,que
el,DET,el
entrenador,NOUN,entrenador
necesitaría,VERB,necesitar
una,DET,uno
muestra,NOUN,muestra
pública,ADJ,público
de,ADP,de
confianza,NOUN,confianza
",",PUNCT,","
el,DET,el
presidente,NOUN,presidente
ha,AUX,haber
desaparecido,VERB,desaparecer
de,ADP,de
escena,NOUN,escena
y,CCONJ,y
ha,AUX,haber
dejado,VERB,dejar
este,DET,este
papel,NOUN,papel
en,ADP,en
manos,NOUN,manos
de,ADP,de
sus,DET,su
colaboradores,NOUN,colaborador
más,ADV,más
cercanos,ADJ,cercano
.,PUNCT,.
La,DET,el
Asamblea,PROPN,Asamblea
",",PUNCT,","
que,PRON,que
está,AUX,estar
formada,ADJ,formado
por,ADP,por
quince,NUM,quince
miembros,NOUN,miembro
",",PUNCT,","
será,AUX,ser
la,DET,el
encargada,NOUN,encargada
de,ADP,de
designar,VERB,designar
al,ADP,al
futuro,ADJ,futuro
jefe,NOUN,jefe
del,ADP,del
Gobierno,PROPN,Gobierno
de,ADP,de
este,DET,este
pequeño,ADJ,pequeño
territorio,NOUN,territorio
",",PUNCT,","
declarado,ADJ,declarado
colonia,NOUN,colonia
de,ADP,de
la,DET,el
corona,NOUN,corona
británica,ADJ,británico
en,ADP,en
1830,NUM,1830
.,PUNCT,.
Otra,DET,otro
opinión,NOUN,opinión
influyente,ADJ,influyente
es,AUX,ser
la,DET,el
del,ADP,del
director,NOUN,director
del,ADP,del
Instituto,PROPN,Instituto
de,ADP,de
Harvard,PROPN,Harvard
para,ADP,para
el,DET,el
Desarrollo,PROPN,Desarrollo
Internacional,PROPN,Internacional
",",PUNCT,","
Jeffrey,PROPN,Jeffrey
Sachs,PROPN,Sachs
",",PUNCT,","
quien,PRON,quien
pronosticó,VERB,pronosticar
ayer,ADV,ayer
en,ADP,en
Davos,PROPN,Davos
que,SCONJ,que
Brasil,PROPN,Brasil
podría,AUX,poder
incluso,ADV,incluso
entrar,VERB,entrar
en,ADP,en
suspensión,NOUN,suspensión
del,ADP,del
pagos,NOUN,pago
.,PUNCT,.
Las,DET,el
dudas,NOUN,duda
más,ADV,más
temibles,ADJ,temible
",",PUNCT,","
sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
empezaron,VERB,empezar
tan,NOUN,tan
pronto,NOUN,pronto
como,SCONJ,como
regresó,VERB,regresar
del,ADP,del
viaje,NOUN,viaje
de,ADP,de
bodas,NOUN,boda
.,PUNCT,.
Una,DET,uno
veintena,NOUN,veintena
de,ADP,de
jóvenes,NOUN,joven
que,PRON,que
proferían,VERB,proferir
consignas,NOUN,consigna
de,ADP,de
apoyo,NOUN,apoyo
a,ADP,a
los,DET,el
presos,NOUN,preso
etarras,ADJ,etarra
protagonizó,VERB,protagonizar
durante,ADP,durante
la,DET,el
mañana,NOUN,mañana
de,ADP,de
ayer,ADV,ayer
un,DET,uno
acto,NOUN,acto
de,ADP,de
intimidación,NOUN,intimidación
contra,ADP,contra
los,DET,el
trabajadores,NOUN,trabajador
del,ADP,del
diario,NOUN,diario
El,DET,el
Correo,PROPN,Correo
",",PUNCT,","
en,ADP,en
Bilbao,PROPN,Bilbao
",",PUNCT,","
a,ADP,a
los,DET,el
que,PRON,que
sacaron,VERB,sacar
fotos,NOUN,foto
cuando,SCONJ,cuando
accedían,VERB,acceder
a,ADP,a
las,DET,el
instalaciones,NOUN,instalación
situadas,ADJ,situado
en,ADP,en
la,DET,el
calle,NOUN,calle
Pintor,PROPN,Pintor
Losada,PROPN,Losada
del,ADP,del
barrio,NOUN,barrio
bilbaíno,ADJ,bilbaíno
de,ADP,de
Santutxu,PROPN,Santutxu
.,PUNCT,.
Indiferencia,NOUN,indiferencia
y,CCONJ,y
fatalismo,NOUN,fatalismo
expresados,ADJ,expresado
con,ADP,con
un,DET,uno
refrán,NOUN,refrán
muy,ADV,mucho
español,ADJ,español
:,PUNCT,:
-,PUNCT,-
A,ADP,a
rey,NOUN,rey
muerto,ADJ,muerto
",",PUNCT,","
rey,NOUN,rey
puesto,ADJ,puesto
-,PUNCT,-
.,PUNCT,.
La,DET,el
sexta,ADJ,sexto
legislatura,NOUN,legislatura
parlamentaria,ADJ,parlamentario
desde,ADP,desde
el,DET,el
restablecimiento,NOUN,restablecimiento
de,ADP,de
la,DET,el
democracia,NOUN,democracia
empezó,VERB,empezar
con,ADP,con
la,DET,el
esperanza,NOUN,esperanza
y,CCONJ,y
también,ADV,también
con,ADP,con
el,DET,el
convencimiento,NOUN,convencimiento
de,ADP,de
que,SCONJ,que
esta,DET,este
vez,NOUN,vez
las,DET,el
actitudes,NOUN,actitud
de,ADP,de
consenso,NOUN,consenso
y,CCONJ,y
de,ADP,de
diálogo,NOUN,diálogo
saldrían,VERB,salir
adelante,ADV,adelante
",",PUNCT,","
por,ADP,por
encima,ADV,encima
de,ADP,de
otras,DET,otro
actitudes,NOUN,actitud
.,PUNCT,.
Por,ADP,por
eso,PRON,ese
",",PUNCT,","
el,DET,el
parque,NOUN,parque
central,ADJ,central
de,ADP,de
bomberos,NOUN,bombero
de,ADP,de
la,DET,el
calle,NOUN,calle
de,ADP,de
Provença,PROPN,Provença
realizó,VERB,realizar
el,DET,el
año,NOUN,año
pasado,ADJ,pasado
el,DET,el
mayor,ADJ,mayor
número,NOUN,número
de,ADP,de
salidas,NOUN,salida
:,PUNCT,:
7.586,NUM,7586
.,PUNCT,.
Una,PRON,uno
",",PUNCT,","
no,ADV,no
una,DET,uno
carrera,NOUN,carrera
allí,ADV,allí
.,PUNCT,.
Finalmente,ADV,finalmente
decidieron,VERB,decidir
pernoctar,VERB,pernoctar
en,ADP,en
la,DET,el
ciudad,NOUN,ciudad
de,ADP,de
Zahedan,PROPN,Zahedan
por,ADP,por
encontrarse,,
encontrar,VERB,encontrar
se,PRON,él
muy,ADV,mucho
cansados,ADJ,cansado
",",PUNCT,","
según,SCONJ,según
informó,VERB,informar
Juan,PROPN,Juan
Carlos,PROPN,Carlos
Gafo,PROPN,Gafo
",",PUNCT,","
consejero,NOUN,consejero
de,ADP,de
la,DET,el
Embajada,PROPN,Embajada
de,ADP,de
España,PROPN,España
en,ADP,en
Teherán,PROPN,Teherán
.,PUNCT,.
"""",PUNCT,""""
La,DET,el
tarea,NOUN,tarea
de,ADP,de
mejorar,VERB,mejorar
y,CCONJ,y
componer,VERB,componer
al,ADP,al
país,NOUN,país
es,AUX,ser
una,DET,uno
tarea,NOUN,tarea
de,ADP,de
todos,PRON,todo
",",PUNCT,","
pero,CCONJ,pero
si,SCONJ,si
apostamos,VERB,apostar
desgraciadamente,ADV,desgraciadamente
a,ADP,a
la,DET,el
incertidumbre,NOUN,incertidumbre
",",PUNCT,","
a,ADP,a
la,DET,el
alteración,NOUN,alteración
del,ADP,del
orden,NOUN,orden
",",PUNCT,","
a,ADP,a
crear,VERB,crear
sobresaltos,NOUN,sobresalto
en,ADP,en
el,DET,el
trabajo,NOUN,trabajo
",",PUNCT,","
me,PRON,yo
parece,VERB,parecer
que,SCONJ,que
estamos,AUX,estar
",",PUNCT,","
los,DET,el
ecuatorianos,NOUN,ecuatoriano
",",PUNCT,","
equivocados,ADJ,equivocado
"""",PUNCT,""""
",",PUNCT,","
subrayó,VERB,subrayar
.,PUNCT,.
Frente,NOUN,frente
a,ADP,a
las,DET,el
críticas,NOUN,crítica
de,ADP,de
una,DET,uno
parte,NOUN,parte
de,ADP,de
los,DET,el
trabajadores,NOUN,trabajador
",",PUNCT,","
recordó,VERB,recordar
que,SCONJ,que
la,DET,el
operación,NOUN,operación
",",PUNCT,","
que,PRON,que
está,AUX,estar
sometida,ADJ,sometido
a,ADP,a
la,DET,el
autorización,NOUN,autorización
de,ADP,de
las,DET,el
autoridades,NOUN,autoridad
europeas,ADJ,europeo
de,ADP,de
la,DET,el
competencia,NOUN,competencia
prevista,ADJ,previsto
para,ADP,para
febrero,NOUN,febrero
próximo,ADJ,próximo
",",PUNCT,","
se,PRON,él
hizo,VERB,hacer
con,ADP,con
el,DET,el
beneplácito,NOUN,beneplácito
del,ADP,del
presidente,NOUN,presidente
de,ADP,de
SNET,PROPN,SNET
",",PUNCT,","
André,PROPN,André
Sainjon,PROPN,Sainjon
.,PUNCT,.
No,ADV,no
desea,VERB,desear
una,DET,uno
reflexión,NOUN,reflexión
sobre,ADP,sobre
la,DET,el
risa,NOUN,risa
"""",PUNCT,""""
",",PUNCT,","
se,PRON,él
lamenta,VERB,lamentar
.,PUNCT,.
¿,PUNCT,¿
Quién,PRON,quién
es,AUX,ser
el,DET,el
enemigo,NOUN,enemigo
del,ADP,del
Barça,PROPN,Barça
?,PUNCT,?
.,PUNCT,.
"""",PUNCT,""""
La,DET,el
programación,NOUN,programación
será,AUX,ser
sólo,ADV,sólo
la,DET,el
punta,NOUN,punta
del,ADP,del
iceberg,NOUN,iceberg
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
este,PRON,este
será,AUX,ser
un,DET,uno
espacio,NOUN,espacio
para,ADP,para
la,DET,el
investigación,NOUN,investigación
teatral,ADJ,teatral
y,CCONJ,y
circense,ADJ,circense
"""",PUNCT,""""
",",PUNCT,","
explica,VERB,explicar
Cumellas,PROPN,Cumellas
.,PUNCT,.
¿,PUNCT,¿
Qué,PRON,qué
tal,PRON,tal
la,DET,el
experiencia,NOUN,experiencia
de,ADP,de
dirigir,VERB,dirigir
a,ADP,a
la,DET,el
familia,NOUN,familia
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
.,PUNCT,.
Otro,DET,otro
gran,ADJ,gran
incendio,NOUN,incendio
arrasó,VERB,arrasar
2.130,NUM,2130
hectáreas,NOUN,hectárea
desde,ADP,desde
el,DET,el
martes,NOUN,martes
en,ADP,en
Los,DET,el
Arribes,PROPN,Arribes
del,ADP,del
Duero,PROPN,Duero
(,PUNCT,(
Salamanca,PROPN,Salamanca
),PUNCT,)
.,PUNCT,.
Así,ADV,así
que,SCONJ,que
todo,DET,todo
el,DET,el
peligro,NOUN,peligro
llegó,VERB,llegar
por,ADP,por
una,DET,uno
derecha,NOUN,derecha
en,ADP,en
la,DET,el
que,PRON,que
Mendieta,PROPN,Mendieta
y,CCONJ,y
Manuel,PROPN,Manuel
Pablo,PROPN,Pablo
encontraron,VERB,encontrar
a,ADP,a
faltar,NOUN,faltar
la,DET,el
solidaridad,NOUN,solidaridad
de,ADP,de
Raúl,PROPN,Raúl
y,CCONJ,y
el,DET,el
desmarque,NOUN,desmarque
de,ADP,de
Urzaiz,PROPN,Urzaiz
.,PUNCT,.
Los,DET,el
investigadores,NOUN,investigador
están,VERB,estar
convencidos,ADJ,convencido
de,ADP,de
que,SCONJ,que
alguien,PRON,alguien
cortó,VERB,cortar
deliberadamente,ADV,deliberadamente
esa,DET,ese
goma,NOUN,goma
con,ADP,con
ayuda,NOUN,ayuda
",",PUNCT,","
seguramente,ADV,seguramente
",",PUNCT,","
de,ADP,de
un,DET,uno
cuchillo,NOUN,cuchillo
.,PUNCT,.
Para,ADP,para
no,ADV,no
dormirse,,
dormir,VERB,dormir
se,PRON,él
empieza,VERB,empezar
a,ADP,a
tocar,VERB,tocar
de,ADP,de
pie,NOUN,pie
.,PUNCT,.
"""",PUNCT,""""
Se,PRON,él
lastimó,VERB,lastimar
mientras,SCONJ,mientras
estaba,AUX,estar
trotando,VERB,trotar
.,PUNCT,.
Raquel,PROPN,Raquel
Carriedo,PROPN,Carriedo
está,AUX,estar
muy,ADV,mucho
ilusionada,ADJ,ilusionado
con,ADP,con
poder,AUX,poder
formar,VERB,formar
parte,NOUN,parte
del,ADP,del
equipo,NOUN,equipo
de,ADP,de
Europa,PROPN,Europa
",",PUNCT,","
puesto,NOUN,puesto
que,SCONJ,que
en,ADP,en
estos,DET,este
momentos,NOUN,momento
tiene,VERB,tener
asegurado,ADJ,asegurado
al,ADP,al
ser,AUX,ser
sexta,ADJ,sexto
",",PUNCT,","
que,SCONJ,que
competirá,VERB,competir
en,ADP,en
la,DET,el
Copa,PROPN,Copa
Solheim,PROPN,Solheim
",",PUNCT,","
una,DET,uno
competición,NOUN,competición
que,PRON,que
se,PRON,él
disputa,VERB,disputar
cada,DET,cada
dos,NUM,dos
años,NOUN,año
y,CCONJ,y
en,ADP,en
la,DET,el
que,PRON,que
hasta,ADP,hasta
el,DET,el
momento,NOUN,momento
Estados,PROPN,Estados
Unidos,PROPN,Unidos
domina,VERB,dominar
por,ADP,por
2-1,NUM,2-1
.,PUNCT,.
Amo,VERB,amar
Nueva,PROPN,Nueva
York,PROPN,York
",",PUNCT,","
aunque,SCONJ,aunque
ahora,ADV,ahora
vivo,VERB,vivir
en,ADP,en
Los,DET,el
Ángeles,PROPN,Ángeles
.,PUNCT,.
La,DET,el
falta,NOUN,falta
del,ADP,del
entorno,NOUN,entorno
familiar,ADJ,familiar
en,ADP,en
situaciones,NOUN,situación
difíciles,ADJ,difícil
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
cuando,SCONJ,cuando
profesionalmente,ADV,profesionalmente
no,ADV,no
van,VERB,ir
bien,ADV,bien
las,DET,el
cosas,NOUN,cosa
",",PUNCT,","
llevan,VERB,llevar
al,ADP,al
ciclista,NOUN,ciclista
a,ADP,a
un,DET,uno
estado,NOUN,estado
