por,ADP,por
el,DET,el
atraso,NOUN,atraso
",",PUNCT,","
la,DET,el
pobreza,NOUN,pobreza
y,CCONJ,y
las,DET,el
desigualdades,NOUN,desigualdad
que,PRON,que
se,PRON,él
acentúan,VERB,acentuar
peligrosamente,ADV,peligrosamente
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
Banzer,PROPN,Banzer
",",PUNCT,","
quien,PRON,quien
tiene,VERB,tener
previsto,ADJ,previsto
entrevistarse,,
entrevistar,VERB,entrevistar
se,PRON,él
a,ADP,a
última,ADJ,último
hora,NOUN,hora
de,ADP,de
hoy,ADV,hoy
con,ADP,con
su,DET,su
colega,NOUN,colega
estadounidense,ADJ,estadounidense
",",PUNCT,","
Bill,PROPN,Bill
Clinton,PROPN,Clinton
.,PUNCT,.
Con,ADP,con
cautela,NOUN,cautela
",",PUNCT,","
para,ADP,para
no,ADV,no
contradecir,VERB,contradecir
el,DET,el
discurso,NOUN,discurso
de,ADP,de
Josep,PROPN,Josep
Piqué,PROPN,Piqué
",",PUNCT,","
defiende,VERB,defender
un,DET,uno
sistema,NOUN,sistema
de,ADP,de
financiación,NOUN,financiación
que,PRON,que
otorgue,VERB,otorgar
más,ADV,más
ingresos,NOUN,ingreso
a,ADP,a
Catalunya,PROPN,Catalunya
.,PUNCT,.
AMENAZAS,NOUN,amenaza
E,CCONJ,e
INSULTOS,NOUN,insulto
.,PUNCT,.
Otras,DET,otro
fuentes,NOUN,fuente
han,AUX,haber
apuntado,VERB,apuntar
que,SCONJ,que
en,ADP,en
la,DET,el
decisión,NOUN,decisión
pudiera,AUX,poder
haber,AUX,haber
pesado,VERB,pesar
el,DET,el
intentar,VERB,intentar
evitarle,,
evitar,VERB,evitar
le,PRON,él
a,ADP,a
Pere,PROPN,Pere
Esteve,PROPN,Esteve
un,DET,uno
voto,NOUN,voto
de,ADP,de
castigo,NOUN,castigo
instigado,ADJ,instigado
desde,ADP,desde
sectores,NOUN,sector
críticos,ADJ,crítico
como,SCONJ,como
la,DET,el
Fundación,PROPN,Fundación
Barcelona,PROPN,Barcelona
",",PUNCT,","
un,DET,uno
grupo,NOUN,grupo
próximamente,ADV,próximamente
presentará,VERB,presentar
su,DET,su
plataforma,NOUN,plataforma
de,ADP,de
opinión,NOUN,opinión
interna,ADJ,interno
bajo,ADP,bajo
el,DET,el
nombre,NOUN,nombre
"""",PUNCT,""""
Catalanisme,PROPN,Catalanisme
i,CCONJ,i
Progrés,PROPN,Progrés
"""",PUNCT,""""
.,PUNCT,.
Ha,AUX,haber
apostado,VERB,apostar
por,ADP,por
los,DET,el
servicios,NOUN,servicio
y,CCONJ,y
las,DET,el
telecomunicaciones,NOUN,telecomunicación
",",PUNCT,","
con,ADP,con
el,DET,el
objetivo,NOUN,objetivo
de,ADP,de
que,SCONJ,que
el,DET,el
70%,SYM,70
de,ADP,de
la,DET,el
facturación,NOUN,facturación
proceda,VERB,proceder
de,ADP,de
negocios,NOUN,negocio
no,ADV,no
cíclicos,ADJ,cíclico
.,PUNCT,.
Según,ADP,según
una,DET,uno
encuesta,NOUN,encuesta
",",PUNCT,","
el,DET,el
48%,SYM,48/100
de,ADP,de
los,DET,el
ciudadanos,NOUN,ciudadano
los,PRON,él
considera,VERB,considerar
"""",PUNCT,""""
personalmente,ADV,personalmente
más,ADV,más
sospechosos,ADJ,sospechoso
"""",PUNCT,""""
.,PUNCT,.
Los,DET,el
ministros,NOUN,ministro
de,ADP,de
Finanzas,PROPN,Finanzas
de,ADP,de
los,DET,el
países,NOUN,país
del,ADP,del
euro,NOUN,euro
afirmaron,VERB,afirmar
hoy,ADV,hoy
",",PUNCT,","
viernes,NOUN,viernes
",",PUNCT,","
que,SCONJ,que
el,DET,el
resultado,NOUN,resultado
negativo,ADJ,negativo
del,ADP,del
referéndum,NOUN,referéndum
sobre,ADP,sobre
la,DET,el
integración,NOUN,integración
de,ADP,de
Dinamarca,PROPN,Dinamarca
en,ADP,en
el,DET,el
euro,NOUN,euro
no,ADV,no
afectará,VERB,afectar
ni,CCONJ,ni
al,ADP,al
euro,NOUN,euro
ni,CCONJ,ni
a,ADP,a
la,DET,el
corona,NOUN,corona
danesa,ADJ,danés
.,PUNCT,.
Los,DET,el
organizadores,NOUN,organizador
se,PRON,él
han,AUX,haber
llevado,VERB,llevar
la,DET,el
medalla,NOUN,medalla
de,ADP,de
oro,NOUN,oro
por,ADP,por
el,DET,el
récord,NOUN,récord
de,ADP,de
ventas,NOUN,venta
tras,ADP,tras
recibir,VERB,recibir
la,DET,el
demanda,NOUN,demanda
de,ADP,de
más,ADV,más
de,ADP,de
800.000,NUM,800000
coleccionistas,NOUN,coleccionista
e,CCONJ,e
inversores,NOUN,inversor
que,PRON,que
querían,VERB,querer
los,DET,el
primeros,ADJ,primero
"""",PUNCT,""""
pins,NOUN,pins
"""",PUNCT,""""
que,PRON,que
dicen,VERB,decir
"""",PUNCT,""""
Faltan,PROPN,faltan
100,NUM,100
días,PROPN,días
"""",PUNCT,""""
para,ADP,para
las,DET,el
Olimpiadas,PROPN,Olimpiadas
.,PUNCT,.
Kim,PROPN,Kim
Jong,PROPN,Jong
Il,PROPN,Il
",",PUNCT,","
el,DET,el
enigmático,ADJ,enigmático
personaje,NOUN,personaje
que,PRON,que
en,ADP,en
la,DET,el
sombra,NOUN,sombra
dirige,VERB,dirigir
Corea,PROPN,Corea
del,ADP,del
Norte,PROPN,Norte
",",PUNCT,","
el,DET,el
último,ADJ,último
reducto,NOUN,reducto
estalinista,ADJ,estalinista
mundial,ADJ,mundial
",",PUNCT,","
y,CCONJ,y
Kim,PROPN,Kim
Dae,PROPN,Dae
Jung,PROPN,Jung
",",PUNCT,","
el,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
capitalista,ADJ,capitalista
Corea,PROPN,Corea
del,ADP,del
Sur,PROPN,Sur
",",PUNCT,","
celebrarán,VERB,celebrar
del,ADP,del
Lunes,NOUN,Lunes
al,ADP,al
miércoles,NOUN,miércoles
tres,NUM,tres
reuniones,NOUN,reunión
",",PUNCT,","
una,PRON,uno
de,ADP,de
ellas,PRON,él
en,ADP,en
solitario,ADJ,solitario
con,ADP,con
la,DET,el
presencia,NOUN,presencia
sólo,ADV,sólo
de,ADP,de
los,DET,el
taquígrafos,NOUN,taquígrafo
.,PUNCT,.
Desde,ADP,desde
hacía,VERB,hacer
años,NOUN,año
preparaba,VERB,preparar
un,DET,uno
libro,NOUN,libro
hermosísimo,ADJ,hermoso
sobre,ADP,sobre
Puerto,PROPN,Puerto
Rico,PROPN,Rico
.,PUNCT,.
A,ADP,a
la,DET,el
polémica,NOUN,polémica
sobre,ADP,sobre
la,DET,el
posición,NOUN,posición
del,ADP,del
Reino,PROPN,Reino
Unido,PROPN,Unido
en,ADP,en
Europa,PROPN,Europa
se,PRON,él
sumó,VERB,sumar
ayer,ADV,ayer
el,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
firma,NOUN,firma
automovilística,ADJ,automovilístico
Nissan,PROPN,Nissan
.,PUNCT,.
Arroyo,PROPN,Arroyo
eludió,VERB,eludir
relacionar,VERB,relacionar
los,DET,el
nuevos,ADJ,nuevo
sorteos,NOUN,sorteo
para,ADP,para
mejorar,VERB,mejorar
la,DET,el
venta,NOUN,venta
actual,ADJ,actual
del,ADP,del
cupón,NOUN,cupón
-,PUNCT,-
-,PUNCT,-
que,PRON,que
deberá,AUX,deber
autorizar,VERB,autorizar
el,DET,el
Gobierno,PROPN,Gobierno
-,PUNCT,-
-,PUNCT,-
con,ADP,con
la,DET,el
venta,NOUN,venta
de,ADP,de
la,DET,el
cadena,NOUN,cadena
radiofónica,ADJ,radiofónico
Onda,PROPN,Onda
Cero,NUM,Cero
",",PUNCT,","
de,ADP,de
la,DET,el
que,PRON,que
la,DET,el
organización,NOUN,organización
es,AUX,ser
accionista,NOUN,accionista
mayoritaria,ADJ,mayoritario
.,PUNCT,.
Aunque,SCONJ,aunque
los,DET,el
locales,NOUN,local
basaron,VERB,basar
su,DET,su
victoria,NOUN,victoria
en,ADP,en
la,DET,el
fortaleza,NOUN,fortaleza
y,CCONJ,y
la,DET,el
habilidad,NOUN,habilidad
de,ADP,de
sus,DET,su
delanteros,NOUN,delantero
",",PUNCT,","
la,DET,el
actuación,NOUN,actuación
del,ADP,del
defensa,NOUN,defensa
colombiano,ADJ,colombiano
Mario,PROPN,Mario
Yepes,PROPN,Yepes
fue,AUX,ser
vital,ADJ,vital
para,ADP,para
mantener,VERB,mantener
la,DET,el
ventaja,NOUN,ventaja
en,ADP,en
el,DET,el
segundo,ADJ,segundo
tiempo,NOUN,tiempo
.,PUNCT,.
Es,AUX,ser
más,ADV,más
ético,ADJ,ético
trabajar,VERB,trabajar
en,ADP,en
defensa,NOUN,defensa
intentando,VERB,intentar
recuperar,VERB,recuperar
el,DET,el
balón,NOUN,balón
sin,ADP,sin
falta,NOUN,falta
que,SCONJ,que
tratar,VERB,tratar
de,ADP,de
evitar,VERB,evitar
una,DET,uno
canasta,NOUN,canasta
de,ADP,de
los,DET,el
rivales,NOUN,rival
aunque,SCONJ,aunque
sea,AUX,ser
con,ADP,con
falta,NOUN,falta
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
también,ADV,también
ofrece,VERB,ofrecer
muchos,DET,mucho
regalos,NOUN,regalo
a,ADP,a
los,DET,el
dignatarios,NOUN,dignatario
y,CCONJ,y
otras,DET,otro
personalidades,NOUN,personalidad
como,SCONJ,como
muestra,NOUN,muestra
de,ADP,de
buena,ADJ,buen
voluntad,NOUN,voluntad
"""",PUNCT,""""
",",PUNCT,","
asegura,VERB,asegurar
el,DET,el
escrito,NOUN,escrito
",",PUNCT,","
que,PRON,que
desmiente,VERB,desmentir
al,ADP,al
gobernador,NOUN,gobernador
de,ADP,de
Nagano,PROPN,Nagano
al,ADP,al
asegurar,VERB,asegurar
que,SCONJ,que
no,ADV,no
se,PRON,él
tiene,VERB,tener
constancia,NOUN,constancia
alguna,PRON,alguno
de,ADP,de
haber,AUX,haber
recibido,VERB,recibir
una,DET,uno
espada,NOUN,espada
de,ADP,de
samurái,NOUN,samurái
.,PUNCT,.
Como,SCONJ,como
es,AUX,ser
sabido,VERB,saber
",",PUNCT,","
la,DET,el
mayor,ADJ,mayor
parte,NOUN,parte
de,ADP,de
los,DET,el
compuestos,NOUN,compuesto
orgánicos,ADJ,orgánico
muestran,VERB,mostrar
valores,NOUN,valor
de,ADP,de
la,DET,el
conductividad,NOUN,conductividad
eléctrica,ADJ,eléctrico
muy,ADV,mucho
bajos,ADJ,bajo
",",PUNCT,","
lo,PRON,él
que,PRON,que
les,PRON,él
sitúa,VERB,situar
dentro,ADV,dentro
del,ADP,del
grupo,NOUN,grupo
de,ADP,de
las,DET,el
sustancias,NOUN,sustancia
eléctricamente,ADV,eléctricamente
aislantes,ADJ,aislante
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
AMEDEC,PROPN,AMEDEC
",",PUNCT,","
Arturo,PROPN,Arturo
Lomelí,PROPN,Lomelí
",",PUNCT,","
advirtió,VERB,advertir
de,ADP,de
que,SCONJ,que
"""",PUNCT,""""
el,DET,el
consumo,NOUN,consumo
excesivo,ADJ,excesivo
de,ADP,de
granulados,NOUN,granulado
causa,VERB,causar
el,DET,el
llamado,ADJ,llamado
'síndrome,NOUN,síndrome
del,ADP,del
restaurante,NOUN,restaurante
chino',ADJ,chino
",",PUNCT,","
que,PRON,que
se,PRON,él
caracteriza,VERB,caracterizar
por,ADP,por
una,DET,uno
tensión,NOUN,tensión
de,ADP,de
los,DET,el
músculos,NOUN,músculo
de,ADP,de
cara,NOUN,cara
y,CCONJ,y
cuello,NOUN,cuello
",",PUNCT,","
acompañado,ADJ,acompañado
de,ADP,de
dolor,NOUN,dolor
de,ADP,de
cabeza,NOUN,cabeza
",",PUNCT,","
náuseas,NOUN,náusea
y,CCONJ,y
vahído,NOUN,vahído
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
pasado,ADJ,pasado
15,NUM,15
de,ADP,de
marzo,NOUN,marzo
",",PUNCT,","
el,DET,el
Banco,PROPN,Banco
de,ADP,de
España,PROPN,España
abrió,VERB,abrir
expediente,NOUN,expediente
al,ADP,al
BBVA,PROPN,BBVA
por,ADP,por
mantener,VERB,mantener
225,NUM,225
millones,NOUN,millón
de,ADP,de
euros,NOUN,euro
de,ADP,de
"""",PUNCT,""""
fondos,NOUN,fondo
ocultos,ADJ,oculto
"""",PUNCT,""""
en,ADP,en
Jersey,PROPN,Jersey
.,PUNCT,.
Se,PRON,él
sabrá,VERB,saber
entonces,ADV,entonces
si,SCONJ,si
hay,AUX,haber
o,CCONJ,o
no,ADV,no
huelga,NOUN,huelga
de,ADP,de
hambre,NOUN,hambre
",",PUNCT,","
otra,DET,otro
vez,NOUN,vez
",",PUNCT,","
en,ADP,en
Marinaleda,PROPN,Marinaleda
.,PUNCT,.
El,DET,el
tráfico,NOUN,tráfico
se,PRON,él
normalizó,VERB,normalizar
por,ADP,por
la,DET,el
tarde,NOUN,tarde
",",PUNCT,","
pese,NOUN,pese
a,ADP,a
que,SCONJ,que
la,DET,el
nieve,NOUN,nieve
se,PRON,él
mantenía,VERB,mantener
en,ADP,en
puntos,NOUN,punto
del,ADP,del
Vall,PROPN,Vall
d'Aran,PROPN,d'Aran
",",PUNCT,","
Alta,PROPN,Alta
Ribagorça,PROPN,Ribagorça
y,CCONJ,y
los,DET,el
dos,NUM,dos
Pallars,PROPN,Pallars
.,PUNCT,.
Los,DET,el
músculos,NOUN,músculo
se,PRON,él
resienten,VERB,resentirse
después,ADV,después
de,ADP,de
un,DET,uno
día,NOUN,día
sin,ADP,sin
parar,VERB,parar
de,ADP,de
tocar,VERB,tocar
.,PUNCT,.
Dos,NUM,dos
meses,NOUN,mes
después,ADV,después
de,ADP,de
aquel,DET,aquel
apresurado,ADJ,apresurado
café,NOUN,café
",",PUNCT,","
el,DET,el
vecino,NOUN,vecino
se,PRON,él
mudó,VERB,mudar
de,ADP,de
casa,NOUN,casa
sin,ADP,sin
decir,VERB,decir
nada,PRON,nada
",",PUNCT,","
y,CCONJ,y
Antonia,PROPN,Antonia
dedujo,VERB,deducir
que,SCONJ,que
no,ADV,no
fue,AUX,ser
capaz,ADJ,capaz
de,ADP,de
despedirse,,
despedir,VERB,despedir
se,PRON,él
por,ADP,por
miedo,NOUN,miedo
a,ADP,a
mostrar,VERB,mostrar
sus,DET,su
emociones,NOUN,emoción
.,PUNCT,.
Simplemente,ADV,simplemente
me,PRON,yo
cayó,VERB,caer
encima,ADV,encima
",",PUNCT,","
nos,PRON,yo
cayó,VERB,caer
encima,ADV,encima
a,ADP,a
todos,PRON,todo
.,PUNCT,.
"""",PUNCT,""""
Pegaban,VERB,pegar
a,ADP,a
diestro,NOUN,diestro
y,CCONJ,y
siniestro,NOUN,siniestro
",",PUNCT,","
recibías,VERB,recibir
por,ADP,por
menos,ADV,menos
de,ADP,de
nada,PRON,nada
.,PUNCT,.
Hoy,ADV,hoy
",",PUNCT,","
al,ADP,al
menos,ADV,menos
",",PUNCT,","
no,ADV,no
hay,AUX,haber
ni,ADV,ni
la,DET,el
décima,ADJ,décimo
parte,NOUN,parte
de,ADP,de
lo,PRON,él
del,ADP,del
domingo,NOUN,domingo
"""",PUNCT,""""
",",PUNCT,","
explicaba,VERB,explicar
un,DET,uno
manifestante,NOUN,manifestante
.,PUNCT,.
Este,DET,este
nuevo,ADJ,nuevo
bufete,NOUN,bufete
",",PUNCT,","
junto,ADJ,junto
a,ADP,a
Lavinia,PROPN,Lavinia
Auditors,PROPN,Auditors
",",PUNCT,","
representa,VERB,representar
en,ADP,en
España,PROPN,España
a,ADP,a
SC,PROPN,SC
Internacional,PROPN,Internacional
",",PUNCT,","
una,DET,uno
entidad,NOUN,entidad
que,PRON,que
agrupa,VERB,agrupar
a,ADP,a
escala,NOUN,escala
mundial,ADJ,mundial
a,ADP,a
más,ADV,más
de,ADP,de
200,NUM,200
oficinas,NOUN,oficina
especializadas,ADJ,especializado
en,ADP,en
asesoramiento,NOUN,asesoramiento
fiscal,ADJ,fiscal
y,CCONJ,y
legal,ADJ,legal
",",PUNCT,","
así,ADV,así
como,SCONJ,como
de,ADP,de
auditoría,NOUN,auditoría
y,CCONJ,y
consultoría,NOUN,consultoría
de,ADP,de
empresas,NOUN,empresa
.,PUNCT,.
Imaginemos,VERB,imaginar
un,DET,uno
laboratorio,NOUN,laboratorio
dotado,ADJ,dotado
de,ADP,de
cohetes,NOUN,cohete
que,PRON,que
sale,VERB,salir
disparado,ADJ,disparado
desde,ADP,desde
el,DET,el
centro,NOUN,centro
de,ADP,de
la,DET,el
Tierra,PROPN,Tierra
.,PUNCT,.
Confieso,VERB,confesar
que,SCONJ,que
",",PUNCT,","
personalmente,ADV,personalmente
",",PUNCT,","
no,ADV,no
le,PRON,él
veo,VERB,ver
tanto,DET,tanto
carisma,NOUN,carisma
o,CCONJ,o
tanto,DET,tanto
fulgor,NOUN,fulgor
físico,ADJ,físico
",",PUNCT,","
pero,CCONJ,pero
las,DET,el
mujeres,NOUN,mujer
-,PUNCT,-
y,CCONJ,y
algunos,DET,alguno
hombres,NOUN,hombre
-,PUNCT,-
le,PRON,él
suelen,VERB,soler
encontrar,VERB,encontrar
altamente,ADV,altamente
atractivo,ADJ,atractivo
.,PUNCT,.
Elogió,VERB,elogiar
su,DET,su
categoría,NOUN,categoría
porque,SCONJ,porque
",",PUNCT,","
dijo,VERB,decir
",",PUNCT,","
"""",PUNCT,""""
es,AUX,ser
un,DET,uno
equipo,NOUN,equipo
que,PRON,que
le,PRON,él
he,AUX,haber
visto,VERB,ver
poco,ADV,poco
pero,CCONJ,pero
es,AUX,ser
fuerte,ADJ,fuerte
en,ADP,en
lo,PRON,él
físico,ADJ,físico
",",PUNCT,","
como,SCONJ,como
cualquier,DET,cualquiera
conjunto,NOUN,conjunto
alemán,ADJ,alemán
",",PUNCT,","
y,CCONJ,y
también,ADV,también
mentalmente,ADV,mentalmente
porque,SCONJ,porque
tiene,VERB,tener
una,DET,uno
capacidad,NOUN,capacidad
extraordinaria,ADJ,extraordinario
para,ADP,para
remontar,VERB,remontar
los,DET,el
resultados,NOUN,resultado
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
Pero,CCONJ,pero
no,ADV,no
me,PRON,yo
acaba,VERB,acabar
de,ADP,de
convencer,VERB,convencer
el,DET,el
guión,NOUN,guión
",",PUNCT,","
y,CCONJ,y
quiero,VERB,querer
darle,,
dar,VERB,dar
le,PRON,él
otra,DET,otro
vuelta,NOUN,vuelta
"""",PUNCT,""""
.,PUNCT,.
Por,ADP,por
eso,PRON,ese
",",PUNCT,","
¡,PUNCT,¡
vengan,VERB,venir
más,ADV,más
Madrid-Barcelona,PROPN,Madrid-Barcelona
!,PUNCT,!
El,DET,el
Gobierno,PROPN,Gobierno
y,CCONJ,y
los,DET,el
artistas,NOUN,artista
de,ADP,de
Bangladesh,PROPN,Bangladesh
hicieron,VERB,hacer
público,ADJ,público
ayer,ADV,ayer
su,DET,su
agradecimiento,NOUN,agradecimiento
a,ADP,a
George,PROPN,George
Harrison,PROPN,Harrison
",",PUNCT,","
que,PRON,que
en,ADP,en
1971,NOUN,1971
organizó,VERB,organizar
el,DET,el
primer,ADJ,primero
concierto,NOUN,concierto
benéfico,ADJ,benéfico
de,ADP,de
la,DET,el
historia,NOUN,historia
para,ADP,para
ayudar,VERB,ayudar
a,ADP,a
los,DET,el
habitantes,NOUN,habitante
de,ADP,de
aquel,DET,aquel
país,NOUN,país
",",PUNCT,","
víctimas,NOUN,víctima
del,ADP,del
hambre,NOUN,hambre
y,CCONJ,y
las,DET,el
inundaciones,NOUN,inundación
.,PUNCT,.
Haider,PROPN,Haider
",",PUNCT,","
cuyo,PRON,cuyo
partido,NOUN,partido
negocia,VERB,negociar
la,DET,el
formación,NOUN,formación
de,ADP,de
una,DET,uno
coalición,NOUN,coalición
conservadora,ADJ,conservador
en,ADP,en
Viena,PROPN,Viena
con,ADP,con
los,DET,el
populares,NOUN,popular
(,PUNCT,(
OEVP,PROPN,OEVP
),PUNCT,)
",",PUNCT,","
aprovechó,VERB,aprovechar
la,DET,el
ocasión,NOUN,ocasión
para,ADP,para
anunciar,VERB,anunciar
que,SCONJ,que
aspira,VERB,aspirar
a,ADP,a
la,DET,el
Cancillería,PROPN,Cancillería
federal,ADJ,federal
austríaca,ADJ,austríaco
",",PUNCT,","
aunque,SCONJ,aunque
no,ADV,no
competirá,VERB,competir
por,ADP,por
ese,DET,ese
cargo,NOUN,cargo
hasta,ADP,hasta
los,DET,el
próximos,ADJ,próximo
comicios,NOUN,comicio
y,CCONJ,y
se,PRON,él
mantendrá,VERB,mantener
hasta,ADP,hasta
entonces,ADV,entonces
al,ADP,al
frente,NOUN,frente
del,ADP,del
gobierno,NOUN,gobierno
de,ADP,de
la,DET,el
región,NOUN,región
más,ADV,más
meridional,ADJ,meridional
de,ADP,de
la,DET,el
república,NOUN,república
alpina,ADJ,alpino
.,PUNCT,.
Pavón,PROPN,Pavón
Plummer,PROPN,Plummer
se,PRON,él
inició,VERB,iniciar
como,SCONJ,como
jugador,NOUN,jugador
profesional,ADJ,profesional
en,ADP,en
el,DET,el
Real,PROPN,Real
Club,PROPN,Club
Deportivo,PROPN,Deportivo
España,PROPN,España
",",PUNCT,","
de,ADP,de
San,PROPN,San
Pedro,PROPN,Pedro
Sula,PROPN,Sula
.,PUNCT,.
Son,AUX,ser
los,DET,el
dioses,NOUN,dios
de,ADP,de
una,DET,uno
nueva,ADJ,nuevo
Creación,PROPN,Creación
.,PUNCT,.
El,DET,el
trabajo,NOUN,trabajo
bien,ADV,bien
hecho,ADJ,hecho
genera,VERB,generar
autoestima,NOUN,autoestima
y,CCONJ,y
",",PUNCT,","
no,ADV,no
en,ADP,en
último,ADJ,último
lugar,NOUN,lugar
",",PUNCT,","
llena,VERB,llenar
nuestras,DET,nuestro
horas,NOUN,hora
del,ADP,del
día,NOUN,día
de,ADP,de
ideas,NOUN,idea
positivas,ADJ,positivo
y,CCONJ,y
pensamientos,NOUN,pensamiento
constructivos,ADJ,constructivo
.,PUNCT,.
Entonces,ADV,entonces
corría,VERB,correr
cautelosamente,ADV,cautelosamente
a,ADP,a
la,DET,el
mirilla,NOUN,mirilla
para,ADP,para
capturar,VERB,capturar
así,ADV,así
un,DET,uno
instante,NOUN,instante
de,ADP,de
su,DET,su
perfil,NOUN,perfil
o,CCONJ,o
la,DET,el
golosa,ADJ,goloso
envergadura,NOUN,envergadura
de,ADP,de
sus,DET,su
hombros,NOUN,hombro
.,PUNCT,.
El,DET,el
acuerdo,NOUN,acuerdo
prevé,VERB,prever
que,SCONJ,que
Campofrío,PROPN,Campofrío
adquiera,VERB,adquirir
en,ADP,en
metálico,ADJ,metálico
el,DET,el
"49,5",NUM,"49,5"
por,ADP,por
ciento,NUM,ciento
del,ADP,del
capital,NOUN,capital
de,ADP,de
Navidul,PROPN,Navidul
y,CCONJ,y
el,DET,el
restante,ADJ,restante
"50,5",NUM,"50,5"
por,ADP,por
ciento,NUM,ciento
lo,PRON,él
haga,VERB,hacer
a,ADP,a
través,NOUN,través
de,ADP,de
una,DET,uno
ampliación,NOUN,ampliación
de,ADP,de
su,DET,su
capital,NOUN,capital
del,ADP,del
16,NUM,16
por,ADP,por
ciento,NUM,ciento
",",PUNCT,","
que,PRON,que
suscribirá,VERB,suscribir
íntegramente,ADV,íntegramente
la,DET,el
familia,NOUN,familia
Díaz,PROPN,Díaz
",",PUNCT,","
accionista,NOUN,accionista
mayoritario,ADJ,mayoritario
de,ADP,de
la,DET,el
sociedad,NOUN,sociedad
absorbida,ADJ,absorbido
.,PUNCT,.
El,DET,el
galardón,NOUN,galardón
",",PUNCT,","
concedido,ADJ,concedido
cada,DET,cada
año,NOUN,año
por,ADP,por
esa,DET,ese
institución,NOUN,institución
privada,ADJ,privado
sin,ADP,sin
ánimo,NOUN,ánimo
de,ADP,de
lucro,NOUN,lucro
y,CCONJ,y
dedicada,ADJ,dedicado
a,ADP,a
la,DET,el
difusión,NOUN,difusión
de,ADP,de
la,DET,el
cultura,NOUN,cultura
hispánica,ADJ,hispánico
",",PUNCT,","
fue,AUX,ser
entregada,VERB,entregar
por,ADP,por
el,DET,el
presidente,NOUN,presidente
del,ADP,del
Spanish,PROPN,Spanish
Institute,PROPN,Institute
",",PUNCT,","
Fernando,PROPN,Fernando
Abreu,PROPN,Abreu
",",PUNCT,","
y,CCONJ,y
el,DET,el
príncipe,NOUN,príncipe
Pablo,PROPN,Pablo
de,ADP,de
Grecia,PROPN,Grecia
",",PUNCT,","
primo,NOUN,primo
de,ADP,de
don,NOUN,don
Felipe,PROPN,Felipe
actuó,VERB,actuar
como,SCONJ,como
maestro,NOUN,maestro
de,ADP,de
ceremonias,NOUN,ceremonia
.,PUNCT,.
Había,AUX,haber
participado,VERB,participar
en,ADP,en
cintas,NOUN,cinta
que,PRON,que
requerían,VERB,requerir
grandes,ADJ,grande
esfuerzos,NOUN,esfuerzo
físicos,ADJ,físico
",",PUNCT,","
"""",PUNCT,""""
pero,CCONJ,pero
Gladiator,PROPN,Gladiator
va,VERB,ir
más,ADV,más
allá,ADV,allá
de,ADP,de
todo,PRON,todo
"""",PUNCT,""""
",",PUNCT,","
dice,VERB,decir
.,PUNCT,.
Añadió,VERB,añadir
que,SCONJ,que
esta,DET,este
situación,NOUN,situación
permitirá,VERB,permitir
a,ADP,a
España,PROPN,España
abrir,VERB,abrir
la,DET,el
competencia,NOUN,competencia
a,ADP,a
operadores,NOUN,operador
de,ADP,de
servicios,NOUN,servicio
móviles,ADJ,móvil
que,PRON,que
utilicen,VERB,utilizar
la,DET,el
red,NOUN,red
de,ADP,de
otras,DET,otro
empresas,NOUN,empresa
de,ADP,de
telecomunicaciones,NOUN,telecomunicación
con,ADP,con
licencias,NOUN,licencia
de,ADP,de
móvil,NOUN,móvil
antes,ADV,antes
que,SCONJ,que
en,ADP,en
Europa,PROPN,Europa
.,PUNCT,.
Según,ADP,según
un,DET,uno
sondeo,NOUN,sondeo
publicado,ADJ,publicado
ayer,ADV,ayer
por,ADP,por
el,DET,el
diario,NOUN,diario
The,PROPN,The
Times,PROPN,Times
",",PUNCT,","
el,DET,el
71%,SYM,71/100
de,ADP,de
los,DET,el
encuestados,NOUN,encuestado
está,AUX,estar
en,ADP,en
contra,NOUN,contra
de,ADP,de
la,DET,el
adopción,NOUN,adopción
del,ADP,del
euro,NOUN,euro
y,CCONJ,y
sólo,ADV,sólo
el,DET,el
29%,SYM,29/100
la,PRON,él
acepta,VERB,aceptar
.,PUNCT,.
Cualquiera,PRON,cualquiera
que,PRON,que
lo,PRON,él
hiciese,VERB,hacer
con,ADP,con
más,ADV,más
jugadores,NOUN,jugador
relevándolos,,
relevando,VERB,relevar
los,PRON,él
habitualmente,ADV,habitualmente
era,AUX,ser
considerado,VERB,considerar
como,SCONJ,como
un,DET,uno
loco,NOUN,loco
",",PUNCT,","
o,CCONJ,o
poco,ADV,poco
menos,ADV,menos
.,PUNCT,.
Infinidad,NOUN,infinidad
de,ADP,de
gente,NOUN,gente
quiere,VERB,querer
fundar,VERB,fundar
empresas,NOUN,empresa
y,CCONJ,y
hay,AUX,haber
mucho,DET,mucho
trabajo,NOUN,trabajo
.,PUNCT,.
Que,SCONJ,que
si,SCONJ,si
la,DET,el
implantación,NOUN,implantación
de,ADP,de
frenillos,NOUN,frenillo
dentales,ADJ,dental
también,ADV,también
estaba,AUX,estar
motivada,ADJ,motivado
por,ADP,por
la,DET,el
presencia,NOUN,presencia
de,ADP,de
alguna,DET,alguno
chica,NOUN,chica
