satisfecho,ADJ,satisfecho
de,ADP,de
la,DET,el
reforma,NOUN,reforma
del,ADP,del
barrio,NOUN,barrio
",",PUNCT,","
pero,CCONJ,pero
manifiesta,VERB,manifestar
una,DET,uno
queja,NOUN,queja
:,PUNCT,:
"""",PUNCT,""""
Faltan,VERB,faltar
aparcamientos,NOUN,aparcamiento
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
contencioso,NOUN,contencioso
de,ADP,de
Adelshoffen,PROPN,Adelshoffen
sigue,VERB,seguir
latente,ADJ,latente
",",PUNCT,","
dos,NUM,dos
días,NOUN,día
después,ADV,después
de,ADP,de
que,SCONJ,que
se,PRON,él
desactivase,VERB,desactivar
el,DET,el
conflicto,NOUN,conflicto
en,ADP,en
la,DET,el
fábrica,NOUN,fábrica
textil,ADJ,textil
Cellatex,PROPN,Cellatex
de,ADP,de
Givet,PROPN,Givet
(,PUNCT,(
noreste,NOUN,noreste
),PUNCT,)
",",PUNCT,","
cuyos,PRON,cuyo
obreros,NOUN,obrero
vertieron,VERB,verter
ácido,NOUN,ácido
sulfúrico,ADJ,sulfúrico
a,ADP,a
un,DET,uno
río,NOUN,río
y,CCONJ,y
habían,AUX,haber
amenazado,VERB,amenazar
con,ADP,con
volar,VERB,volar
la,DET,el
planta,NOUN,planta
",",PUNCT,","
en,ADP,en
liquidación,NOUN,liquidación
judicial,ADJ,judicial
",",PUNCT,","
si,SCONJ,si
fracasaban,VERB,fracasar
las,DET,el
negociaciones,NOUN,negociación
con,ADP,con
el,DET,el
Gobierno,PROPN,Gobierno
.,PUNCT,.
Justamente,ADV,justamente
ese,DET,ese
aspecto,NOUN,aspecto
es,AUX,ser
el,DET,el
que,PRON,que
corrigió,VERB,corregir
Wenger,PROPN,Wenger
tras,ADP,tras
el,DET,el
descanso,NOUN,descanso
.,PUNCT,.
En,ADP,en
cualquier,DET,cualquiera
caso,NOUN,caso
la,DET,el
contienda,NOUN,contienda
es,AUX,ser
un,DET,uno
virtual,ADJ,virtual
cuerpo,NOUN,cuerpo
a,ADP,a
cuerpo,NOUN,cuerpo
entre,ADP,entre
Bush,PROPN,Bush
y,CCONJ,y
McCain,PROPN,McCain
porque,SCONJ,porque
ambos,NUM,ambos
necesitan,VERB,necesitar
ganar,VERB,ganar
.,PUNCT,.
Son,AUX,ser
",",PUNCT,","
en,ADP,en
su,DET,su
mayoría,NOUN,mayoría
",",PUNCT,","
indígenas,NOUN,indígena
que,PRON,que
bajaron,VERB,bajar
de,ADP,de
los,DET,el
Andes,PROPN,Andes
huyendo,VERB,huir
del,ADP,del
hambre,NOUN,hambre
",",PUNCT,","
del,ADP,del
atraso,NOUN,atraso
y,CCONJ,y
la,DET,el
tuberculosis,NOUN,tuberculosis
;,PUNCT,;
quisieron,VERB,querer
llegar,VERB,llegar
a,ADP,a
la,DET,el
ciudad,NOUN,ciudad
",",PUNCT,","
pero,CCONJ,pero
quedaron,VERB,quedar
varados,ADJ,varado
en,ADP,en
las,DET,el
afueras,NOUN,afuera
",",PUNCT,","
a,ADP,a
una,DET,uno
decena,NOUN,decena
de,ADP,de
kilómetros,NOUN,kilómetro
",",PUNCT,","
en,ADP,en
los,DET,el
sórdidos,ADJ,sórdido
arenales,NOUN,arenal
que,PRON,que
rodean,VERB,rodear
Lima,PROPN,Lima
",",PUNCT,","
en,ADP,en
donde,PRON,donde
plantaron,VERB,plantar
sus,DET,su
chabolas,NOUN,chabola
",",PUNCT,","
precarios,ADJ,precario
tenderetes,NOUN,tenderete
de,ADP,de
cartón,NOUN,cartón
y,CCONJ,y
cajones,NOUN,cajón
astillados,ADJ,astillado
.,PUNCT,.
El,DET,el
propio,DET,propio
James,PROPN,James
Watt,PROPN,Watt
",",PUNCT,","
veinte,NUM,veinte
años,NOUN,año
más,ADV,más
tarde,ADV,tarde
",",PUNCT,","
se,PRON,él
referiría,VERB,referir
a,ADP,a
algo,PRON,algo
parecido,ADJ,parecido
",",PUNCT,","
cuando,SCONJ,cuando
solicitó,VERB,solicitar
patente,NOUN,patente
para,ADP,para
lo,PRON,él
que,PRON,que
constituía,VERB,constituir
su,DET,su
séptimo,ADJ,séptimo
invento,NOUN,invento
.,PUNCT,.
El,DET,el
secreto,NOUN,secreto
de,ADP,de
esta,DET,este
novedosa,ADJ,novedoso
técnica,NOUN,técnica
",",PUNCT,","
que,PRON,que
podrá,AUX,poder
ayudar,VERB,ayudar
a,ADP,a
cientos,NUM,ciento
de,ADP,de
miles,NUM,mil
de,ADP,de
pacientes,NOUN,paciente
total,ADV,total
o,CCONJ,o
parcialmente,ADV,parcialmente
impedidos,ADJ,impedido
",",PUNCT,","
está,VERB,estar
en,ADP,en
las,DET,el
ondas,NOUN,onda
cerebrales,ADJ,cerebral
.,PUNCT,.
Los,DET,el
mecánicos,NOUN,mecánico
de,ADP,de
Ferrari,PROPN,Ferrari
hicieron,VERB,hacer
el,DET,el
resto,NOUN,resto
del,ADP,del
trabajo,NOUN,trabajo
",",PUNCT,","
arañaron,VERB,arañar
dos,NUM,dos
segundos,NOUN,segundo
a,ADP,a
los,DET,el
de,ADP,de
McLaren,PROPN,McLaren
y,CCONJ,y
se,PRON,él
incorporó,VERB,incorporar
a,ADP,a
la,DET,el
pista,NOUN,pista
por,ADP,por
delante,ADV,delante
de,ADP,de
Hakkinen,PROPN,Hakkinen
.,PUNCT,.
Jauregui,PROPN,Jauregui
",",PUNCT,","
en,ADP,en
declaraciones,NOUN,declaración
telefónicas,ADJ,telefónico
al,ADP,al
informativo,NOUN,informativo
"""",PUNCT,""""
Hora,PROPN,Hora
Sur,PROPN,Sur
Tercera,PROPN,Tercera
Edición,PROPN,Edición
"""",PUNCT,""""
de,ADP,de
Canal,PROPN,Canal
Sur,PROPN,Sur
Radio,PROPN,Radio
",",PUNCT,","
y,CCONJ,y
recogidas,ADJ,recogido
por,ADP,por
EFE,PROPN,EFE
",",PUNCT,","
comentó,VERB,comentar
que,SCONJ,que
había,AUX,haber
asistido,VERB,asistir
hoy,ADV,hoy
a,ADP,a
una,DET,uno
conferencia,NOUN,conferencia
en,ADP,en
Beasain,PROPN,Beasain
(,PUNCT,(
Guipúzcoa,PROPN,Guipúzcoa
),PUNCT,)
",",PUNCT,","
y,CCONJ,y
comentó,VERB,comentar
que,SCONJ,que
amigos,NOUN,amigo
suyos,DET,suyo
de,ADP,de
esta,DET,este
localidad,NOUN,localidad
"""",PUNCT,""""
creen,VERB,creer
que,SCONJ,que
este,DET,este
domingo,NOUN,domingo
toca,VERB,tocar
"""",PUNCT,""""
",",PUNCT,","
en,ADP,en
alusión,NOUN,alusión
a,ADP,a
un,DET,uno
atentado,NOUN,atentado
de,ADP,de
ETA,PROPN,ETA
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
"""",PUNCT,""""
ese,DET,ese
ambiente,NOUN,ambiente
está,VERB,estar
en,ADP,en
el,DET,el
paisaje,NOUN,paisaje
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
Premio,PROPN,Premio
Nobel,PROPN,Nobel
a,ADP,a
Günter,PROPN,Günter
Grass,PROPN,Grass
es,AUX,ser
sobre,ADP,sobre
todo,PRON,todo
el,DET,el
premio,NOUN,premio
a,ADP,a
un,DET,uno
europeo,NOUN,europeo
alemán,ADJ,alemán
",",PUNCT,","
y,CCONJ,y
precisamente,ADV,precisamente
a,ADP,a
un,DET,uno
fronterizo,ADJ,fronterizo
entre,ADP,entre
Alemania,PROPN,Alemania
y,CCONJ,y
Polonia,PROPN,Polonia
.,PUNCT,.
Pero,CCONJ,pero
la,DET,el
imposición,NOUN,imposición
de,ADP,de
la,DET,el
imagen,NOUN,imagen
del,ADP,del
Papa,PROPN,Papa
sobre,ADP,sobre
su,DET,su
cuerpo,NOUN,cuerpo
y,CCONJ,y
los,DET,el
rezos,NOUN,rezo
provocaron,VERB,provocar
el,DET,el
milagro,NOUN,milagro
.,PUNCT,.
De,ADP,de
la,DET,el
colisión,NOUN,colisión
entre,ADP,entre
las,DET,el
dos,NUM,dos
posturas,NOUN,postura
surge,VERB,surgir
una,DET,uno
película,NOUN,película
magnífica,ADJ,magnífico
y,CCONJ,y
medida,ADJ,medido
.,PUNCT,.
Enersis,PROPN,Enersis
salió,VERB,salir
así,ADV,así
al,ADP,al
paso,NOUN,paso
de,ADP,de
informaciones,NOUN,información
periodísticas,ADJ,periodístico
que,PRON,que
apuntaban,VERB,apuntar
a,ADP,a
un,DET,uno
pacto,NOUN,pacto
o,CCONJ,o
alianza,NOUN,alianza
estratégica,ADJ,estratégico
entre,ADP,entre
ambas,NUM,ambos
para,ADP,para
adquirir,VERB,adquirir
y,CCONJ,y
operar,VERB,operar
empresas,NOUN,empresa
de,ADP,de
servicios,NOUN,servicio
públicos,ADJ,público
(,PUNCT,(
principalmente,ADV,principalmente
agua,NOUN,agua
potable,ADJ,potable
),PUNCT,)
en,ADP,en
España,PROPN,España
y,CCONJ,y
en,ADP,en
varios,DET,varios
países,NOUN,país
latinoamericanos,ADJ,latinoamericano
",",PUNCT,","
incluido,ADJ,incluido
Chile,PROPN,Chile
.,PUNCT,.
La,DET,el
primera,ADJ,primero
",",PUNCT,","
la,DET,el
única,ADJ,único
.,PUNCT,.
Pero,CCONJ,pero
no,ADV,no
recibió,VERB,recibir
respuesta,NOUN,respuesta
.,PUNCT,.
Desde,ADP,desde
entonces,ADV,entonces
no,ADV,no
se,PRON,él
ha,AUX,haber
presentado,VERB,presentar
ningún,DET,ninguno
proyecto,NOUN,proyecto
ni,CCONJ,ni
se,PRON,él
ha,AUX,haber
pedido,VERB,pedir
ningún,DET,ninguno
permiso,NOUN,permiso
municipal,ADJ,municipal
para,ADP,para
reaprovechar,VERB,reaprovechar
el,DET,el
actual,ADJ,actual
local,NOUN,local
para,ADP,para
otro,DET,otro
uso,NOUN,uso
.,PUNCT,.
Yo,PRON,yo
llegué,VERB,llegar
cuando,SCONJ,cuando
el,DET,el
equipo,NOUN,equipo
estaba,AUX,estar
en,ADP,en
un,DET,uno
mal,ADJ,mal
momento,NOUN,momento
",",PUNCT,","
y,CCONJ,y
entonces,ADV,entonces
es,AUX,ser
difícil,ADJ,difícil
rendir,VERB,rendir
bien,ADV,bien
así,ADV,así
al,ADP,al
cien,NUM,cien
por,ADP,por
cien,NUM,cien
"""",PUNCT,""""
",",PUNCT,","
siguió,VERB,seguir
el,DET,el
atlético,ADJ,atlético
.,PUNCT,.
Calderón,PROPN,Calderón
",",PUNCT,","
amigo,NOUN,amigo
personal,ADJ,personal
de,ADP,de
Florentino,PROPN,Florentino
Pérez,PROPN,Pérez
y,CCONJ,y
miembro,NOUN,miembro
de,ADP,de
la,DET,el
Asociación,PROPN,Asociación
para,ADP,para
la,DET,el
Defensa,PROPN,Defensa
del,ADP,del
Patrimonio,PROPN,Patrimonio
del,ADP,del
Real,PROPN,Real
Madrid,PROPN,Madrid
",",PUNCT,","
ha,AUX,haber
denunciado,VERB,denunciar
en,ADP,en
los,DET,el
últimos,ADJ,último
días,NOUN,día
nuevas,ADJ,nuevo
irregularidades,NOUN,irregularidad
en,ADP,en
las,DET,el
cuentas,NOUN,cuenta
que,PRON,que
la,DET,el
junta,NOUN,junta
blanca,ADJ,blanco
presentará,VERB,presentar
a,ADP,a
los,DET,el
compromisarios,NOUN,compromisario
.,PUNCT,.
Nunca,ADV,nunca
te,PRON,tú
puedes,AUX,poder
dar,VERB,dar
por,ADP,por
vencido,ADJ,vencido
ni,CCONJ,ni
por,ADP,por
ganador,NOUN,ganador
.,PUNCT,.
Gracias,NOUN,gracias
a,ADP,a
su,DET,su
victoria,NOUN,victoria
en,ADP,en
Zaragoza,PROPN,Zaragoza
(,PUNCT,(
0-1,NUM,0-1
),PUNCT,)
",",PUNCT,","
con,ADP,con
un,DET,uno
gol,NOUN,gol
de,ADP,de
penalti,NOUN,penalti
de,ADP,de
Raúl,PROPN,Raúl
",",PUNCT,","
asciende,VERB,ascender
al,ADP,al
segundo,ADJ,segundo
puesto,NOUN,puesto
y,CCONJ,y
adelanta,VERB,adelantar
a,ADP,a
su,DET,su
eterno,ADJ,eterno
rival,NOUN,rival
",",PUNCT,","
el,DET,el
FC,PROPN,FC
Barcelona,PROPN,Barcelona
",",PUNCT,","
que,PRON,que
sucumbió,VERB,sucumbir
en,ADP,en
terreno,NOUN,terreno
del,ADP,del
Oviedo,PROPN,Oviedo
(,PUNCT,(
3-0,NUM,3-0
),PUNCT,)
.,PUNCT,.
Mijatovic,PROPN,Mijatovic
",",PUNCT,","
sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
sacó,VERB,sacar
a,ADP,a
relucir,VERB,relucir
una,PRON,uno
de,ADP,de
las,DET,el
cualidades,NOUN,cualidad
por,ADP,por
las,DET,el
que,PRON,que
desde,ADP,desde
el,DET,el
Valencia,PROPN,Valencia
saltó,VERB,saltar
a,ADP,a
la,DET,el
fama,NOUN,fama
.,PUNCT,.
Para,ADP,para
lograr,VERB,lograr
"""",PUNCT,""""
una,DET,uno
coherencia,NOUN,coherencia
estilística,ADJ,estilístico
"""",PUNCT,""""
",",PUNCT,","
el,DET,el
álbum-catálogo,NOUN,álbum-catálogo
lo,PRON,él
diseñan,VERB,diseñar
personas,NOUN,persona
del,ADP,del
mismo,DET,mismo
equipo,NOUN,equipo
técnico,ADJ,técnico
que,PRON,que
montó,VERB,montar
la,DET,el
muestra,NOUN,muestra
.,PUNCT,.
La,DET,el
venta,NOUN,venta
directa,ADJ,directo
de,ADP,de
café,NOUN,café
Buendía,PROPN,Buendía
a,ADP,a
los,DET,el
consumidores,NOUN,consumidor
permite,VERB,permitir
a,ADP,a
la,DET,el
federación,NOUN,federación
obtener,VERB,obtener
para,ADP,para
sí,PRON,él
el,DET,el
margen,NOUN,margen
que,PRON,que
tienen,VERB,tener
los,DET,el
comercializadores,NOUN,comercializador
y,CCONJ,y
procesadores,NOUN,procesador
tradicionales,ADJ,tradicional
.,PUNCT,.
Pero,CCONJ,pero
",",PUNCT,","
además,ADV,además
",",PUNCT,","
el,DET,el
sumiso,ADJ,sumiso
quiere,VERB,querer
que,SCONJ,que
el,DET,el
dominante,ADJ,dominante
haga,VERB,hacer
lo,PRON,él
que,PRON,que
él,PRON,él
quiere,VERB,querer
que,SCONJ,que
le,PRON,él
haga,VERB,hacer
.,PUNCT,.
La,DET,el
acusación,NOUN,acusación
particular,ADJ,particular
solicita,VERB,solicitar
para,ADP,para
el,DET,el
procesado,ADJ,procesado
tres,NUM,tres
años,NOUN,año
de,ADP,de
prisión,NOUN,prisión
y,CCONJ,y
una,DET,uno
indemnización,NOUN,indemnización
de,ADP,de
50,NUM,50
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,pesetas
.,PUNCT,.
Alemania,PROPN,Alemania
",",PUNCT,","
por,ADP,por
su,DET,su
parte,NOUN,parte
",",PUNCT,","
tampoco,ADV,tampoco
se,PRON,él
quedó,VERB,quedar
atrás,ADV,atrás
.,PUNCT,.
El,DET,el
tijuanense,NOUN,tijuanense
Eric,PROPN,Eric
"""",PUNCT,""""
El,DET,el
Terrible,PROPN,Terrible
"""",PUNCT,""""
Morales,PROPN,Morales
superó,VERB,superar
la,DET,el
pelea,NOUN,pelea
más,ADV,más
difícil,ADJ,difícil
de,ADP,de
su,DET,su
carrera,NOUN,carrera
profesional,ADJ,profesional
al,ADP,al
imponerse,VERB,imponer él
por,ADP,por
decisión,NOUN,decisión
dividida,ADJ,dividido
en,ADP,en
12,NUM,12
asaltos,NOUN,asalto
a,ADP,a
su,DET,su
compatriota,NOUN,compatriota
Marco,PROPN,Marco
Antonio,PROPN,Antonio
Barrera,PROPN,Barrera
en,ADP,en
el,DET,el
duelo,NOUN,duelo
de,ADP,de
los,DET,el
campeones,NOUN,campeón
mundiales,ADJ,mundial
mexicanos,ADJ,mexicano
de,ADP,de
los,DET,el
pesos,NOUN,peso
supergallos,ADJ,supergallos
.,PUNCT,.
El,DET,el
dirigente,NOUN,dirigente
sindical,ADJ,sindical
manifestó,VERB,manifestar
el,DET,el
"""",PUNCT,""""
rechazo,NOUN,rechazo
"""",PUNCT,""""
de,ADP,de
los,DET,el
trabajadores,NOUN,trabajador
a,ADP,a
la,DET,el
operación,NOUN,operación
y,CCONJ,y
sostuvo,VERB,sostener
que,SCONJ,que
"""",PUNCT,""""
los,DET,el
americanos,NOUN,americano
no,ADV,no
vienen,VERB,venir
a,ADP,a
aportar,VERB,aportar
carga,NOUN,carga
de,ADP,de
trabajo,NOUN,trabajo
porque,SCONJ,porque
Santa,PROPN,Santa
Bárbara,PROPN,Bárbara
ya,ADV,ya
tiene,VERB,tener
firmados,ADJ,firmado
contratos,NOUN,contrato
con,ADP,con
varios,DET,varios
clientes,NOUN,cliente
y,CCONJ,y
únicamente,ADV,únicamente
se,PRON,él
harán,VERB,hacer
cargo,NOUN,cargo
de,ADP,de
los,DET,el
trabajadores,NOUN,trabajador
y,CCONJ,y
de,ADP,de
la,DET,el
cartera,NOUN,cartera
de,ADP,de
clientes,NOUN,cliente
"""",PUNCT,""""
.,PUNCT,.
Pero,CCONJ,pero
el,DET,el
problema,NOUN,problema
más,ADV,más
importante,ADJ,importante
residía,VERB,residir
en,ADP,en
cómo,PRON,cómo
limpiar,VERB,limpiar
las,DET,el
zonas,NOUN,zona
infectadas,ADJ,infectado
una,DET,uno
vez,NOUN,vez
que,SCONJ,que
las,DET,el
armas,NOUN,arma
biológicas,ADJ,biológico
hubiesen,AUX,haber
cumplido,VERB,cumplir
su,DET,su
misión,NOUN,misión
.,PUNCT,.
Pero,CCONJ,pero
esa,DET,ese
noche,NOUN,noche
no,ADV,no
dormí,VERB,dormir
.,PUNCT,.
Su,DET,su
colega,NOUN,colega
Pepu,PROPN,Pepu
Hernández,PROPN,Hernández
lamentó,VERB,lamentar
la,DET,el
floja,ADJ,flojo
primera,ADJ,primero
parte,NOUN,parte
del,ADP,del
Estudiantes,PROPN,Estudiantes
:,PUNCT,:
"""",PUNCT,""""
Hemos,AUX,haber
fallado,VERB,fallar
demasiadas,DET,demasiado
cosas,NOUN,cosa
y,CCONJ,y
a,ADP,a
ellos,PRON,él
les,PRON,él
ha,AUX,haber
salido,VERB,salir
todo,PRON,todo
"""",PUNCT,""""
.,PUNCT,.
Precisamente,ADV,precisamente
.,PUNCT,.
El,DET,el
jefe,NOUN,jefe
de,ADP,de
Estado,PROPN,Estado
chileno,ADJ,chileno
comenzó,VERB,comenzar
el,DET,el
pasado,ADJ,pasado
10,NUM,10
de,ADP,de
noviembre,NOUN,noviembre
una,DET,uno
gira,NOUN,gira
por,ADP,por
nueve,NUM,nueve
países,NOUN,país
de,ADP,de
Oceanía,PROPN,Oceanía
",",PUNCT,","
Asia,PROPN,Asia
y,CCONJ,y
América,PROPN,América
",",PUNCT,","
acompañado,ADJ,acompañado
por,ADP,por
su,DET,su
ministro,NOUN,ministro
de,ADP,de
Economía,PROPN,Economía
",",PUNCT,","
José,PROPN,José
de,ADP,de
Gregorio,PROPN,Gregorio
",",PUNCT,","
y,CCONJ,y
por,ADP,por
el,DET,el
subsecretario,NOUN,subsecretario
de,ADP,de
Relaciones,PROPN,Relaciones
Exteriores,PROPN,Exteriores
",",PUNCT,","
Heraldo,PROPN,Heraldo
Muñoz,PROPN,Muñoz
",",PUNCT,","
además,ADV,además
de,ADP,de
otros,DET,otro
asesores,NOUN,asesor
en,ADP,en
materia,NOUN,materia
económica,ADJ,económico
.,PUNCT,.
También,ADV,también
se,PRON,él
ejercitó,VERB,ejercitar
con,ADP,con
el,DET,el
resto,NOUN,resto
de,ADP,de
sus,DET,su
compañeros,NOUN,compañero
el,DET,el
lateral,NOUN,lateral
izquierdo,ADJ,izquierdo
Nando,PROPN,Nando
",",PUNCT,","
que,PRON,que
tuvo,VERB,tener
que,SCONJ,que
retirarse,VERB,retirar él
hace,VERB,hacer
quince,NUM,quince
días,NOUN,día
frente,ADV,frente
al,ADP,al
Badajoz,PROPN,Badajoz
debido,ADJ,debido
a,ADP,a
una,DET,uno
molestia,NOUN,molestia
en,ADP,en
el,DET,el
abductor,NOUN,abductor
mediano,ADJ,mediano
izquierdo,ADJ,izquierdo
.,PUNCT,.
El,DET,el
técnico,NOUN,técnico
azulgrana,ADJ,azulgrana
prefiere,VERB,preferir
agarrarse,VERB,agarrar él
a,ADP,a
Rivaldo,PROPN,Rivaldo
",",PUNCT,","
a,ADP,a
Luis,PROPN,Luis
Enrique,PROPN,Enrique
",",PUNCT,","
a,ADP,a
cualquiera,PRON,cualquiera
de,ADP,de
sus,DET,su
hombres,NOUN,hombre
.,PUNCT,.
Alcan,PROPN,Alcan
es,AUX,ser
una,PRON,uno
de,ADP,de
las,DET,el
mayores,ADJ,mayor
empresas,NOUN,empresa
del,ADP,del
mundo,NOUN,mundo
dedicada,ADJ,dedicado
a,ADP,a
la,DET,el
producción,NOUN,producción
de,ADP,de
aluminio,NOUN,aluminio
.,PUNCT,.
Al,ADP,al
brasileño,NOUN,brasileño
no,ADV,no
lo,PRON,él
va,AUX,ir
a,ADP,a
manejar,VERB,manejar
como,SCONJ,como
hacía,VERB,hacer
con,ADP,con
el,DET,el
británico,NOUN,británico
Eddie,PROPN,Eddie
Irvine,PROPN,Irvine
",",PUNCT,","
este,DET,este
año,NOUN,año
en,ADP,en
Jaguar,PROPN,Jaguar
",",PUNCT,","
y,CCONJ,y
le,PRON,él
puede,AUX,poder
quitar,VERB,quitar
muchos,DET,mucho
puntos,NOUN,punto
que,PRON,que
al,ADP,al
final,NOUN,final
pueden,AUX,poder
ser,AUX,ser
decisivos,ADJ,decisivo
para,ADP,para
conseguir,VERB,conseguir
el,DET,el
campeonato,NOUN,campeonato
.,PUNCT,.
A,ADP,a
pesar,NOUN,pesar
del,DET,del
incremento,NOUN,incremento
de,ADP,de
las,DET,el
órdenes,NOUN,órden
cautelares,ADJ,cautelar
de,ADP,de
alejamiento,NOUN,alejamiento
",",PUNCT,","
la,DET,el
fiscalía,NOUN,fiscalía
desvela,VERB,desvelar
la,DET,el
dificultad,NOUN,dificultad
existente,ADJ,existente
para,ADP,para
controlar,VERB,controlar
y,CCONJ,y
evitar,VERB,evitar
que,SCONJ,que
el,DET,el
agresor,NOUN,agresor
se,PRON,él
acerque,VERB,acercar
a,ADP,a
la,DET,el
víctima,NOUN,víctima
.,PUNCT,.
El,DET,el
entrenador,NOUN,entrenador
del,ADP,del
Deportivo,PROPN,Deportivo
",",PUNCT,","
Javier,PROPN,Javier
Irureta,PROPN,Irureta
",",PUNCT,","
hizo,VERB,hacer
un,DET,uno
llamamiento,NOUN,llamamiento
especial,ADJ,especial
a,ADP,a
la,DET,el
afición,NOUN,afición
para,ADP,para
que,SCONJ,que
apoye,VERB,apoyar
incondicionalmente,ADV,incondicionalmente
al,ADP,al
equipo,NOUN,equipo
en,ADP,en
el,DET,el
partido,NOUN,partido
de,ADP,de
mañana,ADV,mañana
ante,ADP,ante
el,DET,el
Hamburgo,PROPN,Hamburgo
",",PUNCT,","
como,SCONJ,como
lo,PRON,él
suele,VERB,soler
hacer,VERB,hacer
siempre,ADV,siempre
en,ADP,en
la,DET,el
Liga,PROPN,Liga
española,ADJ,español
",",PUNCT,","
porque,SCONJ,porque
en,ADP,en
su,DET,su
opinión,NOUN,opinión
ello,PRON,él
es,AUX,ser
vital,ADJ,vital
para,ADP,para
la,DET,el
victoria,NOUN,victoria
.,PUNCT,.
Últimamente,ADV,últimamente
",",PUNCT,","
las,DET,el
nodrizas,NOUN,nodriza
jurásicas,ADJ,jurásico
la,PRON,él
tenían,VERB,tener
tomada,ADJ,tomado
con,ADP,con
la,DET,el
televisión,NOUN,televisión
a,ADP,a
la,DET,el
que,PRON,que
culpaban,VERB,culpar
de,ADP,de
todos,DET,todo
los,DET,el
males,NOUN,mal
que,PRON,que
antiguamente,ADV,antiguamente
atribuían,VERB,atribuir
a,ADP,a
la,DET,el
imprenta,NOUN,imprenta
:,PUNCT,:
bebés,NOUN,bebé
que,PRON,que
secuestran,VERB,secuestrar
a,ADP,a
sus,DET,su
vecinitas,NOUN,vecinita
de,ADP,de
incubadora,NOUN,incubadora
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
",",PUNCT,","
niños,NOUN,niño
que,PRON,que
roban,VERB,robar
furgones,NOUN,furgón
blindados,ADJ,blindado
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
",",PUNCT,","
adolescentes,NOUN,adolescente
que,PRON,que
torturan,VERB,torturar
a,ADP,a
sus,DET,su
tutores,NOUN,tutor
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
",",PUNCT,","
seminaristas,NOUN,seminarista
que,PRON,que
asesinan,VERB,asesinar
a,ADP,a
sus,DET,su
obispos,NOUN,obispo
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
",",PUNCT,","
ancianas,NOUN,anciana
que,PRON,que
se,PRON,él
prostituyen,VERB,prostituir
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
",",PUNCT,","
generales,NOUN,general
que,PRON,que
hacen,VERB,hacer
la,DET,el
guerra,NOUN,guerra
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
y,CCONJ,y
banqueros,NOUN,banquero
que,PRON,que
arruinan,VERB,arruinar
a,ADP,a
sus,DET,su
accionistas,NOUN,accionista
porque,SCONJ,porque
lo,PRON,él
han,AUX,haber
visto,VERB,ver
en,ADP,en
la,DET,el
tele,NOUN,tele
.,PUNCT,.
Registro,PROPN,Registro
laborioso,ADJ,laborioso
.,PUNCT,.
El,DET,el
secretario,NOUN,secretario
general,ADJ,general
de,ADP,de
CDC,PROPN,CDC
",",PUNCT,","
Pere,PROPN,Pere
Esteve,PROPN,Esteve
",",PUNCT,","
ha,AUX,haber
anunciado,VERB,anunciar
hoy,ADV,hoy
a,ADP,a
la,DET,el
ejecutiva,NOUN,ejecutiva
y,CCONJ,y
al,ADP,al
consejo,NOUN,consejo
nacional,ADJ,nacional
de,ADP,de
su,DET,su
partido,NOUN,partido
que,PRON,que
no,ADV,no
optará,VERB,optar
a,ADP,a
la,DET,el
reelección,NOUN,reelección
para,ADP,para
que,SCONJ,que
Artur,PROPN,Artur
Mas,PROPN,Mas
asuma,VERB,asumir
esa,DET,ese
responsabilidad,NOUN,responsabilidad
y,CCONJ,y
sea,AUX,ser
el,DET,el
número,NOUN,número
dos,NUM,dos
de,ADP,de
CDC,PROPN,CDC
",",PUNCT,","
tras,ADP,tras
Jordi,PROPN,Jordi
Pujol,PROPN,Pujol
",",PUNCT,","
lo,PRON,él
que,PRON,que
le,PRON,él
situaría,VERB,situar
como,SCONJ,como
líder,NOUN,líder
del,ADP,del
partido,NOUN,partido
en,ADP,en
el,DET,el
futuro,NOUN,futuro
.,PUNCT,.
A,ADP,a
él,PRON,él
y,CCONJ,y
a,ADP,a
Ringo,PROPN,Ringo
les,PRON,él
he,AUX,haber
visto,VERB,ver
muchas,DET,mucho
veces,NOUN,vez
desde,ADP,desde
entonces,ADV,entonces
.,PUNCT,.
Lazzarini,PROPN,Lazzarini
defendió,VERB,defender
la,DET,el
vigencia,NOUN,vigencia
de,ADP,de
la,DET,el
obra,NOUN,obra
hoy,ADV,hoy
",",PUNCT,","
en,ADP,en
un,DET,uno
"""",PUNCT,""""
momento,NOUN,momento
tan,ADV,tanto
difícil,ADJ,difícil
