del,ADP,del
Estado,PROPN,Estado
",",PUNCT,","
se,PRON,él
refiere,VERB,referir
a,ADP,a
la,DET,el
artificiosidad,NOUN,artificiosidad
cultural,ADJ,cultural
de,ADP,de
éste,PRON,este
comparado,ADJ,comparado
con,ADP,con
la,DET,el
nación,NOUN,nación
:,PUNCT,:
es,AUX,ser
la,DET,el
cultura,NOUN,cultura
lo,PRON,él
que,PRON,que
vertebra,VERB,vertebrar
la,DET,el
nación,NOUN,nación
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
el,DET,el
Estado,PROPN,Estado
es,AUX,ser
vertebrado,VERB,vertebrar
por,ADP,por
el,DET,el
poder,NOUN,poder
.,PUNCT,.
En,ADP,en
la,DET,el
fotografía,NOUN,fotografía
que,PRON,que
miro,VERB,mirar
ahora,ADV,ahora
Brossa,PROPN,Brossa
es,AUX,ser
más,ADV,más
joven,ADJ,joven
.,PUNCT,.
Para,ADP,para
esta,DET,este
labor,NOUN,labor
de,ADP,de
atracción,NOUN,atracción
de,ADP,de
votantes,NOUN,votante
de,ADP,de
CiU,PROPN,CiU
",",PUNCT,","
los,DET,el
estrategas,NOUN,estratega
populares,ADJ,popular
han,AUX,haber
recomendado,VERB,recomendar
evitar,VERB,evitar
las,DET,el
críticas,NOUN,crítica
excesivamente,ADV,excesivamente
viscerales,ADJ,visceral
.,PUNCT,.
Por,ADP,por
estética,NOUN,estética
",",PUNCT,","
en,ADP,en
IU,PROPN,IU
no,ADV,no
queda,VERB,quedar
otro,DET,otro
remedio,NOUN,remedio
que,SCONJ,que
dar,VERB,dar
la,DET,el
cara,NOUN,cara
.,PUNCT,.
En,ADP,en
los,DET,el
cuatro,NUM,cuatro
enfrentamientos,NOUN,enfrentamiento
que,PRON,que
ambos,NUM,ambos
había,AUX,haber
disputado,VERB,disputar
",",PUNCT,","
Squillari,PROPN,Squillari
venció,VERB,vencer
en,ADP,en
Múnich,PROPN,Múnich
este,DET,este
año,NOUN,año
y,CCONJ,y
en,ADP,en
Casablanca,PROPN,Casablanca
en,ADP,en
1997,NUM,1997
",",PUNCT,","
pero,CCONJ,pero
se,PRON,él
inclinó,VERB,inclinar
ante,ADP,ante
El,DET,el
Aynaoui,PROPN,Aynaoui
en,ADP,en
Buenos,PROPN,Buenos
Aires,PROPN,Aires
en,ADP,en
1998,NUM,1998
y,CCONJ,y
en,ADP,en
Guadalajara,PROPN,Guadalajara
un,DET,uno
año,NOUN,año
antes,ADV,antes
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Son,AUX,ser
tan,ADV,tanto
raros,ADJ,raro
",",PUNCT,","
los,DET,el
hombres,NOUN,hombre
.,PUNCT,.
Si,SCONJ,si
se,PRON,él
excluyen,VERB,excluir
los,DET,el
sectores,NOUN,sector
energético,ADJ,energético
y,CCONJ,y
agroalimentario,ADJ,agroalimentario
",",PUNCT,","
el,DET,el
índice,NOUN,índice
de,ADP,de
los,DET,el
precios,NOUN,precio
industriales,ADJ,industrial
aumentó,VERB,aumentar
un,DET,uno
"0,2",NUM,0.2
por,ADP,por
ciento,NUM,ciento
el,DET,el
mes,NOUN,mes
pasado,ADJ,pasado
y,CCONJ,y
un,DET,uno
"2,5",NUM,2.5
por,ADP,por
ciento,NUM,ciento
en,ADP,en
doce,NUM,doce
meses,NOUN,mes
",",PUNCT,","
precisó,VERB,precisar
.,PUNCT,.
En,ADP,en
este,DET,este
sentido,NOUN,sentido
",",PUNCT,","
aseguran,VERB,asegurar
que,SCONJ,que
Ecuador,PROPN,Ecuador
es,AUX,ser
una,DET,uno
nación,NOUN,nación
pequeña,ADJ,pequeño
y,CCONJ,y
no,ADV,no
es,AUX,ser
un,DET,uno
"""",PUNCT,""""
paraíso,NOUN,paraíso
fiscal,ADJ,fiscal
"""",PUNCT,""""
que,PRON,que
libera,VERB,liberar
por,ADP,por
completo,NOUN,completo
su,DET,su
mercado,NOUN,mercado
monetario,ADJ,monetario
",",PUNCT,","
pues,SCONJ,pues
se,PRON,él
han,AUX,haber
adoptado,VERB,adoptar
una,DET,uno
serie,NOUN,serie
de,ADP,de
normas,NOUN,norma
para,ADP,para
evitar,VERB,evitar
ese,DET,ese
tipo,NOUN,tipo
de,ADP,de
problemas,NOUN,problema
.,PUNCT,.
El,DET,el
escenario,NOUN,escenario
se,PRON,él
centró,VERB,centrar
en,ADP,en
una,DET,uno
única,ADJ,único
habitación,NOUN,habitación
que,PRON,que
era,AUX,ser
",",PUNCT,","
convenientemente,ADV,convenientemente
camuflado,ADJ,camuflado
",",PUNCT,","
el,DET,el
comedor,NOUN,comedor
del,ADP,del
apartamento,NOUN,apartamento
que,PRON,que
Gimelberg,PROPN,Gimelberg
compartía,VERB,compartir
con,ADP,con
otras,DET,otro
personas,NOUN,persona
en,ADP,en
Harlem,PROPN,Harlem
.,PUNCT,.
El,DET,el
estudio,NOUN,estudio
está,AUX,estar
dirigido,ADJ,dirigido
por,ADP,por
el,DET,el
jefe,NOUN,jefe
de,ADP,de
la,DET,el
Unidad,PROPN,Unidad
de,ADP,de
Sexualidad,PROPN,Sexualidad
y,CCONJ,y
Reproducción,PROPN,Reproducción
Asistida,PROPN,Asistida
del,ADP,del
hospital,NOUN,hospital
",",PUNCT,","
Antonio,PROPN,Antonio
Sánchez,PROPN,Sánchez
Ramos,PROPN,Ramos
",",PUNCT,","
y,CCONJ,y
servirá,VERB,servir
para,ADP,para
comparar,VERB,comparar
la,DET,el
efectividad,NOUN,efectividad
del,ADP,del
sildenafilo,NOUN,sildenafilo
",",PUNCT,","
base,NOUN,base
farmacológica,ADJ,farmacológico
de,ADP,de
la,DET,el
Viagra,PROPN,Viagra
",",PUNCT,","
con,ADP,con
la,DET,el
de,ADP,de
la,DET,el
infiltración,NOUN,infiltración
intracavernosa,ADJ,intracavernoso
de,ADP,de
prostaglandina,PROPN,prostaglandina
E-1,PROPN,E-1
",",PUNCT,","
método,NOUN,método
que,PRON,que
se,PRON,él
viene,VERB,venir
utilizando,VERB,utilizar
con,ADP,con
bastante,DET,bastante
éxito,NOUN,éxito
en,ADP,en
el,DET,el
centro,NOUN,centro
sanitario,ADJ,sanitario
.,PUNCT,.
El,DET,el
conocimiento,NOUN,conocimiento
de,ADP,de
la,DET,el
estructura,NOUN,estructura
de,ADP,de
estos,DET,este
materiales,NOUN,material
así,ADV,así
como,SCONJ,como
el,DET,el
fenómeno,NOUN,fenómeno
de,ADP,de
la,DET,el
conductividad,NOUN,conductividad
",",PUNCT,","
es,AUX,ser
lo,PRON,él
que,PRON,que
conducirá,VERB,conducir
a,ADP,a
polímeros,NOUN,polímero
más,ADV,más
estables,ADJ,estable
y,CCONJ,y
",",PUNCT,","
por,ADP,por
consiguiente,NOUN,consiguiente
",",PUNCT,","
a,ADP,a
su,DET,su
posible,ADJ,posible
comercialización,NOUN,comercialización
en,ADP,en
las,DET,el
respectivas,ADJ,respectivo
aplicaciones,NOUN,aplicación
.,PUNCT,.
La,DET,el
nueva,ADJ,nuevo
identidad,NOUN,identidad
corporativa,ADJ,corporativo
ha,AUX,haber
sido,AUX,ser
aprobada,VERB,aprobar
hoy,ADV,hoy
por,ADP,por
los,DET,el
consejos,NOUN,consejo
de,ADP,de
administración,NOUN,administración
del,ADP,del
BBV,PROPN,BBV
y,CCONJ,y
Argentaria,PROPN,Argentaria
",",PUNCT,","
entidades,NOUN,entidad
que,PRON,que
este,DET,este
mes,NOUN,mes
ejecutarán,VERB,ejecutar
su,DET,su
fusión,NOUN,fusión
",",PUNCT,","
de,ADP,de
forma,NOUN,forma
que,SCONJ,que
podrían,AUX,poder
comenzar,VERB,comenzar
a,ADP,a
cotizar,VERB,cotizar
en,ADP,en
bolsa,NOUN,bolsa
como,SCONJ,como
un,DET,uno
solo,ADJ,solo
banco,NOUN,banco
el,DET,el
próximo,ADJ,próximo
31,NUM,31
de,ADP,de
enero,NOUN,enero
.,PUNCT,.
Rabadán,PROPN,Rabadán
mató,VERB,matar
a,ADP,a
sus,DET,su
padres,NOUN,padre
y,CCONJ,y
su,DET,su
hermana,NOUN,hermana
",",PUNCT,","
que,PRON,que
padecía,VERB,padecer
el,DET,el
síndrome,NOUN,síndrome
de,ADP,de
Down,NOUN,down
",",PUNCT,","
en,ADP,en
la,DET,el
madrugada,NOUN,madrugada
del,ADP,del
1,NUM,1
de,ADP,de
abril,NOUN,abril
del,ADP,del
2000,NUM,2000
",",PUNCT,","
mientras,SCONJ,mientras
dormían,VERB,dormir
en,ADP,en
su,DET,su
domicilio,NOUN,domicilio
.,PUNCT,.
Tampoco,ADV,tampoco
ellos,PRON,él
podrán,AUX,poder
jamás,ADV,jamás
recuperar,VERB,recuperar
su,DET,su
antiguo,ADJ,antiguo
ser,NOUN,ser
",",PUNCT,","
retroceder,VERB,retroceder
a,ADP,a
ese,DET,ese
estadio,NOUN,estadio
en,ADP,en
que,PRON,que
todavía,ADV,todavía
no,ADV,no
eran,AUX,ser
ministro,NOUN,ministro
o,CCONJ,o
futbolista,NOUN,futbolista
",",PUNCT,","
y,CCONJ,y
se,PRON,él
saben,VERB,saber
condenados,ADJ,condenado
a,ADP,a
formar,VERB,formar
parte,NOUN,parte
del,ADP,del
club,NOUN,club
vitalicio,ADJ,vitalicio
de,ADP,de
los,DET,el
ex,NOUN,ex
:,PUNCT,:
ex,NOUN,ex
bigotudos,NOUN,bigotudos
",",PUNCT,","
ex,NOUN,ex
ministros,NOUN,ministros
",",PUNCT,","
ex,ADJ,ex
futbolistas,NOUN,futbolistas
",",PUNCT,","
obstinadas,ADJ,obstinado
secuelas,NOUN,secuela
de,ADP,de
su,DET,su
propio,DET,propio
pasado,NOUN,pasado
",",PUNCT,","
largos,ADJ,largo
epílogos,NOUN,epílogo
de,ADP,de
sí,PRON,él
mismos,PRON,mismo
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
se,PRON,él
muestra,VERB,mostrar
en,ADP,en
contra,NOUN,contra
de,ADP,de
transformar,VERB,transformar
las,DET,el
desgracias,NOUN,desgracia
en,ADP,en
shows,NOUN,show
para,ADP,para
captar,VERB,captar
audiencia,NOUN,audiencia
.,PUNCT,.
En,ADP,en
segundo,ADJ,segundo
lugar,NOUN,lugar
",",PUNCT,","
el,DET,el
arma,NOUN,arma
microbiológica,ADJ,microbiológico
posee,VERB,poseer
un,DET,uno
potencial,NOUN,potencial
desmoralizador,ADJ,desmoralizador
muy,ADV,mucho
importante,ADJ,importante
:,PUNCT,:
el,DET,el
miedo,NOUN,miedo
a,ADP,a
la,DET,el
enfermedad,NOUN,enfermedad
y,CCONJ,y
a,ADP,a
la,DET,el
saturación,NOUN,saturación
de,ADP,de
los,DET,el
servicios,NOUN,servicio
sanitarios,ADJ,sanitario
pueden,AUX,poder
crear,VERB,crear
fuertes,ADJ,fuerte
corrientes,NOUN,corriente
de,ADP,de
opinión,NOUN,opinión
entre,ADP,entre
la,DET,el
población,NOUN,población
atacada,ADJ,atacado
que,PRON,que
obligue,VERB,obligar
a,ADP,a
sus,DET,su
gobernantes,NOUN,gobernante
a,ADP,a
someterse,VERB,someter él
a,ADP,a
la,DET,el
presión,NOUN,presión
del,ADP,del
agresor,NOUN,agresor
.,PUNCT,.
Belsito,PROPN,Belsito
",",PUNCT,","
apodado,ADJ,apodado
La,DET,el
Flor,PROPN,Flor
Negra,PROPN,Negra
",",PUNCT,","
llevaba,VERB,llevar
21,NUM,21
años,NOUN,año
escapando,VERB,escapar
de,ADP,de
la,DET,el
policía,NOUN,policía
y,CCONJ,y
opuso,VERB,oponer
una,DET,uno
tenaz,ADJ,tenaz
resistencia,NOUN,resistencia
antes,ADV,antes
de,ADP,de
ser,AUX,ser
arrestado,VERB,arrestar
.,PUNCT,.
En,ADP,en
la,DET,el
conferencia,NOUN,conferencia
de,ADP,de
prensa,NOUN,prensa
Pedro,PROPN,Pedro
Antonio,PROPN,Antonio
Ríos,PROPN,Ríos
expresó,VERB,expresar
su,DET,su
deseo,NOUN,deseo
de,ADP,de
que,SCONJ,que
durante,ADP,durante
el,DET,el
periodo,NOUN,periodo
que,PRON,que
falta,VERB,faltar
para,ADP,para
las,DET,el
elecciones,NOUN,elección
se,PRON,él
hable,VERB,hablar
de,ADP,de
alternativas,NOUN,alternativa
y,CCONJ,y
se,PRON,él
hagan,VERB,hacer
propuestas,NOUN,propuesta
sobre,ADP,sobre
el,DET,el
empleo,NOUN,empleo
",",PUNCT,","
la,DET,el
mejora,NOUN,mejora
de,ADP,de
las,DET,el
condiciones,NOUN,condición
laborales,ADJ,laboral
y,CCONJ,y
el,DET,el
modelo,NOUN,modelo
de,ADP,de
Estado,PROPN,Estado
.,PUNCT,.
Por,ADP,por
sectores,NOUN,sector
económicos,ADJ,económico
",",PUNCT,","
el,DET,el
paro,NOUN,paro
registrado,ADJ,registrado
subió,VERB,subir
en,ADP,en
la,DET,el
agricultura,NOUN,agricultura
en,ADP,en
816,NUM,816
personas,NOUN,persona
",",PUNCT,","
pero,CCONJ,pero
bajó,VERB,bajar
en,ADP,en
los,DET,el
servicios,NOUN,servicio
(,PUNCT,(
26.927,NUM,26927
),PUNCT,)
",",PUNCT,","
industria,NOUN,industria
(,PUNCT,(
7.943,NUM,7943
),PUNCT,)
y,CCONJ,y
construcción,NOUN,construcción
(,PUNCT,(
6.819,NUM,6819
),PUNCT,)
",",PUNCT,","
así,ADV,así
como,SCONJ,como
en,ADP,en
el,DET,el
colectivo,NOUN,colectivo
sin,ADP,sin
empleo,NOUN,empleo
anterior,ADJ,anterior
(,PUNCT,(
6.816,NUM,6816
),PUNCT,)
.,PUNCT,.
Escribe,VERB,escribir
su,DET,su
nombre,NOUN,nombre
y,CCONJ,y
dirección,NOUN,dirección
en,ADP,en
la,DET,el
primera,ADJ,primero
página,NOUN,página
de,ADP,de
un,DET,uno
ejemplar,NOUN,ejemplar
de,ADP,de
El,DET,el
amor,NOUN,amor
en,ADP,en
los,DET,el
tiempos,NOUN,tiempo
del,ADP,del
cólera,PROPN,cólera
",",PUNCT,","
la,DET,el
novela,NOUN,novela
de,ADP,de
García,PROPN,García
Márquez,PROPN,Márquez
",",PUNCT,","
diciéndole,VERB,decir él
a,ADP,a
Cusack,PROPN,Cusack
que,SCONJ,que
lo,PRON,él
venderá,VERB,vender
en,ADP,en
una,DET,uno
librería,NOUN,librería
de,ADP,de
segunda,ADJ,segundo
mano,NOUN,mano
.,PUNCT,.
Su,DET,su
dominio,NOUN,dominio
en,ADP,en
la,DET,el
primera,ADJ,primero
parte,NOUN,parte
careció,VERB,carecer
del,ADP,del
acierto,NOUN,acierto
del,ADP,del
gol,NOUN,gol
",",PUNCT,","
especialmente,ADV,especialmente
porque,SCONJ,porque
el,DET,el
Eibar,PROPN,Eibar
apenas,ADV,apenas
dejó,VERB,dejar
resquicios,NOUN,resquicio
defensivos,ADJ,defensivo
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
¿,PUNCT,¿
está,AUX,estar
usted,PRON,usted
contra,ADP,contra
los,DET,el
hombres,NOUN,hombre
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
Puestos,VERB,poner
a,ADP,a
desangrar,VERB,desangrar
al,ADP,al
herido,ADJ,herido
",",PUNCT,","
lo,PRON,él
primero,ADJ,primero
es,AUX,ser
no,ADV,no
permitir,VERB,permitir
que,SCONJ,que
sanen,VERB,sanar
sus,DET,su
cicatrices,NOUN,cicatriz
",",PUNCT,","
hurgar,VERB,hurgar
en,ADP,en
ellas,PRON,él
.,PUNCT,.
Por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
la,DET,el
hamburguesa,NOUN,hamburguesa
simple,ADJ,simple
de,ADP,de
McDonald's,PROPN,McDonald's
",",PUNCT,","
que,PRON,que
en,ADP,en
Barcelona,PROPN,Barcelona
cuesta,VERB,costar
170,NUM,170
pesetas,NOUN,pesetas
"1,02",NUM,1.02
-,PUNCT,-
-,PUNCT,-
euros,NOUN,euros
-,PUNCT,-
-,PUNCT,-
",",PUNCT,","
en,ADP,en
Berlín,PROPN,Berlín
supera,VERB,superar
las,DET,el
212,NUM,212
pesetas,NOUN,pesetas
o,CCONJ,o
"1,28",NUM,1.28
euros,NOUN,euros
.,PUNCT,.
La,DET,el
Flor,PROPN,Flor
Negra,PROPN,Negra
tiene,VERB,tener
pendientes,ADJ,pendiente
cuatro,NUM,cuatro
condenas,NOUN,condena
a,ADP,a
cadena,NOUN,cadena
perpetua,NOUN,perpetua
",",PUNCT,","
tres,NUM,tres
en,ADP,en
Italia,PROPN,Italia
y,CCONJ,y
una,PRON,uno
en,ADP,en
Francia,PROPN,Francia
.,PUNCT,.
Sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
la,DET,el
beatificación,NOUN,beatificación
del,ADP,del
papa,NOUN,papa
bueno,ADJ,bueno
ha,AUX,haber
tenido,VERB,tener
que,SCONJ,que
esperar,VERB,esperar
tres,NUM,tres
décadas,NOUN,década
.,PUNCT,.
En,ADP,en
el,DET,el
muro,NOUN,muro
que,PRON,que
dará,VERB,dar
a,ADP,a
la,DET,el
calle,NOUN,calle
de,ADP,de
Colomines,PROPN,Colomines
",",PUNCT,","
la,DET,el
arquitecta,NOUN,arquitecta
proyecta,VERB,proyectar
incrustar,VERB,incrustar
algunas,PRON,alguno
de,ADP,de
las,DET,el
piedras,NOUN,piedra
halladas,ADJ,hallado
en,ADP,en
el,DET,el
subsuelo,NOUN,subsuelo
y,CCONJ,y
formar,VERB,formar
con,ADP,con
ellas,PRON,él
las,DET,el
palabras,NOUN,palabra
Santa,PROPN,Santa
Caterina,PROPN,Caterina
.,PUNCT,.
Nada,PRON,nada
hace,VERB,hacer
pensar,VERB,pensar
",",PUNCT,","
sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
que,SCONJ,que
a,ADP,a
corto,NOUN,corto
plazo,NOUN,plazo
se,PRON,él
haga,VERB,hacer
justicia,NOUN,justicia
a,ADP,a
este,DET,este
pueblo,NOUN,pueblo
.,PUNCT,.
La,DET,el
Reunión,PROPN,Reunión
del,ADP,del
Consejo,PROPN,Consejo
Permanente,PROPN,Permanente
de,ADP,de
la,DET,el
OEA,PROPN,OEA
había,AUX,haber
generado,VERB,generar
expectativa,NOUN,expectativa
en,ADP,en
la,DET,el
oposición,NOUN,oposición
de,ADP,de
Perú,PROPN,Perú
ante,ADP,ante
la,DET,el
posibilidad,NOUN,posibilidad
de,ADP,de
que,SCONJ,que
se,PRON,él
iniciara,VERB,iniciar
un,DET,uno
proceso,NOUN,proceso
para,ADP,para
sancionar,VERB,sancionar
a,ADP,a
esta,DET,este
nación,NOUN,nación
al,ADP,al
considerar,VERB,considerar
"""",PUNCT,""""
ilegítima,ADJ,ilegítimo
"""",PUNCT,""""
la,DET,el
reelección,NOUN,reelección
de,ADP,de
Fujimori,PROPN,Fujimori
y,CCONJ,y
"""",PUNCT,""""
nulos,ADJ,nulo
"""",PUNCT,""""
los,DET,el
comicios,NOUN,comicio
.,PUNCT,.
La,DET,el
protesta,NOUN,protesta
también,ADV,también
reunió,VERB,reunir
a,ADP,a
un,DET,uno
centenar,NOUN,centenar
de,ADP,de
ciudadanos,NOUN,ciudadano
en,ADP,en
la,DET,el
plaza,NOUN,plaza
de,ADP,de
la,DET,el
Villa,PROPN,Villa
",",PUNCT,","
en,ADP,en
Madrid,PROPN,Madrid
.,PUNCT,.
El,DET,el
Servei,PROPN,Servei
Català,PROPN,Català
del,ADP,del
Trànsit,PROPN,Trànsit
censó,VERB,censar
múltiples,ADJ,múltiple
salidas,NOUN,salida
de,ADP,de
vía,NOUN,vía
a,ADP,a
causa,NOUN,causa
de,ADP,de
los,DET,el
problemas,NOUN,problema
de,ADP,de
visibilidad,NOUN,visibilidad
y,CCONJ,y
de,ADP,de
seguridad,NOUN,seguridad
generados,ADJ,generado
por,ADP,por
la,DET,el
lluvia,NOUN,lluvia
.,PUNCT,.
La,DET,el
teoría,NOUN,teoría
hoy,ADV,hoy
aceptada,ADJ,aceptado
es,AUX,ser
que,SCONJ,que
grupos,NOUN,grupo
nómadas,ADJ,nómada
cruzaron,VERB,cruzar
desde,ADP,desde
Siberia,PROPN,Siberia
hasta,ADP,hasta
Alaska,PROPN,Alaska
por,ADP,por
el,DET,el
estrecho,NOUN,estrecho
de,ADP,de
Bering,PROPN,Bering
",",PUNCT,","
aprovechando,VERB,aprovechar
que,SCONJ,que
la,DET,el
última,ADJ,último
glaciación,NOUN,glaciación
unió,VERB,unir
ambas,NUM,ambos
costas,NOUN,costa
con,ADP,con
un,DET,uno
puente,NOUN,puente
de,ADP,de
hielo,NOUN,hielo
.,PUNCT,.
Es,AUX,ser
dúctil,ADJ,dúctil
y,CCONJ,y
flexible,ADJ,flexible
y,CCONJ,y
con,ADP,con
diferente,ADJ,diferente
espesor,NOUN,espesor
según,ADP,según
el,DET,el
emplazamiento,NOUN,emplazamiento
corporal,ADJ,corporal
(,PUNCT,(
de,ADP,de
cinco,NUM,cinco
cienmilímetros,NOUN,cienmilímetro
en,ADP,en
los,DET,el
párpados,NOUN,párpado
a,ADP,a
los,DET,el
casi,ADV,casi
cinco,NUM,cinco
milímetros,NOUN,milímetro
en,ADP,en
las,DET,el
plantas,NOUN,planta
de,ADP,de
los,DET,el
pies,NOUN,pie
),PUNCT,)
.,PUNCT,.
"""",PUNCT,""""
Si,SCONJ,Si
Dios,PROPN,Dios
está,AUX,estar
con,ADP,con
nosotros,PRON,yo
",",PUNCT,","
qué,PRON,qué
sería,AUX,ser
si,SCONJ,si
estuviera,AUX,estar
contra,ADP,contra
nosotros,PRON,yo
"""",PUNCT,""""
",",PUNCT,","
reza,VERB,rezar
una,DET,uno
pintada,NOUN,pintada
en,ADP,en
la,DET,el
capital,NOUN,capital
que,PRON,que
refleja,VERB,reflejar
la,DET,el
desesperanza,NOUN,desesperanza
de,ADP,de
muchos,PRON,mucho
de,ADP,de
sus,DET,su
resignados,ADJ,resignado
habitantes,NOUN,habitante
",",PUNCT,","
que,PRON,que
viven,VERB,vivir
en,ADP,en
laderas,NOUN,ladera
de,ADP,de
chabolas,NOUN,chabola
aquí,ADV,aquí
llamadas,ADJ,llamado
"""",PUNCT,""""
bidonvilles,NOUN,bidonvilles
"""",PUNCT,""""
",",PUNCT,","
similares,ADJ,similar
a,ADP,a
las,DET,el
favelas,NOUN,favela
de,ADP,de
Río,PROPN,Río
de,ADP,de
Janeiro,PROPN,Janeiro
.,PUNCT,.
"""",PUNCT,""""
Hay,AUX,haber
que,SCONJ,que
ordenar,VERB,ordenar
la,DET,el
llegada,NOUN,llegada
y,CCONJ,y
la,DET,el
estancia,NOUN,estancia
para,ADP,para
conseguir,VERB,conseguir
la,DET,el
integración,NOUN,integración
y,CCONJ,y
la,DET,el
mayor,ADJ,mayor
dignidad,NOUN,dignidad
para,ADP,para
quienes,PRON,quien
vienen,VERB,venir
a,ADP,a
trabajar,VERB,trabajar
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
el,DET,el
presidente,NOUN,presidente
autonómico,ADJ,autonómico
.,PUNCT,.
Detrás,ADV,detrás
",",PUNCT,","
Laudelino,PROPN,Laudelino
Cubino,PROPN,Cubino
hacía,VERB,hacer
de,ADP,de
gregario,NOUN,gregario
y,CCONJ,y
aguantaba,VERB,aguantar
el,DET,el
tipo,NOUN,tipo
para,ADP,para
que,SCONJ,que
su,DET,su
compañero,NOUN,compañero
le,PRON,él
diera,VERB,dar
a,ADP,a
Kelme,PROPN,Kelme
la,DET,el
primera,ADJ,primero
victoria,NOUN,victoria
en,ADP,en
la,DET,el
Vuelta,PROPN,Vuelta
.,PUNCT,.
Jordi,PROPN,Jordi
Pujol,PROPN,Pujol
apareció,VERB,aparecer
en,ADP,en
los,DET,el
informativos,NOUN,informativo
de,ADP,de
TV-3,PROPN,TV-3
durante,ADP,durante
el,DET,el
mes,NOUN,mes
de,ADP,de
julio,NOUN,julio
durante,ADP,durante
un,PRON,uno
total,ADJ,total
de,ADP,de
36,NUM,36
minutos,NOUN,minuto
y,CCONJ,y
50,NUM,50
segundos,NOUN,segundo
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
el,DET,el
tiempo,NOUN,tiempo
destinado,ADJ,destinado
a,ADP,a
Pasqual,PROPN,Pasqual
Maragall,PROPN,Maragall
fue,AUX,ser
de,ADP,de
15,NUM,15
minutos,NOUN,minuto
y,CCONJ,y
20,NUM,20
segundos,NOUN,segundo
.,PUNCT,.
El,DET,el
dinero,NOUN,dinero
iría,AUX,ir
a,ADP,a
parar,VERB,parar
a,ADP,a
las,DET,el
150.000,NUM,150000
víctimas,NOUN,víctima
del,ADP,del
Tercer,PROPN,Tercer
Reich,PROPN,Reich
que,PRON,que
aún,ADV,aún
viven,VERB,vivir
.,PUNCT,.
El,DET,el
pívot,NOUN,pívot
Shaquille,PROPN,Shaquille
O'Neal,PROPN,O'Neal
se,PRON,él
perdió,VERB,perder
por,ADP,por
completo,NOUN,completo
en,ADP,en
su,DET,su
ciudad,NOUN,ciudad
natal,ADJ,natal
al,ADP,al
conseguir,VERB,conseguir
sólo,ADV,sólo
22,NUM,22
puntos,NOUN,punto
",",PUNCT,","
pero,CCONJ,pero
sólo,ADV,sólo
dos,NUM,dos
después,ADV,después
del,ADP,del
tercer,ADJ,tercer
periodo,NOUN,periodo
cuando,SCONJ,cuando
los,DET,el
Spurs,PROPN,Spurs
lograron,VERB,lograr
racha,NOUN,racha
de,ADP,de
16-3,NUM,16-3
para,ADP,para
darle,VERB,dar él
la,DET,el
vuelta,NOUN,vuelta
al,ADP,al
partido,NOUN,partido
y,CCONJ,y
al,ADP,al
marcador,NOUN,marcador
.,PUNCT,.
EL,DET,el
PERIODICO,PROPN,PERIODICO
se,PRON,él
reserva,VERB,reservar
el,DET,el
derecho,NOUN,derecho
de,ADP,de
extractarlas,VERB,extractar él
.,PUNCT,.
El,DET,el
grupo,NOUN,grupo
",",PUNCT,","
socio,NOUN,socio
de,ADP,de
gobierno,NOUN,gobierno
de,ADP,de
ICV,PROPN,ICV
",",PUNCT,","
desautorizó,VERB,desautorizar
ayer,ADV,ayer
el,DET,el
trabajo,NOUN,trabajo
de,ADP,de
la,DET,el
empresa,NOUN,empresa
Taller,PROPN,Taller
de,ADP,de
Ideas,PROPN,Ideas
",",PUNCT,","
a,ADP,a
la,DET,el
que,PRON,que
se,PRON,él
le,PRON,él
adjudicó,VERB,adjudicar
la,DET,el
revisión,NOUN,revisión
del,ADP,del
Plan,PROPN,Plan
General,PROPN,General
de,ADP,de
Ordenación,PROPN,Ordenación
(,PUNCT,(
PGO,PROPN,PGO
),PUNCT,)
.,PUNCT,.
Está,AUX,estar
cansado,ADJ,cansado
",",PUNCT,","
es,AUX,ser
normal,ADJ,normal
",",PUNCT,","
dicen,VERB,decir
los,DET,el
médicos,NOUN,médico
.,PUNCT,.
El,DET,el
secretario,NOUN,secretario
general,ADJ,general
de,ADP,de
UGT,PROPN,UGT
",",PUNCT,","
Cándido,PROPN,Cándido
Méndez,PROPN,Méndez
",",PUNCT,","
criticó,VERB,criticar
que,SCONJ,que
la,DET,el
"""",PUNCT,""""
brutalidad,NOUN,brutalidad
"""",PUNCT,""""
de,ADP,de
la,DET,el
temporalidad,NOUN,temporalidad
de,ADP,de
los,DET,el
contratos,NOUN,contrato
impide,VERB,impedir
la,DET,el
caída,NOUN,caída
del,ADP,del
paro,NOUN,paro
y,CCONJ,y
lamentó,VERB,lamentar
que,SCONJ,que
los,DET,el
últimos,ADJ,último
datos,NOUN,dato
de,ADP,de
desempleo,NOUN,desempleo
registrado,ADJ,registrado
siguen,VERB,seguir
siendo,AUX,ser
"""",PUNCT,""""
desfavorables,ADJ,desfavorable
"""",PUNCT,""""
.,PUNCT,.
-,PUNCT,-
